Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
565.470703,837.747070,0.000000,0,0.000000,0
613.470703,248.747070,-5767.373535,6858.457520,-5853.241211,5914.753906
565.470703,588.747070,-7630.457031,11630.039062,-2955.844482,13742.867188
493.470703,519.747070,-6346.602539,21385.199219,-3892.896484,21407.771484
376.470703,465.747070,-9305.052734,31706.640625,-8385.997070,34150.484375
330.470703,343.747070,-15671.694336,56182.515625,-10612.889648,55673.339844
146.470703,290.747070,-21340.777344,115391.703125,-17225.031250,113606.578125
196.470703,234.747070,-129868.359375,797602.375000,-111885.265625,801965.187500
135.470703,171.747070,26396.613281,-192664.734375,22981.869141,-191143.171875
7.470703,50.747070,13322.711914,-90230.734375,9782.085938,-92511.921875
-45.529297,-27.252930,8262.132812,-60359.679688,7562.427246,-63364.109375
-95.529297,-98.252930,5800.349609,-48641.843750,4202.848633,-46468.281250
-164.529297,-136.252930,4150.811035,-38157.574219,2867.831299,-38405.421875
-324.529297,-189.252930,3832.742676,-32714.359375,1684.226807,-34692.761719
-332.529297,146.747070,1680.901978,-30443.343750,3882.183594,-28643.562500
-403.529297,-376.252930,1276.483032,-26951.652344,70.976807,-24666.955078
-453.529297,-432.252930,1232.752930,-22085.019531,1397.182739,-26358.066406
-532.529297,-460.252930,2773.491699,-21960.179688,3510.653809,-22635.238281
-635.529297,-608.252930,4054.533203,-20026.621094,3804.608887,-19892.107422
-680.529297,-673.252930,569.338928,-16255.980469,1469.570801,-17162.054688
-748.529297,-721.252930,2292.034912,-16910.642578,1197.881226,-19348.429688
-803.529297,-779.252930,2747.438721,-16952.259766,2103.813477,-18633.136719
-901.529297,-845.252930,1795.842773,-14440.187500,1352.255981,-13434.673828
-951.529297,-932.252930,322.091919,-13497.996094,-481.276184,-13013.940430
-1003.529297,-979.252930,1647.163818,-14876.915039,1788.252197,-14544.753906
-1055.529297,-1037.252930,2888.595215,-13443.024414,1804.873047,-13546.030273
-1101.529297,-1069.252930,-1518.446289,-12755.554688,1310.959961,-12927.232422
-1180.529297,-1166.252930,854.799622,-10194.128906,2853.598145,-12527.547852
-1241.529297,-1220.252930,2403.235352,-11717.462891,253.725220,-12148.001953
-1273.529297,-1259.252930,1617.845703,-11901.474609,-1178.521729,-8510.057617
-1309.529297,-1232.252930,-705.273804,-9427.800781,416.339111,-12538.217773
-1371.529297,-1335.252930,1664.004395,-9956.064453,145.419556,-10230.834961
-1425.529297,-1418.252930,1861.393799,-9179.892578,83.155518,-8932.759766
-1445.529297,-1428.252930,2109.890137,-10694.525391,-228.588501,-10138.845703
-1457.529297,-1466.252930,1846.132690,-7872.756348,-1837.536255,-8707.191406
-1509.529297,-1517.252930,1624.701294,-10338.080078,317.400024,-8597.533203
-1561.529297,-1552.252930,631.514526,-7647.186523,2257.243408,-8779.041992
-1587.529297,-1581.252930,452.923157,-7240.568359,-224.741760,-8620.402344
-1605.529297,-1590.252930,1571.174805,-7827.458984,2104.937988,-8510.698242
-1638.529297,-1613.252930,639.447083,-8020.628906,1201.240723,-6889.284180
-1642.529297,-1615.252930,1971.444824,-8534.185547,48.129639,-8533.960938
-1655.529297,-1647.252930,-1132.948242,-6431.685059,4398.049316,-6367.337402
-1674.529297,-1670.252930,3127.961914,-7826.416992,-816.510864,-8080.354492
-1683.529297,-1681.252930,818.296448,-5645.160156,298.003235,-5206.292480
-1674.529297,-1776.252930,1855.806641,-6968.894531,-956.926941,-6201.154297
-1689.529297,-1711.252930,-1499.146118,-7555.004883,-985.092957,-5906.190430
-1680.529297,-1507.252930,-139.513672,-5563.673828,1198.496460,-6413.494141
-1670.529297,-1688.252930,3708.369385,-5725.303711,1611.153687,-7083.321289
-1675.529297,-1681.252930,-518.770996,-7549.112793,971.968201,-5528.091797
-1637.529297,-1552.252930,870.030640,-5513.106445,316.291626,-4863.605469
-1656.529297,-1661.252930,2506.115234,-6777.919922,-286.878723,-5357.813477
-1613.529297,-1640.252930,4095.860596,-6451.702637,-66.894348,-5108.761230
-1613.529297,-1625.252930,-816.546387,-5147.803711,799.736023,-6654.977539
-1603.529297,-1586.252930,191.988281,-5310.869141,2926.115234,-4455.402344
-1560.529297,-1563.252930,1061.902466,-4934.898438,-1193.135132,-5162.569824
-1532.529297,-1555.252930,349.554871,-6482.547852,1.697968,-5118.149902
-1499.529297,-1515.252930,-1360.084961,-4789.226562,-903.494141,-5574.876465
-1452.529297,-1485.252930,1187.559326,-5442.731445,3191.692871,-5045.379395
-1421.529297,-1448.252930,3088.595703,-4445.712891,556.543335,-1185.729858
-1380.529297,-1388.252930,-53.616333,-4950.770020,245.025024,-3524.455078
-1329.529297,-1352.252930,2194.555908,-4295.335938,-191.634155,-5352.352539
-1308.529297,-1325.252930,2166.291504,-4531.134766,465.859680,-5559.968750
-1237.529297,-1271.252930,571.769775,-4231.612305,1737.371338,-3937.230469
-1146.529297,-1196.252930,597.992432,-5108.822754,1086.391113,-4776.317383
-1114.529297,-1118.252930,53.897461,-5923.683594,-3.803711,-4133.683105
-1083.529297,-1122.252930,1348.870117,-4505.366211,1348.081299,-5692.354492
-1034.529297,-1069.252930,553.801880,-6137.405273,3909.415283,-6102.223633
-933.529297,-1040.252930,277.497986,-3430.382324,3077.879395,-3059.901367
-858.529297,-924.252930,2490.905029,-3896.870850,2591.789795,-3513.517578
-901.529297,-861.252930,1827.769287,-4269.347656,2554.319824,-5946.687500
-777.529297,-809.252930,290.452820,-2224.061523,70.616333,-2852.891113
-730.529297,-807.252930,371.671509,-5253.343262,2616.978271,-4282.486328
-618.529297,-653.252930,1823.050171,-5243.836914,-811.287109,-3076.434326
-569.529297,-591.252930,1975.229248,-3934.645264,2578.651123,-3939.253418
-524.529297,-540.252930,386.158508,-4093.250488,3811.455566,-1944.734619
-441.529297,-461.252930,1686.246460,-5519.297363,-1129.272217,-1529.933105
-323.529297,-408.252930,1325.026367,-4270.558594,-773.998657,-4756.379395
-261.529297,-271.252930,-1639.618286,-2096.116699,1476.578369,-4206.787598
-206.529297,-234.252930,1871.046021,-2420.971680,684.938599,-1595.753906
-170.529297,-162.252930,526.528137,-3548.655762,-896.645630,-2419.967773
-96.529297,18.747070,-929.313171,-3249.270264,476.884277,-4434.969238
43.470703,-0.252930,1417.940186,-2802.573975,1078.777954,-4540.622559
101.470703,37.747070,2486.164551,-4621.968750,1004.614929,-3633.585205
155.470703,145.747070,2125.025879,-4584.104004,1354.475342,-6393.612305
227.470703,191.747070,1262.593994,-3723.699707,-573.176270,-3708.069336
338.470703,248.747070,3222.881348,-3827.352051,1176.269531,-5285.049805
400.470703,368.747070,-27.271118,-4647.869629,514.680359,-4124.820312
730.470703,421.747070,244.809189,-2377.487549,2091.283936,-6059.296875
520.470703,476.747070,-563.390137,-1235.476807,3672.336182,-1257.160400
570.470703,530.747070,935.838257,-4627.559082,-554.128357,-1323.267334
693.470703,652.747070,188.069702,-1954.489502,-316.097107,-5147.032227
745.470703,715.747070,957.165039,-2324.266602,908.201660,-5723.065430
789.470703,781.747070,3274.099121,-3463.464600,3010.527588,-3449.789307
850.470703,887.747070,1059.541992,-4122.465332,1562.249390,-3702.126953
954.470703,818.747070,1997.742676,-1135.144531,-41.681168,-1665.798584
1004.470703,777.747070,1063.099609,-2958.886963,1596.681396,-2035.140625
1060.470703,1035.747070,1412.107910,-3804.843750,117.487671,-3197.501953
1106.470703,1079.747070,-1613.734863,-2904.493896,-1793.256348,-3755.940918
1145.470703,1111.747070,740.312500,-2226.556641,665.607300,-2061.311035
1235.470703,1213.747070,26.173279,-2514.020996,-2386.551270,-2119.129639
1622.470703,1250.747070,-50.429321,-5133.245605,282.708984,-547.215210
1317.470703,1307.747070,1306.652344,-3011.748047,927.243042,-4882.200195
1376.470703,1333.747070,1807.001709,-2630.641602,1379.138916,-2746.579102
1471.470703,1365.747070,2446.726807,-803.388611,387.445435,-3574.898193
1442.470703,1437.747070,1635.870605,-4164.692383,287.673584,-4717.985352
1458.470703,1477.747070,176.333359,-1604.356934,1133.769165,-2150.687988
1510.470703,1485.747070,-1171.199097,-1400.882812,890.404907,-2944.510498
1551.470703,1522.747070,2506.492920,-3453.791992,916.791199,-2508.481445
1594.470703,1618.747070,-52.716125,-1539.011475,23.905579,-1963.375000
1612.470703,1586.747070,927.066101,-3212.170898,616.613159,-1183.437500
1660.470703,1625.747070,-231.148743,-2987.300781,-218.817398,-1965.166138
1650.470703,1684.747070,2344.322998,-3920.003174,-2138.039062,-2902.025879
1667.470703,1644.747070,342.944275,-1653.928955,3716.251953,-3021.327148
1682.470703,1686.747070,679.345764,-1048.875122,638.236023,-1785.019409
1691.470703,1682.747070,2464.451172,-2855.421875,-1342.597778,-706.843628
1701.470703,1691.747070,-207.812744,-3073.358887,140.941528,-2672.928955
1660.470703,1692.747070,-517.983765,-1296.554810,1055.525146,-1318.696899
1701.470703,1693.747070,-719.377075,-4137.758789,-950.016357,-1890.102661
1697.470703,1695.747070,1258.826660,-2635.041504,-955.463806,-3682.773193
1692.470703,1677.747070,2412.483887,-2042.366089,1385.451660,-2048.954590
1684.470703,1713.747070,-368.488281,-3249.323730,-1617.515503,-1033.107178
1660.470703,1680.747070,2006.270874,-1049.169922,-3368.180908,-511.164673
1641.470703,1650.747070,2412.306641,-2694.790527,2910.638672,-2516.392578
1671.470703,1636.747070,385.890076,-2948.960693,3032.126465,-852.982422
1621.470703,1669.747070,543.407959,-2321.293457,1243.126831,-63.068481
1592.470703,1606.747070,-366.799133,-2246.028076,-759.955688,-2565.734863
1535.470703,1536.747070,1008.463562,-3509.483887,815.845276,-1977.710205
1509.470703,1533.747070,712.068359,-2404.885498,-683.052124,1219.718750
1484.470703,1503.747070,-382.282593,-2340.684570,1608.335083,-1729.379395
1451.470703,1455.747070,1808.045166,-1792.355347,746.825195,-1169.420898
1375.470703,1394.747070,1571.022339,-2524.991699,1112.502319,-1630.793213
1321.470703,1360.747070,-639.167603,-2231.821289,583.833374,-2801.931885
1303.470703,1319.747070,1786.736206,-2557.831055,312.240234,-3383.578857
1269.470703,1294.747070,1816.677246,-4438.919922,2831.989258,-559.405029
1236.470703,1246.747070,-1134.535889,-1665.058594,2035.345459,-1007.759766
1144.470703,1170.747070,1663.057251,-3430.898438,-178.961365,-1799.140625
1078.470703,1112.747070,2256.965088,-3041.660645,2005.243530,-2774.037109
1052.470703,1072.747070,202.341705,-869.584351,2080.549805,-2763.191162
995.470703,1013.747070,-1128.637939,-827.432190,705.801758,-455.957581
892.470703,978.747070,601.250488,-1681.084473,1913.055054,-2351.556152
821.470703,866.747070,967.200989,-2608.505371,2089.589111,-2408.497559
794.470703,811.747070,-670.059692,-1784.090088,746.557251,2048.806885
743.470703,769.747070,1516.454102,-1766.272949,1050.025391,-2282.066406
679.470703,699.747070,1871.685303,-4086.584229,-813.709534,-399.761169
577.470703,605.747070,1943.995850,-2626.767822,2776.753906,-352.097290
502.470703,538.747070,1954.535645,-1179.369385,2703.531494,-423.234161
455.470703,159.747070,-878.697449,-2019.543701,961.523621,-1284.018799
391.470703,423.747070,-133.727478,-3028.522949,-1891.937866,-1824.924561
262.470703,370.747070,1130.045166,-809.653198,380.942993,-2368.612793
247.470703,293.747070,-968.690918,-943.031250,967.155396,-868.668457
155.470703,210.747070,-128.393311,-2357.465820,-1080.948486,-669.108826
107.470703,119.747070,569.350708,-3457.938965,2811.073730,-2619.530029
23.470703,114.747070,1711.647705,-1721.725342,597.146729,-4869.582031
-84.529297,-63.252930,1787.798096,-1935.524780,1229.509277,-1791.205688
-165.529297,-127.252930,1738.997681,-3044.076416,2078.010986,-711.949585
-214.529297,-190.252930,876.636108,-1396.017700,326.012177,-171.923767
-272.529297,-226.252930,863.847717,-2873.289795,114.174805,-3622.531006
-373.529297,-301.252930,609.394958,-2086.047852,2447.195801,-2354.084717
-454.529297,-423.252930,-177.835251,-1749.077148,2370.742676,-4625.004883
-509.529297,-489.252930,77.187927,36.635010,1368.703491,-3183.184082
-561.529297,-526.252930,781.259644,-2524.587891,1330.525513,-1361.351318
-603.529297,-604.252930,651.202515,-2932.341309,1720.535645,-2451.851318
-712.529297,-708.252930,-40.125885,-324.395081,807.623047,-624.087646
-813.529297,-760.252930,1822.592163,-85.702209,1585.920166,608.917542
-827.529297,-816.252930,1039.866821,-2339.518799,-1031.796143,-2242.623779
-890.529297,-874.252930,1222.417969,-3881.081055,1363.850586,-1561.408691
-1002.529297,-907.252930,702.514404,290.597839,1394.550781,-1113.806152
-1041.529297,-1048.252930,1086.794678,-2540.256592,985.650085,-1433.636719
-1064.529297,-1079.252930,-1295.754150,-4492.482910,-109.067627,-543.119019
-1137.529297,-1115.252930,-357.846283,-1013.070740,446.973450,-3152.569092
-1178.529297,-1150.252930,2710.328613,277.046448,-662.040405,-1926.219482
-1258.529297,-1235.252930,143.482666,-3026.684570,1107.164185,-1186.712891
-1306.529297,-1302.252930,-916.911133,-2119.131348,981.061523,-2169.059326
-1346.529297,-1320.252930,1219.003174,-928.191467,-725.094177,-467.167236
-1386.529297,-1359.252930,2749.888672,-1098.530273,40.940735,-3009.391846
-1444.529297,-1384.252930,1775.861572,-1011.389526,2431.650635,-2645.274414
-1513.529297,-1399.252930,1017.096680,-2125.495117,60.695374,1571.224854
-1502.529297,-1485.252930,151.119202,-1606.265503,-1731.132080,-461.539215
-1552.529297,-1522.252930,1819.399536,-1393.503418,2231.941162,-4497.154785
-1504.529297,-1677.252930,290.217896,-905.617249,3541.749756,-2299.937988
-1596.529297,-1581.252930,72.197052,-1222.171387,1363.555664,1431.654785
-1575.529297,-1613.252930,499.705750,-1842.660645,-256.792877,-4050.444336
-1639.529297,-1628.252930,-1153.623657,-1371.464355,-1703.593872,-1121.567383
-1647.529297,-1641.252930,1939.125732,-813.074829,1176.080688,14.195312
-1664.529297,-1650.252930,648.562622,-2273.101318,-1066.063477,-1595.681641
-1677.529297,-1665.252930,849.244141,-1013.413635,-1076.267578,-1706.429199
-1696.529297,-1681.252930,1740.466064,-2374.742676,627.589233,-1480.042969
-1626.529297,-2013.252930,757.373230,-1839.252808,848.104065,557.729919
-1685.529297,-1728.252930,453.017456,-346.476074,-1350.789917,-1285.383301
-1687.529297,-1630.252930,1452.940674,-2265.493408,-483.919952,-2450.808105
-1673.529297,-1690.252930,1124.756836,-1895.566895,2487.031982,-861.069885
-1659.529297,-1672.252930,1468.332764,432.520142,775.645813,-514.770752
-1674.529297,-1649.252930,-837.251221,-995.515198,1142.255249,1016.568848
-1629.529297,-1648.252930,-263.920166,-2220.877930,812.964966,-257.679382
-1621.529297,-1631.252930,1312.481201,-1353.095215,-534.647217,-614.884277
-1600.529297,-1612.252930,219.697144,-1412.962646,-23.078125,-1878.556641
-1598.529297,-1592.252930,1052.213257,-495.576691,559.843750,-765.835327
-1604.529297,-1566.252930,1141.005371,-2511.031006,-501.649414,-328.862915
-1513.529297,-1520.252930,611.020752,-375.140686,334.486145,163.951782
-1482.529297,-1484.252930,2001.881958,-1568.947144,1988.624268,-1399.776733
-1441.529297,-1443.252930,289.667145,-174.789917,1968.652344,-986.701294
-1418.529297,-1436.252930,808.671936,-1725.580566,1288.505005,-103.434570
-1585.529297,-1361.252930,1605.345947,-3039.275146,617.226074,-2389.186035
-1306.529297,-1325.252930,757.873535,-1139.276367,177.677216,-607.045227
-1258.529297,-1286.252930,1222.152100,-683.143005,1607.905273,1096.770386
-1269.529297,-1246.252930,811.889587,-2130.316895,1202.847656,-2565.427734
-1183.529297,-1200.252930,947.599121,-864.671753,2357.065186,149.608032
-1097.529297,-1106.252930,860.103638,-1348.183716,3282.273926,830.304688
-1040.529297,-1134.252930,1500.417480,-2897.822998,-489.213287,-263.120605
-1001.529297,-1035.252930,-36.918884,697.677673,-381.512421,339.097961
-941.529297,-972.252930,274.012695,-150.054565,4289.637207,-1128.634521
-847.529297,-899.252930,2048.019043,-1290.395874,140.991928,-341.288208
-791.529297,-826.252930,1602.668091,-1539.750000,-1091.068604,1896.486084
-759.529297,-777.252930,-1074.140137,808.642578,491.907837,-1847.188232
-686.529297,-716.252930,-172.305664,-1332.291748,-95.759399,-921.253906
-619.529297,-659.252930,3962.658203,-2633.488770,306.457397,-721.439575
-503.529297,-562.252930,-309.849731,-1885.378174,413.225342,-2016.180176
-445.529297,-510.252930,736.291748,-1985.779907,2013.598145,-2054.394043
-324.529297,-423.252930,41.802979,-3287.582031,-550.025024,780.268555
-331.529297,-374.252930,399.972290,-2548.842529,-891.998962,-1053.357910
-217.529297,-311.252930,40.495789,-2475.370361,-553.162354,-1960.637939
-186.529297,-195.252930,1647.464722,1462.785400,3200.662109,1245.002197
-105.529297,-132.252930,-309.140015,1645.621704,4192.522461,-1114.926636
-6.529297,-71.252930,683.600220,-473.764648,-340.553223,-1811.651611
21.470703,77.747070,2195.176270,113.612915,1569.569946,-2888.012695
145.470703,120.747070,243.980347,-1539.153564,1934.864746,-1405.762695
202.470703,180.747070,709.082764,-1126.335205,503.833038,-939.011169
254.470703,242.747070,1477.983643,-2397.324707,2863.434082,-1994.297119
327.470703,305.747070,1976.204468,-2560.392578,3936.189697,258.811401
437.470703,351.747070,700.604614,-481.804504,1123.026123,-1045.667480
500.470703,467.747070,1580.837402,1068.490967,-41.146576,-2385.230713
403.470703,531.747070,273.130219,1217.440186,3488.567871,-710.277710
613.470703,596.747070,-1400.513184,-2340.720215,2897.615967,414.482422
682.470703,646.747070,-869.808594,-1032.023926,-1020.355835,251.710510
789.470703,752.747070,845.270813,-1547.884399,1606.478271,-3312.869141
843.470703,789.747070,1948.523926,3071.766113,3982.298096,1128.329346
887.470703,866.747070,882.856323,-2173.646973,2068.805176,1162.090332
939.470703,917.747070,2659.602539,-486.489868,-42.010071,363.202637
1042.470703,932.747070,580.025085,164.848877,790.855774,-474.191772
1087.470703,1063.747070,1272.629150,-1054.430298,817.334595,1806.564453
1141.470703,1135.747070,-514.627625,-1589.381958,-607.642578,-2114.240234
1175.470703,1149.747070,72.583801,1133.247559,-591.091736,-845.178589
1231.470703,1136.747070,1196.831055,20.484924,2859.160645,1291.784912
1299.470703,1277.747070,-902.901123,-3277.062744,706.090698,-1499.034912
1351.470703,1330.747070,166.691711,-873.343628,234.501526,-4134.678223
1411.470703,1353.747070,3143.630127,614.842102,1764.071289,-3047.962402
1416.470703,1412.747070,3307.677246,-143.085571,2820.713379,-2024.585327
1476.470703,1431.747070,-454.802124,-836.914856,1077.799805,603.922424
1509.470703,1492.747070,843.695312,-1016.692261,1311.813477,859.704895
1563.470703,1512.747070,1561.862793,-1132.476074,1828.122925,-2517.756836
1560.470703,1557.747070,-14.125977,-880.952271,1327.625000,-1937.742554
1588.470703,1564.747070,-427.099792,-304.464966,831.451416,1044.056641
1624.470703,1618.747070,519.133179,-768.462036,-551.635193,-1827.559570
1641.470703,1644.747070,954.393982,-1871.087402,-381.042236,1410.969971
1648.470703,1632.747070,-1527.894165,-59.830460,1481.891357,-1301.323730
1500.470703,1671.747070,2436.651611,1112.140747,1574.980103,383.244751
1701.470703,1663.747070,1732.000000,-1802.000000,1427.000000,-1230.000000
1749.470703,1720.747070,300.975830,-378.955658,-492.484741,-2273.390137
1737.470703,1682.747070,1705.156616,280.377136,705.471741,-237.464417
1711.470703,1698.747070,1144.755493,-1846.497559,-1642.045166,596.899597
1690.470703,1705.747070,614.839478,-409.177856,-1358.647949,-384.456055
1702.470703,1680.747070,-221.729324,-2150.942383,1686.149170,-556.851624
1707.470703,1687.747070,2167.073242,-1216.747192,-1865.341797,-301.129272
1696.470703,1663.747070,1134.715332,-167.804138,1491.798950,1313.305786
1659.470703,1671.747070,-716.429688,-733.356323,821.452087,-1302.916138
1625.470703,1663.747070,-937.703735,191.700378,1138.331055,-476.827545
1619.470703,1617.747070,1946.581543,-1402.196899,3731.520020,-153.318726
1589.470703,1603.747070,589.674561,1051.017822,1865.835938,1025.949829
1564.470703,1583.747070,465.221375,-1911.427124,-1486.405273,30.892578
1545.470703,1551.747070,1468.550537,-2194.440186,1365.453735,-515.367004
1463.470703,1494.747070,259.040039,-1538.473633,3450.100098,-720.927429
1463.470703,1458.747070,2025.737549,83.002869,992.399841,71.610016
1429.470703,1375.747070,646.808777,-1231.945923,2431.418945,-7.250488
1074.470703,1467.747070,929.426514,-1451.749878,1556.665649,-376.233826
1320.470703,1368.747070,530.263977,-1195.561768,203.873230,-338.728882
1203.470703,1305.747070,2204.282227,-953.683228,1513.814209,2260.940430
1236.470703,1252.747070,1406.677368,1043.679199,212.969177,-921.188782
1191.470703,1209.747070,691.243958,-2648.430176,3149.325439,485.264343
1123.470703,1170.747070,96.425964,-883.805298,638.593994,1285.920898
1048.470703,1081.747070,1141.267334,-1942.879883,-1341.575073,-1976.932129
1000.470703,1030.747070,2445.180420,-978.778931,-959.795166,153.727295
978.470703,914.747070,233.929596,-336.026947,2709.934570,499.573120
905.470703,933.747070,1043.666504,-396.200195,-385.673492,1655.638306
805.470703,882.747070,-316.011322,-1819.424072,719.081848,-773.051697
750.470703,774.747070,2075.832031,-586.728882,2952.636475,-2676.269043
694.470703,716.747070,-967.402100,686.019714,2628.004883,1606.391357
713.470703,615.747070,620.801270,-1493.652100,366.719452,1053.870972
568.470703,604.747070,2643.980957,-1409.470459,1753.340332,145.195007
831.470703,492.747070,-511.482056,-2605.410645,1810.791382,-416.690552
403.470703,433.747070,816.441895,-306.079590,948.162598,503.429260
332.470703,370.747070,1347.534790,-2576.700195,219.033936,-373.526001
302.470703,308.747070,1686.033325,564.207825,1950.049805,-2491.261963
165.470703,270.747070,645.649963,-1058.583740,1126.813965,1999.744629
114.470703,143.747070,673.959839,152.358887,1834.072754,-3094.073730
53.470703,-19.252930,-959.316162,-297.119141,2385.176758,-771.389404
-13.529297,23.747070,1163.893677,-1130.661255,2775.841309,-188.586792
-42.529297,-46.252930,2745.520508,-655.241760,1582.358154,-649.323059
-193.529297,-173.252930,798.655273,-2593.303711,3289.677734,-893.346802
-262.529297,-238.252930,224.834045,700.051086,2564.950684,-1121.842285
-297.529297,-266.252930,2118.179199,-1662.027832,2546.518555,-161.202820
-375.529297,-331.252930,85.336548,-1532.375000,327.547485,-2666.087158
-10.529297,-400.252930,-435.664673,-983.220093,263.923706,-694.773071
-551.529297,-539.252930,1011.370972,948.740234,3596.122803,2332.310547
-618.529297,-584.252930,522.690613,-1112.735596,-489.889313,905.998352
-565.529297,-644.252930,411.802185,-1519.361084,618.270386,1446.820068
-723.529297,-696.252930,189.386139,1804.367065,3058.432129,-436.207520
-856.529297,-797.252930,3650.330566,-157.062744,814.373596,860.173096
-873.529297,-855.252930,-348.959778,-2543.411133,-34.817139,1179.888306
-895.529297,-914.252930,882.598938,-1737.493896,1327.767090,-613.145020
-995.529297,-948.252930,2158.360352,-184.810120,-451.364960,-2254.266846
-1085.529297,-996.252930,-864.411682,-2305.798096,1343.854126,-840.741333
-1129.529297,-1075.252930,-984.315857,-1799.591553,1901.929077,-1795.929443
-1135.529297,-991.252930,751.331421,-917.020508,528.041931,-2280.119629
-1216.529297,-1204.252930,2063.489014,-1373.614380,2098.822754,-2243.739746
-1243.529297,-1260.252930,-648.808716,-493.045715,1614.936279,-1249.052368
-1327.529297,-1373.252930,146.521423,1084.042969,3303.383057,-1669.110718
-1370.529297,-1348.252930,1265.891724,475.840790,1352.961670,766.657349
-1402.529297,-1409.252930,3508.363281,-901.568298,-901.502930,-1344.624268
-1429.529297,-1309.252930,198.939880,-662.309509,646.868164,-657.015869
-1521.529297,-1447.252930,-897.594971,-1108.349365,2257.249512,-721.952576
-1516.529297,-1558.252930,2381.029785,-2595.575684,2156.618408,-1181.727295
-1548.529297,-1548.252930,385.571533,-1044.509277,-222.931091,-1769.472412
-1589.529297,-1572.252930,355.894867,-354.791748,2181.275635,-353.433044
-1612.529297,-1597.252930,1079.522949,-962.255188,-1345.019287,-481.472290
-1628.529297,-1629.252930,405.011963,441.224609,-1118.427856,619.486023
-1301.529297,-1642.252930,-779.879456,-27.053223,1319.907959,-1998.414307
-1662.529297,-1647.252930,570.646790,-325.796509,1407.168823,1314.363770
-1656.529297,-1660.252930,2302.611328,1822.731934,-874.435059,598.817322
-1682.529297,-1700.252930,266.076294,-2627.493896,-2672.391113,3.680481
-1686.529297,-1683.252930,1060.705811,-1215.015381,2671.157715,-2080.764648
-1675.529297,-1677.252930,2998.224609,162.911133,1431.730347,1493.417725
-1675.529297,-1686.252930,1360.153809,-746.532715,-568.658569,1292.113403
-1688.529297,-1679.252930,-718.408691,265.359619,3027.270508,-1922.776611
-1667.529297,-1677.252930,-102.344467,-539.173157,632.878662,-562.093262
-1659.529297,-1672.252930,-1956.817261,378.517090,2283.745361,-1522.594238
-1658.529297,-1664.252930,1673.812744,-1474.287231,225.276062,-168.774872
