Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1261.242188,-1451.288086,0.000000,0,0.000000,0
-1073.242188,-1167.288086,9215.242188,1512.185059,8694.883789,-4555.217773
-834.242188,-950.288086,6504.747559,4597.094238,5501.458008,2079.817383
-580.242188,-692.288086,9874.274414,1176.179932,8150.798828,1294.598633
-31.242188,-438.288086,8300.414062,852.818848,4291.407227,-1879.122559
245.757812,106.711914,5702.725586,893.138794,7185.768555,464.614838
516.757812,406.711914,8352.980469,-1075.528931,9749.891602,1853.072876
768.757812,656.711914,8489.171875,1916.499268,5995.198242,-877.875549
386.757812,905.711914,9800.195312,45.440308,4468.789062,937.093201
1394.757812,1313.711914,10870.708984,-370.750244,10552.457031,-47.938293
1543.757812,1467.711914,8603.292969,-1491.267090,10000.688477,-1998.351807
1634.757812,1427.711914,8418.439453,-2155.083008,6361.070801,-1079.674683
1696.757812,1088.711914,7415.235840,-516.668945,9264.890625,653.650024
1675.757812,1698.711914,6758.073242,973.491821,9775.099609,-574.776489
1567.757812,1615.711914,10926.974609,3539.440918,7858.306641,2513.719971
1435.757812,1509.711914,12855.341797,1486.566162,11393.441406,3202.406006
1265.757812,1345.711914,9904.791016,-465.697876,10784.566406,1297.207275
1057.757812,1170.711914,9528.804688,2402.547852,11128.027344,-938.232178
583.757812,707.711914,8895.220703,5160.049805,10953.492188,-1159.304321
311.757812,435.711914,9791.282227,331.189819,13159.982422,2174.837158
28.757812,272.711914,7357.739258,3113.709473,10966.825195,-1930.121948
-208.242188,-111.288086,12999.930664,2201.451904,13734.107422,1834.481079
-774.242188,-386.288086,16030.055664,4991.235352,14464.083984,-1836.458740
-1015.242188,-897.288086,16984.578125,2751.932129,17447.175781,1655.009888
-1220.242188,-1116.288086,18623.960938,2138.809082,17820.976562,3722.111328
-1403.242188,-1308.288086,21110.275391,5081.061035,19881.640625,2310.521973
-1534.242188,-1472.288086,25594.699219,5226.915039,22390.746094,2527.949219
-1721.242188,-1661.288086,24922.404297,3849.171875,25274.546875,754.420044
-1687.242188,-1698.288086,30382.757812,1816.654297,26324.484375,3461.207520
-1657.242188,-1688.288086,38109.964844,4794.414062,37353.617188,-1688.255859
-1576.242188,-1618.288086,45898.710938,8454.918945,50607.039062,5343.516602
-1282.242188,-1523.288086,73275.492188,15759.044922,73325.703125,8618.284180
-1083.242188,-1218.288086,157043.718750,28805.722656,162594.046875,9992.694336
-916.242188,-976.288086,-817330.875000,-141047.750000,-825451.312500,-60144.765625
-598.242188,-737.288086,-110726.078125,-18647.171875,-110260.625000,-4837.271484
-334.242188,-463.288086,-58749.703125,-11307.617188,-60795.917969,368.409668
785.757812,81.711914,-40425.398438,-10494.652344,-39562.683594,-5663.880371
497.757812,345.711914,-29889.250000,-5464.131836,-29452.509766,-4295.535645
751.757812,560.711914,-23688.408203,-6882.954102,-22279.056641,-3374.600098
978.757812,784.711914,-18754.605469,-5944.759277,-20293.480469,-3143.484375
1379.757812,1099.711914,-14553.429688,-321.973145,-17888.341797,772.958252
1521.757812,1451.711914,-17240.750000,-136.035034,-15383.540039,1139.649658
1644.757812,1597.711914,-10770.193359,-2298.648193,-10766.068359,-672.747925
1682.757812,1654.711914,-12446.958984,-3955.711670,-8811.504883,-2751.818848
1685.757812,1701.711914,-9210.841797,-654.891479,-7943.209961,-269.372681
1514.757812,1627.711914,-7560.485352,523.348999,-8769.134766,-779.656250
1444.757812,1530.711914,-9355.608398,-233.118896,-8100.438477,-220.346802
1277.757812,1365.711914,-5742.883789,-2300.380371,-7396.996094,-2381.023926
1084.757812,1199.711914,-9045.693359,-583.312256,-9388.888672,-4123.063965
