Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
344.891602,183.572266,0.000000,0,0.000000,0
635.891602,458.572266,26473.398438,-714.088989,27087.414062,-1596.613281
704.891602,617.572266,24636.582031,-607.196533,26810.001953,1080.482178
852.891602,948.572266,25258.097656,-2444.647217,26444.974609,-249.207550
1617.891602,923.572266,29636.339844,114.665405,29067.710938,-392.340271
1261.891602,1198.572266,26537.019531,2038.564209,27687.734375,1366.036133
1362.891602,1349.572266,24844.164062,268.267578,27195.460938,-2157.236816
1454.891602,1421.572266,28169.552734,3576.980957,28642.429688,4377.876953
1466.891602,1488.572266,32154.666016,4358.072754,33490.000000,2095.484619
1647.891602,1527.572266,31795.886719,5879.849609,34014.039062,4751.153320
1662.891602,1652.572266,36443.351562,6043.454102,34443.113281,4291.549805
1683.891602,1662.572266,36363.343750,4545.163086,34531.351562,3047.438477
1661.891602,1668.572266,38312.953125,4584.775391,38026.406250,8770.412109
1617.891602,1656.572266,46226.843750,8829.162109,41377.917969,7716.874023
1512.891602,1557.572266,51669.230469,7460.953125,51576.667969,8826.098633
1440.891602,1474.572266,57034.050781,9770.455078,56395.906250,11924.042969
1341.891602,1473.572266,68074.765625,14474.481445,66792.375000,13255.472656
1304.891602,1288.572266,84665.656250,15989.929688,84286.015625,15212.578125
976.891602,1047.572266,115012.117188,33074.023438,115290.562500,22459.023438
823.891602,887.572266,180489.000000,47055.828125,185800.062500,37587.203125
668.891602,746.572266,506910.687500,142305.531250,520008.937500,115955.640625
506.891602,633.572266,-548568.062500,-165722.765625,-559526.500000,-132020.703125
167.891602,423.572266,-171157.281250,-53616.632812,-173883.656250,-44192.582031
106.891602,86.572266,-98671.687500,-34669.578125,-99288.390625,-27513.466797
-179.108398,-102.427734,-68278.390625,-27431.656250,-69900.796875,-20877.507812
-341.108398,-253.427734,-51803.554688,-18878.892578,-54945.945312,-13764.883789
-522.108398,-440.427734,-43042.062500,-18474.070312,-42037.296875,-12044.690430
-836.108398,-1224.427734,-30671.503906,-12512.339844,-37622.171875,-11309.830078
-1088.108398,-915.427734,-30225.966797,-11998.462891,-28488.445312,-10227.423828
-1135.108398,-1064.427734,-27705.402344,-10986.879883,-29516.544922,-11985.388672
-1252.108398,-1202.427734,-22519.828125,-9582.016602,-23736.560547,-8093.140137
-1468.108398,-1307.427734,-21690.531250,-5093.724609,-20757.482422,-8794.696289
-1552.108398,-1505.427734,-20802.742188,-8165.373535,-17110.253906,-8437.297852
-1623.108398,-1591.427734,-15317.789062,-5428.842285,-13679.030273,-2305.429199
-1668.108398,-1655.427734,-13850.205078,-7871.099121,-15814.542969,-7120.416992
-2036.108398,-1688.427734,-12454.564453,-2581.557617,-13605.921875,-6152.062012
