Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-859.442383,-575.299805,0.000000,0,0.000000,0
-1134.442383,-1002.299805,-921.697266,653.966431,-69.756836,-473.262268
-1364.442383,-1257.299805,-1427.825806,-26.925842,-438.906006,-125.814453
-1555.442383,-1511.299805,-1741.657837,-1510.569580,829.476929,1263.640015
-1677.442383,-1610.299805,-1639.117310,-1486.636475,-2498.421875,-528.652405
-1644.442383,-1672.299805,-2682.003906,771.547546,-1777.152832,639.704773
-1675.442383,-1607.299805,-1164.701172,972.069946,533.578369,1520.438232
-1375.442383,-1476.299805,-2473.124756,415.980255,-2382.840820,1618.625610
-1170.442383,-1272.299805,-3300.273682,92.621368,-117.863190,888.568237
-544.442383,-717.299805,-3075.704590,874.441040,-929.654297,1771.106201
-221.442383,-414.299805,-2355.144531,1562.568359,-221.237885,309.290283
-326.442383,-48.299805,-1366.700439,3944.036865,-1454.919189,-448.608978
468.557617,305.700195,-1983.290771,1071.547729,72.894470,3.542389
1075.557617,625.700195,-893.578735,815.386108,-1316.809326,-389.004761
1280.557617,1213.700195,-1712.098145,1000.466064,-349.455566,-29.465973
1515.557617,1435.700195,-1008.076904,665.630554,-3329.163086,494.489624
1650.557617,1550.700195,-1022.961304,2123.963379,-1209.412598,646.872620
1669.557617,1681.700195,-1855.249878,-447.047363,-2243.055176,692.212769
1567.557617,1642.700195,-2383.064697,476.009338,-1611.576904,999.635864
1383.557617,1504.700195,-2459.918457,741.201660,-1785.859131,-1230.958374
1205.557617,1329.700195,-1686.835449,2445.108887,-1755.543945,1946.864990
931.557617,1100.700195,-1168.376465,1655.953979,-1813.842285,1504.600586
297.557617,785.700195,-1725.172119,1092.752808,-2078.266602,1377.573120
-70.442383,353.700195,-2886.493164,2101.250000,-1787.928223,477.303040
-388.442383,-259.299805,-2555.274902,2484.648926,-224.992508,2697.044922
-559.442383,-568.299805,-1833.067505,3489.326172,-1342.152466,2491.643066
-1024.442383,-882.299805,-1991.954224,1952.540283,-2874.186035,2257.395264
-1468.442383,-1358.299805,-1117.037354,2288.456055,-734.175293,1558.781250
-1608.442383,-1542.299805,-2654.543701,2648.163330,156.590210,3670.066162
-1674.442383,-1641.299805,-1783.448975,3717.706055,-3087.459961,3234.005859
-1690.442383,-1676.299805,-1369.063232,4124.687500,-2865.791748,3363.985352
-1472.442383,-1656.299805,-2218.526123,2638.584961,-1230.100830,3062.121826
-1280.442383,-1374.299805,-2309.091553,4047.930664,-1348.295654,2734.069336
-1015.442383,-1151.299805,-3340.717773,4562.463867,-2856.838867,4623.611328
-716.442383,-871.299805,-2592.448975,5500.868652,-2861.599365,3711.462402
-387.442383,-556.299805,-3461.060547,5809.195312,-3425.308105,4507.210938
301.557617,134.700195,-6055.495117,5887.263672,-4388.242676,7158.019043
626.557617,472.700195,-6923.117188,10032.067383,-5957.980469,9665.291016
945.557617,799.700195,-8082.708008,11144.867188,-6615.658691,11353.644531
1216.557617,1073.700195,-12878.010742,17845.164062,-10467.610352,18608.302734
1611.557617,1329.700195,-23393.699219,33115.902344,-20615.416016,36204.660156
1682.557617,1617.700195,-504926.781250,696355.062500,-412963.250000,755309.812500
1687.557617,1713.700195,27261.875000,-37144.648438,21770.308594,-38819.000000
1618.557617,1672.700195,13865.775391,-18892.308594,10242.069336,-18703.716797
1497.557617,1592.700195,8220.873047,-11734.739258,6683.070312,-14484.206055
1089.557617,1220.700195,7117.713867,-9718.498047,4790.728516,-10604.107422
786.557617,944.700195,5179.313477,-6970.899902,4313.303711,-8283.659180
461.557617,628.700195,3831.463379,-7190.948242,1227.054321,-7407.336426
114.557617,305.700195,3429.603516,-5225.007812,3589.414551,-6495.390625
-552.442383,-70.299805,2815.112793,-4409.916992,2116.466797,-6646.070312
-863.442383,-734.299805,3818.817383,-5475.228516,5074.197754,-5093.900391
-1143.442383,-1017.299805,2505.973389,-4001.852051,1817.208740,-5179.603516
-1394.442383,-1629.299805,1710.717285,-2674.302246,3123.454590,-4958.874023
-1547.442383,-1456.299805,3916.179688,-2361.641113,4276.763672,-5467.278809
-1677.442383,-1680.299805,2446.223145,-3277.325195,1343.129150,-3643.610352
-1651.442383,-1686.299805,1163.930664,-3122.397217,2063.336914,-3578.105957
-1549.442383,-1614.299805,1113.906372,-3332.602295,892.540955,-3033.318115
-1368.442383,-1458.299805,1852.611572,-3068.320312,1841.951660,-3328.973389
-874.442383,-1262.299805,1963.522949,-2263.340820,1432.573975,-1577.911865
-315.442383,-732.299805,1077.196533,-3488.570801,81.436523,-2991.875977
-205.442383,-398.299805,1147.859375,-1962.614868,456.799500,-1596.841187
145.557617,-47.299805,1632.062622,-1741.396484,261.916229,-1121.836670
465.557617,303.700195,599.968384,-2932.974365,-369.328064,-1915.516235
1093.557617,945.700195,-123.624725,-1677.503906,1667.796875,-3499.330566
1330.557617,1217.700195,-565.165955,-1717.511597,1294.303101,-2556.139160
1529.557617,1425.700195,195.902710,-930.845642,924.375977,-2316.064941
