Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1089.427734,773.250977,0.000000,0,0.000000,0
1344.427734,1232.250977,179.628540,-1875.673340,-864.949585,1359.111816
1566.427734,1474.250977,-427.841858,-389.149750,-877.451599,448.015625
1683.427734,1649.250977,-1708.154297,-603.939758,1607.686035,-551.446533
1625.427734,1686.250977,-702.371216,866.885620,919.604919,-92.203644
1428.427734,1526.250977,2685.962402,42.122021,-51.492218,849.561646
1171.427734,1297.250977,-1136.624390,2123.259277,-990.472290,1869.150146
840.427734,997.250977,-698.903320,-615.229675,424.173523,2149.638428
467.427734,658.250977,-1935.664795,-494.467285,705.464661,1786.935791
-332.572266,-142.749023,-1779.960938,2085.930176,150.919922,-1858.459717
-725.572266,-526.749023,953.042114,2334.826416,504.219879,556.839111
-1073.572266,-896.749023,1480.504028,-1334.435303,-672.043152,1177.101196
-1341.572266,-1201.749023,-707.732422,2104.881836,-1417.353882,1018.655945
-1663.572266,-1457.749023,-1402.787842,449.391693,777.277588,538.157715
-1676.572266,-1695.749023,-1029.437134,276.742981,1228.954712,340.404602
-1583.572266,-1653.749023,-74.244034,1735.219849,267.240143,270.377777
-1413.572266,-1457.749023,377.573364,3248.199463,-953.297058,759.710510
-1181.572266,-1237.749023,-1568.870850,-526.718994,-1414.979614,556.650391
-502.572266,-685.749023,1101.489746,-351.406067,746.293518,1718.745605
-94.572266,-304.749023,-1789.774902,2408.030029,965.270142,1444.133057
308.427734,96.250977,-271.653320,948.164307,-232.152405,2392.415039
693.427734,498.250977,-177.246582,1112.829468,-1547.301514,1305.805420
1269.427734,863.250977,1073.852295,4557.711426,-341.397766,935.388428
1545.427734,1443.250977,-2166.977539,1624.120361,-289.616028,2215.596680
1663.427734,1627.250977,-1305.722168,680.578796,1010.760986,3839.567383
1696.427734,1682.250977,1201.847168,1257.486572,1469.980591,2980.672363
1637.427734,1665.250977,-1610.512329,3723.031982,-361.144714,3564.056152
1190.427734,1339.250977,61.363312,4335.056641,-1397.820557,2949.784912
883.427734,1063.250977,326.606445,1598.782471,-363.754791,4594.851074
521.427734,699.250977,-483.622620,4379.337891,490.585938,4336.374023
120.427734,311.250977,-2043.467529,4347.760742,-116.542358,4532.269531
-670.572266,-78.749023,-193.770233,3895.794434,-1369.175049,2457.321289
-1007.572266,-846.749023,-1873.394409,3351.101807,465.835297,4535.217773
-1306.572266,-1182.749023,-2272.758057,4207.256836,-1175.371338,6507.950195
-1548.572266,-1414.749023,-1400.874634,4096.013184,-317.645630,5403.387695
-1656.572266,-1605.749023,-524.945862,4708.152344,-339.535461,4783.058594
-1623.572266,-1693.749023,-1431.987183,6332.019531,-1097.720947,5632.264648
-1472.572266,-1566.749023,-173.219177,8496.888672,-1579.202148,6509.822266
-1228.572266,-1354.749023,25.709839,6810.338867,-1636.326538,8254.013672
-906.572266,-1026.749023,-4276.125488,10542.685547,-1164.312256,9605.439453
-140.572266,-729.749023,-1986.355469,9324.549805,-605.987793,11915.716797
249.427734,48.250977,-1952.796143,10806.394531,-1544.150513,10679.572266
624.427734,434.250977,-3614.510254,16320.165039,-1833.649658,14061.416992
1005.427734,791.250977,-5048.592773,15436.292969,-2840.404541,18306.316406
1312.427734,1127.250977,-4166.247070,20958.667969,-1926.068115,23691.587891
1651.427734,1629.250977,-7019.726074,31198.238281,-3826.812744,31540.400391
1671.427734,1699.250977,-13096.134766,46912.460938,-5700.423340,48603.179688
1642.427734,1657.250977,-28073.097656,97141.453125,-11833.662109,102097.765625
1469.427734,1562.250977,230728.656250,-814878.375000,108618.117188,-841877.562500
934.427734,1373.250977,23550.562500,-80643.859375,8917.484375,-83747.625000
580.427734,759.250977,11243.363281,-43869.332031,5878.496582,-43253.671875
173.427734,370.250977,9721.779297,-29813.218750,6328.816406,-31097.191406
-193.572266,-286.749023,8998.906250,-21637.472656,4033.070801,-23491.380859
-617.572266,-480.749023,5038.496094,-17050.125000,3672.327637,-18059.867188
-1275.572266,-1135.749023,2831.511719,-15656.697266,2631.645020,-17027.660156
-1509.572266,-1392.749023,7432.018066,-12940.169922,1552.932861,-12480.945312
-1637.572266,-1584.749023,2560.859375,-10212.099609,890.790039,-11347.761719
-1681.572266,-1682.749023,4152.370605,-8783.695312,3230.032471,-11147.668945
-1489.572266,-1645.749023,5047.283691,-10675.980469,2452.646240,-10509.733398
-1264.572266,-1382.749023,2067.148438,-8529.942383,535.237915,-9799.019531
-999.572266,-1116.749023,3264.264648,-7863.417969,92.586060,-7856.658691
-563.572266,-782.749023,2795.368164,-6657.624023,1080.456177,-6823.215820
-203.572266,-396.749023,2189.978760,-5786.685059,1033.497070,-5826.293945
