Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
342.778320,157.110352,0.000000,0,0.000000,0
592.778320,466.110352,17198.232422,688.789429,15327.250000,-741.884827
789.778320,691.110352,16582.986328,350.466675,19239.105469,-407.580322
1218.778320,821.110352,17039.996094,-136.965576,18023.363281,150.628723
1337.778320,998.110352,18487.062500,-1266.725464,18965.681641,-2044.394409
1447.778320,1415.110352,17999.285156,-1702.446533,19975.804688,-1764.183838
1537.778320,1499.110352,18313.712891,-1113.215942,17269.761719,-1220.692139
1643.778320,1600.110352,18497.578125,-594.656921,16455.414062,-3602.456787
1679.778320,1655.110352,19556.750000,-1275.266113,17361.033203,-912.098145
1664.778320,1664.110352,22086.074219,-965.436462,19869.925781,-2049.303711
1603.778320,1629.110352,20936.289062,-1977.836548,19444.000000,-2025.579224
1513.778320,1565.110352,21095.660156,-1910.287354,20678.132812,-2940.570801
1382.778320,1457.110352,21256.736328,-3297.791016,21835.599609,-3393.379395
1067.778320,1337.110352,23377.933594,-2914.628418,24218.597656,-3195.505371
1029.778320,999.110352,25290.089844,-2153.933594,21992.449219,-4376.464355
699.778320,778.110352,25127.156250,-4016.408203,24962.433594,-4985.017090
659.778320,948.110352,26369.732422,-4638.855469,25793.927734,-4552.595703
259.778320,383.110352,28716.019531,-4095.400391,27734.074219,-6409.787109
-206.221680,-92.889648,31644.968750,-5483.529297,31648.535156,-8431.427734
-415.221680,-302.889648,35647.628906,-5921.215820,32640.156250,-8528.672852
-649.221680,-539.889648,37520.281250,-8096.748535,36773.195312,-10358.140625
-860.221680,-735.889648,43224.890625,-8398.035156,41401.710938,-9998.601562
-1222.221680,-959.889648,51392.703125,-11859.921875,47408.832031,-13341.439453
-1366.221680,-1295.889648,60500.378906,-13457.977539,60124.863281,-17365.621094
-1467.221680,-1418.889648,76301.648438,-17093.599609,74431.359375,-21875.794922
-1877.221680,-1560.889648,106483.296875,-24498.794922,103323.484375,-32686.855469
-1666.221680,-1644.889648,182674.906250,-43711.515625,179603.093750,-55860.343750
-1704.221680,-1695.889648,671796.750000,-162648.812500,655032.187500,-217765.250000
-1679.221680,-1684.889648,-382528.281250,94207.781250,-372339.562500,128656.359375
-1625.221680,-1642.889648,-146499.296875,36788.312500,-144536.906250,51287.500000
-1541.221680,-1580.889648,-88501.421875,23474.132812,-87468.007812,32054.980469
-1279.221680,-1471.889648,-63111.507812,17012.929688,-60853.781250,24573.304688
-1120.221680,-1183.889648,-46968.718750,13166.554688,-49121.453125,18515.347656
-1025.221680,-1023.889648,-39287.152344,10952.515625,-37659.429688,14355.155273
-716.221680,-817.889648,-34258.515625,8750.132812,-32169.994141,14160.367188
-506.221680,-608.889648,-29064.722656,7501.994141,-26539.648438,11287.810547
-40.221680,-170.889648,-25454.347656,8048.600586,-25262.980469,9936.902344
209.778320,68.110352,-21911.769531,6463.037109,-23119.164062,8423.519531
406.778320,315.110352,-19633.464844,7545.714844,-21158.062500,10600.628906
641.778320,544.110352,-18452.386719,6635.968262,-17648.500000,9415.943359
989.778320,746.110352,-16639.298828,5871.440430,-15579.849609,7290.349609
1211.778320,1134.110352,-14778.704102,5419.560547,-13042.519531,7158.875000
1353.778320,1294.110352,-12983.076172,4950.261719,-13514.056641,8867.436523
1468.778320,1393.110352,-12826.626953,3907.383301,-13357.109375,6741.343750
1583.778320,1522.110352,-11938.328125,3243.204590,-10629.578125,6661.255859
1665.778320,1649.110352,-10492.613281,1647.437622,-12256.406250,7025.004395
1687.778320,1668.110352,-11252.994141,3770.083984,-8903.563477,5699.003906
1655.778320,1668.110352,-10174.829102,4393.565430,-8973.756836,5035.536133
1525.778320,1641.110352,-9112.806641,4473.432617,-8427.593750,3196.766113
1326.778320,1583.110352,-8176.015625,5568.042969,-7175.129395,5526.329590
1217.778320,1296.110352,-5932.534180,3588.878418,-7484.117676,4214.945312
1014.778320,1066.110352,-6539.589844,2929.670898,-6157.033203,5399.407715
847.778320,948.110352,-5579.374023,3340.443359,-8281.748047,5586.669434
635.778320,778.110352,-5968.069336,3128.930908,-6274.825684,4734.198242
214.778320,307.110352,-5340.371094,3302.474121,-6247.854492,5012.889648
-4.221680,96.110352,-6306.882324,3592.820068,-8787.707031,3128.447266
-285.221680,-159.889648,-5858.459961,2885.982910,-6186.651367,4394.477539
-470.221680,-390.889648,-5709.280273,817.933228,-5394.771973,6312.678711
-898.221680,-595.889648,-6328.138672,767.911865,-4266.885742,4797.439941
-1089.221680,-997.889648,-6625.740234,1389.158203,-3438.545898,2824.336670
-1268.221680,-1172.889648,-4656.246094,3050.179199,-5147.850098,4385.873047
-1374.221680,-1296.889648,-4582.246094,3153.268066,-5081.562012,3988.607666
-1550.221680,-1464.889648,-3834.130615,3759.980957,-2606.076172,3156.855469
-1722.221680,-1634.889648,-3297.263672,1836.912109,-4552.928223,1629.373413
-1599.221680,-1682.889648,-3439.533691,1357.859375,-3599.673340,4323.331055
-1701.221680,-1709.889648,-2286.732178,2471.985840,-4452.678711,4075.923828
-1663.221680,-1676.889648,-3486.465820,2042.688232,-2944.394043,2433.060791
-1503.221680,-1637.889648,-2664.990234,1779.567139,-3141.808105,3628.460449
-1376.221680,-1121.889648,-2599.215820,131.270081,-7154.216309,2473.994873
-1237.221680,-1305.889648,-4785.294922,1893.227539,-3442.811279,3668.732910
-1345.221680,-1137.889648,-4253.182617,1283.900024,-3914.754639,2839.448730
-872.221680,-972.889648,-3283.731689,1928.312866,-1630.734619,2838.783691
-441.221680,-559.889648,-2836.399170,1636.211792,-2607.835938,2858.441895
-21.221680,-331.889648,-3160.016602,627.062622,-3772.104004,1879.021240
32.778320,-94.889648,-1966.571045,1656.202637,-1312.454346,2760.287598
258.778320,123.110352,-2275.484863,1421.419678,-3210.419922,2926.022461
695.778320,366.110352,-3977.048828,406.881744,-3204.917480,1054.918213
901.778320,805.110352,-3674.276855,1381.251709,-2768.398438,3338.465332
1087.778320,996.110352,-1988.403320,1182.100098,-3475.034180,1888.836670
1248.778320,1167.110352,-2825.000000,1208.972412,-1553.847534,3783.832031
1384.778320,1279.110352,-2896.882812,312.741943,-2169.451904,2262.037598
1602.778320,1457.110352,-3285.900146,-101.126587,-2981.217529,2593.645264
1647.778320,1631.110352,-4181.621582,2167.595703,-2093.605713,3985.026123
1673.778320,1764.110352,-1705.309082,-153.280151,-3547.901855,2135.761963
1676.778320,1711.110352,-1900.629639,898.677734,-2565.972168,2223.652344
1542.778320,1645.110352,-1976.408569,367.254944,-3005.860840,1999.133667
1454.778320,1504.110352,-1928.551636,-5231.493164,-2220.981201,7395.488770
1069.778320,1403.110352,-3477.933350,3926.366699,-3738.580566,-29.979309
1179.778320,1261.110352,-2057.651367,1118.150635,-549.764648,1005.737610
1024.778320,1089.110352,-2350.885254,2669.865723,-1660.463989,1068.802246
590.778320,742.110352,-3138.301758,1218.593872,-2309.054443,1856.273193
359.778320,480.110352,-1868.023682,1268.587891,-4159.567383,490.585815
144.778320,267.110352,-1691.016357,3493.972168,-1836.670532,1122.728271
-214.221680,32.110352,-1309.600342,2504.266602,-2230.827637,1784.900513
-546.221680,-232.889648,-2922.602539,3598.169922,-3242.954590,1378.049438
-762.221680,-694.889648,-2950.661621,3393.172852,-58.284546,2522.746582
-532.221680,-857.889648,-1174.515991,793.833740,-2827.146729,1726.296509
-1135.221680,-1054.889648,-471.655640,940.317261,-1324.566650,2693.762207
-1296.221680,-1218.889648,-1285.862793,75.618408,-4790.918457,1305.775513
-1566.221680,-1503.889648,-3087.504150,-242.537598,-2811.664307,1197.759766
