Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
542.506836,552.330078,0.000000,0,0.000000,0
536.506836,507.330078,7637.786621,-475.673645,7804.028320,-534.654297
520.506836,516.330078,7539.029297,-928.041992,7667.297852,-1028.596924
477.506836,462.330078,7394.437012,-1342.167847,7477.351074,-1457.679199
418.506836,440.330078,7225.022461,-1716.127563,7272.898438,-1823.118042
439.506836,392.330078,7046.393555,-2059.917969,7080.646484,-2148.512939
394.506836,385.330078,6862.727051,-2389.150146,6904.168945,-2466.607422
365.506836,363.330078,6666.096680,-2716.427734,6723.948242,-2802.189453
359.506836,341.330078,6441.394043,-3044.292969,6508.327148,-3159.192871
312.506836,325.330078,6174.570312,-3362.921875,6230.003906,-3517.949463
301.506836,314.330078,5860.451172,-3653.544189,5880.256836,-3843.635254
275.506836,287.330078,5506.615723,-3896.032227,5474.323242,-4101.684570
265.506836,285.330078,5131.640625,-4077.215820,5045.714844,-4272.852539
229.506836,248.330078,4758.523438,-4196.230469,4632.449219,-4361.011719
231.506836,221.330078,4406.271484,-4264.561523,4261.786133,-4390.406250
202.506836,201.330078,4083.381104,-4300.859863,3940.478027,-4394.086914
197.506836,186.330078,3786.032715,-4322.924805,3654.640869,-4399.187988
168.506836,189.330078,3501.678467,-4340.454590,3378.791504,-4415.873047
167.506836,183.330078,3216.264160,-4351.737305,3089.405762,-4434.701172
125.506836,159.330078,2921.788086,-4345.631836,2776.621826,-4433.056152
136.506836,150.330078,2620.816895,-4307.782227,2448.957520,-4387.165527
133.506836,122.330078,2326.042969,-4228.184570,2129.391113,-4283.944824
119.506836,123.330078,2055.213867,-4106.687988,1845.160400,-4127.408691
83.506836,110.330078,1823.817627,-3954.049561,1616.216064,-3937.197998
77.506836,69.330078,1638.814697,-3788.196289,1447.504150,-3740.457520
73.506836,75.330078,1496.140991,-3627.479004,1328.111328,-3561.099121
44.506836,72.330078,1382.943359,-3483.981201,1237.076538,-3411.286621
51.506836,45.330078,1283.388184,-3359.772217,1152.796631,-3288.565430
41.506836,32.330078,1185.362671,-3247.614990,1061.718018,-3179.322266
45.506836,34.330078,1085.114624,-3135.595215,962.723083,-3066.495605
2.506836,40.330078,987.923645,-3013.452637,865.814331,-2937.879883
3.506836,42.330078,904.716064,-2877.761230,786.231812,-2791.494873
-2.493164,-7.669922,846.337219,-2733.746826,736.915039,-2636.089600
8.506836,-1.669922,818.108215,-2593.128906,722.592163,-2487.071289
-7.493164,-7.669922,817.045959,-2469.142578,737.758606,-2359.981201
-7.493164,-7.669922,832.813110,-2371.060059,768.981995,-2264.408936
-7.493164,-7.669922,851.785400,-2300.625000,800.186401,-2200.750000
-7.493164,-7.669922,862.298523,-2251.816162,818.526672,-2160.812500
-7.493164,-7.669922,858.757874,-2213.845215,818.485352,-2131.664551
-7.493164,-7.669922,842.932251,-2175.880859,802.765747,-2100.892578
-7.493164,-7.669922,822.093140,-2131.370361,779.956970,-2061.093750
-7.493164,-7.669922,805.041870,-2080.156250,760.203125,-2011.923340
-7.493164,-7.669922,797.882996,-2027.671509,750.763062,-1959.161255
