Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
908.815430,953.374023,0.000000,0,0.000000,0
866.815430,919.374023,3426.050293,-1187.285400,4160.475098,-1361.757812
825.815430,836.374023,-1768.675903,-1989.571899,-1042.533447,-2052.840332
736.815430,795.374023,19919.453125,1979.295410,20176.507812,1979.687500
647.815430,698.374023,9358.882812,-816.381836,10060.620117,-959.931641
600.815430,620.374023,-2645.309570,-5295.537598,-1644.043091,-5425.589844
568.815430,578.374023,15103.700195,783.026245,15274.775391,438.240173
516.815430,516.374023,12691.609375,280.442535,13063.176758,-14.511444
455.815430,486.374023,-1837.633911,-6678.083008,-859.591309,-6530.261719
364.815430,392.374023,10617.404297,-1093.076660,11032.207031,-1553.924561
341.815430,359.374023,14608.200195,1189.308228,14897.083984,487.472290
297.815430,302.374023,340.883789,-7802.114258,917.917847,-7658.100586
252.815430,300.374023,6079.552246,-3717.010010,6531.241211,-3976.698730
194.815430,246.374023,13739.861328,2438.590088,14197.687500,1622.766968
153.815430,234.374023,3961.634277,-7181.220215,4301.011230,-7347.605469
122.815430,126.374023,3875.959473,-6983.553223,4135.942383,-7175.061035
87.815430,105.374023,10335.890625,1719.121338,10806.352539,1072.551758
60.815430,87.374023,6092.400391,-4999.334473,6393.267090,-5387.676758
-4.184570,39.374023,4077.888184,-8469.637695,4201.601074,-8765.381836
-7.184570,4.374023,7162.912109,-726.243652,7476.417969,-1186.111450
-22.184570,-22.625977,6177.131836,-3454.019775,6447.426758,-3881.540527
-22.184570,-22.625977,4929.132812,-8008.017578,5046.361328,-8444.357422
-22.184570,-22.625977,5139.260742,-3281.988770,5246.269531,-3662.004395
-22.184570,-22.625977,5023.068359,-3290.586182,5157.325195,-3629.905762
-22.184570,-22.625977,5288.397461,-6345.110840,5476.012695,-6793.269531
-22.184570,-22.625977,4412.173828,-4756.228516,4437.160645,-5174.918457
-22.184570,-22.625977,3921.314697,-4419.090820,3858.387207,-4716.333008
-22.184570,-22.625977,4540.562988,-5087.959961,4655.595703,-5414.033203
-22.184570,-22.625977,3864.364502,-4704.964844,3935.504395,-5113.222656
-22.184570,-22.625977,3410.755371,-5206.306152,3298.129395,-5472.888672
-22.184570,-22.625977,3887.789551,-4880.521973,3812.737305,-5157.156250
-22.184570,-22.625977,3260.079590,-4382.610352,3348.824707,-4764.936523
-22.184570,-22.625977,2500.407715,-5488.458008,2392.545166,-5594.761719
-22.184570,-22.625977,3243.314941,-4770.376953,3043.625977,-5019.580078
-22.184570,-22.625977,3092.241211,-3545.919434,3243.802734,-3943.345459
-22.184570,-22.625977,2073.154785,-5800.994141,1904.775635,-5787.970215
-22.184570,-22.625977,2406.835938,-5336.863281,2108.840820,-5506.652344
-22.184570,-22.625977,2082.291504,-2546.261230,2324.811035,-2846.902588
-22.184570,-22.625977,2110.945801,-4948.551758,1951.724731,-4951.968262
-22.184570,-22.625977,2579.675293,-5829.852539,2219.231445,-5947.665039
-22.184570,-22.625977,961.124023,-2986.507324,1162.305176,-3095.634766
-22.184570,-22.625977,1310.583374,-3798.264648,1281.985107,-3836.725830
-22.184570,-22.625977,2680.151855,-4971.882812,2360.097168,-5075.114258
-22.184570,-22.625977,1048.782715,-3693.578613,1075.553833,-3675.716309
-22.184570,-22.625977,649.268250,-3519.905273,766.953491,-3500.311768
-22.184570,-22.625977,1925.590332,-4024.219727,1761.818115,-4098.327637
-22.184570,-22.625977,1261.889526,-3657.757812,1153.815430,-3672.299805
-22.184570,-22.625977,577.926392,-3359.909180,703.566040,-3249.166992
-22.184570,-22.625977,1338.239990,-3452.650635,1330.211670,-3421.963867
-22.184570,-22.625977,1208.593262,-3432.697754,1158.710449,-3493.811035
-22.184570,-22.625977,580.946167,-3306.115479,665.474365,-3212.832031
-22.184570,-22.625977,944.553955,-2894.772217,984.861023,-2813.538330
-22.184570,-22.625977,1072.994385,-2982.723633,1105.784912,-2985.760986
-22.184570,-22.625977,835.663086,-3342.049072,945.487183,-3256.223145
-22.184570,-22.625977,685.678589,-2645.446289,804.959595,-2598.022461
-22.184570,-22.625977,725.401245,-2492.303711,796.998474,-2511.723389
-22.184570,-22.625977,1089.064941,-3092.681885,1174.962524,-2990.252441
-22.184570,-22.625977,763.490601,-2610.736816,942.217773,-2526.928223
-22.184570,-22.625977,420.688416,-2193.344238,620.229614,-2259.379395
-22.184570,-22.625977,1071.937134,-2717.499023,1154.094116,-2681.783447
