Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1785.000000,1370.000000,936701.000000,0,938928.000000,0
820.000000,1520.000000,904.399597,-1619.464966,4191.840820,-906.613098
100.000000,178.000000,-325.337036,-599.493225,3876.587891,-1756.642822
1406.000000,653.000000,-1377.499023,897.703857,3036.930908,-1505.905273
150.000000,1781.000000,1222.140381,-1887.123291,2208.758301,902.383789
708.000000,117.000000,-677.227417,-930.034607,1302.803467,-492.161957
1776.000000,1446.000000,-248.133484,-1501.136475,1558.177979,343.973633
733.000000,1458.000000,-1554.408691,683.352051,3318.385254,3409.431641
143.000000,117.000000,-723.735779,-1275.005371,3919.573975,700.286255
1429.000000,1787.000000,-1999.354004,2755.203369,3706.777832,-1357.780396
112.000000,675.000000,-1750.514160,-1621.158325,1637.356201,1583.791748
785.000000,150.000000,541.973389,51.050415,6557.334473,710.044678
1743.000000,1520.000000,-796.216187,-1951.053955,3032.775146,-103.102051
188.000000,1377.000000,-2357.478760,-1547.069702,942.763123,997.027161
1552.000000,723.000000,-1621.771362,-357.908661,4289.938965,1057.911133
1332.000000,1792.000000,-1528.346436,-1557.568604,3157.461426,1930.909058
80.000000,574.000000,-1701.811768,-3780.319824,3100.704590,2930.404785
885.000000,209.000000,-1665.208496,-3003.575195,6549.649414,5672.416992
537.000000,1319.000000,-6549.932617,-6511.427734,7703.123047,4201.077637
256.000000,70.000000,-20148.453125,-18321.171875,23792.560547,17752.511719
1619.000000,939.000000,18139.917969,15487.791016,-16916.363281,-12877.908203
1250.000000,1765.000000,5400.441406,7289.452637,-5124.305176,-6364.690430
980.000000,491.000000,2914.831299,4357.427734,-7519.323242,-2946.100098
1728.000000,1626.000000,3452.710938,2715.150391,2816.337891,222.471069
458.000000,1201.000000,2755.543457,2164.409912,-911.555664,-4642.371094
304.000000,395.000000,580.562927,1566.024902,-2511.525879,-851.164978
1671.000000,1082.000000,3252.714355,1334.059326,-1886.992432,736.231079
0.000000,397.000000,2190.323242,1633.991333,-133.048737,-905.847717
1107.000000,361.000000,5582.369141,-407.273193,-959.429993,-635.533020
1725.000000,1712.000000,3154.597412,1011.160950,1043.684570,-831.899414
366.000000,1122.000000,3348.945801,841.968201,1474.861816,1180.171143
1711.000000,48.000000,792.331787,3284.665527,-182.814026,1688.179565
1103.000000,1670.000000,2372.212891,280.764221,3896.468750,-1176.377197
65.000000,356.000000,3105.967041,1218.868896,3192.874512,-1448.435791
1173.000000,423.000000,2693.966064,-316.600220,-3795.833496,-1470.361450
1646.000000,1726.000000,-151.674561,462.532715,87.750397,2454.517090
487.000000,48.000000,1928.869141,-278.807312,429.326294,1426.495850
1765.000000,1233.000000,1473.553711,316.975342,2353.455078,2171.768555
947.000000,1639.000000,4350.299805,3667.780273,3501.343506,-30.254883
