Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
786.000000,606.000000,936863.000000,0,936297.000000,0
1156.000000,960.000000,-2663.913574,-350.878113,199.477356,-2428.081055
1449.000000,1301.000000,1375.150635,-26.164917,2973.653320,3674.432129
1596.000000,1584.000000,-911.638062,2962.886230,461.016113,685.223145
1755.000000,1744.000000,425.732300,-1008.654175,-1727.781494,-1103.219727
1590.000000,1674.000000,2449.362793,-1620.757202,526.044983,151.707214
1258.000000,1474.000000,-629.019775,486.035217,-1440.858643,-669.188049
961.000000,1146.000000,973.711487,-873.793579,-163.229736,-1127.578247
616.000000,807.000000,-632.379333,445.337646,-162.481689,-422.823181
129.000000,212.000000,344.829590,1041.279419,415.507568,-1290.979980
0.000000,64.000000,-398.778625,-675.323486,-910.197510,-1930.670166
110.000000,52.000000,-1499.927612,368.439087,20.194214,733.410889
304.000000,196.000000,2057.267578,-74.715057,491.923157,-551.212952
944.000000,714.000000,-941.281738,682.252136,-956.627319,-1571.033569
1257.000000,1089.000000,1291.011475,-864.721680,-715.734314,286.077454
1554.000000,1410.000000,-1601.373779,-690.511292,-2715.467285,-283.783630
1736.000000,1746.000000,3280.402344,-615.010986,-3615.211914,-876.490967
1876.000000,1773.000000,1477.483521,1492.014648,2040.118042,-1138.711670
1070.000000,1603.000000,508.530518,576.370667,786.872559,-1177.356445
1167.000000,1349.000000,951.356262,-1069.133545,170.039444,-422.599274
850.000000,1010.000000,-1318.287354,-592.827698,845.427490,-3049.454834
505.000000,674.000000,1538.511230,-442.725342,-1318.307617,1200.838135
79.000000,368.000000,868.225342,-126.858887,1696.921265,-3422.928223
54.000000,48.000000,490.961792,-953.977051,-514.242676,1843.917969
168.000000,100.000000,-1992.703369,1028.724365,-1538.148560,-1055.255127
417.000000,261.000000,167.387878,882.114380,-2088.006836,-740.498535
701.000000,556.000000,2279.784424,-2229.870850,375.371613,769.556580
1377.000000,1232.000000,2401.301758,-929.423828,516.017578,-842.657471
1634.000000,1520.000000,2485.863770,1464.247314,748.330505,-735.084961
1771.000000,1731.000000,504.223877,-1992.265991,-1616.075195,1116.060303
1759.000000,1797.000000,1941.403198,-998.123474,-3360.479980,-194.748291
1408.000000,1683.000000,592.844177,-1163.887207,-952.487915,-624.261353
1054.000000,1232.000000,2628.607910,-1949.113770,-1079.092773,-1008.943237
717.000000,900.000000,4074.895508,-3405.369873,-5799.391602,3186.989502
385.000000,548.000000,-8025.517578,3602.867432,8076.928711,-6703.408203
155.000000,274.000000,514.676392,-1037.072266,-1225.918213,-1409.061890
81.000000,59.000000,-2023.471436,-687.005249,-1959.543701,-426.089661
240.000000,162.000000,1180.955566,-819.734131,545.646912,-4315.420898
502.000000,465.000000,472.016602,212.713928,-1379.796875,-1064.583984
832.000000,681.000000,474.013184,-99.068604,-1947.067139,-1315.779541
1494.000000,1023.000000,130.621124,-2286.048584,1015.523193,-1340.342529
1704.000000,1656.000000,-7.954895,-2815.458984,-336.376160,-857.512939
1755.000000,1740.000000,-137.431000,-819.234131,-1232.304688,-3551.849121
1724.000000,1772.000000,394.328247,-1827.566162,2613.432617,-2577.294434
1535.000000,1648.000000,680.568970,-226.506348,-108.140869,-2547.349609
941.000000,1099.000000,-1091.983154,-3111.246582,-2779.559082,25.601990
582.000000,750.000000,544.048889,232.611526,1139.155762,-3869.962402
278.000000,423.000000,-1955.293579,-1380.601318,1913.830322,-1573.199219
103.000000,194.000000,1392.874268,-1788.224243,-400.313477,-335.314209
121.000000,64.000000,923.946960,-1350.352295,-378.903076,-1772.541260
330.000000,214.000000,646.970947,-217.826904,650.952759,292.542938
635.000000,466.000000,2576.798828,-1521.458740,-883.689453,-408.244324
975.000000,833.000000,-214.035858,-1653.959595,-337.668030,-3245.492676
1269.000000,1146.000000,-1247.848633,-3222.495117,-611.798645,-1023.378723
1737.000000,1694.000000,401.537598,-4158.398926,602.552429,-3002.020264
1787.000000,1808.000000,-1374.125366,-2987.322021,-324.108521,-557.517090
1680.000000,1750.000000,190.987061,1006.966370,827.182068,-2523.442871
1445.000000,1571.000000,54.445831,-2298.050293,992.318604,-2655.614746
777.000000,1252.000000,1613.924072,-2116.356934,2250.099609,-2300.261230
447.000000,630.000000,-32.456543,-2590.436523,-2003.484497,-3120.568359
240.000000,304.000000,3506.304932,-1313.669189,-1334.606445,-513.234070
61.000000,112.000000,743.764160,-1910.703125,-2547.085449,-5095.267578
99.000000,48.000000,-1374.802246,-1846.656982,-57.575043,-3465.295166
