Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
48.000000,523.000000,935883.000000,0,938902.000000,0
54.000000,67.000000,-3473.186523,-1854.974365,-1351.797852,-1170.700073
794.000000,471.000000,-3023.992920,805.468689,-2054.416260,973.138550
1488.000000,1146.000000,-1534.255371,-1540.100586,-2774.746582,-966.268372
1529.000000,1611.000000,-1529.557861,-1716.314209,-2017.869629,752.972046
954.000000,1294.000000,-2134.806641,-1174.448853,-480.193207,2007.731201
322.000000,615.000000,-2098.284180,-713.936096,1026.429199,-2129.502441
67.000000,120.000000,-3648.950684,2769.575195,-68.131653,-4704.897949
335.000000,122.000000,-2016.614624,1283.452515,-2959.770996,684.290649
1583.000000,1324.000000,-292.006561,1137.094727,1200.344482,-1871.281982
1778.000000,1723.000000,-2457.968994,-2499.365234,-1873.974609,1896.968018
1472.000000,1683.000000,-585.180420,1529.001465,902.673828,21.155884
832.000000,1157.000000,930.179626,11.286255,-1300.016968,-564.801941
48.000000,465.000000,-2867.857422,-867.517395,-2527.325684,-1121.911499
428.000000,160.000000,-2519.214355,-1404.663574,709.811951,-1666.460571
1085.000000,998.000000,-3201.569336,-334.883972,-2312.943848,1091.380493
1777.000000,1409.000000,-2780.452881,1993.336792,-3641.511963,-101.250580
1771.000000,1767.000000,-2536.444336,122.711517,-268.379974,1068.811523
683.000000,1067.000000,-785.164062,313.139282,-2031.614990,595.521484
122.000000,387.000000,-4535.188477,-2087.396240,-2294.436279,-1145.130127
120.000000,64.000000,-4337.185547,-536.788269,-3098.985840,674.797974
528.000000,257.000000,-1845.719849,-514.076477,-1206.710815,-1110.350586
1703.000000,878.000000,-2196.828369,-420.600708,-1132.568604,209.800629
1688.000000,1777.000000,-2448.855957,-1256.902832,-1583.906982,-1351.391357
1243.000000,1524.000000,-1849.935059,329.471100,-2134.477539,-1390.926270
563.000000,895.000000,-2246.564697,125.815552,359.250122,277.258362
107.000000,317.000000,-2383.172607,95.110352,-1840.941650,-2049.027100
630.000000,330.000000,2.561401,109.665527,-1272.286377,726.340454
1333.000000,999.000000,-4857.696289,-1315.239746,-1269.224243,-882.978882
1762.000000,1791.000000,-2307.372070,432.165588,-442.566589,758.432983
1646.000000,1786.000000,-2715.506348,760.178711,-1603.813965,1907.913696
