Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1341.000000,494.000000,940330.000000,0,940213.000000,0
1434.000000,1744.000000,27.163086,783.356445,134.895264,1019.719727
64.000000,594.000000,1030.351562,455.521484,-932.808594,154.816406
1234.000000,318.000000,1159.793945,709.444336,-944.296875,-672.914062
128.000000,1735.000000,121.893311,-1660.675293,2227.344482,-590.331543
921.000000,192.000000,-827.211670,-712.122192,1877.015747,-142.019775
1712.000000,1654.000000,-822.755737,-518.724731,400.760254,1201.356689
238.000000,1015.000000,263.220917,389.823730,250.111206,-115.304688
704.000000,77.000000,1557.685791,1676.099731,-426.540344,1402.540527
401.000000,1257.000000,399.134583,-1008.996826,2228.316406,-53.661499
525.000000,48.000000,-225.048920,2606.597900,1553.468262,823.859497
1797.000000,1338.000000,1157.323975,471.437683,1780.652344,661.414673
586.000000,1408.000000,719.750366,-171.732178,362.554138,49.186340
1707.000000,0.000000,794.401733,564.126404,457.425476,966.540466
789.000000,1565.000000,1160.637939,1101.399902,891.262207,1690.184814
176.000000,98.000000,-121.738098,-62.872070,2222.599854,976.433533
1649.000000,941.000000,871.536255,1428.607056,1190.609985,1403.242432
1101.000000,1697.000000,321.558838,1508.064453,338.585144,399.239563
1513.000000,721.000000,1454.979248,-1287.143433,835.151489,-129.136597
1200.000000,1598.000000,-336.377380,-1244.385620,1350.508545,-997.662292
86.000000,363.000000,446.379517,-329.739746,2054.388184,-47.157043
1359.000000,557.000000,1626.631104,438.987183,160.080139,-691.004272
61.000000,1799.000000,1819.067017,-1249.320557,1312.266235,-1993.140137
1157.000000,370.000000,-1721.943970,1442.337402,14.002197,382.699127
1549.000000,1765.000000,-301.261261,381.945251,2926.317871,-669.671143
75.000000,770.000000,-300.549133,-1380.785645,1501.457520,1941.063110
960.000000,175.000000,-242.727844,1150.694702,1785.681519,-579.654541
208.000000,946.000000,-2335.354492,3134.874756,334.980591,347.593323
699.000000,122.000000,2244.274902,-1157.530151,2383.976074,501.843689
1754.000000,1568.000000,-2529.878906,1101.799561,-509.543945,884.129272
366.000000,1194.000000,1518.997559,1177.510010,2546.276367,1412.630859
1774.000000,65.000000,2391.202637,768.307007,1271.083496,-250.113647
544.000000,1377.000000,832.731812,-834.268982,1075.533691,3145.422363
355.000000,62.000000,1682.676880,-1089.651978,-45.285522,464.590149
1760.000000,880.000000,-676.035034,2015.681885,1425.502808,870.355042
739.000000,1533.000000,2580.643555,2341.098633,2695.195068,442.464539
1672.000000,947.000000,-2264.597168,698.267700,-972.118469,2429.637451
958.000000,1674.000000,-2283.098389,1342.191162,-225.804764,-110.048096
0.000000,207.000000,-537.912598,-713.954346,1461.860352,-1269.462524
1557.000000,767.000000,-700.537048,-824.267517,2236.460938,551.758667
97.000000,1746.000000,-1617.081055,1652.294067,1688.709229,-44.331787
1405.000000,559.000000,1834.282715,-250.342834,1843.719727,43.913330
1357.000000,1782.000000,1541.526245,3440.394531,1374.389160,1026.111328
42.000000,524.000000,1418.858032,1770.377930,2995.007812,1829.170166
1206.000000,432.000000,-279.595612,4287.951660,2920.107910,-516.344604
111.000000,747.000000,-877.575073,3696.416748,3275.892822,1425.993652
991.000000,229.000000,491.702698,2021.053467,2475.256836,1322.009888
1659.000000,1676.000000,-1259.856445,1076.705078,2877.576660,2211.853516
204.000000,935.000000,-1717.908569,1155.975952,2907.683838,2035.934570
1758.000000,119.000000,-41.535461,3768.191895,3515.209961,3113.919678
354.000000,1160.000000,1706.388306,1978.338135,3423.720703,3594.514648
576.000000,64.000000,1007.774475,6059.018066,3857.571289,4444.159668
1757.000000,1399.000000,339.846313,6999.641113,4162.771973,7511.345703
499.000000,1330.000000,-1818.434082,14236.167969,5826.295898,12052.164062
1776.000000,1155.000000,7331.098633,68263.343750,21135.734375,62675.000000
712.000000,1510.000000,-8157.222656,-22382.886719,-3206.296631,-23176.478516
208.000000,110.000000,-4856.427734,-9469.464844,1985.481445,-10614.413086
1671.000000,1035.000000,-6700.492188,-5354.088379,1452.086426,-7871.395508
122.000000,1687.000000,-8506.691406,-5577.827148,8171.239258,-6404.166016
1600.000000,812.000000,-26872.558594,-402.870605,25880.345703,-11492.507812
1130.000000,1953.000000,32958.937500,-5127.577148,-30481.740234,4344.860840
48.000000,322.000000,10904.628906,-1898.193359,-11247.816406,-1166.582275
1722.000000,592.000000,5939.541504,-1683.210938,-6152.667969,585.520081
63.000000,477.000000,5380.854492,-1530.537231,-2441.273438,-383.153442
1247.000000,382.000000,3515.973145,-1031.546387,-4135.229492,-804.716797
1497.000000,1751.000000,3603.013184,-3019.952637,-2215.305420,-870.937439
315.000000,692.000000,2026.117798,-2202.579102,-1733.652588,929.672729
1643.000000,256.000000,3253.874268,-3409.826172,-689.204346,1750.804077
176.000000,893.000000,2388.805908,-819.753296,-1495.168213,-987.483276
816.000000,144.000000,2781.831055,-3250.243652,413.363342,50.325867
1742.000000,1600.000000,3519.207520,1142.924194,-1022.051514,-63.210815
316.000000,1116.000000,1364.353394,-2490.801758,-1431.800415,823.194580
1776.000000,1443.000000,247.322052,-675.935181,-1189.604004,-1522.709839
467.000000,1309.000000,918.849915,429.994019,-1513.184937,-1533.563232
437.000000,48.000000,1837.510498,-2109.365479,464.678101,-924.877075
1797.000000,1274.000000,198.597656,-1070.472168,125.950439,-1455.934692
280.000000,1497.000000,2268.251465,-2055.100586,157.181519,-1127.584473
1703.000000,1057.000000,2078.568848,-677.369263,-1757.313477,-1651.834229
877.000000,1596.000000,1549.397461,49.527344,841.037537,256.740662
144.000000,161.000000,827.380859,863.094727,-39.799561,148.888123
1518.000000,849.000000,1322.463135,1316.858154,1110.769653,-729.892456
69.000000,283.000000,687.056824,-779.189575,-1639.877441,733.765137
1446.000000,635.000000,1543.802124,-703.359619,695.437195,321.819092
1302.000000,1771.000000,-427.915833,385.958801,-1149.567139,-932.782898
39.000000,455.000000,2901.954590,-2643.914551,1779.736206,-1303.900879
1464.000000,450.000000,1789.189697,-2094.874756,-575.425293,865.005066
66.000000,613.000000,3115.556885,-438.805237,-852.892761,1087.357544
1099.000000,277.000000,-968.280518,847.120972,143.078613,211.185791
1621.000000,1731.000000,734.888977,-299.237671,1011.976074,-301.432495
163.000000,843.000000,-702.690308,1079.095337,295.115173,-2306.832520
1728.000000,1618.000000,685.126465,-335.712402,-1719.253784,-494.986511
272.000000,1083.000000,559.701721,-411.788330,-577.719604,-407.737183
656.000000,84.000000,1744.881104,302.339111,-1558.162354,-509.813660
1782.000000,1420.000000,1639.099976,-211.144165,675.740051,-1488.347900
468.000000,1281.000000,1994.897217,995.328369,-156.851318,-423.380371
1793.000000,1297.000000,2014.375977,725.268616,897.619873,828.536011
624.000000,1467.000000,868.468262,784.449219,816.229248,240.549500
272.000000,76.000000,341.274231,-1582.843262,1351.291016,-538.332520
1990.000000,1084.000000,2689.634521,190.856079,-730.187683,-349.503906
158.000000,174.000000,-174.364471,-107.838989,-875.626221,714.095215
1646.000000,867.000000,1100.286377,-168.561035,1491.179199,657.222290
1033.000000,1702.000000,792.478882,-1101.319580,1389.340332,2451.760742
77.000000,263.000000,601.966309,14.324707,1441.738770,72.244141
1275.000000,689.000000,2500.174561,475.307129,209.700317,646.651611
46.000000,432.000000,1205.153931,-2913.544922,1909.830322,-887.858276
1326.000000,481.000000,1621.314697,856.401855,113.625732,252.671631
1440.000000,1776.000000,2457.291992,922.757812,-823.603271,-130.831543
64.000000,619.000000,-268.432861,839.447266,-454.108887,477.357666
1596.000000,1728.000000,1123.675781,2313.516602,459.010742,-2204.093262
77.000000,816.000000,1032.052734,-435.447266,605.888672,525.960938
986.000000,183.000000,314.099609,-2505.048828,-69.046875,-1219.086914
1712.000000,1653.000000,417.921875,477.015625,-674.953125,-1158.742188
696.000000,1015.000000,2208.261719,1578.398438,660.642578,-1235.988770
1765.000000,1535.000000,1220.886719,22.956543,869.678711,-965.114258
402.000000,1232.000000,2511.358398,826.260986,-425.060547,-18.044434
529.000000,74.000000,-918.244141,1050.272461,301.752930,-284.462891
1776.000000,1354.000000,1512.523438,1485.322266,1752.192383,1467.425781
298.000000,60.000000,348.517578,-1687.292969,1831.058105,-381.478516
1738.000000,1136.000000,1682.660156,23.972656,232.801270,704.232422
795.000000,1714.000000,1036.262451,616.945801,548.149414,1503.449707
181.000000,131.000000,2926.317383,-977.292236,472.374878,370.942871
1014.000000,931.000000,-193.308350,1276.122314,1184.475220,762.524902
111.000000,250.000000,594.450684,2059.090576,891.723633,2495.793945
1521.000000,697.000000,1771.888428,798.423340,-41.846069,1055.835693
1234.000000,1752.000000,2004.969482,445.982300,508.020325,-1026.852661
55.000000,380.000000,52.408020,-573.220703,-358.407837,1946.819702
1385.000000,1780.000000,1663.924072,607.441895,-459.497925,1142.088745
0.000000,586.000000,1845.094482,1560.612305,446.865417,510.051270
1153.000000,329.000000,2326.221680,-431.923462,1160.339111,-1452.396973
1553.000000,1751.000000,-1303.763184,1887.680664,-390.804077,2008.756836
943.000000,786.000000,1007.561707,101.405762,228.546326,-828.941895
1683.000000,1675.000000,175.164429,1333.887451,1933.962769,811.152710
225.000000,965.000000,-226.338745,-637.236877,2533.822266,1518.607544
743.000000,101.000000,2686.850098,1342.976074,-325.854248,252.981018
1760.000000,1527.000000,574.056274,-141.709961,823.090088,705.649292
549.000000,0.000000,1541.713867,2081.967773,2494.881104,6.476196
1785.000000,1361.000000,738.056335,380.460632,3958.458252,2560.545410
544.000000,1377.000000,1106.961426,467.401245,659.692505,690.482422
358.000000,87.000000,1091.166016,1070.425659,1832.670410,-834.067627
828.000000,1200.000000,1652.020508,-1305.103638,1762.906372,-163.079590
188.000000,126.000000,-26.957153,2475.550293,3665.646973,1024.852783
1670.000000,1008.000000,-328.543091,1808.140503,989.051025,557.665161
952.000000,1663.000000,1814.824463,2399.426758,357.597778,21.618408
80.000000,192.000000,-859.051941,563.650024,-338.471863,-118.634033
1200.000000,1777.000000,1678.182861,1819.565430,617.107727,691.136597
51.000000,178.000000,-1860.507935,952.903076,705.938599,-14.597321
1407.000000,522.000000,2927.860352,2124.271973,1265.214111,466.647461
1243.000000,1769.000000,926.284546,1165.739258,597.305054,106.923859
1199.000000,553.000000,1418.928711,1376.973145,-292.542725,35.762451
1551.000000,1760.000000,2315.121826,1237.131470,1775.712769,-974.615662
87.000000,752.000000,1579.059814,2311.617188,490.376465,1288.045288
993.000000,222.000000,646.098572,943.668213,872.602844,1586.781006
1665.000000,1703.000000,2321.792725,1516.059692,810.321228,-52.319641
667.000000,121.000000,6.491943,2107.557129,3485.928223,2712.979004
1715.000000,1557.000000,1472.214355,4035.330078,1259.829346,-373.614410
333.000000,1154.000000,705.111938,2704.310059,997.985229,2953.505371
567.000000,0.000000,163.342560,779.221130,2856.608887,3066.209229
496.000000,1390.000000,344.126831,4102.036133,788.731873,3347.265625
384.000000,57.000000,2337.332520,-545.325134,1730.434082,1255.796387
1787.000000,1198.000000,1972.044922,2801.379883,960.613281,2858.372803
718.000000,1520.000000,-384.104736,1457.288452,3150.680420,3957.483887
229.000000,197.000000,3673.780762,4588.539062,1595.974365,3524.921875
939.000000,1642.000000,1917.166748,5299.845215,1950.511230,1143.395264
119.000000,190.000000,1935.049072,5874.416016,1840.542847,3931.775635
1579.000000,753.000000,-299.918030,5785.892578,2890.080078,3066.368652
1153.000000,1753.000000,2211.530273,6194.247070,3435.528809,4319.395508
1379.000000,331.000000,2036.302002,5067.595703,5876.088867,3856.689697
1332.000000,1770.000000,2309.171387,5216.085938,4347.535156,4812.161133
37.000000,496.000000,58922.476562,-6786.166016,-35449.523438,46975.828125
1245.000000,403.000000,4247.121582,8611.978516,9642.382812,6360.715820
1519.000000,1753.000000,4311.843750,14598.833984,12324.824219,9413.984375
1008.000000,220.000000,5380.661133,20531.281250,15875.542969,14010.650391
1647.000000,1698.000000,9963.283203,35736.539062,24072.982422,25470.474609
194.000000,900.000000,33895.429688,146305.140625,106171.835938,106257.921875
798.000000,128.000000,-15792.932617,-66092.250000,-45989.414062,-48971.464844
318.000000,1598.000000,-8235.857422,-25488.876953,-18598.671875,-19573.105469
562.000000,66.000000,-3687.796387,-17273.642578,-14454.078125,-11184.010742
1794.000000,1429.000000,-3257.559570,-14800.560547,-9378.988281,-8996.523438
486.000000,1313.000000,-13.435547,-9219.765625,-7328.793457,-6614.784180
406.000000,35.000000,-1137.932495,-9712.375000,-6375.886719,-5014.443359
739.000000,1506.000000,-773.474243,-6973.576660,-6352.383789,-5608.479980
257.000000,93.000000,-1827.773438,-4300.681641,-5283.946777,-5215.459473
1679.000000,1013.000000,882.888794,-3875.179199,-3066.029541,-5051.886719
879.000000,1636.000000,-2324.918213,-4501.316895,-4886.713867,-3971.301758
1577.000000,165.000000,-705.987549,-4081.419922,-2389.371338,-4595.182129
1083.000000,1725.000000,-1167.814941,-3906.302002,-3024.621094,-2382.036621
0.000000,301.000000,441.612854,-5847.171875,-734.653748,-4257.401367
1462.000000,591.000000,1236.955322,-3837.088867,-283.846252,-2322.872070
1285.000000,1825.000000,180.170471,-4455.784180,-1524.488647,-2910.541992
1273.000000,432.000000,-874.271179,-2506.031250,-3282.611328,-2534.465576
1494.000000,1773.000000,1924.513672,-3561.057373,1066.186157,-2418.585205
83.000000,715.000000,-150.792023,-1260.938477,793.316101,-3014.639648
1054.000000,269.000000,-2602.377441,-2129.124268,-2297.229492,-652.809326
184.000000,1725.000000,-655.370728,-2478.686768,-1438.030518,-2625.932617
848.000000,243.000000,-1836.255127,-3139.670410,-628.747070,589.987427
1723.000000,1611.000000,-771.831787,-1719.491943,-790.816528,-2111.681152
243.000000,1090.000000,726.458252,-1459.896729,-2358.864746,-753.876709
653.000000,78.000000,2455.120117,-2430.932129,-2137.591309,-1719.441162
409.000000,1280.000000,2084.360352,-836.516357,-2780.289795,-1399.832520
486.000000,80.000000,-914.524780,-1551.941772,-2913.868164,-1835.869263
1776.000000,1275.000000,1412.368530,195.147339,-654.222778,-2326.264160
624.000000,1456.000000,219.294128,-2366.347656,-445.133667,-3561.027832
1726.000000,123.000000,-147.679321,-5508.662598,-1752.488159,-2704.375488
845.000000,1613.000000,-1393.689209,-447.487793,-1327.014771,-1737.706787
128.000000,135.000000,1618.379395,-340.429871,-698.331116,-2203.672852
1599.000000,910.000000,1496.655762,-2029.372925,1158.470215,-3218.187744
1069.000000,1732.000000,-33.840820,-788.813416,-415.656982,-2884.142090
1488.000000,656.000000,-534.927490,-1816.192383,-638.940613,207.043030
1265.000000,1776.000000,-1999.854980,-1318.552368,-1536.352295,-3319.982422
49.000000,423.000000,53.768066,-2512.992676,-280.871643,-1397.338989
1305.000000,797.000000,110.742554,-1388.438477,987.251648,-2385.169922
64.000000,1775.000000,436.438843,-1754.298706,-2134.879639,284.990662
822.000000,310.000000,1833.705811,-1541.617310,-2276.842773,-829.682129
1608.000000,1739.000000,-142.993637,-829.486450,-1651.356934,-545.754456
144.000000,830.000000,797.369751,331.934692,-628.522461,-322.647736
834.000000,176.000000,-728.701294,-1739.820679,-502.536652,-443.761841
262.000000,1040.000000,109.159424,-1554.619873,-846.189575,71.929932
673.000000,48.000000,-636.349609,977.622681,-2412.908691,-985.441406
1783.000000,1485.000000,164.149231,-2877.242920,-1788.885742,-1626.891357
427.000000,1252.000000,-477.855103,323.783234,-696.053162,-1121.225220
1782.000000,43.000000,788.694092,-2042.422363,-406.087311,-1138.947510
607.000000,1424.000000,239.393585,-2722.750977,-905.299500,-943.656128
266.000000,54.000000,550.870972,-443.793213,55.249146,-490.041962
1743.000000,1110.000000,-300.622803,361.517212,-460.345581,-1709.517212
825.000000,1601.000000,545.891602,-205.505371,439.346741,-2532.612305
1777.000000,918.000000,-353.917969,-178.592773,58.683105,-1497.404297
1008.000000,1695.000000,-617.437744,308.373779,577.223999,805.023438
59.000000,241.000000,-3289.002197,2099.964355,-1723.133789,-642.943726
1505.000000,678.000000,1677.536743,-2571.803711,-1120.908691,-2057.197266
124.000000,1768.000000,-100.843750,-1422.520020,1150.442871,-97.461121
1341.000000,502.000000,1436.305664,-1258.730469,-26.562500,-133.707031
1414.000000,1797.000000,3241.892822,-1388.359375,-1169.249512,-791.430908
54.000000,598.000000,2151.116699,-881.059082,-2944.501465,-1013.727112
1146.000000,330.000000,2403.164551,-580.710205,-1112.049316,239.202515
128.000000,802.000000,-427.475220,898.318542,-1098.359619,-1590.203003
939.000000,290.000000,-242.884064,-976.282288,124.786133,-2459.433350
1679.000000,1638.000000,-2450.857422,200.957489,-1173.377563,-2096.737061
233.000000,1015.000000,-307.789948,-4147.591797,-1796.115723,-576.155762
1766.000000,95.000000,-1253.809570,-421.983948,180.353394,-1781.857178
398.000000,869.000000,2775.226318,-863.956055,389.434570,-2262.833984
525.000000,343.000000,-195.469116,-1708.528198,781.945007,-1580.316895
1797.000000,1345.000000,-281.732483,-451.515686,-2365.733887,-434.280518
561.000000,1383.000000,1008.615601,1176.609985,128.114685,-635.133545
1728.000000,1211.000000,-567.786438,-515.462158,-106.144653,-2327.050781
780.000000,1602.000000,1437.089111,-645.656128,1733.382568,-1620.453247
290.000000,97.000000,-1041.113159,-38.451965,-1260.435181,-546.471375
1676.000000,964.000000,883.295410,642.616333,-818.866394,9.129364
80.000000,1771.000000,2129.420410,751.067017,31.152832,-63.808796
1597.000000,759.000000,-395.360840,-559.388184,-428.381409,243.287781
1179.000000,1761.000000,-762.724976,406.809204,630.659912,-1231.465942
64.000000,344.000000,3571.880127,-2204.968506,-1621.192383,510.898499
1361.000000,366.000000,366.670837,-2164.724121,-790.707764,-895.869995
66.000000,536.000000,1308.097412,-1383.661865,-1413.004639,-851.519287
1194.000000,359.000000,-1301.701416,-190.442612,-100.445190,-1854.731567
1535.000000,1776.000000,1818.229492,-661.128845,-1016.422852,-489.260468
109.000000,755.000000,-2058.500732,112.870636,-145.189514,-2731.665527
1661.000000,217.000000,-1162.000000,-1176.000000,752.000000,-1971.000000
205.000000,1040.000000,-943.496094,862.047974,509.532654,-1144.633911
760.000000,113.000000,310.392151,-394.383484,37.330200,-1345.300293
1758.000000,1573.000000,-227.523254,203.069229,913.332764,-2677.841309
359.000000,1197.000000,1496.001221,433.199249,776.790771,-2944.526123
1789.000000,1387.000000,1040.321777,-1348.745850,557.452026,-942.388062
523.000000,1355.000000,-1402.572021,-128.555908,-2516.312988,-2324.907227
361.000000,45.000000,2881.270020,-323.075317,-420.546906,-631.857300
1650.000000,1217.000000,1461.218018,-1452.876465,468.081543,-1933.013916
575.000000,1533.000000,-693.205933,-1964.739624,-671.646240,89.553391
1680.000000,999.000000,-1372.214111,696.662476,-2393.656982,-845.120361
948.000000,1674.000000,788.085083,-1012.382629,-2134.814697,1232.616211
114.000000,178.000000,-811.280701,442.322876,268.202637,-1555.526978
1584.000000,735.000000,-1025.653809,-3363.148682,-2012.449341,-1277.098999
64.000000,336.000000,-1199.096802,434.367188,-2097.237793,-2059.724121
1403.000000,589.000000,-900.335999,-2382.923096,-2400.582031,-249.705933
1344.000000,1802.000000,568.330200,-1259.138306,-651.921570,146.503723
48.000000,503.000000,-375.711670,-800.618164,-2595.585938,-1840.519531
1513.000000,402.000000,622.318054,-90.953308,-1557.499878,-2897.967529
112.000000,817.000000,-916.438599,-571.434814,-958.401855,-2525.517090
1006.000000,263.000000,-1732.095215,-1099.718384,-1824.043335,871.395813
1459.000000,1654.000000,-1062.934570,1331.774414,-2577.378418,-2130.969971
191.000000,912.000000,170.547607,-2793.785889,-2074.521240,-2114.206055
1728.000000,1584.000000,-1613.375122,-4568.630859,-1703.634033,-2653.715332
341.000000,1141.000000,-266.843872,-5534.969727,-4064.872070,-2957.934082
609.000000,66.000000,-5957.817383,-9330.137695,-11015.519531,-3748.103271
1783.000000,1430.000000,24716.558594,44366.835938,47416.085938,12807.903320
401.000000,1318.000000,3255.769043,7135.594238,8118.666504,1901.571045
1781.000000,1253.000000,638.763062,4199.684570,5185.525391,-898.013306
678.000000,1498.000000,-114.022705,3473.784180,3934.890625,72.143005
240.000000,96.000000,-1313.249756,2081.595215,2843.266602,-2525.706543
1814.000000,1051.000000,-37822.351562,19226.089844,12200.578125,-39853.039062
128.000000,95.000000,5038.388672,-936.928711,-621.845398,2994.007324
1592.000000,910.000000,3128.337891,1222.108276,1182.103271,2151.835205
1115.000000,1739.000000,2264.383789,864.421143,1412.317505,273.115265
446.000000,315.000000,1205.905029,1045.878052,1953.830811,1078.217285
1317.000000,599.000000,750.328857,2643.818848,92.500458,-900.193909
61.000000,465.000000,2646.619141,251.456451,1921.115234,-322.638519
1249.000000,430.000000,496.470093,-19.313721,2440.760254,-2031.855957
1526.000000,1779.000000,1287.770508,1169.447632,921.677612,-1219.232422
81.000000,675.000000,3290.557373,2419.074463,-14.432495,361.089661
1619.000000,1706.000000,1500.050659,-2332.207031,-1170.820801,-204.661621
303.000000,887.000000,2891.654785,1624.425537,2200.282227,-264.599213
832.000000,143.000000,-155.043533,1129.336304,996.944397,-1648.337646
1708.000000,1613.000000,515.827942,39.555054,1129.385010,843.446045
653.000000,1156.000000,606.976685,2054.428467,-731.858154,-579.460510
1794.000000,1435.000000,2680.624512,470.062714,579.163147,834.720520
443.000000,1266.000000,1343.080322,478.846252,799.411316,-845.750610
442.000000,0.000000,-1808.218262,-408.350464,-861.699707,-13.560669
1792.000000,1270.000000,2401.523193,-125.120300,-46.724182,-119.364799
265.000000,78.000000,1908.162476,-21.201233,-364.682861,1134.705688
1728.000000,1174.000000,956.591003,-440.152710,762.511963,-830.322510
859.000000,1615.000000,918.287659,2287.642822,-849.561584,-2927.453125
121.000000,150.000000,856.164307,3250.258789,1441.221802,-2228.715576
1060.000000,854.000000,2960.111816,-1244.370605,776.677612,1016.077759
61.000000,277.000000,-736.278503,1959.365845,2044.188354,-39.051880
1470.000000,656.000000,1718.311646,2155.649902,181.303375,-2296.793945
966.000000,1788.000000,1570.663208,-3041.006348,1450.245605,-374.838257
27.000000,421.000000,1469.327637,-2763.186523,537.878906,-1295.135742
1455.000000,1779.000000,2494.527344,257.579224,1293.765991,1325.989502
35.000000,605.000000,3031.667725,1684.378662,1219.370483,-47.645752
1097.000000,295.000000,2477.524658,546.380798,-821.622192,-1186.693604
1623.000000,1735.000000,746.395691,276.120605,1335.947266,-320.288239
830.000000,720.000000,-1927.789429,1253.692383,1233.537598,1879.466187
1722.000000,1625.000000,-750.972534,869.827576,-206.844238,-290.483398
274.000000,1023.000000,-1082.972656,-693.979614,-916.438660,-611.749756
663.000000,63.000000,-101.221741,537.457275,290.605835,-1153.686523
1770.000000,1479.000000,2239.238281,835.238159,113.053101,1485.581787
448.000000,44.000000,1830.913330,1222.073242,228.083130,-2307.532227
1790.000000,1319.000000,-106.660461,1013.584961,-1339.379395,-1605.174561
611.000000,1527.000000,2267.803223,548.548096,816.930237,-399.720581
291.000000,89.000000,-307.177307,865.800049,615.929321,-777.792847
842.000000,1114.000000,674.078857,756.520996,795.173035,-1829.251953
191.000000,143.000000,548.958191,-244.518066,833.690186,-2973.092285
1631.000000,897.000000,322.148315,-155.144043,-348.901123,-792.143555
1071.000000,1705.000000,2656.934082,2861.685791,-373.948730,-139.847168
87.000000,256.000000,513.715454,-1353.392090,561.732910,-89.577148
1238.000000,1833.000000,411.275024,1611.738770,1731.207031,-1738.389893
58.000000,406.000000,489.227295,1179.066895,-1218.076660,134.371826
1347.000000,501.000000,673.527832,1186.911621,435.367676,1546.478516
1427.000000,1776.000000,1562.148926,1086.789062,847.353027,121.987305
1133.000000,606.000000,-429.858887,735.515625,2424.610840,-361.586914
1660.000000,1728.000000,-791.727539,1414.582031,-312.992188,-476.910156
144.000000,803.000000,219.095703,-54.656250,-889.882812,493.261719
928.000000,181.000000,1423.449707,1169.078125,809.337891,106.529297
1678.000000,1654.000000,188.114502,-315.004883,708.949219,741.708496
693.000000,101.000000,2414.733154,2435.685059,91.432617,-1147.535645
1786.000000,1509.000000,559.437378,682.780518,-528.199707,-1451.879395
357.000000,1235.000000,2586.115234,3250.181641,1137.755859,-1156.685547
533.000000,60.000000,399.257812,1992.753662,2707.119629,-1590.789307
640.000000,1346.000000,1544.501221,-385.766357,1349.783447,-1819.212646
334.000000,58.000000,-2409.421387,122.842773,1242.192017,-781.526367
1743.000000,1152.000000,1579.393555,-740.588379,-405.225708,-1141.759277
800.000000,1579.000000,89.299744,-1449.474609,2430.335938,-508.689697
208.000000,121.000000,2633.287354,2168.099609,2609.067383,-1144.226318
987.000000,1711.000000,1900.210083,885.728271,130.285339,-1164.339355
92.000000,234.000000,1862.094727,3176.125488,84.792725,-1252.514160
1495.000000,727.000000,468.357483,2478.071777,1509.093262,-1636.524170
1210.000000,1767.000000,-1177.705444,2535.131104,2162.277344,-221.480408
1371.000000,368.000000,675.653442,2010.381714,1604.067871,-2960.885742
1438.000000,1792.000000,1172.164673,-2440.004150,-163.200684,1224.489014
74.000000,554.000000,310.922760,911.291504,747.168823,-1292.893188
1168.000000,344.000000,1951.528320,980.856079,1440.076416,-1204.901367
1581.000000,1750.000000,2356.835205,2748.937012,-1448.728394,-2002.580933
951.000000,209.000000,462.789795,117.267944,-497.698914,-1130.419189
1690.000000,1686.000000,2338.291992,2320.870605,2145.240234,-2158.127930
221.000000,981.000000,-106.826172,1060.791748,1220.342529,-899.041565
735.000000,112.000000,1291.778809,3428.965332,-11.992310,-2448.448975
368.000000,1553.000000,1688.578857,1059.875732,478.337280,-3338.861084
544.000000,45.000000,2205.383789,314.635559,2867.293945,-262.687103
