Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-528.390625,-529.660156,0.000000,0,0.000000,0
-537.390625,-559.660156,11344.059570,-8992.421875,9529.609375,-9846.306641
-551.390625,-530.660156,17434.783203,-32278.884766,17115.992188,-34230.507812
-603.390625,-543.660156,-151004.921875,415215.000000,-148442.625000,419299.625000
-583.390625,-576.660156,-12671.363281,39902.171875,-9229.677734,36455.820312
-578.390625,-547.660156,-5251.577637,23996.058594,-4940.578125,23421.757812
-595.390625,-501.660156,-6720.195312,15660.146484,-842.050964,13525.583984
-600.390625,-783.660156,-85.336456,14742.008789,-179.665985,12291.809570
-633.390625,-643.660156,-5001.254883,12065.309570,-564.159912,11036.441406
-647.390625,-623.660156,1149.524292,6453.077148,901.525879,10489.834961
-672.390625,-668.660156,-2230.047852,9674.583008,1207.013794,8704.840820
-665.390625,-518.660156,-2230.353760,9189.974609,496.775391,7703.798828
-681.390625,-702.660156,-1431.587280,5113.928711,184.254517,8200.435547
-681.390625,-630.660156,2045.059204,6908.428711,86.373352,4665.333008
-815.390625,-572.660156,-4234.872070,3628.058594,1212.269043,5534.782715
-702.390625,-669.660156,150.773071,6879.669922,229.905762,5836.065430
-667.390625,-688.660156,-792.064331,5423.726562,485.199158,5008.572754
-743.390625,-712.660156,422.372925,7155.166016,-887.376465,6037.233887
-883.390625,-733.660156,-1353.389526,1694.085449,951.860901,3779.016846
-777.390625,-731.660156,1786.281616,4313.899414,-2430.112305,5691.834961
-654.390625,-754.660156,-2492.693848,6430.553711,-322.305756,2707.633545
-731.390625,-751.660156,-347.382538,5199.439941,-361.293640,3154.431641
-819.390625,-753.660156,960.559998,2587.847656,347.407898,2.234207
-775.390625,-751.660156,-486.024292,3895.338135,959.328491,6053.747070
-696.390625,-762.660156,-2094.666504,1767.221191,637.853394,2349.394043
-888.390625,-769.660156,834.264465,2521.498047,2355.285156,2533.247559
-791.390625,-782.660156,94.137573,4038.309082,-1450.382446,2160.272949
-801.390625,-799.660156,-1110.201538,4012.118164,1793.020874,2371.038086
-796.390625,-806.660156,250.291183,-704.141968,-962.180786,3419.880859
-814.390625,-789.660156,302.017609,3919.093262,1614.985718,2591.194336
-819.390625,-822.660156,-3492.392822,3753.139160,1228.959473,4368.128418
-827.390625,-798.660156,3406.342773,4399.490234,2114.154297,2509.186768
-793.390625,-826.660156,-1.403198,82.837097,402.885864,3616.037598
-809.390625,-814.660156,89.241150,2373.222168,194.467529,4399.441406
-826.390625,-840.660156,-2279.333984,1295.203247,-233.697266,5287.681641
-841.390625,-842.660156,1183.483154,1805.578247,-1772.228516,2321.707031
-848.390625,-850.660156,437.638550,1812.054321,-108.731033,780.758545
-838.390625,-847.660156,-2803.830566,3363.478516,124.255981,4208.190430
-850.390625,-927.660156,885.964722,-476.649536,320.143860,2125.607422
-850.390625,-856.660156,606.075439,5503.725098,-1610.964966,1273.699219
-858.390625,-864.660156,-1282.032471,-130.637451,-277.698608,1330.510742
-873.390625,-870.660156,671.043335,1681.506348,1802.489258,3356.270752
-854.390625,-861.660156,1110.733643,967.455383,-1308.911133,2449.301758
-858.390625,-886.660156,-938.570801,2188.353760,737.566162,1150.585938
