Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
271.892578,296.461914,0.000000,0,0.000000,0
286.892578,297.461914,159497.890625,414197.593750,159730.968750,414451.312500
272.892578,290.461914,-915.646423,4315.723633,447.555359,6201.350586
298.892578,321.461914,-636.974670,2302.673828,2429.892090,3479.025879
262.892578,225.461914,133.210144,1883.818848,-221.162048,2274.596680
258.892578,277.461914,48.404854,2237.797607,-840.152405,3600.953125
165.892578,267.461914,-242.782349,-95.996094,-2125.011719,196.800659
735.892578,265.461914,418.754761,1238.034180,1372.512207,-1946.020264
226.892578,252.461914,1601.133057,1071.463623,-241.212524,601.396057
240.892578,257.461914,271.089661,124.737671,501.655029,321.691406
241.892578,255.461914,438.774170,147.344849,-36.151978,1638.743164
298.892578,237.461914,3242.287598,2512.802246,-757.645996,223.285065
222.892578,215.461914,1392.923340,-424.870972,-324.985443,-221.674988
230.892578,212.461914,655.481445,-1148.302368,2489.263428,1462.513306
207.892578,213.461914,903.513000,22.922913,1673.232422,2141.074951
301.892578,214.461914,-337.915833,1827.675171,727.192810,368.258148
214.892578,211.461914,-382.427917,-827.374268,59.466461,478.820404
192.892578,219.461914,-519.336487,-1916.834351,2053.358154,-599.816650
196.892578,222.461914,-1652.232422,2026.701172,749.747986,-2212.283447
175.892578,181.461914,-982.954529,1661.058594,-583.731567,547.343506
191.892578,191.461914,3174.385498,-353.805054,-221.304077,-315.614502
189.892578,194.461914,-647.527405,-691.523438,-884.076721,-808.575378
185.892578,194.461914,-2496.477295,-2888.736084,-2266.612549,1826.789673
159.892578,156.461914,-531.617615,-398.540863,-883.900146,929.229858
164.892578,195.461914,-1955.351685,-451.130035,-124.904922,383.002716
154.892578,186.461914,1514.142334,-838.144226,-397.194672,988.894653
158.892578,159.461914,-956.434814,552.240784,1757.304199,1435.260864
159.892578,177.461914,1260.161621,411.775299,2329.540527,1979.611450
131.892578,157.461914,1034.287598,-592.663940,-986.489563,415.499695
126.892578,137.461914,-1230.354736,-1676.985840,-33.987961,-106.522217
127.892578,150.461914,-192.856293,1879.719727,1444.733521,427.230652
121.892578,146.461914,594.035217,-387.482666,-241.173401,-136.153320
127.892578,134.461914,4476.687988,-811.910461,1329.748047,311.489624
137.892578,140.461914,1164.048584,-2300.473633,-986.371338,1626.974854
120.892578,131.461914,-450.013306,-295.744263,469.819672,-301.073242
134.892578,119.461914,-628.604126,638.540894,407.985107,-992.651794
96.892578,113.461914,467.284851,-236.427612,1136.829346,-395.981079
121.892578,41.461914,-711.520020,1622.218262,1532.935303,2593.616211
92.892578,104.461914,-3151.973633,-1590.971680,194.765991,-815.227234
138.892578,99.461914,1517.958008,222.123291,-821.142700,2748.908691
74.892578,51.461914,-394.751587,-296.589691,406.572815,-1089.542236
31.892578,69.461914,698.075195,-1358.739868,272.999115,783.969604
63.892578,163.461914,-150.268127,895.258911,-731.921387,-833.716797
85.892578,68.461914,-1590.335693,-1052.940674,1087.124634,2062.030762
93.892578,-106.538086,34.674866,-236.804688,-804.878540,1296.286865
40.892578,66.461914,-2881.683350,-347.478882,-1757.272949,667.609680
-320.107422,-48.538086,-1668.344482,-76.798492,46.161499,-345.315674
47.892578,52.461914,466.348999,-443.349121,845.143311,65.485535
56.892578,40.461914,1485.091064,-1663.299805,291.360352,-2024.986572
38.892578,64.461914,-2778.695068,-120.704498,344.395996,1881.744629
29.892578,-0.538086,-389.980438,265.184204,-2813.963379,820.468628
9.892578,33.461914,583.425415,4805.095703,-1242.843018,-699.084229
20.892578,33.461914,1984.179443,-583.543396,219.236633,-1641.607666
21.892578,29.461914,-162.771179,-1989.220825,-1263.977051,1961.763672
35.892578,1.461914,-1389.551270,-2044.779907,1655.765015,454.724854
-8.107422,-24.538086,416.522278,105.646629,-252.475739,1261.401001
-10.107422,34.461914,-762.108154,2194.171875,-2599.439697,-1925.183838
-10.107422,5.461914,2350.774170,-1797.914673,541.938721,-1299.513672
-1.107422,-70.538086,393.646545,2702.841553,3019.721924,-2400.769043
-42.107422,-4.538086,-1215.575195,833.025879,723.789795,2053.714844
-25.107422,-18.538086,475.412079,-347.530090,1548.766846,-1272.638672
-45.107422,-9.538086,-706.597534,-402.728546,-869.696960,1331.794189
-28.107422,-3.538086,-1071.160767,-2351.944824,-1014.314209,-1705.662109
