Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-611.933594,-623.178711,0.000000,0,0.000000,0
-584.933594,-6.178711,32337.832031,-3964.862305,34169.316406,-4520.694824
-560.933594,-574.178711,36464.429688,-8716.513672,33682.042969,-11553.486328
-537.933594,-545.178711,41655.875000,-17033.140625,43209.164062,-15809.351562
-463.933594,-529.178711,51310.992188,-25611.238281,55699.234375,-21830.548828
-466.933594,49.821289,79817.414062,-54044.851562,78745.500000,-50457.277344
-417.933594,-454.178711,222983.703125,-168691.656250,215212.437500,-173557.750000
-391.933594,-407.178711,-212290.812500,190298.656250,-210109.218750,195537.125000
-395.933594,-443.178711,-63364.882812,65130.375000,-64231.601562,67833.726562
-351.933594,-358.178711,-34755.671875,39984.332031,-34585.382812,45230.226562
-316.933594,-339.178711,-26300.613281,28825.972656,-23272.160156,31323.687500
-261.933594,-291.178711,-26084.501953,25743.546875,-18107.714844,23782.207031
-221.933594,-256.178711,-15160.074219,22378.167969,-10415.262695,23155.128906
-200.933594,-259.178711,-13674.812500,17947.179688,-12452.541016,15995.513672
-112.933594,-266.178711,-10638.317383,18015.445312,-7983.820801,17285.472656
-148.933594,-199.178711,-5901.494141,15850.406250,-5178.848633,17220.789062
-131.933594,-128.178711,-9915.912109,11697.320312,-7111.723633,11574.776367
-82.933594,-84.178711,-4095.512451,14124.689453,-6010.549316,12051.237305
-76.933594,-7.178711,-8366.684570,12569.414062,-8383.018555,10002.310547
1.066406,-36.178711,-5654.940430,9210.056641,-6937.343262,11559.762695
22.066406,6.821289,-2531.985596,9012.307617,-4373.563965,9039.958984
55.066406,25.821289,-6080.892090,8481.349609,-6230.836426,8596.695312
120.066406,57.821289,-2554.301758,9058.504883,-1310.321655,6821.960449
141.066406,135.821289,-4491.053711,12247.599609,-701.593994,6805.050781
171.066406,151.821289,1442.962769,8756.644531,-935.054199,7093.481934
192.066406,199.821289,-689.192627,5643.246582,522.900879,3963.601562
187.066406,227.821289,-7325.899902,4690.239746,238.920898,8882.787109
285.066406,249.821289,-3656.889160,4487.252441,-2568.867188,7172.005859
305.066406,256.821289,-3615.654785,6620.438477,-2104.698242,3613.905029
425.066406,227.821289,601.493713,6938.683594,-78.102539,7006.768555
279.066406,361.821289,-205.351929,5411.115234,625.949829,6712.062500
426.066406,328.821289,-1067.507568,6436.794922,571.577515,7609.638672
441.066406,402.821289,-219.642029,4822.597656,-1701.301392,4358.133301
447.066406,441.821289,-1700.607910,2294.742188,-1706.444824,4492.121094
540.066406,455.821289,-2542.089355,5939.153809,733.581055,6575.704102
508.066406,505.821289,-3523.028076,2645.052734,1964.732422,5890.694336
550.066406,564.821289,-1277.136597,2369.593750,-1297.487305,3704.587158
608.066406,547.821289,-4213.988281,6654.144531,748.228027,2513.252441
583.066406,555.821289,-3135.695801,7193.007812,649.169678,8490.017578
603.066406,578.821289,-2700.745605,10211.568359,2679.744385,6153.575195
653.066406,607.821289,-82.690552,9106.762695,-3152.783691,2689.338379
665.066406,602.821289,1831.113281,2762.651367,1017.913696,7575.359375
678.066406,441.821289,-744.894226,2925.878174,-1894.688721,3745.851318
730.066406,620.821289,-1377.064941,1540.530762,-3662.443848,6345.796875
713.066406,681.821289,925.182129,4135.173340,-1175.233032,2818.389648
1116.066406,728.821289,-2043.699829,5395.597168,-840.126465,3634.263916
735.066406,729.821289,684.244385,1739.834961,2179.356934,5189.959961
764.066406,762.821289,-2150.906738,4832.523438,47.611816,2595.915039
780.066406,727.821289,-3138.713379,2825.578857,-3768.601318,1038.796143
799.066406,776.821289,-2450.027344,2812.026855,497.391479,2870.439453
794.066406,796.821289,673.600403,5571.097168,-1584.426270,3520.514404
803.066406,800.821289,-1712.059570,2649.920410,805.046570,1612.228027
891.066406,807.821289,-2292.013184,3416.583740,-352.101257,5401.979492
822.066406,822.821289,-1941.091187,1023.866882,-4205.662598,3541.564941
821.066406,845.821289,-3802.067139,5392.010742,1353.407227,5562.403320
830.066406,863.821289,-1789.365601,6631.355469,-2128.310547,1699.539429
838.066406,394.821289,-771.612976,2518.624268,-1798.196167,1952.285522
838.066406,804.821289,1492.766602,2346.720215,-2575.039551,2577.325684
825.066406,841.821289,647.295654,-2916.305908,-657.880981,3206.753418
428.066406,859.821289,-2294.738281,4532.007324,-418.741455,1166.598145
825.066406,841.821289,-1296.103149,5093.316895,-131.018433,1666.400635
837.066406,810.821289,-2447.688721,2661.286377,626.713074,980.789429
809.066406,820.821289,-350.595093,5628.538086,1821.502686,1238.400757
813.066406,793.821289,-549.855225,2546.501465,467.923096,2219.513672
814.066406,805.821289,432.039551,3758.066162,-872.281128,1608.437256
780.066406,798.821289,-1015.815430,2734.214844,-649.166748,5109.882324
787.066406,702.821289,583.852905,767.442993,244.556519,1186.938110
766.066406,776.821289,-956.932251,5902.110352,-1027.955566,624.224976
743.066406,744.821289,-1423.175171,-299.734497,-227.087463,2068.860840
745.066406,748.821289,-1412.118042,1216.055908,-338.107666,2086.396973
735.066406,726.821289,-1343.384399,948.939087,-3703.438965,1628.701782
713.066406,707.821289,-1673.159546,6334.744141,212.776123,488.572754
652.066406,707.821289,1912.092896,573.754272,-1559.856323,-199.641052
675.066406,683.821289,1653.102295,2905.620117,-2890.819580,5015.512207
763.066406,604.821289,-1108.252197,2421.152344,-3822.802002,810.271362
632.066406,639.821289,-645.090332,-1855.733154,687.488525,5070.031250
587.066406,632.821289,-4503.625977,9059.904297,-1594.604858,3725.849121
567.066406,584.821289,-1255.161865,1919.202515,-1329.685425,244.807434
555.066406,535.821289,-757.611084,1146.461426,-2870.498535,4158.760254
533.066406,541.821289,-1718.361816,5127.603516,-1083.574951,-89.900879
508.066406,522.821289,3155.166260,-1255.697998,1429.335327,5275.691406
449.066406,463.821289,444.280640,4878.157227,-3394.891113,4906.124023
74.066406,642.821289,-1205.397461,1222.008911,-3863.343994,-632.494751
415.066406,435.821289,-1117.737549,892.616455,-928.085938,215.325256
400.066406,396.821289,-1174.287354,988.206055,-1821.579712,830.560364
340.066406,383.821289,-3679.095947,-115.325012,-1305.131714,-111.579590
-125.933594,284.821289,-374.102905,2373.016846,204.964294,-1146.396240
337.066406,318.821289,-1371.154663,4732.666992,899.026367,1009.373230
299.066406,313.821289,-2317.599121,5387.840820,-804.093872,225.079590
223.066406,256.821289,935.234619,4303.453125,-1937.191406,-264.381958
185.066406,488.821289,26.297028,897.739746,-646.125793,-1634.506958
154.066406,142.821289,-1422.903564,1016.221313,-1295.469482,-500.878906
127.066406,136.821289,-471.851776,302.449646,476.033691,-447.370056
104.066406,128.821289,-993.639160,2146.718750,232.319153,-855.067993
30.066406,91.821289,473.650635,2304.656494,-1072.190918,1504.446533
10.066406,31.821289,-846.574463,287.013184,-603.534546,1070.600220
