Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
799.009766,798.544922,0.000000,0,0.000000,0
807.009766,792.544922,-24303.250000,6784.249512,-18657.126953,11817.217773
810.009766,468.544922,-26849.519531,21587.048828,-23322.740234,21630.054688
804.009766,805.544922,-52345.390625,59711.718750,-47601.460938,62107.472656
827.009766,789.544922,227274.750000,-359787.625000,222922.125000,-367297.437500
618.009766,830.544922,27228.828125,-54274.246094,26357.734375,-58022.914062
839.009766,816.544922,14361.803711,-31496.144531,14084.208984,-32724.076172
852.009766,925.544922,10012.482422,-24009.783203,9232.831055,-20707.873047
836.009766,845.544922,8567.880859,-18066.808594,3688.311523,-18755.996094
864.009766,864.544922,5341.094238,-15952.062500,5140.619141,-18474.109375
857.009766,847.544922,1661.821777,-13206.841797,1546.471924,-14443.439453
874.009766,876.544922,3175.605225,-12260.073242,-2151.628418,-10421.097656
881.009766,865.544922,2256.484375,-11864.679688,2806.298340,-12981.576172
656.009766,878.544922,313.317139,-11180.863281,2519.554199,-10777.102539
871.009766,878.544922,1798.858032,-10180.666992,-2406.175781,-10983.646484
884.009766,888.544922,2867.019775,-10083.410156,-1778.134888,-6780.099121
1015.009766,880.544922,3046.777832,-9257.361328,2931.834473,-6732.063477
884.009766,876.544922,-167.027466,-4735.459961,2799.841797,-6755.119141
888.009766,883.544922,1970.381470,-6958.685059,221.665527,-8036.414062
897.009766,654.544922,-1438.132202,-4773.123047,1846.628418,-5887.712891
884.009766,891.544922,1483.086670,-6800.028320,2086.843750,-4326.521973
889.009766,892.544922,294.187073,-6628.437012,1241.753662,-7004.165527
884.009766,835.544922,1639.855103,-3510.875977,1397.781006,-5782.706055
901.009766,880.544922,1473.453369,-5968.046875,-2402.590576,-5203.901367
898.009766,885.544922,-1389.809204,-4313.508789,316.020996,-5798.370605
880.009766,886.544922,-97.289978,-7855.781250,1242.712769,-5082.020020
859.009766,890.544922,2101.166504,-6385.592285,2244.099121,-3457.678223
871.009766,1443.544922,1934.629639,-7092.562500,865.843445,-3173.569092
872.009766,876.544922,-246.908691,-2776.178223,1530.727173,-4555.627441
874.009766,878.544922,744.483032,-2217.828613,-1192.666016,-2124.275879
835.009766,974.544922,-4537.362305,-474.827515,1481.510376,-2032.048584
868.009766,864.544922,701.777222,-4529.264648,66.935608,-4423.453125
845.009766,859.544922,1456.228760,-3151.388184,740.398193,-3072.355225
843.009766,865.544922,4252.509277,-5156.689453,-1591.932007,-2898.886719
843.009766,856.544922,3301.342773,-2364.156738,74.903076,-2748.050049
837.009766,847.544922,-798.420288,-417.232605,327.368591,-3729.621582
838.009766,804.544922,2897.605713,-506.797546,731.301086,-1408.912598
862.009766,829.544922,-123.624756,-373.589630,-87.356689,-2220.812988
785.009766,782.544922,2221.480225,-3776.254150,2227.318848,-2678.955566
823.009766,792.544922,206.715088,-5044.498535,1681.110352,-4037.500732
756.009766,798.544922,2050.269043,-2689.511475,4497.532715,-3081.701172
105.009766,781.544922,2091.831055,-4585.967285,2195.833984,-3077.995605
958.009766,799.544922,-324.883606,-3250.811035,-297.180481,-5410.524414
776.009766,798.544922,-2638.993652,-2308.389893,334.866455,-7597.460938
764.009766,757.544922,-1670.594360,-265.276123,1439.347778,-1873.378540
744.009766,741.544922,-973.531372,-3002.248291,-122.603455,-2841.932861
739.009766,725.544922,-1482.196289,-2212.756592,329.849304,-4404.901367
721.009766,737.544922,3771.748535,-4493.564941,-1011.983032,-3626.628906
709.009766,712.544922,-642.579468,-2251.725098,-2149.307373,-195.994934
715.009766,729.544922,3140.965088,1136.427856,-1000.282104,-3358.733643
670.009766,700.544922,1065.194092,-2323.750488,1581.765259,-4265.567383
687.009766,651.544922,-89.015503,-4297.555176,-2997.647949,-3726.972412
666.009766,1449.544922,-172.967041,-3254.145508,-1557.393433,-3106.319336
532.009766,652.544922,1392.767822,-5446.093262,-749.517273,-1731.294189
636.009766,574.544922,-120.298767,-1059.569458,-1240.841553,-1362.580200
497.009766,516.544922,3498.460449,-1816.689209,-1029.071777,1166.360474
596.009766,593.544922,75.603394,-2146.718262,259.925537,-1722.760254
579.009766,526.544922,-1277.292725,-610.485352,-1704.426636,-1359.996094
529.009766,590.544922,1786.616943,-2873.339355,-699.530212,-2386.825195
564.009766,560.544922,-2290.721436,-1943.746582,1665.193359,-868.052246
551.009766,513.544922,-1800.820923,-169.003265,1751.395264,-493.382629
551.009766,526.544922,1165.250244,-1199.378174,-1355.496338,-1748.941895
505.009766,508.544922,989.768738,-73.401489,558.709717,-3340.532227
484.009766,492.544922,5043.763184,1222.653442,1433.311401,887.201050
463.009766,465.544922,3707.102539,-1566.795166,-778.541626,1423.203613
634.009766,462.544922,878.301819,-4314.502441,490.301086,-917.680786
404.009766,442.544922,1805.206055,-2588.491699,1130.175781,-2429.617920
149.009766,398.544922,1749.229248,-5232.811035,-45.713135,684.800659
404.009766,376.544922,2311.160645,-3468.793945,-3652.508301,-2176.148682
367.009766,384.544922,2456.814453,-584.992493,-1347.774780,-486.236450
371.009766,395.544922,-1682.773682,-2297.020752,777.796204,-1444.996216
-237.990234,348.544922,287.621826,-1847.675781,198.170898,-3783.705078
337.009766,271.544922,-4389.047852,-3280.349854,-482.058167,-1624.216919
105.009766,302.544922,-355.565674,-1391.059814,-318.996368,1640.346680
303.009766,329.544922,-340.335388,-3174.679932,1498.620361,1403.997070
272.009766,298.544922,1015.408569,-412.570923,629.648499,-2520.948486
244.009766,237.544922,2243.821777,-153.828613,2647.018066,-3601.960693
234.009766,238.544922,-279.009247,949.001160,1780.732788,-439.748322
206.009766,206.544922,-1046.197754,661.320984,2538.989258,-1196.496948
201.009766,193.544922,180.181213,214.241394,2202.449707,-1536.239990
179.009766,190.544922,1801.407959,34.631531,3115.969238,-2035.906738
409.009766,174.544922,448.610596,-3858.110352,1955.092163,-2965.125732
136.009766,184.544922,961.644531,-658.885498,517.850342,-1559.450562
114.009766,-20.455078,160.160400,-1094.088623,148.823730,-1669.353271
-4.990234,107.544922,117.085022,-211.400269,1003.517456,-2437.901123
59.009766,88.544922,-2220.939209,-4003.673340,2169.834473,-3085.783447
15.009766,21.544922,356.136780,-1369.881592,2155.899414,-749.901367
24.009766,3.544922,1822.506104,167.824768,-1772.919189,-1628.867188
-6.990234,9.544922,4183.037109,312.623535,261.512848,-710.090942
-11.990234,-126.455078,1964.580322,1878.192017,-1242.646851,-562.657715
-48.990234,-45.455078,-524.759094,-3784.140625,1313.542480,-2464.165771
-56.990234,-59.455078,-61.316681,-2231.924316,-2890.554688,466.724060
-55.990234,-108.455078,-1289.796631,-3613.098877,-2558.223145,318.292969
-64.990234,-166.455078,3787.648926,671.863098,-18.144257,1662.985107
-96.990234,-88.455078,844.907532,-2918.504395,-3431.265137,1471.280396
-139.990234,-125.455078,960.603516,764.765076,-1174.233154,-569.996826
-192.990234,-164.455078,638.494629,-391.108704,645.898315,-713.833496
-183.990234,-177.455078,135.070862,-1633.808838,-234.813477,435.774170
-216.990234,-78.455078,510.793213,-2988.037598,6.293152,-1536.726440
-219.990234,-220.455078,-429.479279,-1152.485596,2315.949951,-3957.141846
-250.990234,-241.455078,-734.522034,-332.431458,-567.262939,-1593.828003
-264.990234,-274.455078,-875.789612,1010.255493,-2503.305176,-2099.497070
-265.990234,-275.455078,850.984863,2021.456421,-507.520996,-1849.623169
