Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
689.134766,48.744141,0.000000,0,0.000000,0
386.134766,814.744141,244.232605,1307.664307,4016.531250,-1886.323364
-857.865234,-444.255859,-851.926270,686.956116,2872.317383,-1594.402832
110.134766,-601.255859,1120.874023,24.966675,2048.837158,1631.115967
-486.865234,1033.744141,-971.755737,16.246155,2989.541504,-679.362183
-593.865234,-878.255859,457.951965,1756.496948,2094.843506,1057.426636
752.134766,115.744141,-939.849854,100.444626,1635.953003,513.067688
225.134766,536.744141,843.651062,-445.263550,1851.457764,1128.344727
-849.865234,-502.255859,1421.464355,533.106323,1844.041260,99.806305
818.134766,781.744141,-1059.874023,523.953613,1428.887939,-2278.397217
-543.865234,88.744141,-765.232178,-2181.057617,2594.717041,-603.634583
-530.865234,-887.255859,-1327.173218,-1005.169189,4527.068359,810.122192
832.134766,226.744141,1141.302246,115.827209,1531.141479,-455.323730
-857.865234,744.744141,-359.110840,-664.842041,4078.795410,975.498047
286.134766,-320.255859,-1611.985474,-1073.597412,4197.207031,154.618958
720.134766,805.744141,-2269.326172,-252.813477,4275.791992,106.083374
-604.865234,109.744141,-3370.596680,630.214111,4972.455078,-368.122925
-431.865234,-870.255859,-6690.443848,-968.396484,5400.763672,-277.490112
37.134766,710.744141,-8121.422363,571.776489,10969.853516,2384.373779
-859.865234,-647.255859,-27332.835938,-3887.955322,29723.375000,3910.463379
366.134766,-401.255859,25793.972656,4341.442871,-21277.517578,-2125.847168
658.134766,824.744141,9244.181641,2052.874023,-6973.872559,-1465.293457
-348.865234,-8.255859,4811.441406,-392.631836,-4206.940430,-726.817993
878.134766,416.744141,7140.827637,2367.040283,-604.398621,-1389.447998
-42.865234,653.744141,3497.967773,2246.014893,-1168.333252,-1321.314697
-812.865234,-722.255859,1750.135376,1781.473145,-2009.210205,1227.069092
431.134766,-273.255859,1606.606689,-803.706543,344.563965,-870.489868
-749.865234,-101.255859,2152.395508,-701.298218,206.162781,1505.909912
-266.865234,-819.255859,498.869568,2902.006348,1927.869995,-1136.853271
880.134766,489.744141,2807.896973,1040.595215,-1327.089844,442.952515
-134.865234,577.744141,1568.351318,1229.734619,581.472107,-84.229431
516.134766,-765.255859,2264.485352,714.760498,-1005.667725,647.924561
554.134766,853.744141,2627.014160,701.933472,-304.172424,1816.404907
-770.865234,-189.255859,2525.948975,-1838.351807,-273.104767,502.099365
-169.865234,-777.255859,1106.892822,150.728455,3564.936035,1013.742249
921.134766,551.744141,3888.857422,437.139404,-836.539429,459.873047
