Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
440.178711,879.433594,0.000000,0,0.000000,0
-866.821289,-395.566406,-1348.504150,-445.171631,-444.929199,1064.579712
289.178711,-546.566406,-88.284668,-956.888672,1297.732422,-157.999512
616.178711,839.433594,-655.156494,-306.234375,45.633789,1755.832031
164.178711,-268.566406,-1894.560303,-900.041016,-393.971680,-595.913818
770.178711,780.433594,635.876526,121.719238,-322.033447,-136.164185
-737.821289,26.433594,-518.330994,112.300781,-515.328674,443.024902
-130.821289,-800.566406,-180.681305,811.568359,-288.218018,1651.041748
765.178711,660.433594,301.672577,1736.677734,707.321716,802.622986
-333.821289,-914.566406,227.073853,-1713.904419,16.698486,334.632477
863.178711,489.433594,150.056213,973.044250,2151.294922,614.723145
-434.821289,445.433594,1548.128784,186.509399,-680.208862,-1109.004272
-517.821289,-866.566406,-339.802155,-70.417725,-1010.822571,715.541992
-210.821289,298.433594,-111.319580,154.494507,783.058899,2149.925781
-683.821289,-820.566406,-1602.853271,25.571167,1353.231934,9.027954
778.178711,108.433594,2610.153809,-1198.848145,1075.492676,1150.237793
4.178711,738.433594,-67.371552,-1347.985107,2298.508789,-1641.858643
-793.821289,-738.566406,-1285.435791,-1783.299927,460.162048,-1419.082031
238.178711,835.433594,-1723.766479,-749.843323,-2581.190430,1386.020142
-859.821289,-577.566406,248.269928,269.116089,1402.943115,38.837730
507.178711,-322.566406,804.677307,685.490784,728.326111,801.614624
418.178711,702.433594,-271.486938,720.500916,-22.291327,688.967407
304.178711,-418.566406,143.404663,-1340.718994,1879.269287,1109.889893
593.178711,861.433594,721.456787,10.689453,2272.007568,-775.199463
-824.821289,-215.566406,-512.332397,386.233978,-1232.176392,-2070.668457
125.178711,-657.566406,162.246674,140.036987,321.220947,1197.501953
712.178711,797.433594,1437.066406,-1845.296875,235.872437,-1649.766479
-237.821289,-770.566406,-349.079041,-1191.469482,109.967468,519.333862
820.178711,675.433594,617.925232,528.212219,-577.729492,1112.066162
-609.821289,208.433594,-331.131683,-1946.224976,3136.699707,-1918.773193
-288.821289,-898.566406,1034.181885,-855.408508,-117.808105,1103.162598
-438.821289,254.433594,133.175598,-1533.048462,775.071472,158.414154
-480.821289,-873.566406,1700.675781,-530.815308,-368.184814,-521.005981
859.178711,339.433594,-900.519897,-1247.922852,-882.350586,-2.457809
-242.821289,573.433594,-191.332977,-1194.713135,1288.595947,201.066925
-658.821289,-819.566406,1187.857910,-1934.488159,-354.606812,-162.952820
-40.821289,698.433594,719.944092,-733.322632,556.646912,-646.125122
-771.821289,-737.566406,637.947754,429.923859,300.987793,3311.646973
696.178711,-64.566406,-1337.706055,91.271851,-117.008606,-2461.479736
182.178711,815.433594,124.302582,-1919.464355,-723.229614,342.405334
543.178711,-620.566406,758.342041,-1855.411743,1131.068604,1547.267578
381.178711,861.433594,1113.864746,-807.755737,1418.307129,-206.794418
-871.821289,-461.566406,-43.658508,-844.888123,538.065918,-623.578247
363.178711,-472.566406,1746.909790,-1755.935547,2163.724854,1679.002441
562.178711,858.433594,342.255341,-496.783752,722.561584,-1261.364014
87.178711,-651.566406,2427.369141,-599.634216,-247.837524,131.256805
707.178711,794.433594,2902.229004,-2726.426025,2329.560059,-1021.387207
-770.821289,-69.566406,992.771973,-3950.627441,2940.774902,1524.270264
-75.821289,-719.566406,2625.723633,-2605.719727,103.114014,-1176.750977
-640.821289,714.433594,-108.020752,-4171.520508,3688.545166,-955.587830
-235.821289,-840.566406,2372.819336,-1869.686279,2783.736328,-1779.215454
861.178711,578.433594,4178.756348,-4816.145020,2589.674316,-1572.276611
-476.821289,371.433594,7101.031250,-6396.004883,5564.369629,-2549.068848
-450.821289,-855.566406,11191.841797,-9287.254883,10041.152344,-7874.203125
-286.821289,531.433594,54900.203125,-44535.195312,46616.421875,-45198.113281
-631.821289,-834.566406,-19592.171875,11051.263672,-17518.539062,19180.796875
815.178711,55.433594,-4447.498047,484.210022,-7233.747070,8364.178711
-93.821289,686.433594,-2176.026367,-1557.429810,-5592.733398,10390.535156
369.178711,-775.566406,1109.253418,-5541.092773,-5231.272461,11982.962891
174.178711,807.433594,7355.995117,-22046.632812,-10857.959961,29363.703125
-856.821289,-658.566406,-16609.470703,29426.867188,7075.496582,-25988.320312
602.178711,-241.566406,-6335.563477,9073.063477,2767.351562,-5041.268066
430.178711,877.433594,-3873.501709,6475.807129,-122.140625,-4910.776367
392.178711,-446.566406,-4643.249023,3519.757812,-91.224854,-2963.487061
515.178711,870.433594,-3430.306885,3368.291504,-665.512390,-1521.006714
-828.821289,-277.566406,-2201.260986,2165.806641,-519.313049,-3861.973877
182.178711,-600.566406,-1974.496582,3020.870117,-2018.547852,-536.295410
-770.821289,810.433594,-1427.208252,1365.009033,1126.023193,2360.121094
-19.821289,-731.566406,-2664.143311,1146.479370,-1567.529175,-745.807800
801.178711,727.433594,-2578.856445,67.573120,-708.076782,-316.229919
-657.821289,127.433594,-3637.294922,2180.911133,221.511780,-286.592957
-224.821289,-823.566406,-1442.414551,887.364380,-1063.615479,-571.532043
-512.821289,310.433594,-1420.523438,-333.480286,-1745.795532,950.681946
-375.821289,-871.566406,-1547.514160,2909.026855,1238.069702,-912.093140
925.178711,431.433594,-2103.986328,1539.125000,-372.693237,227.588074
-295.821289,502.433594,-2075.847412,4229.166992,-1868.388794,-290.874390
861.178711,-844.566406,-1228.790527,296.148285,683.926086,1512.273926
-123.821289,665.433594,-1469.755737,-651.395813,-84.759521,287.484619
-738.821289,-788.566406,-1081.622070,1395.360962,631.205078,883.741516
744.178711,23.433594,-2156.871582,2054.356201,499.853577,932.444702
99.178711,796.433594,-2484.638184,1736.426880,1336.929810,-2080.297852
620.178711,-200.566406,-1650.432251,1401.117188,-1173.247559,969.319214
288.178711,877.433594,925.064270,187.506226,584.392822,-89.466797
-863.821289,-532.566406,-1775.257812,878.522278,1643.161743,617.112549
565.178711,-395.566406,-1855.736694,-408.396240,-1491.783081,-305.104126
