Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
402.108398,240.325195,0.000000,0,0.000000,0
682.108398,555.325195,924.261475,1995.803955,1947.800537,694.844849
701.108398,764.325195,3024.794922,936.085571,908.354614,-504.575500
859.108398,874.325195,2433.497070,213.182678,2367.498779,-1035.541382
525.108398,834.325195,2299.871582,1076.093140,1413.444336,-182.791748
200.108398,366.325195,904.264526,2308.368896,2715.077148,1141.157227
-134.891602,15.325195,1056.035278,991.399658,1533.473022,251.607605
-468.891602,-308.674805,-238.922363,-2883.600098,127.720886,929.725830
-713.891602,-573.674805,1778.249512,-1808.472656,569.489563,1149.660034
-861.891602,-857.674805,857.580750,-516.386414,1604.635254,725.935913
-745.891602,-811.674805,1383.325806,971.964966,2542.759521,-413.032013
-461.891602,-452.674805,-123.823700,672.179993,2116.170166,-565.984253
-135.891602,-295.674805,1048.659302,-1543.359741,1196.027344,-933.928162
522.108398,30.325195,1168.057983,763.838806,38.332081,-603.134094
752.108398,774.325195,2142.907471,273.409973,649.336304,1038.944458
860.108398,826.325195,514.529541,1389.395264,2027.411865,111.893555
827.108398,697.325195,227.464569,-664.887268,1623.763306,1368.414185
667.108398,779.325195,-660.997314,647.371460,355.996948,-2546.169189
63.108398,202.325195,3396.179932,-1094.637695,748.792175,-836.473999
-276.891602,-101.674805,-436.442261,-454.697754,964.067383,-1055.330933
-483.891602,-437.674805,2777.645020,-1627.943115,1086.250000,513.914917
-797.891602,-691.674805,1144.462646,-1170.260376,1093.391479,1220.144043
-855.891602,-847.674805,3209.246582,-1613.822510,-20.151978,-104.124023
-664.891602,-687.674805,1018.710205,-1036.623535,1789.479492,520.366028
-340.891602,-488.674805,1507.829102,1067.997925,2594.895508,-339.991333
2.108398,-176.674805,442.134125,-1914.306885,2142.093750,-757.815063
457.108398,177.325195,2265.679199,-862.100220,525.655090,-477.518005
821.108398,737.325195,854.845764,-683.976929,-652.458923,567.377686
869.108398,866.325195,1315.608154,-177.501526,386.239746,894.622681
788.108398,878.325195,78.571236,-26.215607,942.463623,209.763000
569.108398,699.325195,1451.558350,-2031.842651,2112.314697,222.339966
-68.891602,430.325195,3123.139160,-1361.434082,1113.234375,1862.189209
-478.891602,-229.674805,1979.052612,-429.145386,-14.619125,1348.929932
-658.891602,-548.674805,4952.618164,-3212.777832,-991.298645,3787.160400
-803.891602,-759.674805,-2256.120605,5050.223633,2951.593018,-7347.941406
-862.891602,-916.674805,-671.796570,-18.394257,1829.833740,-2195.544189
-564.891602,-650.674805,1462.553467,2041.613037,3118.709229,-1786.795898
-207.891602,-362.674805,799.583557,-1459.325806,1363.180176,-4104.416016
133.108398,-28.674805,2510.977051,829.163208,2008.074951,-328.476624
452.108398,296.325195,1126.071289,1123.126221,888.371399,-1334.103638
858.108398,583.325195,2418.932129,-682.468628,220.158630,4.574982
839.108398,864.325195,182.976868,3187.232422,2273.251953,-963.067139
727.108398,804.325195,1691.633789,-2736.624023,-576.803345,-3386.267090
466.108398,586.325195,114.146446,-1998.877686,592.205322,-1415.832275
144.108398,316.325195,1268.539307,285.560883,2235.143066,-1213.789062
-516.891602,-358.674805,3569.654785,56.482117,1530.009766,-772.905396
-745.891602,-744.674805,1631.406250,-1396.206909,1189.036133,-507.791504
-874.891602,-819.674805,570.400452,-2462.790039,528.503357,-1891.035278
-816.891602,-861.674805,3672.638184,-2317.357422,898.540527,-2866.215820
-420.891602,-772.674805,1561.491943,-1703.472778,1723.915649,-1644.928589
-111.891602,-257.674805,2979.319092,306.671082,984.807495,-2843.691406
273.108398,101.325195,654.568115,-2473.882812,884.875793,-1148.841797
786.108398,424.325195,624.459900,-2301.431641,1716.047729,-2453.042480
772.108398,676.325195,2091.074463,-448.487610,1294.611816,-487.099182
834.108398,845.325195,2687.623535,-1489.758423,2784.154541,-153.117554
630.108398,741.325195,1336.985962,29.516937,232.825317,-3591.339355
347.108398,501.325195,4096.209473,-1065.557617,1396.870605,-1516.177856
14.108398,183.325195,4323.918945,-1284.864014,1820.503784,-1919.123047
-627.891602,-152.674805,5435.201172,-1279.623657,2147.146484,-1136.425781
-809.891602,-731.674805,2576.066162,-1378.512451,3557.732666,-3257.051514
-864.891602,-852.674805,2147.799805,-4742.699219,3345.208252,-1600.631348
-778.891602,-881.674805,2587.465332,-2452.070801,-916.991272,-2504.165771
-590.891602,-702.674805,6191.050781,-3172.060059,2164.570068,-2584.942627
50.108398,-121.674805,1484.737061,-1237.052490,2647.599365,-4054.821777
400.108398,216.325195,4413.576172,-1876.533081,1631.567139,-756.676636
653.108398,538.325195,3451.826416,-3024.778809,2101.879639,-2936.836426
796.108398,778.325195,6184.647461,-2330.135010,2436.886719,-4284.200684
763.108398,840.325195,5418.678711,41.381409,2517.881348,-3803.243164
522.108398,667.325195,4328.645508,-1623.985962,2644.623779,-3255.651611
228.108398,380.325195,4121.846191,-2476.297852,3779.511963,-4761.706543
-133.891602,37.325195,5790.269043,-3408.621582,5301.443848,-3912.259277
-457.891602,-290.674805,4173.982422,-5123.418945,5750.203125,-5903.027832
-708.891602,-789.674805,6435.697266,-2408.287109,4661.740234,-9048.908203
-857.891602,-849.674805,8387.600586,-7052.291016,5436.236328,-7043.944336
-735.891602,-805.674805,9089.773438,-8762.791992,6975.333496,-9224.700195
-594.891602,-612.674805,10580.468750,-8693.752930,7003.208008,-9000.940430
185.108398,-324.674805,15109.099609,-10791.591797,11227.241211,-13919.663086
504.108398,339.325195,16596.859375,-13241.138672,15298.724609,-18702.476562
601.108398,647.325195,27806.464844,-22501.351562,20310.144531,-25840.933594
869.108398,818.325195,50465.218750,-37698.707031,38780.972656,-48934.445312
812.108398,861.325195,329264.500000,-260308.390625,256092.390625,-332642.500000
421.108398,554.325195,-67476.390625,57456.527344,-54987.601562,70735.179688
-139.891602,260.325195,-32801.023438,24213.578125,-23935.132812,30589.601562
-257.891602,-86.674805,-21362.462891,15448.458984,-13653.475586,21311.976562
-576.891602,-454.674805,-12179.478516,11517.265625,-9527.445312,14755.261719
-770.891602,-702.674805,-11907.872070,8967.969727,-9252.470703,12501.992188
-822.891602,-854.674805,-9884.172852,8545.648438,-8142.687988,9512.277344
-643.891602,-740.674805,-8305.790039,5394.002441,-6114.508789,11193.298828
-358.891602,-253.674805,-5500.652344,5548.493164,-7411.079102,9179.309570
-36.891602,-196.674805,-5263.510254,7783.128906,-5048.640625,5764.190918
602.108398,478.325195,-4329.878906,5554.777832,-4434.516602,5282.654297
824.108398,687.325195,-7087.552734,3874.110596,-4997.112305,5594.265625
875.108398,863.325195,-5591.135742,5528.096680,-3614.733643,3940.312500
811.108398,850.325195,-4462.955078,5776.401855,-2769.524658,6148.530273
293.108398,699.325195,-5919.740723,5097.005859,-3329.770996,5838.101074
28.108398,130.325195,-5440.889648,4179.885742,-2941.274170,4246.529297
-374.891602,-212.674805,-2363.739746,1616.576172,-4092.363770,277.231323
-916.891602,-523.674805,-3130.470947,3197.983887,-2336.701660,1231.369141
-833.891602,-750.674805,-2774.127930,3770.147461,-2658.578613,2757.917725
-767.891602,-868.674805,-3477.619141,4404.699707,-4364.994141,2770.781982
-533.891602,-674.674805,-3679.359131,1175.397949,-412.617554,4923.961426
-228.891602,-399.674805,-2111.301758,2727.304688,-694.438293,2471.848633
104.108398,-65.674805,-843.073669,1742.780762,-1915.487793,600.693237
694.108398,304.325195,-3977.705566,3476.629150,-1411.782715,986.757751
829.108398,801.325195,-1733.045654,1478.983398,-1513.278320,1432.365234
845.108398,889.325195,-3669.744873,1453.753052,-3121.043945,2351.094238
731.108398,817.325195,-2628.451172,1137.806274,-92.505188,1896.066406
492.108398,598.325195,-3736.007812,3773.713867,-184.540894,1395.150024
-161.891602,-31.674805,-835.842896,1893.529053,-136.474182,2902.856201
-511.891602,-337.674805,-1842.685181,585.293152,-1009.799438,32.305176
-765.891602,-644.674805,-1388.237671,2534.093506,-2005.679932,1179.673340
-866.891602,-813.674805,-2139.114502,2601.955322,-1891.841797,1045.086548
-683.891602,-869.674805,118.478760,2978.708008,-1931.927734,878.909241
-442.891602,-567.674805,-503.888916,-1093.166504,-1722.046143,3077.406494
-110.891602,-260.674805,-860.103394,873.266113,-1850.609131,2834.662109
242.108398,76.325195,-1479.540405,2889.176025,-618.425903,612.957214
380.108398,404.325195,69.579651,2892.321777,-689.951416,749.559570
844.108398,844.325195,-1445.649658,2539.416016,-867.468140,384.042725
815.108398,827.325195,-373.383698,203.302612,-1487.301270,1683.194458
656.108398,751.325195,107.462372,2101.832520,132.295044,1665.925049
372.108398,527.325195,-419.707092,1553.800659,-1973.221680,-149.464859
-304.891602,295.325195,435.097839,2520.744629,-2226.868164,1572.911377
-610.891602,-471.674805,-388.069275,-1705.805786,-1178.823120,172.545441
-850.891602,-722.674805,-1788.960815,1172.242188,-51.738403,1006.931091
-866.891602,-852.674805,-396.513611,1741.612793,-532.728760,1136.759521
-804.891602,-853.674805,-2296.002930,1929.002197,-470.847687,1442.359009
-299.891602,-459.674805,-1897.844238,1840.617065,285.119049,1047.063110
150.108398,-127.674805,-1821.437378,1975.460205,-296.218201,3079.967773
363.108398,210.325195,-94.933960,1089.141357,-565.210205,361.163574
649.108398,581.325195,-1505.774658,3427.945801,-845.078735,1537.068359
834.108398,757.325195,744.853271,-1069.427368,78.269470,-9.269958
763.108398,821.325195,-1316.101807,195.262146,1727.437500,-837.717285
534.108398,672.325195,1018.625061,2877.601318,-1061.576416,-148.381104
230.108398,618.325195,850.968140,3459.633301,46.627747,1961.896484
-233.891602,69.325195,-2201.812988,1942.254639,-1924.038452,1931.805054
-698.891602,-567.674805,-1914.242310,2564.299805,-79.636353,2261.492188
-853.891602,-878.674805,900.702576,-1328.049927,1422.838623,1421.225830
-865.891602,-863.674805,-2908.921875,2110.093506,1223.992920,1239.140625
-721.891602,-805.674805,-1480.422852,3000.171631,-92.416199,366.365723
-164.891602,-627.674805,-1063.648926,2101.283203,2267.894775,1650.081299
173.108398,-4.674805,187.202026,521.021606,476.334412,1718.338989
440.108398,334.325195,1213.798218,1348.432129,2255.438965,776.286072
731.108398,645.325195,1434.940308,-542.130615,1863.783325,1888.844971
864.108398,818.325195,752.314575,4076.326904,1519.067871,2258.334229
685.108398,780.325195,5267.463379,522.898193,2151.125000,698.238708
402.108398,578.325195,4161.588867,2443.848877,2296.971436,-1941.994751
101.108398,277.325195,4401.416992,4072.752441,6715.389648,844.203491
-234.891602,-265.674805,21988.082031,9744.549805,21877.519531,-298.610352
-772.891602,-410.674805,-15796.234375,-4926.439453,-14587.798828,3984.541260
