Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1014.614258,-653.817383,0.000000,0,0.000000,0
-1367.614258,-1209.817383,-4199.458008,-211.479980,-8414.977539,3993.660400
-1601.614258,-1508.817383,-5531.599121,1064.771729,-5869.020996,168.013062
-1679.614258,-1600.817383,-8808.171875,3107.275635,-7591.161133,-2892.311035
-1376.614258,-1674.817383,-7795.296387,970.539978,-6817.240723,1096.894775
-1003.614258,-1211.817383,-5692.885254,-2319.999512,-10740.161133,-1776.016602
-549.614258,-779.817383,-6457.780273,-470.333252,-9656.373047,-547.008057
-33.614258,-288.817383,-7233.286133,-3205.897217,-7715.197266,-1881.517456
479.385742,221.182617,-10164.689453,-3559.132812,-11334.464844,-2680.140137
1327.385742,1099.182617,-8765.981445,-1506.973877,-8219.845703,-535.224365
1582.385742,1477.182617,-7786.098633,-695.968079,-4971.125000,-1497.418701
1713.385742,1655.182617,-5853.691406,-971.974304,-7021.663574,-4472.289062
1649.385742,1705.182617,-9496.765625,4422.799805,-6486.776367,-3913.486328
1093.385742,1553.182617,-6324.054688,-2636.678955,-7787.399414,-2493.422852
662.385742,868.182617,-6586.251953,-2158.824463,-11312.211914,2119.173340
137.385742,385.182617,-4537.326660,-2445.431152,-8480.683594,-2335.838135
-386.614258,-133.817383,-5803.916992,-138.924805,-10655.154297,-1602.773438
-864.614258,-634.817383,-7563.536621,-1623.280762,-6877.992676,1189.871094
-1545.614258,-1183.817383,-6553.296875,153.500916,-8893.647461,-1875.199829
-1728.614258,-1606.817383,-5192.430176,-1646.251343,-8573.668945,597.770874
-1626.614258,-1663.817383,-6681.790039,-1174.190552,-8055.843750,-3191.799805
-1453.614258,-1576.817383,-10716.871094,-826.933411,-12542.550781,-3580.104492
-690.614258,-1303.817383,-6967.643555,-3800.963379,-9828.600586,-408.650208
-217.614258,-453.817383,-11127.666016,-787.986084,-11441.181641,183.301239
302.385742,106.182617,-7766.770508,-1282.985840,-8986.273438,-4726.606934
799.385742,516.182617,-9592.503906,-4418.024902,-8327.011719,-3120.153809
1230.385742,1009.182617,-5502.783691,-3210.339111,-7424.021484,931.690674
1613.385742,1636.182617,-9647.740234,-2148.257324,-12292.927734,-699.147705
1681.385742,1706.182617,-8445.517578,-5612.216309,-10204.195312,-1688.461060
1526.385742,1621.182617,-9784.923828,-51.855438,-10284.727539,-5062.906250
1236.385742,1440.182617,-9914.363281,-894.168030,-12726.621094,-2803.677002
294.385742,1015.182617,-8245.787109,-5618.043945,-8993.673828,-4883.795898
-217.614258,33.182617,-8547.696289,-2700.787109,-10459.427734,-6803.196289
-714.614258,-483.817383,-7995.284180,-1567.525635,-10945.792969,-6008.707520
-1149.614258,-931.817383,-13781.423828,-4772.454102,-11065.814453,-7480.956055
-1469.614258,-1320.817383,-9442.688477,-3738.218750,-9416.812500,-2079.975586
-1664.614258,-1680.817383,-11837.558594,-3702.010742,-13524.742188,-4926.962891
-1529.614258,-1534.817383,-11642.633789,-4638.305664,-13552.795898,-7406.570312
-1251.614258,-1008.817383,-15431.699219,-6791.166992,-10020.016602,-5376.484375
-848.614258,-1100.817383,-12258.417969,-6807.930664,-11199.257812,-3895.752441
153.385742,-618.817383,-16989.125000,-6224.422852,-12979.072266,-4319.982422
655.385742,401.182617,-14945.904297,-6075.779297,-13408.068359,-4268.705078
1101.385742,879.182617,-9995.029297,-10265.907227,-15652.967773,-8488.523438
1464.385742,1278.182617,-12361.237305,-8288.886719,-17685.228516,-4715.457031
1649.385742,1561.182617,-12682.821289,-7197.964355,-13970.498047,-4892.449219
1601.385742,1624.182617,-13256.580078,-10990.289062,-16432.714844,-7124.530273
1340.385742,1485.182617,-14560.916016,-8931.684570,-18750.085938,-8353.660156
945.385742,1152.182617,-18400.601562,-11366.555664,-16760.191406,-8026.624512
468.385742,705.182617,-16963.808594,-13222.632812,-16596.630859,-5967.782715
-656.614258,195.182617,-20180.175781,-15595.066406,-20004.128906,-9227.791016
-1035.614258,-803.817383,-19758.574219,-11074.429688,-23291.105469,-12806.989258
-1039.614258,-1208.817383,-22826.914062,-19668.296875,-25964.947266,-12879.695312
-1593.614258,-1529.817383,-12036.385742,-7612.485352,-42179.148438,-19451.576172
-1671.614258,-1725.817383,-28099.386719,-21033.966797,-23566.019531,-15547.111328
-1363.614258,-1715.817383,-28065.781250,-23633.939453,-30415.136719,-18879.921875
-1000.614258,-1189.817383,-32993.992188,-29118.328125,-34803.679688,-18286.564453
-518.614258,-773.817383,-35597.726562,-36212.437500,-40076.039062,-27517.640625
-22.614258,-166.817383,-46056.929688,-41872.875000,-49447.089844,-31278.949219
965.385742,233.182617,-57677.625000,-53177.218750,-63157.574219,-42556.898438
1348.385742,1172.182617,-77160.078125,-69087.281250,-89706.687500,-56703.437500
1599.385742,1493.182617,-122300.890625,-122063.562500,-140060.796875,-92712.921875
1698.385742,1663.182617,-331707.781250,-320109.500000,-388411.000000,-254446.281250
1662.385742,1690.182617,447256.531250,440601.125000,520974.187500,350765.500000
1087.385742,1269.182617,131809.125000,133004.546875,156324.781250,105082.968750
758.385742,860.182617,76190.765625,77586.109375,86699.460938,61900.031250
130.385742,379.182617,52649.718750,54537.214844,59189.351562,48391.835938
-387.614258,-164.817383,39924.085938,41480.089844,49595.390625,31909.029297
-1275.614258,-583.817383,29853.720703,36875.625000,35001.390625,26649.000000
-1545.614258,-1410.817383,26137.117188,29131.298828,32869.515625,26363.990234
-1466.614258,-1630.817383,22525.000000,24883.162109,25827.640625,21831.501953
-1646.614258,-1679.817383,21868.824219,25946.019531,22016.277344,19617.113281
-1443.614258,-1534.817383,17517.398438,22506.439453,20801.337891,10971.650391
-685.614258,-924.817383,12071.696289,17576.619141,19751.855469,12153.736328
-192.614258,-451.817383,18700.425781,16372.413086,16640.679688,16142.917969
322.385742,77.182617,14400.055664,16261.001953,13926.529297,16087.811523
846.385742,575.182617,9999.817383,14962.638672,14598.948242,8042.590820
1535.385742,1027.182617,9881.796875,10760.162109,13573.245117,9875.767578
1681.385742,1633.182617,12699.615234,13461.741211,12605.726562,11715.525391
1681.385742,1672.182617,8546.482422,16326.011719,10078.445312,8752.973633
1514.385742,1604.182617,9669.622070,13013.957031,11194.728516,10607.746094
1213.385742,1373.182617,6779.916016,12769.373047,6833.678223,6398.457520
10.385742,536.182617,7698.171875,11167.759766,7870.267090,7569.783203
-235.614258,36.182617,5871.276855,10107.000977,13601.408203,7385.292969
-727.614258,-504.817383,5935.968750,7543.393555,9304.453125,9893.080078
-1152.614258,-965.817383,4657.925781,9333.235352,7700.146484,7028.966797
-1664.614258,-1321.817383,6616.046387,3673.435547,10330.618164,4400.628418
-1673.614258,-1667.817383,6327.059082,9155.004883,7380.597168,9892.205078
-1538.614258,-1641.817383,5959.649414,8722.476562,4976.389648,10603.675781
-1238.614258,-1402.817383,5575.576172,8124.643066,3312.935059,1786.691040
-835.614258,-1063.817383,2767.089844,4891.448730,5358.375000,6543.081055
159.385742,-104.817383,5018.289551,7107.849121,8251.652344,5297.125488
546.385742,399.182617,3343.102539,10061.578125,3085.846191,5074.208008
1110.385742,875.182617,3555.798828,8714.927734,5502.729492,5354.159180
1461.385742,1279.182617,5634.779297,8465.162109,329.010559,4076.865234
1716.385742,1577.182617,9409.544922,5630.961914,3214.345459,3464.316650
1598.385742,1662.182617,3206.714111,8124.120117,4729.020508,2604.157471
1304.385742,1483.182617,4419.523438,6158.826172,6653.038086,5873.329102
936.385742,1147.182617,1619.352539,5160.779297,5415.263184,3949.499512
454.385742,709.182617,1457.984497,8551.769531,2497.133057,5031.950684
-564.614258,-304.817383,927.369812,6011.465820,4304.378906,6571.002441
