Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1632.480469,-1620.062500,0.000000,0,0.000000,0
-1639.480469,-1668.062500,-32784.085938,-1044.793701,-32437.392578,-3424.942139
-1681.480469,-1658.062500,-38032.941406,-5486.166016,-30203.468750,-5380.753418
-1659.480469,-1658.062500,-32171.722656,-10334.121094,-35276.789062,-10781.230469
-1636.480469,-1656.062500,-36015.992188,-9572.742188,-39088.867188,-9903.656250
-1625.480469,-1637.062500,-39761.812500,-16305.583984,-41190.937500,-18604.425781
-1607.480469,-1616.062500,-46789.117188,-23865.806641,-46739.683594,-20466.048828
-1582.480469,-1578.062500,-59985.554688,-32489.093750,-57416.042969,-34560.152344
-1550.480469,-1605.062500,-75421.195312,-50320.785156,-80379.812500,-50352.660156
-1519.480469,-1514.062500,-126718.765625,-97456.640625,-135511.531250,-93397.265625
-1445.480469,-1457.062500,-594650.687500,-490172.656250,-614410.125000,-468013.125000
-1392.480469,-1410.062500,199598.593750,183199.437500,203888.062500,175510.406250
-1344.480469,-1358.062500,80276.218750,80406.687500,82978.984375,76839.781250
-1245.480469,-1324.062500,53720.539062,55705.511719,50769.761719,50577.292969
-1188.480469,-1210.062500,36090.953125,40343.265625,34564.953125,42926.312500
-1129.480469,-1449.062500,25239.667969,31057.384766,23725.900391,31872.117188
-1045.480469,-1115.062500,17471.753906,26563.636719,21470.988281,27147.277344
-1016.480469,-1028.062500,13008.816406,22669.646484,16528.500000,25093.085938
-846.480469,-880.062500,12753.910156,21386.050781,13214.982422,19738.785156
-791.480469,-734.062500,13368.197266,17877.900391,14019.304688,17815.728516
-688.480469,-735.062500,9517.066406,19795.625000,8485.202148,16439.599609
-606.480469,-639.062500,8968.500977,17908.761719,7227.515625,18306.640625
-447.480469,-562.062500,6472.714844,12901.350586,8205.502930,12606.466797
-352.480469,-401.062500,4482.553711,14809.149414,11059.645508,16330.269531
-293.480469,-332.062500,6907.347168,13631.523438,6980.444336,11712.341797
-167.480469,-224.062500,6901.917969,16341.750000,6360.249023,12303.783203
-169.480469,-152.062500,5058.479004,11016.288086,6591.407227,11503.754883
64.519531,23.937500,4319.106934,11395.881836,5585.737305,11661.041016
147.519531,97.937500,4712.084473,11159.711914,2696.686523,9195.783203
241.519531,199.937500,5565.809570,12401.877930,3887.351807,7359.406250
328.519531,281.937500,5250.625977,8413.349609,4524.811035,12296.040039
497.519531,361.937500,1565.350708,9624.291016,4371.695312,12383.491211
604.519531,526.937500,3092.202393,9322.809570,905.746582,8631.444336
660.519531,624.937500,3757.254395,7459.765625,5660.698730,4991.978027
734.519531,720.937500,1812.376953,8641.585938,2444.953613,5071.309570
820.519531,784.937500,1080.956055,5004.406738,3861.047363,4890.289551
964.519531,931.937500,728.250488,6670.256348,1912.676025,8023.607422
1067.519531,1003.937500,912.206604,8614.555664,-774.015015,6803.045410
1112.519531,1079.937500,-678.889282,6947.623047,-1022.052368,7362.995605
1179.519531,1152.937500,802.948853,4938.765625,2327.269775,7735.223633
1283.519531,1855.937500,1712.382935,7446.587891,1212.975830,8027.417969
1354.519531,1466.937500,809.387451,6753.080078,2415.867188,3993.367432
1393.519531,1381.937500,1618.007568,9009.464844,2534.655762,7576.455566
1455.519531,1437.937500,3246.069092,4949.145508,-1330.541504,8022.377930
1502.519531,1487.937500,-2270.435547,6622.457031,-1317.201660,5954.844238
1580.519531,1557.937500,3638.920166,5952.938477,-288.342896,8997.829102
1648.519531,1595.937500,734.333252,9088.970703,3321.153564,6712.273438
1537.519531,1615.937500,1197.088135,5561.077148,1513.348755,9480.203125
1676.519531,1662.937500,1444.586182,5929.624512,-134.943726,4918.860352
1666.519531,1675.937500,3157.232178,4116.683105,4326.754883,5001.172852
1713.519531,1707.937500,-1489.334473,8320.333008,4271.743164,4723.519531
1723.519531,1702.937500,1086.699829,3494.206055,2284.282715,2072.795166
1346.519531,1724.937500,1639.160156,5954.204590,1213.201172,140.404846
1342.519531,1702.937500,2582.798340,3860.193359,-942.097656,4610.631348
