Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-709.875977,-785.979492,0.000000,0,0.000000,0
-787.875977,-753.979492,17806.474609,-5655.644531,13273.628906,-7371.844727
-755.875977,-785.979492,22253.037109,-16613.578125,19472.423828,-13627.563477
-729.875977,-816.979492,23286.906250,-22445.726562,21537.574219,-23689.289062
-745.875977,-929.979492,30222.578125,-39696.835938,24052.601562,-38949.250000
-734.875977,-731.979492,43779.781250,-78919.046875,41029.078125,-71184.093750
-713.875977,-801.979492,123872.921875,-242174.531250,115100.250000,-245937.812500
-931.875977,-755.979492,-116145.984375,269409.375000,-107858.296875,270530.187500
-724.875977,-686.979492,-35860.406250,95205.367188,-32537.476562,96479.960938
-645.875977,-929.979492,-17008.472656,59783.062500,-22414.570312,61398.937500
-637.875977,-633.979492,-12437.220703,46955.078125,-17517.582031,47041.203125
-179.875977,-664.979492,-9585.387695,33601.105469,-8612.652344,35625.480469
-534.875977,-593.979492,-4220.912598,31808.470703,-7010.785645,30226.468750
-647.875977,-581.979492,-5995.443359,27832.802734,-8580.437500,23663.687500
-524.875977,-528.979492,-1833.822266,23768.269531,-9203.782227,25933.533203
-394.875977,-513.979492,-6014.386719,22161.351562,-7289.546875,19025.937500
-478.875977,-470.979492,-4332.984375,20851.554688,-4494.375488,19551.533203
-446.875977,-464.979492,-2976.950195,18036.019531,-5421.397949,16595.080078
-388.875977,-421.979492,-2389.154297,16319.734375,476.885620,17257.757812
300.124023,-359.979492,-6329.763672,14572.760742,-6067.416016,19073.544922
-334.875977,-353.979492,-2811.929199,15169.085938,-2677.669189,14853.177734
-307.875977,-337.979492,-3871.735840,14142.174805,-2043.473755,10039.470703
-258.875977,-306.979492,-3761.198242,11122.539062,-445.221863,12443.193359
-237.875977,47.020508,-2170.558105,8248.140625,-1340.072266,16982.126953
-196.875977,-212.979492,-5015.436523,14730.469727,-3148.639404,14149.343750
-170.875977,-178.979492,-2093.124023,9107.238281,-116.761108,14490.073242
-147.875977,-147.979492,-2396.379395,9609.695312,-2501.590820,12757.052734
-85.875977,-99.979492,-2977.724609,10242.130859,-3787.552490,11911.333984
-80.875977,-56.979492,-886.291382,11306.408203,-1057.747437,10834.824219
-38.875977,-47.979492,-290.704468,6772.329102,181.653381,7452.635742
-22.875977,-23.979492,-984.230835,12520.724609,-2550.440674,7741.982422
46.124023,-9.979492,-1943.637451,6705.123047,-4671.124023,3432.250244
81.124023,64.020508,-773.632263,11515.225586,-2541.925049,10760.462891
106.124023,93.020508,115.038452,9696.157227,737.892944,10150.783203
130.124023,119.020508,-3822.749512,8397.033203,-989.435730,10288.961914
169.124023,165.020508,700.755310,11242.005859,-4341.487305,4624.652344
223.124023,205.020508,-2173.391357,7880.035156,-1797.507324,3996.137939
247.124023,225.020508,-1730.396240,7738.646973,-3866.287109,8677.994141
253.124023,254.020508,-3824.831055,8711.041016,2968.193359,11367.482422
296.124023,302.020508,-2276.269531,8422.339844,935.995789,9124.265625
351.124023,332.020508,-3093.234375,6191.280273,2475.967041,12646.136719
367.124023,371.020508,-786.584961,8702.518555,-285.585205,6462.645508
489.124023,398.020508,-5388.424805,8256.907227,-1634.902344,7518.465820
414.124023,453.020508,1777.900879,6576.355469,-778.542725,8173.327637
440.124023,749.020508,-1382.255127,8013.472656,-619.348267,5944.573242
506.124023,478.020508,-2016.788696,6306.003906,607.411560,5192.955078
517.124023,505.020508,-1026.554688,5299.406250,897.477661,7754.743164
533.124023,521.020508,1656.318970,7061.460938,1229.233398,3366.174072
561.124023,569.020508,542.809204,6488.929199,2017.023071,6042.169922
619.124023,577.020508,2850.893311,4233.554688,-3403.216797,5093.964844
631.124023,624.020508,-630.450073,6320.384277,-5028.556641,5185.461914
650.124023,649.020508,-119.982910,8065.523438,-2340.010498,4288.606445
647.124023,644.020508,-729.863770,5887.795898,1184.203247,5513.911133
671.124023,504.020508,797.234802,5079.787109,1315.936768,3668.876465
714.124023,693.020508,-185.278564,4807.269531,75.018677,3670.477783
720.124023,722.020508,1965.680298,5367.071777,-874.717041,8652.348633
738.124023,747.020508,-4767.216797,6805.633789,-436.941162,6984.088867
753.124023,734.020508,2205.591309,4787.339844,-429.081848,3609.777832
782.124023,765.020508,-3479.731934,6744.225586,-672.590454,4164.331055
789.124023,775.020508,58.658081,8137.750000,-26.050903,2030.400879
797.124023,789.020508,-3180.531738,3308.042969,-2404.722900,6493.087891
809.124023,798.020508,2233.913574,5685.536133,805.105225,2890.159424
815.124023,133.020508,-1638.507568,3844.286621,-126.456360,2442.437988
873.124023,826.020508,-1408.502686,3477.097900,-1190.305908,5073.475098
876.124023,853.020508,967.603394,3445.662354,-2618.961914,6164.334961
1274.124023,871.020508,720.084717,4548.759277,-1635.613770,3055.463623
844.124023,834.020508,-2276.607178,3027.127686,383.541626,6328.214355
892.124023,845.020508,470.567474,3472.265137,-3192.038086,2057.554932
718.124023,840.020508,-1536.850708,1347.415527,-1271.069336,4724.933105
845.124023,1102.020508,661.012207,5031.274902,792.724548,6702.186035
843.124023,853.020508,-521.779724,3948.767578,465.537415,6200.740723
857.124023,862.020508,38.560623,3727.922119,-1743.314453,2027.477295
834.124023,844.020508,1262.390747,3291.457031,-2099.986572,2935.809326
811.124023,852.020508,-2788.373291,4912.635254,1203.634888,6916.239258
833.124023,844.020508,-2940.201172,5142.011719,1861.432739,3613.243652
815.124023,846.020508,-357.826660,4396.756836,-1294.257324,2930.239014
830.124023,830.020508,-516.942871,6870.421875,-875.141479,2538.889648
860.124023,750.020508,-5020.806152,5209.505371,-1322.671631,1195.148438
796.124023,805.020508,1168.597290,5300.051270,-1510.670654,3759.271240
769.124023,780.020508,-59.103821,2861.374023,1234.945312,3242.244385
761.124023,776.020508,-4488.258301,1670.203247,-1662.208496,1921.805664
739.124023,668.020508,-338.477051,5244.855469,1160.471680,4088.371094
725.124023,740.020508,-1723.879883,2036.534790,-3834.752197,1330.887695
712.124023,733.020508,-2071.011230,4207.339844,-3248.816895,2491.278809
691.124023,699.020508,-2418.164062,106.892151,-3205.382812,4511.792969
668.124023,660.020508,-2517.158203,3312.492188,760.385254,4745.029297
748.124023,401.020508,111.483154,3237.996094,-2314.790527,3273.794678
622.124023,652.020508,-800.099121,1921.583008,2012.529053,5453.783691
615.124023,622.020508,-2278.389893,3232.929443,2086.327148,2963.259033
590.124023,624.020508,-1392.600098,3270.474609,1961.650635,3980.507324
549.124023,558.020508,1987.373901,5325.996094,-2756.125732,3385.334961
517.124023,546.020508,-3470.936035,2371.830811,-910.386108,2149.178711
497.124023,517.020508,-85.573364,4651.860352,-2262.736816,2549.606934
477.124023,494.020508,-657.081543,6359.202148,4058.561279,-1749.023193
437.124023,473.020508,2536.888672,3580.612549,-52.647522,53.212402
419.124023,300.020508,-2493.248047,3158.739990,737.759094,2568.919434
381.124023,386.020508,4022.602051,3956.329102,-922.580933,4460.881836
353.124023,376.020508,-3321.612305,3892.789307,-1486.455078,1256.580444
343.124023,348.020508,405.792236,180.642487,-3269.013184,731.450134
263.124023,274.020508,-4896.365723,2599.145020,-2191.998047,4304.212891
260.124023,270.020508,-349.104065,3362.610352,-2716.256348,3143.570312
217.124023,242.020508,-613.163147,2233.669922,-1636.446655,3113.030518
181.124023,209.020508,-1601.365234,-279.956360,-99.494141,621.724609
133.124023,180.020508,-2236.909180,1788.480103,-1899.718262,2617.006348
155.124023,125.020508,-1272.691650,1633.283691,-892.998291,2591.671875
76.124023,114.020508,1211.698242,1719.025391,-1060.066162,4278.290527
76.124023,64.020508,437.953125,723.499084,-2542.294922,804.675476
-37.875977,142.020508,450.766846,1290.472046,-1175.043457,3077.551025
-14.875977,44.020508,-440.312378,3110.447510,-1833.981445,-2184.222168
-73.875977,-21.979492,-427.930542,118.679688,3055.146729,-488.787537
-109.875977,-113.979492,3705.180908,328.955811,-2066.883301,3349.794678
-88.875977,-97.979492,-2031.801025,1065.875732,561.133179,4250.346191
-172.875977,-137.979492,3538.726562,2917.544678,-2567.898438,514.418091
-209.875977,-184.979492,1474.287109,1953.678589,211.056030,1583.309204
-226.875977,-130.979492,1713.176025,1774.395020,-1168.216675,3913.420898
-256.875977,-228.979492,-5142.999512,-174.919800,1086.533813,1725.479370
-275.875977,-241.979492,-1007.118896,2189.821777,-523.500366,2968.876953
-339.875977,-304.979492,-2607.688232,4163.746094,-1824.993530,876.674927
-342.875977,-348.979492,-812.459961,985.116455,-3161.106201,4261.878906
-289.875977,-387.979492,-3371.728516,1898.409912,-1211.543945,5464.869629
-401.875977,-390.979492,-636.572144,-212.781982,810.597168,3140.731445
-454.875977,-426.979492,-2650.765869,-70.537170,-1937.240845,2320.503418
-485.875977,-478.979492,-2241.979492,2198.874512,-123.634399,3153.820312
-511.875977,-579.979492,-2559.926514,-1597.789551,247.607666,2415.903076
-851.875977,-552.979492,-2989.489014,1469.288940,178.111816,2429.837402
-548.875977,-532.979492,505.832458,-97.036255,-1405.254150,2430.901123
-592.875977,-571.979492,-1661.561890,-464.925659,-3178.713379,988.523804
-585.875977,-609.979492,-689.648804,466.151733,-569.319580,466.660400
-640.875977,-629.979492,-1612.481934,986.388916,2203.369141,-1205.818848
-659.875977,-642.979492,337.428345,-991.996155,136.282349,-871.085815
-718.875977,-657.979492,-1522.793213,-728.190308,-1847.934326,1911.930908
-712.875977,-705.979492,1205.855713,1424.222168,-5451.857910,3686.633301
-751.875977,-737.979492,-1236.972412,2546.162598,-407.472534,3504.459961
-758.875977,-735.979492,-2197.319092,-393.177917,-180.571777,2323.276611
-752.875977,-808.979492,-6999.619629,3197.734375,717.115479,266.642090
-802.875977,-929.979492,-2109.128418,4139.786133,1399.333618,1043.586914
-800.875977,-769.979492,-2651.370117,5117.036133,2033.654907,5515.701172
-818.875977,-788.979492,-1328.490356,633.577881,76.056763,5190.827637
-868.875977,-843.979492,-3326.227783,2248.512451,-1235.329590,278.819763
-852.875977,-925.979492,-4098.138672,2320.367676,35.168579,6163.070312
-857.875977,-858.979492,-2385.322754,4070.641113,-1357.344849,3520.751465
-863.875977,-854.979492,-3879.096191,1288.571899,-1102.627075,2318.425781
-847.875977,-860.979492,-3348.392334,5023.551758,-656.292114,-72.750732
-869.875977,-865.979492,-2102.972656,2340.687988,334.041870,-1505.953003
-867.875977,-867.979492,-2326.854248,1465.300415,-300.479065,877.907959
-883.875977,-894.979492,-1011.666748,-981.734680,-712.077942,4023.759766
-888.875977,-881.979492,-4052.180664,-50.422729,-790.639893,3510.683350
-890.875977,-922.979492,198.940033,2429.841797,-2035.457031,639.635864
-881.875977,-881.979492,-2811.016602,1438.143433,-1929.435303,-2361.129395
-883.875977,-808.979492,77.607605,700.904114,-2512.051758,-1397.984619
-867.875977,-882.979492,-5646.416016,2836.986816,-535.720825,1397.342773
-876.875977,-871.979492,-170.884705,2681.912598,-1756.348633,4002.405762
-905.875977,-872.979492,-3139.312988,2737.152344,2036.015381,2293.015137
-883.875977,-279.979492,1357.587036,1454.683594,-4266.187988,-1206.724121
-819.875977,-846.979492,-4436.608398,5534.501465,156.214294,5202.746094
-892.875977,-895.979492,1802.435547,1245.346436,-1759.619385,2973.160889
-823.875977,-797.979492,-1863.094238,3375.482422,-1767.890381,-29.369141
-809.875977,-838.979492,-1058.711182,1284.816162,-2646.934570,2235.123291
-799.875977,-796.979492,-1964.354492,3833.859375,354.218506,400.114136
-793.875977,-782.979492,-82.792908,2177.729004,313.402405,4546.463867
-931.875977,-782.979492,-2697.409668,1964.774414,4516.510742,2569.441895
-749.875977,-678.979492,-1736.855713,1057.461548,-3029.324707,1426.051270
-749.875977,-737.979492,-1288.754150,-303.082764,-3455.596436,2441.273438
-722.875977,-739.979492,-1992.729248,797.060791,-1780.099243,1555.747070
-694.875977,-711.979492,-714.473267,-1353.234375,2156.707275,-1891.410400
-701.875977,-798.979492,-3828.876221,961.769531,-2557.702881,634.226074
-662.875977,-686.979492,-950.343506,1307.755127,-1287.152954,558.576111
-638.875977,-633.979492,951.871643,1088.068848,-3299.817627,1328.992920
-723.875977,-616.979492,-3617.527344,-555.102295,409.287476,1343.757568
-595.875977,-607.979492,1343.513794,-707.294678,871.971252,1210.114014
-552.875977,-593.979492,-567.123169,2421.884277,-1912.542114,3367.980713
-529.875977,-535.979492,3244.003906,1287.080200,-1163.290039,1158.760620
-186.875977,-548.979492,-1599.155762,-1673.327148,-1630.658691,292.661499
-481.875977,-479.979492,2055.273193,896.439575,688.981934,412.825592
-454.875977,-454.979492,-656.636902,3532.684814,925.500122,1409.013916
-311.875977,-433.979492,631.095093,-164.385559,1418.868652,-575.956238
-556.875977,77.020508,1466.238525,-541.956787,-652.735596,-219.111481
-339.875977,-353.979492,-2290.883301,2583.028076,-3345.262207,2397.425049
-332.875977,-344.979492,7.088959,719.975769,-171.361450,2097.198242
-294.875977,-323.979492,-1757.025146,455.674133,678.024536,-2412.252197
-228.875977,158.020508,-296.155151,-1763.534180,525.367188,2218.806641
-213.875977,-214.979492,-3509.167725,1806.957642,-2863.000244,2065.375000
-172.875977,-188.979492,-2911.093262,780.836914,49.942902,-1138.516724
-158.875977,-124.979492,-1630.990479,1819.330444,417.909668,-1519.292725
-101.875977,-143.979492,517.315308,-564.062744,1121.877197,134.610352
-67.875977,-49.979492,-3432.379150,3915.799561,-2644.961426,3718.849609
-28.875977,-55.979492,826.620056,-1818.028931,265.199951,5432.338867
-17.875977,-24.979492,-338.009277,1227.064453,1490.314941,2539.880371
130.124023,5.020508,2888.255859,659.157593,-114.914185,-3451.732910
69.124023,46.020508,-4017.341553,589.794800,-1618.853149,-2841.642578
99.124023,84.020508,4458.689453,1020.705750,15.466385,93.332672
156.124023,110.020508,-2.822144,835.887207,984.746216,1980.177490
170.124023,148.020508,-2111.990967,1879.355591,-322.972778,1221.558472
206.124023,151.020508,524.745850,899.739380,549.530640,-2171.945312
319.124023,225.020508,1414.944092,-30.133240,-1660.789062,714.797302
231.124023,252.020508,-2695.372070,4295.589844,-1033.026489,2013.738647
282.124023,286.020508,989.097961,756.968994,-1987.506836,-1108.385498
338.124023,154.020508,-1900.997192,2853.889160,-4078.968018,-1773.933960
329.124023,338.020508,-781.431885,123.426392,-1555.039307,-132.840210
414.124023,371.020508,-3413.257324,3665.122559,-2350.335938,-673.256226
428.124023,398.020508,-2116.643799,1186.853271,1485.206299,4823.757812
419.124023,460.020508,319.134399,2529.048584,-1087.648682,2517.697510
481.124023,513.020508,2177.737549,599.190796,-5230.418457,389.906006
535.124023,515.020508,-3344.683594,620.212646,-3381.418457,1123.511963
588.124023,536.020508,2401.858154,-1861.391357,-259.196045,1241.520996
467.124023,545.020508,-626.009399,2129.868408,1628.726318,237.716553
