Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-872.801758,-872.888672,0.000000,0,0.000000,0
-869.801758,-856.888672,-444186.562500,-5151.874023,-440551.437500,-5804.986328
-889.801758,-877.888672,-2117.321289,489.386414,-350.756409,3261.906494
-871.801758,-907.888672,-62.045532,-2690.943848,-1269.908691,-1713.910156
-922.801758,-869.888672,-4329.008789,1724.710083,2641.396973,108.745789
-884.801758,-872.888672,3789.753418,-2362.634766,-191.635086,-2712.491699
-869.801758,-874.888672,-1611.454346,5162.503418,820.447021,1002.596558
-922.801758,-743.888672,1648.490479,-2373.994629,-2740.254883,-1567.405884
-901.801758,-879.888672,-1137.432129,272.032104,-2300.875244,1422.986938
-868.801758,-840.888672,-597.463867,-827.396118,-515.603882,1948.309082
-862.801758,-872.888672,-1900.404419,-2030.710449,2015.562012,956.822144
-862.801758,-888.888672,-416.635010,1747.504395,31.585968,2033.820557
-887.801758,-920.888672,-588.155762,-1429.531006,-821.605469,-2724.452637
-880.801758,-871.888672,-1756.018188,590.984253,2367.016602,-130.590851
-871.801758,-872.888672,1692.648438,-955.534058,-3121.780029,2896.379395
-874.801758,-862.888672,-655.448547,48.034851,3354.239990,-961.347534
-879.801758,-849.888672,-286.191742,-758.113281,-983.892822,1984.462402
-863.801758,-904.888672,-2878.164062,3322.330566,4065.244141,-710.050171
-874.801758,-853.888672,3594.662598,-1062.273682,1768.574219,-747.554749
-843.801758,-868.888672,193.124878,-386.384521,-630.111328,-994.517334
-861.801758,-852.888672,-1305.434082,1354.463989,-1918.557617,-896.870544
-845.801758,-877.888672,1962.099365,-1538.557617,-2193.564209,1697.596191
-874.801758,-861.888672,-233.274292,916.298096,-482.550476,682.183655
-845.801758,-856.888672,4489.849121,-1908.584717,-529.443787,1870.904663
-853.801758,-722.888672,-3088.395508,1842.599854,-457.550232,-4211.612793
-846.801758,-847.888672,-155.954468,-827.040283,441.984222,3687.620850
-854.801758,-863.888672,-2107.242676,-188.579376,-1490.392334,-1334.237793
-856.801758,-842.888672,4312.843750,-1466.444214,-2347.694092,1756.161987
-819.801758,-850.888672,-2050.333008,-558.649475,-846.974609,722.626831
-836.801758,-904.888672,-2638.548340,3627.600586,2679.803711,-647.939697
-866.801758,-856.888672,-989.648071,-1963.403564,1043.778442,1088.137817
-855.801758,-842.888672,-3890.280518,891.913330,196.656860,-1687.793213
-853.801758,-855.888672,4718.059570,1654.442871,1773.397217,1396.407593
-922.801758,-857.888672,-3290.622559,344.183319,-1204.543701,-277.940308
-841.801758,-826.888672,1609.615234,1961.327881,1346.929443,849.903076
-856.801758,-840.888672,-2279.267578,-3290.829102,-2768.872803,-1382.935303
-849.801758,-840.888672,861.089722,3083.493896,2918.168945,-538.785156
-853.801758,-855.888672,-228.948547,-727.722534,-1843.061279,1988.904419
-892.801758,-834.888672,-1131.920654,12.868408,1764.146484,-879.420593
-845.801758,-839.888672,1795.125977,1206.622803,569.656128,-941.367126
-888.801758,-851.888672,3133.226562,-1654.529541,-3969.022705,1063.717285
-842.801758,-843.888672,996.981201,1232.223633,3122.571289,-2613.149658
-842.801758,-843.888672,-1791.589600,-848.578979,-3550.131104,1361.783691
-794.801758,-837.888672,2364.848389,1542.309082,4.236145,1685.320068
-835.801758,-854.888672,-513.482178,-1961.812988,2054.421143,1206.018433
-824.801758,-840.888672,-2751.802002,1863.663940,1858.658203,-770.148926
-831.801758,-821.888672,2286.071045,-375.506042,-2382.884277,706.993286
-828.801758,-810.888672,1161.604004,-650.404724,-78.112915,-6576.791016
-832.801758,-834.888672,156.219482,-2307.897461,130.799713,862.217834
-818.801758,-839.888672,-2367.583496,-604.017395,-1397.166504,1994.659668
-831.801758,-814.888672,-379.197510,-135.224152,1964.105225,-3408.722412
-436.801758,-920.888672,424.887146,70.541321,1137.468628,4353.644531
-836.801758,-827.888672,2162.766113,-415.021667,-18.758057,-1394.079346
-799.801758,-822.888672,-3200.450439,-127.240051,-474.157898,746.858398
-807.801758,-811.888672,3052.589844,1775.250366,-863.618408,-1458.966187
-829.801758,-808.888672,-3174.675781,-1833.526123,571.851990,-39.236877
-844.801758,-665.888672,1099.696655,2127.843750,2598.933594,436.906250
-819.801758,-795.888672,485.694214,1331.742310,867.778564,-1999.939697
-798.801758,-805.888672,-1033.045654,-1204.378052,-1848.461670,-324.096405
-820.801758,-808.888672,474.122375,2530.910156,1212.731323,59.777100
-809.801758,-804.888672,1704.487427,-1342.680176,-1285.679688,-2190.649170
-922.801758,-786.888672,1664.328125,4342.347656,-2985.488525,-503.586670
-801.801758,-458.888672,98.173706,-2580.343262,3188.130127,1046.629028
-799.801758,-805.888672,-3056.536133,-260.124542,-2714.359863,-490.753662
-792.801758,-799.888672,-54.286896,-1923.338867,1673.205566,2245.067139
-801.801758,-799.888672,480.964294,2435.032471,374.544647,683.481201
-781.801758,-793.888672,1381.916626,-1143.011475,-3350.149170,346.996399
-778.801758,-803.888672,-1319.624512,-178.908936,2730.895508,-284.445557
-782.801758,-796.888672,-169.770630,-2596.073242,1406.860596,-1299.002319
-922.801758,-717.888672,-1345.838867,-392.892181,-2708.516113,1419.568115
-783.801758,-819.888672,-2085.600098,120.214600,-138.551270,1988.101074
-789.801758,-771.888672,835.268921,2901.932129,2888.863037,1533.284668
-778.801758,-361.888672,1040.030762,-1141.074463,-903.871887,2710.364258
-780.801758,-778.888672,1469.820557,-2031.740601,92.902588,-4831.796387
-922.801758,-788.888672,2343.973633,2878.542969,1410.063110,206.160278
-768.801758,-729.888672,-3428.818604,-541.505798,-2130.847412,274.399963
-750.801758,-770.888672,444.121338,-72.704346,-2128.403076,-574.223694
-768.801758,-769.888672,1831.005615,294.803467,-160.916809,2315.901367
-787.801758,-768.888672,782.265137,-457.112732,-1146.336914,1688.297363
