Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-370.380859,-519.698242,0.000000,0,0.000000,0
-533.380859,-519.698242,2305.093994,-7956.218750,3454.146729,-11055.009766
-540.380859,-522.698242,10343.785156,-22404.740234,5904.979492,-23663.470703
-548.380859,-263.698242,9438.021484,-70765.109375,9164.066406,-69862.398438
-587.380859,-552.698242,-45286.542969,432270.000000,-40502.179688,433502.187500
-584.380859,-665.698242,-7982.260742,63652.046875,-2516.802246,65603.054688
-613.380859,-581.698242,-1260.910889,37423.949219,-3281.556396,38903.984375
-606.380859,-605.698242,-3090.436768,25413.250000,1270.168945,30500.921875
-615.380859,-616.698242,-6849.303711,23911.375000,-5152.956543,22260.324219
-613.380859,-634.698242,-1503.990967,19758.437500,-1566.620972,18444.980469
-675.380859,-647.698242,2312.101074,15790.269531,-2033.944580,17477.779297
-671.380859,-677.698242,-514.352539,13469.217773,3010.141846,15159.318359
-679.380859,-679.698242,-1112.980225,10587.916016,-1632.009766,13836.548828
-760.380859,-682.698242,-1895.890747,14311.183594,238.407715,9895.504883
-707.380859,-699.698242,-555.703613,11238.607422,-2862.879883,9285.093750
-709.380859,-711.698242,2954.206055,10643.162109,-1033.437744,7744.615234
-730.380859,-700.698242,3262.505859,7942.790527,-1446.515259,9706.855469
-687.380859,-730.698242,-624.195557,11516.950195,2273.173096,7662.138672
-755.380859,-758.698242,2137.741943,8074.845703,1148.252563,10323.348633
-917.380859,-773.698242,-414.810425,8092.097656,-731.764099,7072.055664
-757.380859,-786.698242,1262.769287,7202.476562,-2616.524658,7525.903320
-780.380859,-780.698242,674.441345,4900.118164,-538.775513,2893.685059
-818.380859,-775.698242,1413.912231,5198.663574,-427.670288,4808.212891
-796.380859,-795.698242,-1449.831665,5947.883301,1538.445190,7720.092285
-805.380859,-741.698242,-686.007568,5250.315430,-658.326477,5306.595703
-835.380859,-816.698242,-1025.503052,4935.745117,173.975098,2842.803223
-824.380859,-823.698242,295.648560,6940.629883,1396.888672,5459.729492
-827.380859,-806.698242,853.180908,6259.839844,1042.958496,6869.254883
-814.380859,-830.698242,1130.754639,7621.255859,3003.151855,3836.924561
-904.380859,-829.698242,381.068817,4015.277588,-1320.459961,4561.143555
-881.380859,-856.698242,483.690552,7791.271484,541.679810,6517.739258
-856.380859,-833.698242,746.128418,4420.174805,805.971313,4818.830078
-838.380859,-861.698242,-65.065369,2464.108154,402.287415,4111.494141
-865.380859,-871.698242,1118.226196,4702.090332,-1599.420654,7422.544434
-858.380859,-919.698242,965.260742,4608.232422,1089.507935,6024.195801
-891.380859,-868.698242,-140.879578,4613.091797,1179.099609,7045.364258
-892.380859,-919.698242,-401.538574,4366.212891,-297.715393,3517.825195
-917.380859,-914.698242,-1422.148438,2798.569336,156.285400,2904.305664
-862.380859,-862.698242,-2162.270020,4744.375000,-2375.680176,4744.499023
-869.380859,-853.698242,-2460.914551,2835.815430,-1666.117065,4186.375488
-875.380859,-876.698242,510.891724,5869.829590,-1697.299561,2186.125977
-894.380859,-876.698242,1991.967407,6965.521973,-2783.366455,5115.509766
-860.380859,-840.698242,-203.645203,3697.297607,2455.977539,1568.450684
-865.380859,-876.698242,-525.263367,3347.412109,954.500061,3808.471191
-864.380859,-866.698242,2158.684570,4316.499023,-381.980225,4792.144531
-568.380859,-873.698242,-633.024353,5114.020996,-591.861938,4401.677734
-867.380859,-857.698242,794.181152,1830.692383,3798.489014,3056.164062
-870.380859,-869.698242,-2775.308838,1859.757812,-4281.895508,3111.686523
-866.380859,-870.698242,-1283.848145,3238.767334,2164.888184,1931.399170
-846.380859,-856.698242,895.075073,5868.469238,-757.155273,3220.479004
-866.380859,-840.698242,1468.603638,5104.676758,-2083.082275,2587.422852
-837.380859,-855.698242,-225.392761,3566.988281,-2852.441162,3142.843994
-855.380859,-849.698242,-0.518494,2700.854004,1274.695923,1849.844971
-843.380859,-919.698242,-1812.060913,580.179199,-850.969177,2025.393066
-846.380859,-840.698242,-1984.719971,3080.968750,1205.285156,498.780640
-816.380859,-823.698242,-168.007111,739.797058,524.061890,5525.334961
-816.380859,-814.698242,-20.830399,960.599182,-2819.306152,472.915710
-787.380859,-789.698242,-1115.756104,5254.684082,507.439697,1955.960449
-789.380859,-810.698242,-3635.362061,2057.132324,-4229.909180,2727.573730
-773.380859,-790.698242,-298.781555,3587.420898,1737.789795,2116.376953
-792.380859,-793.698242,-844.684082,4755.382812,1918.510010,1458.456055
-783.380859,-804.698242,-1065.826172,2256.373779,-464.669647,4705.155273
-213.380859,-776.698242,-676.840088,486.939209,699.242615,4367.436523
-744.380859,-695.698242,-10.791809,5449.993164,-1675.647705,2686.925293
-740.380859,-744.698242,-5063.875977,1213.591553,-2207.139404,1421.436035
-728.380859,-745.698242,-458.296143,5469.318359,181.520752,3948.852051
-719.380859,-732.698242,2418.203857,4333.280273,-1145.236694,4892.602539
-686.380859,-727.698242,2138.863281,5299.144531,-4238.832031,3293.455566
-706.380859,-709.698242,1283.695679,-383.317810,-1411.185791,1465.195679
-674.380859,-683.698242,-1899.935547,-875.769104,-2131.047852,2214.254883
-677.380859,-673.698242,112.936340,1450.606567,768.551147,773.108032
-677.380859,-670.698242,901.133423,2171.328369,710.275208,1220.232422
-465.380859,-652.698242,-1432.131836,1403.447754,-1107.293213,-835.250732
-642.380859,-621.698242,304.269897,853.747314,-6.012360,2669.979004
-615.380859,-636.698242,-3170.875488,705.525635,-2845.063232,2036.822510
-600.380859,-618.698242,-554.084717,3793.561523,-2833.194336,2610.131592
-571.380859,-610.698242,-1047.629883,1927.938965,-69.959595,-168.341187
-561.380859,-632.698242,-1930.374756,2865.713379,2699.935547,4712.856934
-549.380859,-584.698242,-1800.980591,4093.275146,-2121.567383,-708.697510
-527.380859,-535.698242,-1123.501587,4906.416016,-2766.172852,192.474869
-545.380859,-536.698242,2365.549316,2251.302246,606.032532,-1923.176880
-506.380859,-514.698242,550.631470,-130.799561,-525.783081,-1576.235352
-499.380859,-485.698242,-2538.799316,-1211.444580,-196.982544,4254.988281
-462.380859,-464.698242,-856.719727,1980.505127,-1086.277954,3801.459229
-917.380859,-487.698242,353.363892,4005.988770,-3058.237793,-1048.560547
-434.380859,-448.698242,-1881.722412,2929.574219,4030.168701,1427.072510
-448.380859,-393.698242,-1243.343872,-951.418152,-1341.831665,1811.446411
-420.380859,-400.698242,-694.726501,1854.826172,906.783569,-1419.688232
-387.380859,-398.698242,1719.150391,3067.978271,-1013.173706,1565.469727
-358.380859,-357.698242,-2248.207031,2129.090332,91.907639,582.606628
-335.380859,-332.698242,-58.781464,1030.403931,-507.984741,3872.294434
-305.380859,-279.698242,730.806946,2952.651367,-1221.182861,509.880554
-234.380859,-311.698242,719.559204,3962.043945,-780.489868,1458.527588
-298.380859,-299.698242,1522.191406,233.272095,-1189.724243,1671.277588
-287.380859,-276.698242,-4115.402832,-1265.159180,1228.709717,6249.628906
-259.380859,-276.698242,-4760.838867,3300.541016,-3906.847168,-977.370239
-239.380859,-262.698242,-1301.058716,1946.473633,-1311.967041,-801.154907
-207.380859,-225.698242,596.386414,4922.652344,-2550.244141,-571.075195
-181.380859,-202.698242,67.780273,-1778.371948,-95.016113,915.198242
-161.380859,-181.698242,-1107.352905,4922.271484,-366.513733,-353.150452
-150.380859,-164.698242,55.835327,2417.529785,-2087.390869,2399.638184
-73.380859,-255.698242,-1420.015747,-1924.721191,4554.890625,1222.797852
-110.380859,-120.698242,63.387878,-1954.402100,-801.172729,2709.294678
-73.380859,-114.698242,-3961.945801,2431.889160,-848.110107,2577.689697
-73.380859,-55.698242,-2953.625000,601.101685,-2840.906738,-773.895996
256.619141,-116.698242,1241.092041,2196.382568,-2046.955200,1213.493408
-5.380859,-38.698242,886.250793,50.116943,-2603.221191,186.353333
1.619141,-29.698242,-4461.144043,2149.402832,-1163.532471,-666.727356
-496.380859,-0.698242,-343.112427,2155.153320,-204.748077,1183.124512
40.619141,51.301758,-3103.568359,1179.918579,588.561584,-985.317505
61.619141,40.301758,-392.237976,3189.766357,-1058.952026,3586.598145
84.619141,69.301758,-1915.506348,2229.832275,-2541.851074,61.157379
108.619141,93.301758,-1709.077881,551.487122,-2282.872559,-421.357178
93.619141,101.301758,-545.794922,3156.286621,-119.548340,-1781.567627
128.619141,123.301758,-1279.682739,2743.711670,801.562256,2614.885010
127.619141,130.301758,4.657715,521.025696,-129.481934,-1889.657837
170.619141,156.301758,-1621.862305,-151.903992,-2108.184570,-697.040894
218.619141,183.301758,1631.669067,-161.457840,-903.335144,690.793945
212.619141,405.301758,743.379456,-1491.320557,1846.698730,1018.745361
286.619141,248.301758,-1123.791748,-59.364929,1396.775513,22.590012
250.619141,248.301758,-1317.723389,-2408.540039,-493.913574,2786.479980
282.619141,248.301758,781.815247,247.397827,-1166.254150,4199.852539
293.619141,285.301758,189.337524,1107.591309,-669.326050,1060.322266
331.619141,316.301758,-3358.154785,708.085571,-3895.928223,436.372986
325.619141,180.301758,-2330.576904,1676.094727,-387.595184,1154.333740
335.619141,347.301758,-1171.862305,1133.992676,80.906860,2731.355225
372.619141,-18.698242,-983.740295,3238.442383,1441.330078,-91.105530
240.619141,394.301758,-299.222504,3185.574219,-4343.866211,-673.271057
420.619141,390.301758,-917.699585,-140.130859,-1648.630737,1224.272949
417.619141,407.301758,219.340149,-1503.647217,919.920593,1915.703003
68.619141,360.301758,1367.088379,-2115.306641,-591.196472,-2086.538086
461.619141,461.301758,-2601.349854,-1961.281982,-1171.759155,282.255615
388.619141,483.301758,3870.342773,1864.994141,-1113.083862,723.539185
505.619141,457.301758,411.590332,-1005.470520,-3311.393066,-2036.368652
506.619141,504.301758,-2161.361328,735.584473,-1914.191406,-2134.932861
509.619141,518.301758,-305.084747,-205.182755,-560.362793,-663.126709
529.619141,539.301758,64.975739,2299.754395,2365.687988,-259.778442
543.619141,551.301758,2114.568115,957.182129,1584.377686,508.707397
570.619141,222.301758,1785.587158,-507.148071,-682.747375,924.851746
582.619141,583.301758,-70.777893,-1061.854248,-1949.580566,-1546.362549
602.619141,645.301758,-703.074585,-1111.871826,1023.358337,260.827881
579.619141,601.301758,-2289.833008,-145.401611,-1885.376953,-14.597351
634.619141,623.301758,-556.203857,766.164734,-746.665161,938.262695
648.619141,585.301758,-546.072510,1612.094238,676.451172,54.263611
659.619141,655.301758,-1704.082153,918.252441,1708.260742,-1700.177979
667.619141,678.301758,1389.049927,260.534851,-767.935547,333.953125
688.619141,673.301758,883.655579,-813.684326,878.336182,-291.991669
704.619141,691.301758,-1587.833862,1768.146118,897.106567,912.853394
394.619141,689.301758,1780.060059,371.934204,768.201355,-673.495850
719.619141,719.301758,706.156982,2629.574219,980.616638,6006.035156
735.619141,735.301758,-2640.958984,-33.944031,-1230.792847,-1769.030273
753.619141,735.301758,-2784.200684,-1184.009155,-2293.590332,582.964661
658.619141,757.301758,283.879883,63.547333,-2258.317627,1640.732422
773.619141,694.301758,-1120.545898,1801.608521,1593.252197,2355.282471
779.619141,773.301758,302.231812,88.139954,-3685.592285,-2040.050537
779.619141,759.301758,-459.792664,1719.658691,-1335.544800,352.559143
795.619141,792.301758,-1001.124634,1243.432129,-168.501038,93.106720
782.619141,786.301758,880.138306,232.727783,78.481262,2079.333496
826.619141,808.301758,-690.553955,-1542.290283,-1533.820312,-20.503784
808.619141,820.301758,856.033936,-1985.361084,-493.125671,-388.149658
369.619141,823.301758,-6229.739746,150.890442,1617.485840,1804.401855
801.619141,830.301758,-2280.738281,3276.158691,-1349.504395,-237.317078
698.619141,807.301758,1045.099121,2442.398438,-1123.874390,-1003.795532
845.619141,833.301758,3495.018799,-1171.188232,-2671.354004,-148.911591
854.619141,840.301758,-523.604797,-1144.025391,1713.608032,-692.675415
809.619141,852.301758,-5.489136,701.915344,1543.053955,2780.083984
857.619141,842.301758,-2878.582275,1921.107666,-2338.708496,1237.868896
854.619141,845.301758,2529.310303,-1967.847900,1982.317993,651.119019
880.619141,849.301758,-809.844116,-3636.767334,1190.627686,-2031.866699
858.619141,893.301758,-22.407867,994.804016,-895.679749,1241.173096
871.619141,856.301758,-2668.419434,-896.861511,-2790.136719,-581.567566
874.619141,881.301758,-2213.897705,-2796.196777,-1204.223389,640.067322
858.619141,1231.301758,-3052.519287,-1366.305420,-318.303955,-1624.080811
465.619141,847.301758,-1490.463623,1938.177490,1260.323242,2915.589844
863.619141,888.301758,-522.673767,3176.766113,381.576416,994.861694
860.619141,872.301758,1151.916504,1011.143250,-160.978943,-461.084839
860.619141,867.301758,2643.065186,-538.975952,2909.810303,1504.350098
851.619141,856.301758,-379.907654,-465.131042,137.101990,2107.552002
868.619141,853.301758,720.110962,902.358093,69.314941,1933.290527
856.619141,947.301758,893.808350,-1027.605713,1146.952026,2441.372070
855.619141,857.301758,1490.041260,-306.899292,-3612.828857,5479.216797
859.619141,915.301758,-874.495850,1665.464111,-658.153564,1148.785278
829.619141,856.301758,-511.740265,3131.762695,-3846.962646,1171.778809
855.619141,827.301758,4670.952148,1677.451904,-932.540283,-1894.752930
965.619141,819.301758,2267.541504,-738.746887,1680.087402,-375.633850
826.619141,837.301758,-1502.385010,-1666.887329,-47.706726,598.585938
832.619141,825.301758,2192.887207,-838.648804,-3631.216309,2432.391357
829.619141,830.301758,2775.146973,1331.699341,-2876.631836,-2271.556641
826.619141,838.301758,540.659302,-1634.938721,-2.236801,3386.158936
799.619141,812.301758,-710.668152,-2175.605469,-1475.403076,-2311.279785
708.619141,797.301758,-2085.597656,-124.828247,2061.622070,1892.328247
805.619141,798.301758,1841.301758,2774.789062,477.492676,382.833618
784.619141,746.301758,209.948853,370.742432,-101.790115,-1071.768188
779.619141,792.301758,-443.502197,-1350.157959,-27.724335,514.298828
777.619141,779.301758,2550.714355,1368.178711,-1960.068726,670.675720
781.619141,760.301758,638.077271,1399.821533,-462.064087,510.940186
761.619141,744.301758,2218.283691,1300.629272,1898.847534,2698.068848
752.619141,757.301758,270.554565,2030.496094,-1498.167358,4362.873047
726.619141,730.301758,-21.415100,1401.082642,-1762.541992,-850.392334
701.619141,730.301758,1289.275391,3416.777344,699.350464,319.563354
700.619141,696.301758,-2010.628052,-305.359741,-1896.771973,-983.057251
1146.619141,699.301758,1049.043213,-320.011322,-126.805420,1351.701294
676.619141,696.301758,2464.589600,-1358.046997,2261.755615,2376.175293
740.619141,680.301758,435.791321,3026.231445,-2644.785645,-1686.595947
682.619141,674.301758,564.673706,-1896.064697,1434.253662,3966.953857
634.619141,642.301758,1773.043335,-91.815247,-807.029419,1946.105347
698.619141,654.301758,-2445.983643,204.015686,-1005.418701,2005.131226
586.619141,589.301758,-1564.565430,-71.799805,-174.674744,1188.629150
599.619141,607.301758,228.793213,-273.123596,-321.748322,5012.711426
576.619141,569.301758,-2109.835938,4403.663086,-2186.529297,-301.452759
602.619141,518.301758,-32.694214,805.261353,-1867.669067,1181.702393
378.619141,461.301758,-439.533813,2457.487305,-2600.687744,-256.167114
495.619141,536.301758,-28.533691,2253.389160,1877.048096,219.450958
544.619141,575.301758,874.009216,824.298218,-2057.485840,1071.573608
650.619141,502.301758,788.223633,727.402771,-1562.640503,2421.026367
490.619141,497.301758,1930.900391,-658.268555,-3237.124023,1303.850830
421.619141,470.301758,-68.306274,-1625.769165,1389.200317,2125.984375
444.619141,461.301758,-1189.547729,-3844.099365,-2549.529541,-831.078369
451.619141,437.301758,480.923096,1348.661255,100.618103,54.017578
427.619141,420.301758,-2182.525879,452.493164,-1331.024048,1746.455811
332.619141,419.301758,-2056.108643,309.490601,1519.447144,-212.683487
431.619141,394.301758,725.681519,1920.421143,-2579.342773,-667.709961
409.619141,364.301758,-2062.646729,2547.706787,-1643.265625,836.451111
357.619141,343.301758,1449.394775,1191.885010,1457.317261,760.505249
329.619141,327.301758,2925.891113,1550.800049,792.229797,3774.481445
289.619141,309.301758,-970.524353,1873.891602,-2068.301025,3224.468262
267.619141,301.301758,2787.114990,-809.726685,820.160339,76.625298
279.619141,291.301758,-1177.173340,1282.579834,292.796387,955.613464
245.619141,362.301758,378.406128,1128.514160,-2650.152832,-1355.710571
228.619141,274.301758,708.576172,149.358826,-902.142456,1362.422363
215.619141,178.301758,1133.885986,2468.911865,-1955.365479,973.079834
203.619141,193.301758,-475.641632,1991.276855,-2106.616211,-333.270691
175.619141,199.301758,1319.193481,1630.700439,2151.368408,2838.771973
148.619141,167.301758,324.453796,643.247192,1671.987061,729.475220
186.619141,120.301758,1742.844482,-1350.454834,-992.835449,1759.843994
85.619141,133.301758,446.635620,-2161.501465,453.332947,3004.583496
60.619141,110.301758,79.458740,40.690063,-4069.062500,3479.676758
-500.380859,79.301758,-2813.383545,-1851.625488,-2130.412842,405.059021
19.619141,66.301758,-405.541870,4521.294922,-1855.494873,212.350586
17.619141,38.301758,2560.080322,3291.470215,-773.785522,3871.290527
-4.380859,6.301758,1328.885498,-66.092285,-925.750061,-354.202759
-10.380859,-7.698242,2475.328613,1224.901489,-914.385376,944.342346
-26.380859,-18.698242,-2621.519287,273.700134,-2513.465576,-2086.190186
-47.380859,-49.698242,-3803.113525,3144.528809,1936.670532,2841.684082
-84.380859,-70.698242,3136.190674,3118.772949,-508.748291,269.949463
-85.380859,-103.698242,4161.674316,3340.869141,-4192.938477,1346.755859
12.619141,-124.698242,-1812.965332,1827.255981,-3141.137451,-846.887573
-137.380859,-125.698242,-2153.927734,-154.897461,1727.332886,1860.177490
-160.380859,-158.698242,-88.768829,1191.002441,-892.792725,-797.338867
-747.380859,-162.698242,1538.914062,3893.300293,1791.496338,92.823486
-180.380859,-198.698242,236.327820,-587.671692,-1608.673828,2164.376953
-195.380859,-181.698242,1042.170776,51.942230,3037.590820,321.723633
-238.380859,-249.698242,980.220032,1269.362061,-3840.951660,102.303284
-257.380859,-162.698242,2852.166260,3649.294922,-3478.167969,541.396484
-251.380859,-293.698242,269.851807,-2875.876709,-1443.779053,2892.845215
-286.380859,-279.698242,-4316.287109,-431.234070,1803.087402,1242.845581
-324.380859,-291.698242,-2849.000000,2195.000000,-1161.000000,2538.000000
-387.380859,-342.698242,440.724854,1128.966064,-3515.507812,180.703979
-371.380859,-343.698242,-735.537598,2498.038818,-718.122314,-1609.494629
-357.380859,-338.698242,-2154.607666,-376.893555,1396.537109,-2000.071289
-677.380859,-378.698242,498.740906,4548.112305,-287.087402,1175.725098
-416.380859,-69.698242,1080.739380,436.027191,2294.353516,1990.343750
-416.380859,-421.698242,-1592.305420,1598.152100,429.973633,1866.751831
-437.380859,-450.698242,885.054626,-176.855347,99.780029,3185.260986
-454.380859,-449.698242,315.209503,1733.417480,-1886.210693,673.601562
-479.380859,-452.698242,606.506226,451.851074,-2770.216797,-420.251038
-567.380859,-516.698242,381.072510,409.483521,-1545.495361,-1971.751343
-483.380859,-519.698242,-1575.407715,-1716.248047,2126.735596,-385.821228
-531.380859,-513.698242,-3354.003662,4150.762695,-1647.851318,4503.444336
-547.380859,-357.698242,1003.444580,1868.698364,-1058.701050,1010.810181
-592.380859,-524.698242,-2286.725830,1516.258545,-795.605957,-755.747498
-586.380859,-574.698242,93.554077,2382.043457,1171.581421,1405.888428
-578.380859,-619.698242,-1522.551270,-568.873657,-2164.211914,2139.767090
-650.380859,-593.698242,-2610.778076,2736.308594,-1770.678101,-38.921021
-655.380859,-600.698242,1256.682739,-1019.600708,-4386.790039,1151.867920
-584.380859,-668.698242,-2079.926025,-1256.913818,1004.424316,-2419.652832
-631.380859,-647.698242,-4037.373291,-641.827637,-3749.986328,-1598.126465
-657.380859,-650.698242,-2607.917480,1863.314209,-879.024353,726.801880
-672.380859,-664.698242,2451.897705,673.423462,369.810516,607.911865
-682.380859,-677.698242,785.781433,1510.362671,2864.353271,-990.354858
-704.380859,-709.698242,-935.468628,1832.931152,-1105.413818,536.179443
-898.380859,-746.698242,-1124.900146,-555.201721,-540.367065,-763.959045
-708.380859,-711.698242,39.659485,232.229980,389.176025,548.825195
-741.380859,-919.698242,-121.722870,-993.699890,-1990.109497,134.526062
-754.380859,-733.698242,-2913.948730,2037.368652,647.916321,2975.232422
-755.380859,-711.698242,-1473.793457,1617.664551,-3098.513672,1082.289795
-759.380859,-744.698242,333.381348,1398.600220,1858.739990,-315.118347
-767.380859,-767.698242,579.174744,1196.331787,2001.490723,-619.343384
-804.380859,-791.698242,-1901.710938,22.026672,-673.375916,735.089478
-794.380859,-821.698242,-2717.813232,747.829346,-1357.948853,1853.744995
-784.380859,-799.698242,-1736.496338,-865.824890,1498.593018,-1608.919434
-805.380859,-799.698242,842.881592,668.146973,-2919.283203,3546.845215
-813.380859,-805.698242,-2426.965576,1727.421265,1485.881470,269.280487
-842.380859,-816.698242,-182.617310,2779.977539,-1125.786987,1174.971924
-846.380859,-216.698242,-418.808105,-675.495605,-1176.582764,-1395.983154
-608.380859,-839.698242,471.035797,2828.651123,895.475342,1165.119385
-852.380859,-833.698242,529.699951,-657.924438,1032.818237,-22.401001
-821.380859,-903.698242,-893.145569,3318.451172,-437.156616,1075.464355
-865.380859,-855.698242,1036.434570,-1363.820312,525.144409,515.044128
-872.380859,-864.698242,1950.693848,-1819.545044,-607.931213,1016.267456
-878.380859,-857.698242,2091.770996,1675.232910,-2283.276123,-863.281860
-865.380859,-807.698242,2547.089355,-894.812378,-1579.989014,-1047.866455
-868.380859,-871.698242,-2146.619141,-1476.897827,-1060.943237,1281.759277
-775.380859,-861.698242,-2072.857422,-690.960449,-16.470581,-1376.643188
-904.380859,-876.698242,-3061.349365,-592.948242,272.242462,-825.829590
-872.380859,-919.698242,-742.086914,2493.710693,-1453.120361,-197.967560
-873.380859,-860.698242,-3202.723389,-2029.683594,1494.383057,-2474.132324
-882.380859,-919.698242,-1927.059204,372.818970,-710.263428,843.415161
-868.380859,-838.698242,-2843.681152,4204.161133,456.404968,-1261.802490
-878.380859,-880.698242,-2076.375488,1535.344727,414.491943,2301.546631
-869.380859,-866.698242,1472.704346,1529.975464,3933.531494,-297.544434
-875.380859,-870.698242,1802.884033,1148.048340,-2850.711670,253.617798
-917.380859,-861.698242,-1664.138550,-353.533875,483.300720,325.911377
-870.380859,-807.698242,786.419617,-674.612061,-742.283813,-23.614868
-881.380859,-873.698242,-1243.766602,1164.689575,1224.409180,-1887.336182
