Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1231.000000,1326.899414,0.000000,0,0.000000,0
1051.000000,1121.899414,-19089.052734,82.003845,-16380.937500,656.038269
904.000000,973.899414,-19886.007812,1566.580811,-15591.757812,1013.996399
773.000000,828.899414,-19639.382812,2606.038086,-19985.052734,3234.373047
424.000000,673.899414,-19923.830078,2163.884277,-18691.714844,2682.957520
271.000000,337.899414,-19947.089844,5765.451172,-17301.906250,3924.512695
98.000000,178.899414,-21482.589844,4804.949219,-19176.503906,6996.768066
-89.000000,-12.100586,-21737.851562,6709.428711,-19539.726562,6351.693359
-265.000000,225.899414,-21486.292969,9390.187500,-20918.410156,7836.148926
-284.000000,-511.100586,-22689.835938,9728.746094,-21329.773438,10349.240234
-761.000000,-676.100586,-27028.435547,11442.162109,-23947.445312,10185.654297
-899.000000,-810.100586,-25490.839844,14155.828125,-26100.927734,14957.977539
-1036.000000,-965.100586,-28098.322266,14968.035156,-28466.236328,17767.013672
-1282.000000,-1113.100586,-31750.089844,19670.792969,-29312.705078,18448.119141
-1391.000000,-1336.100586,-36715.625000,22457.935547,-32895.847656,24272.515625
-1473.000000,-1428.100586,-41212.757812,28450.386719,-39322.820312,30053.546875
-1561.000000,-1531.100586,-49872.125000,34885.328125,-47778.023438,36267.250000
-1633.000000,-1589.100586,-61081.437500,46565.335938,-58903.027344,50300.484375
-1691.000000,-1662.100586,-86363.187500,66860.492188,-81784.656250,71673.023438
-1664.000000,-1668.100586,-139350.875000,113817.414062,-131904.703125,121838.585938
-1634.000000,-1676.100586,-395255.250000,339426.750000,-374047.031250,364105.937500
-1643.000000,-1643.100586,430426.562500,-386880.437500,406241.000000,-414423.343750
-1486.000000,-1595.100586,137967.312500,-128308.984375,129462.625000,-136039.359375
-1716.000000,-1454.100586,80264.046875,-78417.265625,77552.453125,-81107.578125
-1323.000000,-1389.100586,56739.855469,-58150.992188,52358.476562,-59194.781250
-1202.000000,-1310.100586,43338.976562,-44076.156250,39294.652344,-47795.437500
-1086.000000,-1157.100586,35740.171875,-37835.089844,35355.453125,-41041.554688
-817.000000,-886.100586,29187.500000,-32196.820312,28984.597656,-35003.804688
-649.000000,-718.100586,27289.445312,-28251.761719,23408.800781,-29675.531250
-785.000000,-559.100586,22739.460938,-25546.712891,21063.171875,-27679.789062
-233.000000,-398.100586,18908.107422,-22106.972656,18969.382812,-23390.748047
43.000000,-224.100586,16688.951172,-20785.363281,15654.371094,-22449.037109
