Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1557.542969,1666.583984,0.000000,0,0.000000,0
1405.542969,1495.583984,1744.153320,-1497.189575,2486.755127,1135.693115
1165.542969,1305.583984,1451.615356,20.125916,2279.809570,-598.204407
928.542969,947.583984,1360.577637,-442.815796,2465.968750,-909.981018
281.542969,752.583984,877.758545,41.824799,2270.686035,-2719.472168
-90.457031,131.583984,2997.735840,-98.570786,1847.122803,80.615173
-426.457031,-257.416016,1623.319092,-363.733856,13.283173,-0.839111
-765.457031,-245.416016,3236.166992,564.506470,2656.162109,393.296112
-1054.457031,-904.416016,3680.223633,-869.605957,3563.951660,-1090.283936
-1487.457031,-1400.416016,2412.541504,-217.501434,2387.730957,181.288971
-1628.457031,-1562.416016,3036.055664,502.007812,2999.246582,727.494995
-1696.457031,-1709.416016,513.765747,888.220032,2410.265625,-324.499878
-1670.457031,-1695.416016,2909.074951,2546.400879,2567.402100,-17.537811
-1451.457031,-1738.416016,1996.605713,-1491.401245,2782.372070,869.915649
-1216.457031,-1356.416016,68.861572,-455.075775,3243.266846,1918.255859
-962.457031,-1109.416016,4564.161621,-500.515259,3957.439453,2023.605713
-675.457031,-834.416016,2857.060059,105.708984,2807.859375,-521.908691
-340.457031,-514.416016,3292.886719,195.182220,4161.271484,751.431824
336.542969,172.583984,2801.274414,1368.776367,1586.896851,1225.099121
715.542969,512.583984,5154.381836,826.503845,2824.435059,446.348816
954.542969,816.583984,2929.989258,-457.575226,3393.494629,1709.238403
1246.542969,1115.583984,3508.935059,2534.465332,1935.174561,-310.714935
1593.542969,1343.583984,2063.271973,526.836182,1839.303589,-1563.744751
1682.542969,1616.583984,2119.708496,1004.957520,2090.752197,1710.146240
1690.542969,1687.583984,2785.548584,585.543091,3025.211182,495.301392
1638.542969,1665.583984,4064.815674,1050.981079,3273.850342,75.389587
1497.542969,1554.583984,1649.118164,576.245239,3113.193848,-1714.302979
1050.542969,1169.583984,3332.573486,600.151062,3399.074707,20.197876
755.542969,859.583984,4526.610840,-1730.737305,3449.879639,559.376099
419.542969,598.583984,4420.123535,2692.315918,5583.703125,1938.140381
79.542969,258.583984,3732.145996,2309.644531,5246.576172,1533.281250
-590.457031,-100.416016,4856.227539,3030.303467,4239.187500,263.986725
-1103.457031,-752.416016,4796.306641,2870.913330,6426.713867,-669.902893
-1184.457031,-1033.416016,4678.992188,2963.260742,7371.228516,3021.134766
-1385.457031,-1296.416016,7360.083984,3608.656250,6282.388672,1993.964966
-1582.457031,-1492.416016,6609.814453,3732.469727,8362.823242,1068.733887
-1714.457031,-1684.416016,7169.534668,3590.496826,8372.365234,1425.866821
-1636.457031,-1678.416016,7853.537109,5211.031250,10975.023438,2350.220215
-1524.457031,-1586.416016,12930.228516,6621.401367,13428.541992,4813.062012
-1334.457031,-1461.416016,19652.054688,9370.484375,19686.638672,6793.823730
-847.457031,-1237.416016,36236.750000,17804.257812,38075.367188,14877.128906
-517.457031,-659.416016,768280.562500,390814.812500,809733.625000,291616.468750
-176.457031,-364.416016,-37254.781250,-20886.958984,-41111.875000,-15247.751953
170.542969,13.583984,-19110.404297,-9268.413086,-20540.990234,-6496.634766
509.542969,349.583984,-13386.348633,-4807.366211,-13488.681641,-6953.489258
1147.542969,976.583984,-8903.914062,-3669.708008,-10667.038086,-4979.510742
1355.542969,1243.583984,-6323.933105,-3348.850342,-6754.295410,-1727.035034
1523.542969,1456.583984,-6828.043945,-3985.617188,-5689.373535,-1956.249756
1692.542969,1601.583984,-5852.008789,-1486.554199,-4738.831055,-4646.610840
1628.542969,1700.583984,-5115.361328,-2269.051270,-3229.863525,-3703.145508
1552.542969,1626.583984,-2985.210938,-4357.166016,-5654.418945,-1847.947266
1424.542969,1487.583984,-4441.902344,-1983.997681,-3798.582520,-1461.545166
1173.542969,1303.583984,-2482.460693,-1326.323120,-2776.886230,-1209.489380
895.542969,1033.583984,-2101.148926,-1630.371216,-3287.945557,-2048.360107
257.542969,421.583984,-1424.542480,-3730.823730,-2975.440918,-774.735718
-88.457031,83.583984,-2430.356934,-2323.057617,-3654.147217,-754.171997
-426.457031,-271.416016,-1653.813965,627.979370,-1518.630493,-33.938812
-760.457031,-605.416016,-2738.492920,-771.143311,-2346.542725,-1364.909424
-1277.457031,-852.416016,-1502.314331,-303.460815,-1697.667480,-2419.228760
-1494.457031,-1325.416016,-3360.817383,-1215.464600,-605.839600,-427.244110
-1624.457031,-1563.416016,-1996.368896,-1041.569214,-2845.975342,-1625.713989
-1684.457031,-1670.416016,-1831.735596,-1957.416992,-1201.112427,-1984.936768
-1679.457031,-1692.416016,-2525.503906,-1967.066162,-2015.237061,-1254.579468
-1460.457031,-1632.416016,-2307.110840,-1763.256226,-2054.801025,-954.374756
-1233.457031,-1359.416016,-415.190765,131.688934,-1614.389893,-494.814636
-974.457031,-822.416016,-1306.910522,-87.595276,218.245148,-2082.736328
-673.457031,-826.416016,-1965.745117,-867.612610,-725.621399,958.024170
-4.457031,-468.416016,-1950.214600,-1289.011963,-3066.268311,-1734.581787
355.542969,143.583984,-1158.764404,-108.754639,-827.661621,-86.689484
675.542969,530.583984,-848.572571,-909.073730,1473.116211,-357.118896
905.542969,839.583984,-3604.575684,-614.818115,-409.362183,123.611038
1241.542969,1200.583984,-1802.015137,-803.468018,-1162.961182,365.058929
1606.542969,1559.583984,-3677.442383,-2950.210449,345.526672,1536.355713
1683.542969,1658.583984,3647.119629,5926.219727,-9470.951172,-5467.476562
1693.542969,1673.583984,-526.137634,-430.323914,-1879.627686,-3250.582275
1621.542969,1658.583984,-362.650360,1389.250488,-1441.703979,-776.550354
1294.542969,1562.583984,764.133362,-1519.629517,-3524.494385,-318.541687
1019.542969,1172.583984,-1241.749512,-270.680786,-1916.520996,-2183.296875
686.542969,895.583984,632.527893,853.420776,-1408.102539,-2825.479492
409.542969,591.583984,-1531.889648,1259.668945,-564.842773,-194.208984
71.542969,84.583984,-253.377869,-1371.114746,-3178.739746,171.346924
-604.457031,-444.416016,-2212.304932,-2897.624756,-36.913269,-1729.091675
-918.457031,-768.416016,209.083374,2936.001221,-341.377930,-119.352966
-1158.457031,-1058.416016,-1137.816772,-41.988434,-159.754028,-1589.242188
-1401.457031,-1261.416016,-1349.505981,-1412.469238,-1382.990356,709.441833
-1704.457031,-1494.416016,-1310.842041,-1665.808105,-1017.362183,-1315.508911
-1691.457031,-1672.416016,552.170044,181.885223,222.127975,418.878723
-1621.457031,-1679.416016,-1238.860596,-2889.970703,-196.425171,23.052826
-1529.457031,-1597.416016,-788.661316,-529.180359,-334.293396,491.030334
-1375.457031,-1441.416016,-1174.370605,-2727.130371,-858.199524,1793.594482
-819.457031,-960.416016,-1399.240967,-528.619873,-1017.010010,-1339.977539
-506.457031,-560.416016,313.046692,-111.991333,-569.419556,1593.618774
-175.457031,-332.416016,-1264.578003,-91.019714,-2188.163574,-69.078949
195.542969,16.583984,-7.496582,-1960.539429,-781.843872,1455.111084
834.542969,363.583984,-1569.035400,-1093.513916,-1403.014771,94.341614
1132.542969,976.583984,887.552063,-1769.028687,-729.957520,-1179.861084
1360.542969,1249.583984,-1725.877808,-251.056061,-1797.902100,1390.345093
1538.542969,1451.583984,-1610.794556,499.968262,-1994.548462,-410.665588
1648.542969,1602.583984,-376.005615,-577.089355,-861.005859,-1465.672852
1649.542969,1685.583984,-687.540222,-1242.539307,-1581.628174,-899.047791
1554.542969,1585.583984,-369.615051,-1105.288574,-768.105835,-1175.846436
1392.542969,1492.583984,280.243286,-2030.470581,-918.483215,33.807404
1184.542969,1293.583984,-1387.217041,129.471924,86.036736,-422.633118
583.542969,1031.583984,-23.402405,-949.277710,404.992828,-496.021362
245.542969,389.583984,-279.015442,-202.978241,-1410.736450,-2115.449707
-111.457031,80.583984,28.152588,-165.078857,931.186340,1319.857910
-447.457031,-239.416016,-401.947083,240.727417,753.257324,1078.644775
-784.457031,-585.416016,777.985718,441.996887,639.926270,122.985748
-1284.457031,-1183.416016,-1939.344727,-982.724487,623.305908,398.535461
-1514.457031,-1410.416016,307.434631,883.859314,388.036072,808.717896
-1626.457031,-1583.416016,-154.887878,-626.908630,-271.562012,360.512512
-1680.457031,-1663.416016,1258.620850,-753.450195,1870.293213,0.792969
-1590.457031,-1679.416016,413.944946,-361.137634,473.055603,790.495483
-1455.457031,-1521.416016,125.641785,-975.052979,-2907.651123,799.545410
-1231.457031,-1340.416016,-1468.531494,-1535.847412,-318.659851,453.078674
-969.457031,-1118.416016,337.015625,1250.803223,-495.731506,-53.196930
-666.457031,-833.416016,-1323.932373,-811.312988,126.199280,-65.850342
23.542969,-141.416016,-602.566284,373.937927,-1980.263428,-15.921997
370.542969,196.583984,58.611542,-2073.921387,-2151.884033,751.553223
678.542969,501.583984,-1221.662354,465.828247,-1239.849487,217.171875
985.542969,854.583984,1151.785400,-2712.544922,2176.173096,-493.431702
1463.542969,1129.583984,-1596.781128,-520.091553,918.294800,497.631012
1751.542969,1646.583984,-96.241333,1602.237671,-1586.333740,-980.871582
1693.542969,1651.583984,-522.176392,540.105164,1684.925537,-4.456360
