Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1494.642578,-1513.417969,0.000000,0,0.000000,0
-1481.642578,-1513.417969,-45419.566406,853.713745,-45257.742188,1546.931885
-1527.642578,-1521.417969,-50306.835938,-183.678223,-49813.222656,1161.371826
-1546.642578,-1543.417969,-66333.062500,1188.531128,-64688.984375,2042.246460
-1510.642578,-1555.417969,-110818.828125,726.159180,-110281.070312,1667.556885
-1594.642578,-1444.417969,-852975.625000,16457.910156,-850214.375000,29038.414062
-1606.642578,-1585.417969,116919.335938,-3946.502686,115907.359375,-3752.451904
-1611.642578,-1573.417969,49769.312500,70.205933,49749.054688,-2870.044434
-1622.642578,-1638.417969,30901.250000,-2581.475830,31314.054688,-1139.477295
-1618.642578,-1633.417969,19530.117188,580.932617,20987.779297,-742.323486
-1970.642578,-1629.417969,15864.818359,-35.188873,17625.746094,-1217.737183
-1638.642578,-1644.417969,11781.244141,44.760010,11837.246094,-1425.820435
-1649.642578,-1640.417969,10515.529297,-782.372559,9485.821289,-2070.429688
-1651.642578,-1664.417969,8397.654297,-2036.225952,8505.537109,-847.819336
-1641.642578,-1645.417969,6329.954102,-2219.666504,5618.470703,248.963135
-1647.642578,-1644.417969,3704.957520,-12.704590,6191.243164,-1416.066162
-1299.642578,-1633.417969,4813.353516,271.749298,5174.473633,-954.486816
-1639.642578,-1649.417969,4219.266113,-1245.140381,4809.586426,-1076.464233
-1629.642578,-1637.417969,3106.365967,589.691772,4451.999512,-361.916138
-1627.642578,-1577.417969,2494.891602,-1798.963379,1678.744751,-449.535400
-1617.642578,-1609.417969,3010.206299,-1492.782471,3203.472656,11.525543
-1602.642578,-1618.417969,1704.869385,809.135132,2003.384766,-48.959900
-1592.642578,-1599.417969,2268.555664,-696.832825,2557.586426,834.198853
-1587.642578,-1579.417969,3026.206055,-356.108704,3249.396973,-37.936462
-1546.642578,-1572.417969,1574.141235,521.931030,2603.334473,-1160.626953
-1585.642578,-1555.417969,972.084839,-2415.013916,3499.552734,-334.988770
-1532.642578,-1539.417969,3125.724121,-559.752014,2675.954346,-57.007370
-1455.642578,-1559.417969,1339.024902,-169.274628,1662.703003,-383.487549
-1472.642578,-1483.417969,3078.350586,-1157.377441,769.797913,-691.534912
-1548.642578,-1478.417969,1733.179199,-348.825226,1185.287598,-2040.455444
-1441.642578,-1441.417969,653.311768,-293.225433,1836.360840,497.080139
-1393.642578,-1420.417969,565.168396,-88.867981,-151.460587,267.352081
-1382.642578,-1365.417969,-515.375122,827.958008,2040.599854,-705.693115
-1350.642578,-1357.417969,141.894745,-251.167084,1618.668579,381.630554
-1318.642578,-1323.417969,848.939148,207.844757,-293.424927,-1640.917236
-1306.642578,-1298.417969,-622.354980,911.386047,1977.995605,531.995850
-1256.642578,-1255.417969,1127.510498,1586.772461,633.026489,1021.671631
-1208.642578,-1209.417969,932.961548,827.313965,-69.300354,-1628.577393
-1157.642578,-1195.417969,2100.489502,397.928101,871.812561,-635.602539
-1153.642578,-1169.417969,1297.545410,-874.779541,1449.125244,-845.904419
-1064.642578,-1129.417969,1159.409424,-1830.443848,1948.208740,-224.382858
-1067.642578,-1071.417969,-663.953125,-213.500977,-119.487183,-94.217773
-1069.642578,-1040.417969,2231.647949,-56.709473,-225.961609,-296.920044
-983.642578,-1009.417969,-152.821671,667.644714,1110.785889,2028.399658
-957.642578,-977.417969,2062.149658,-150.190704,-431.897186,269.780365
-886.642578,-890.417969,-2310.278076,-28.437561,1891.850586,-1293.409546
-825.642578,-864.417969,488.281982,-495.034698,1616.303101,501.633545
-859.642578,-828.417969,224.531738,269.167908,-767.766724,-857.803284
-783.642578,-787.417969,1976.154053,179.555176,613.911072,-26.058121
-699.642578,-760.417969,2058.016602,-249.223526,409.995392,-730.476074
-648.642578,-693.417969,1146.172607,-747.397766,183.401917,-909.351562
-614.642578,-628.417969,477.152161,-38.622883,610.227173,-1084.987671
-574.642578,-586.417969,460.748047,1088.953613,1202.312744,-546.824341
-424.642578,-551.417969,1226.028320,-15.709595,-1164.716553,426.109192
-452.642578,-485.417969,616.460022,1575.110352,-2014.660889,-1240.306641
-407.642578,-439.417969,2696.479980,-299.778687,1967.364868,307.249634
-389.642578,-388.417969,1274.013550,268.165894,1031.245850,933.191223
-310.642578,-344.417969,2096.805664,-211.781982,1306.247192,884.752441
-246.642578,-329.417969,891.374878,-2129.923828,2208.396484,132.871582
-207.642578,-196.417969,-156.419250,-1848.707031,136.192612,-1404.010620
-161.642578,-179.417969,1390.668945,-228.525391,269.956543,-1100.744873
-111.642578,-367.417969,795.668579,-2411.137207,930.498962,-603.635925
-63.642578,-82.417969,2116.028076,65.037476,1281.473877,-1217.219849
1.357422,11.582031,695.893677,-727.769165,904.176270,259.559601
47.357422,40.582031,1243.833740,-1671.733765,602.805969,-2318.922852
107.357422,92.582031,-125.093994,107.577759,1066.594360,537.942993
138.357422,132.582031,2001.486572,-481.978455,-927.195435,1274.649414
-10.642578,182.582031,406.851318,-708.829285,-308.628296,-326.389252
286.357422,247.582031,3246.338867,-1310.737549,-167.868134,334.790497
316.357422,296.582031,40.519470,-1388.493164,-976.655457,28.247482
375.357422,443.582031,1469.870605,78.385345,1151.007935,124.917435
409.357422,383.582031,1659.652954,999.859253,403.763611,-412.482239
479.357422,472.582031,1146.492432,374.821533,313.217529,-622.324341
835.357422,504.582031,2466.086914,-351.507263,259.680237,1620.442383
566.357422,559.582031,2147.796631,-870.092651,-574.747070,761.447632
624.357422,575.582031,-650.753174,-1537.003662,273.563904,-882.053345
700.357422,596.582031,610.939941,-2310.108887,-558.859070,-312.876801
729.357422,727.582031,-89.782166,182.081665,-558.020996,-740.401794
772.357422,730.582031,371.244720,499.224365,904.382324,995.172668
798.357422,808.582031,755.949524,-1078.379150,-1089.148193,-711.838745
856.357422,840.582031,-1120.911377,1241.687866,841.982788,-1466.986450
924.357422,903.582031,-879.071655,-946.547607,-52.467041,-1.257317
976.357422,951.582031,525.099182,1261.661377,-797.833435,-766.779175
1286.357422,1008.582031,978.148071,-652.806213,-351.850769,1971.462402
1034.357422,1017.582031,1099.274658,-753.575073,-1583.280273,51.146881
1087.357422,1249.582031,1678.529053,-535.767334,-1552.376953,-20.519897
