Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1354.136719,1508.334961,0.000000,0,0.000000,0
1152.136719,1241.334961,3515.811279,1009.593994,3456.262939,738.356750
923.136719,1036.334961,3862.141113,89.603821,4788.208008,1901.884521
659.136719,800.334961,4843.386719,513.581848,4674.138672,-1741.713989
104.136719,201.334961,4197.926758,1698.601807,5603.243164,3294.789795
-193.863281,-39.665039,3626.864014,2567.119629,5554.219727,955.384338
-469.863281,-328.665039,2887.014893,1133.569214,4897.355957,2271.121094
-731.863281,-374.665039,4291.312012,272.425781,5505.872070,566.771729
-971.863281,-857.665039,3683.429688,3301.953613,4008.331543,1358.086792
-1389.863281,-1333.665039,5126.063965,2654.136230,5857.968262,1578.659058
-1531.863281,-1475.665039,3828.041260,3818.939941,5681.629883,1926.860107
-1645.863281,-1600.665039,5365.033203,4207.940430,5797.776855,3994.868896
-1693.863281,-1686.665039,5793.742188,3828.299805,5120.944336,5006.928223
-1649.863281,-1691.665039,4920.334473,3078.207031,5499.462891,5100.957031
-1537.863281,-1609.665039,5895.649902,4984.537109,4465.037109,4829.135254
-1132.863281,-1468.665039,5371.626953,3797.903564,6307.769531,6846.856445
-1221.863281,-1319.665039,4454.846191,4524.230957,4691.861328,4450.145020
-1007.863281,-1141.665039,4572.229492,4812.060547,7659.179688,5281.714844
-498.863281,-631.665039,4872.651367,6895.680664,7746.643555,6944.319336
-208.863281,-355.665039,4370.764648,7940.004883,5888.171875,7555.781250
105.136719,-117.665039,4443.408203,7971.998047,6993.828125,8209.059570
360.136719,228.334961,6886.069336,7418.283691,6733.200684,7926.240234
909.136719,505.334961,5601.865723,10690.090820,7605.035156,10610.751953
1136.136719,1011.334961,7009.917969,12524.464844,8805.019531,12729.363281
1326.136719,1244.334961,6302.865234,12146.208984,8278.534180,14287.568359
1483.136719,1411.334961,7790.869629,12665.109375,8736.706055,13113.747070
1618.136719,1550.334961,7360.920410,17723.585938,8420.109375,14398.662109
1698.136719,1686.334961,10422.877930,18488.033203,12647.099609,17539.156250
1474.136719,1679.334961,10697.689453,21914.201172,14268.037109,21189.396484
1548.136719,1623.334961,13073.305664,28481.421875,15418.250977,28122.878906
1447.136719,1515.334961,13662.397461,35039.660156,18089.712891,33797.367188
1060.136719,1360.334961,18833.609375,45825.687500,22118.531250,43764.414062
835.136719,946.334961,26640.679688,69333.796875,34387.945312,65615.671875
514.136719,691.334961,47419.617188,128011.062500,59900.035156,123082.921875
289.136719,419.334961,260702.390625,757946.062500,340489.812500,728224.312500
-23.863281,130.334961,-69490.125000,-202407.531250,-86838.015625,-195991.218750
-587.863281,-437.665039,-28630.832031,-90892.484375,-37612.632812,-86450.218750
-843.863281,-694.665039,-18029.373047,-57747.003906,-23662.896484,-57741.449219
-1073.863281,-952.665039,-14531.898438,-42566.312500,-15919.179688,-42189.175781
-1281.863281,-1152.665039,-11105.802734,-35761.968750,-13291.930664,-35087.242188
-1583.863281,-1376.665039,-8889.458984,-28470.105469,-9901.574219,-28430.599609
-1650.863281,-1637.665039,-5286.469238,-23951.253906,-8109.406738,-23802.535156
-1682.863281,-1686.665039,-5683.086914,-22007.003906,-6862.609863,-21346.750000
-1685.863281,-1695.665039,-4540.767578,-18928.054688,-4837.128906,-18465.531250
-1618.863281,-1653.665039,-3982.859863,-17143.773438,-9271.323242,-16726.656250
-1332.863281,-1424.665039,-2159.181396,-17522.132812,-4506.379883,-16908.392578
-1186.863281,-1240.665039,-3876.692871,-14958.373047,-3254.729248,-17531.384766
-907.863281,-987.665039,-2602.972168,-14513.773438,-3471.043213,-12941.230469
-644.863281,-790.665039,-3154.549805,-11747.142578,-2174.576172,-13909.597656
-88.863281,-534.665039,-2013.810547,-13533.314453,-3787.843262,-11461.590820
200.136719,70.334961,-2405.244141,-12084.304688,-1082.747925,-11245.703125
484.136719,382.334961,-1705.098877,-11993.863281,-2940.752441,-9661.474609
755.136719,619.334961,-3440.626953,-9379.523438,-3067.285156,-8652.138672
999.136719,876.334961,-2061.554443,-10320.085938,-2066.021240,-11745.967773
1396.136719,1332.334961,-218.818481,-9917.494141,-1785.631104,-8230.114258
1546.136719,1476.334961,-1006.890259,-8611.315430,-1892.261719,-9172.578125
1640.136719,1669.334961,-233.428955,-7609.158203,-365.303955,-8725.528320
1458.136719,1689.334961,-577.329590,-7820.575195,414.033325,-7271.254883
1623.136719,1552.334961,-1466.072510,-7420.967773,-1152.732544,-8146.386719
1510.136719,1611.334961,70.536499,-8972.078125,463.779053,-5734.408203
1373.136719,1465.334961,1476.300537,-8400.830078,-1892.299316,-6050.651855
1183.136719,1291.334961,365.975830,-6289.581055,-277.196228,-6332.500488
959.136719,1075.334961,-470.488281,-7515.011230,-3372.241943,-4411.521973
427.136719,572.334961,-2004.028076,-9654.113281,-1918.537842,-8190.836914
162.136719,297.334961,-1334.943359,-7870.336426,128.699951,-6243.818359
-131.863281,9.334961,-538.236023,-6385.470703,-445.121338,-5442.663574
-408.863281,-278.665039,-1151.639160,-4392.724121,-1814.060059,-5523.282715
-929.863281,-551.665039,-1456.516846,-7162.874512,-1660.785889,-5903.111328
-1173.863281,-1072.665039,1104.354858,-4817.410645,-67.312561,-5186.636230
-1357.863281,-1265.665039,487.307739,-7416.207031,-604.763550,-5591.094727
-1517.863281,-1428.665039,-599.569458,-3913.901367,48.506165,-3671.890137
-1253.863281,-1556.665039,-266.118530,-7525.692383,-1710.869629,-5491.413086
-1694.863281,-1702.665039,-487.207764,-6224.359375,-1830.313354,-4801.628418
-1650.863281,-1696.665039,-1305.068726,-6477.262695,-212.533936,-6370.225586
-1574.863281,-1628.665039,-275.338501,-4370.654297,1246.583740,-4927.752930
-1426.863281,-1519.665039,-315.963135,-6325.109863,550.630371,-3880.281250
-1048.863281,-1348.665039,-433.120605,-4275.381348,-600.834473,-4018.866455
-811.863281,-924.665039,-739.003235,-5603.017578,448.700562,-3994.079590
-533.863281,-689.665039,-1005.366577,-5425.812500,902.401489,-6709.956543
-248.863281,-401.665039,-3647.273682,-5966.714844,5603.805664,-5502.663574
37.136719,-121.665039,6263.920898,-3569.398682,-6549.341797,-3217.606934
