Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-564.866211,-937.990234,0.000000,0,0.000000,0
-103.866211,-330.990234,8343.888672,400.870758,5575.456055,-944.867126
337.133789,138.009766,7512.462891,692.756836,8842.154297,-432.833008
786.133789,587.009766,8856.001953,-1264.332031,7803.514648,-334.697998
1445.133789,993.009766,7796.555664,319.223175,8042.352539,1369.307373
1627.133789,1561.009766,7792.642578,-1276.639282,7323.579590,754.104980
1689.133789,1817.009766,7004.547852,-208.221252,7045.955078,-239.218750
1651.133789,1676.009766,7758.012695,575.245605,7557.946289,76.435394
1464.133789,1527.009766,8163.878906,-844.110352,8238.564453,482.282013
721.133789,928.009766,8204.789062,148.297119,7603.828125,1475.753418
284.133789,537.009766,8094.996094,380.182373,8276.059570,394.084351
-158.866211,63.009766,7385.738281,1190.522949,7534.891602,590.972717
-626.866211,-397.990234,7265.760742,-695.663818,8114.190918,-1925.489624
-1399.866211,-823.990234,7414.329590,1532.287964,7138.466797,-920.473755
-1569.866211,-1482.990234,7344.059570,-526.867676,8316.066406,774.875122
-1721.866211,-1710.990234,7966.678711,1099.219971,7424.688477,235.039917
-1679.866211,-1711.990234,8201.369141,1345.869019,7367.819336,2238.622314
-1524.866211,-1619.990234,9479.289062,1640.980469,8400.913086,104.596588
-564.866211,-1112.990234,8428.474609,814.047729,8210.129883,-495.085693
-500.866211,-713.990234,9178.607422,360.944000,8127.257324,650.158569
-32.866211,-326.990234,7990.774414,-344.251221,9745.378906,2269.112793
414.133789,183.009766,10374.940430,-1551.730835,9725.810547,340.838318
1206.133789,628.009766,7903.330078,515.304443,10000.937500,1901.829590
1484.133789,1358.009766,7874.846680,462.356445,8848.826172,-784.776611
1646.133789,1572.009766,8164.556152,1443.678711,10303.730469,-1493.202393
1692.133789,1636.009766,8971.560547,2806.626953,8515.339844,-556.331665
1597.133789,1655.009766,8072.835449,1707.119629,10621.988281,689.641296
1089.133789,1243.009766,9500.927734,1117.651855,9187.554688,325.343872
668.133789,840.009766,9748.315430,2248.946045,9369.025391,1220.843750
