Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
645.216797,187.882812,0.000000,0,0.000000,0
1044.216797,828.882812,9970.160156,11.174385,8497.320312,293.799469
1430.216797,1274.882812,5948.715820,729.010376,7014.678711,1050.917847
1665.216797,1558.882812,6756.735840,309.695312,7577.184082,1159.309204
1579.216797,1698.882812,7414.367676,371.480896,8048.504883,1036.479248
1291.216797,1430.882812,8594.557617,737.464844,8606.751953,-460.555664
950.216797,1114.882812,7572.273926,1036.919434,8671.674805,-584.588501
417.216797,667.882812,8696.445312,-1179.609253,10077.623047,764.931152
-92.783203,172.882812,5438.719727,781.157288,7958.867188,1421.087646
-1049.783203,-848.117188,10144.494141,-467.083130,9118.634766,176.006226
-1410.783203,-1253.117188,11140.447266,-357.595459,7901.134766,823.455566
-1652.783203,-1542.117188,7741.374023,593.051270,9736.245117,-1074.694580
-1711.783203,-1686.117188,9361.773438,2158.768066,8883.091797,1183.360596
-1359.783203,-1665.117188,7515.237305,-440.861145,9496.388672,-689.241821
-980.783203,-1208.117188,8421.074219,1360.692383,7631.031250,2652.151123
-414.783203,-738.117188,9953.244141,-921.521179,7969.371582,416.539673
-20.783203,-1.117188,7132.660156,1067.001831,9462.738281,-709.960693
491.216797,254.882812,7144.479980,1491.529663,9463.115234,64.844910
1341.216797,1167.882812,10710.480469,1452.629883,8331.955078,1563.480835
1602.216797,1499.882812,6878.663086,-294.056274,8695.835938,1734.128906
1686.216797,1673.882812,9169.826172,3019.485352,10627.375000,464.282593
1631.216797,1648.882812,8765.172852,1508.656616,8887.565430,963.572021
1035.216797,1245.882812,8608.113281,1541.632935,8565.138672,387.929688
588.216797,822.882812,6095.149414,898.495728,9592.875000,1571.688110
82.216797,338.882812,11128.009766,2468.955078,11792.357422,-969.031555
-321.783203,-342.117188,10042.076172,-142.712708,12178.408203,1117.982178
-916.783203,-420.117188,9553.001953,512.561157,9485.337891,-1544.269775
-1582.783203,-1455.117188,9311.537109,2792.944824,10140.500000,1033.325928
-1695.783203,-1670.117188,11810.848633,1192.524658,9736.879883,1925.337524
-1658.783203,-1698.117188,9442.355469,4356.785645,10647.896484,1090.985840
-1455.783203,-1568.117188,12144.133789,2909.107910,10150.017578,2.124817
-708.783203,-1302.117188,8952.640625,2556.124268,11475.679688,2616.204834
-201.783203,-435.117188,8725.166016,3357.438721,12601.777344,3401.078125
332.216797,-144.117188,11257.611328,4436.193848,11984.046875,3653.583008
818.216797,585.882812,12405.250977,2335.579102,10903.503906,1151.132446
1226.216797,1040.882812,10917.978516,3510.799561,11694.362305,2629.447266
1662.216797,1615.882812,13037.546875,3545.926758,12845.115234,1769.885254
1665.216797,1688.882812,12499.939453,3512.435547,14547.724609,4124.945312
1477.216797,1594.882812,12344.720703,3129.688477,13915.753906,3377.442871
1150.216797,1338.882812,14189.875977,5225.994141,12464.910156,4486.288086
247.216797,991.882812,11914.371094,5301.197266,14884.179688,3419.586426
-273.783203,-9.117188,13561.917969,5776.937500,15408.903320,3271.308350
-771.783203,-534.117188,12316.394531,2885.341064,14126.785156,2244.237549
-1183.783203,-980.117188,15705.900391,4488.792969,16797.468750,3845.879639
-1517.783203,-1389.117188,16355.833984,5567.955566,16990.988281,4593.266602
-1684.783203,-1667.117188,20747.886719,6908.816406,18176.992188,5294.124023
-1536.783203,-1634.117188,16535.910156,6619.344727,18286.263672,5712.282715
-1317.783203,-1416.117188,19327.193359,8843.298828,21151.984375,6097.698242
-833.783203,-1062.117188,19049.947266,9927.964844,20868.650391,7974.976562
166.216797,-618.117188,20728.150391,7722.733398,22953.878906,5975.174805
658.216797,425.882812,21073.789062,8743.801758,26719.972656,7116.878418
1066.216797,907.882812,22393.230469,10002.449219,28132.437500,10731.679688
1446.216797,1284.882812,18162.173828,259.055176,39940.937500,19160.744141
1630.216797,1560.882812,32631.923828,15640.062500,28413.949219,8099.062988
1573.216797,1657.882812,36699.628906,18325.531250,35445.121094,9660.257812
1285.216797,1431.882812,39586.257812,21001.695312,40727.093750,13230.517578
891.216797,1111.882812,44797.531250,26128.292969,47190.804688,14468.429688
425.216797,631.882812,52840.992188,29040.855469,58034.738281,18777.234375
-642.783203,155.882812,67644.109375,37386.328125,69923.757812,24846.828125
-1066.783203,-845.117188,92219.898438,52579.679688,97937.171875,35073.734375
-1479.783203,-1248.117188,148838.421875,86614.734375,160394.781250,56233.015625
-1636.783203,-1558.117188,401708.156250,234655.968750,439746.718750,158666.375000
-1689.783203,-1673.117188,-536786.250000,-321656.187500,-587527.562500,-216142.812500
