Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
569.934570,272.493164,0.000000,0,0.000000,0
889.934570,750.493164,1153.632568,1268.177856,1325.948730,-1392.275879
1178.934570,1030.493164,316.082428,-1757.802002,-525.705811,-359.803772
1395.934570,1283.493164,1198.889404,1114.084717,659.492493,858.794678
1646.934570,1486.493164,554.677368,-593.533264,329.704651,114.568130
1697.934570,1701.493164,2199.014404,249.615738,-1179.068359,-1909.513794
1651.934570,1696.493164,581.179199,-432.583527,437.319244,-345.525574
1539.934570,1610.493164,563.918701,-1101.148193,143.602173,-1017.379395
1377.934570,1463.493164,1116.312622,-746.661865,1668.415894,-1727.896973
848.934570,1028.493164,935.331848,-1999.284912,464.976532,-1503.454102
499.934570,676.493164,1313.058716,-480.894867,1080.349854,-27.819550
186.934570,336.493164,745.679565,646.192383,2894.591553,-17.836365
-163.065430,-8.506836,544.533691,1316.734497,-477.733948,-1584.743530
-827.065430,-336.506836,3154.520508,-1051.179932,379.768188,1188.406494
-1119.065430,-964.506836,86.524902,-1559.708008,-80.525757,-755.191040
-1359.065430,-1247.506836,981.314819,-1820.751465,475.020203,-409.640625
-1566.065430,-1434.506836,854.219604,0.861816,610.740723,148.015869
-1641.065430,-1487.506836,600.501526,-2308.366455,-1223.061279,-543.320679
-1664.065430,-1690.506836,-713.860779,198.654099,813.011841,-1152.837646
-1573.065430,-1625.506836,508.342773,-1125.177856,1186.151001,-3071.687012
-1423.065430,-1487.506836,2641.258789,-1286.537354,727.273254,-1632.956543
-1183.065430,-1312.506836,671.582214,-755.472900,-16.725403,-96.791779
-607.065430,-1075.506836,878.091187,-586.767334,532.850342,-2800.343506
-257.065430,-430.506836,1025.713623,-1542.576904,-344.203552,-2050.219482
80.934570,-100.506836,1064.813721,-1202.756592,1007.877197,-814.838745
418.934570,241.493164,2220.755127,-1937.932129,-464.471008,-1189.471436
743.934570,543.493164,1389.187378,-1471.446777,124.124542,-2335.669922
1295.934570,1174.493164,720.734863,-3586.329102,1283.478760,-1912.772095
1681.934570,1386.493164,1898.461182,-1974.070923,731.427734,-3557.222656
1601.934570,1645.493164,-113.713013,-3238.022949,507.715668,-4508.866211
1687.934570,1668.493164,3075.020020,-2904.382568,1524.128662,-2414.238525
1594.934570,1697.493164,2185.780762,-1735.192627,2788.920898,-3977.426758
1434.934570,1537.493164,3312.152344,-3973.547607,35.347473,-3595.043213
1280.934570,1361.493164,4180.223145,-4647.171875,2109.226562,-6336.431641
989.934570,1131.493164,3272.857422,-5401.318848,2002.238159,-4451.795898
655.934570,838.493164,3221.799805,-6884.347656,3719.398438,-4761.158203
-4.065430,172.493164,2579.312744,-5608.974609,815.653564,-7098.909180
-346.065430,-174.506836,5016.866211,-9397.470703,2472.417480,-10374.444336
-693.065430,-510.506836,6890.286133,-12014.511719,4942.886719,-12739.378906
-942.065430,-830.506836,8413.775391,-17866.337891,5713.748047,-20329.128906
-1439.065430,-1109.506836,19043.136719,-37689.812500,11310.425781,-38269.679688
-1595.065430,-1530.506836,369486.156250,-779597.687500,265603.000000,-816949.625000
