Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1403.697266,-1314.703125,0.000000,0,0.000000,0
-1348.697266,-1329.703125,-52537.226562,12636.116211,-51564.039062,11408.052734
-1354.697266,-1333.703125,-786147.750000,373094.968750,-780104.125000,378344.437500
-1364.697266,-1347.703125,35583.773438,-24399.574219,35255.437500,-25082.406250
-1376.697266,-1367.703125,14530.279297,-12542.784180,16112.865234,-15122.935547
-1394.697266,-1326.703125,7736.746582,-11088.494141,9166.492188,-8807.140625
-1412.697266,-1408.703125,5419.127930,-5931.357422,5072.628906,-5410.122070
-1399.697266,-1411.703125,3786.078369,-6837.642578,4808.560547,-7299.787598
-1422.697266,-1390.703125,1588.784912,-6339.153809,3795.017090,-5816.100586
-1441.697266,-1348.703125,2952.421387,-3129.798828,4355.701172,-5914.896484
-1406.697266,-1491.703125,1262.386230,-4424.386719,3286.513428,-3948.471191
-1447.697266,-1429.703125,800.770264,-5591.374512,3024.473145,-3463.543945
-1497.697266,-1463.703125,4547.173828,-3377.317627,-809.429810,-6042.268555
-1495.697266,-1473.703125,-2080.299561,-3778.703613,-1297.459229,-3621.797119
-1482.697266,-1488.703125,2777.984863,-3802.979004,3858.082031,-3180.497070
-1508.697266,-1507.703125,955.415710,-1574.588379,-1388.996826,-4865.195801
-1508.697266,-1496.703125,1301.217651,-918.567017,-402.679016,-683.976624
-1524.697266,-1501.703125,1064.784302,-3655.630127,4030.012207,-2529.961426
-1486.697266,-1533.703125,830.322205,-2575.866211,1302.553711,-2744.166748
-1525.697266,-1476.703125,78.053253,-2002.024902,1379.686890,-1356.119263
-1553.697266,-1535.703125,-606.885376,-1300.591187,2307.345703,-2784.158691
-1553.697266,-1540.703125,-78.302246,-1457.131226,2186.093262,-4352.494141
-1553.697266,-1316.703125,250.331360,-1092.187256,1139.338867,-2292.748047
-1540.697266,-1557.703125,-1248.207153,-1059.370850,2171.272461,-1660.990479
-1570.697266,-1534.703125,399.182770,-847.557373,-1109.395996,-909.033081
-1575.697266,-1570.703125,751.729126,2863.856201,622.367737,674.195007
-1577.697266,-1575.703125,1771.183350,-3468.318848,347.858887,-1454.899048
-1595.697266,-1577.703125,1008.531738,-2386.020020,-1223.474609,1602.439697
-1589.697266,-1571.703125,-740.337524,-2624.782471,478.047577,232.250549
-1603.697266,-1573.703125,-4384.108398,-1310.058716,525.581604,-1166.955933
-1594.697266,-1626.703125,-4784.942383,-1193.858032,1267.590088,1070.857788
-1613.697266,-1604.703125,4003.851562,114.125153,393.858643,-1851.312500
-1617.697266,-1602.703125,-988.684937,2788.702637,-2273.694580,804.958984
-1610.697266,-1613.703125,-364.009918,-2426.464844,1585.874268,-1098.710693
-1615.697266,-1609.703125,-1645.674805,-5106.039551,-2996.205566,-2455.038330
-1619.697266,-1621.703125,596.679199,-2094.075195,2461.604004,834.454590
-1687.697266,-1609.703125,-3171.457275,3.890015,-2153.932617,-4917.743652
-1646.697266,-1659.703125,-3274.174316,-1240.122192,-1122.377563,1436.849121
-1631.697266,-1625.703125,-925.672119,-4060.274414,3338.968262,-2172.918457
-1631.697266,-1636.703125,454.523682,-1846.930664,-532.191711,-3324.020996
-1647.697266,-1640.703125,99.108307,-416.734863,655.859070,-77.779419
-1643.697266,-1642.703125,-5838.941406,-278.664368,-1451.853027,-2587.577393
-1690.697266,-1641.703125,1368.270508,-4026.777344,1002.022095,-442.025757
-1652.697266,-1653.703125,1606.359741,-635.452637,2980.924316,-2596.273193
-1652.697266,-1645.703125,3062.192139,-865.413940,382.568481,353.947388
-1650.697266,-1639.703125,474.063721,-3812.214355,3134.672363,1328.588379
-1654.697266,-1658.703125,-2536.786133,-5006.194336,701.827393,-1140.271729
-1523.697266,-1648.703125,850.898865,-2777.645020,599.382446,633.425964
-1647.697266,-1689.703125,-190.955841,-836.077393,3479.163086,-1762.191650
-1653.697266,-1654.703125,-212.388550,-1155.525024,-991.953247,-875.926025
-1661.697266,-1687.703125,1044.732666,-4044.536133,-125.881042,1032.606445
-1645.697266,-1641.703125,1187.847534,-1188.496948,-732.312744,-2199.546875
-1651.697266,-1651.703125,731.089722,-1828.818970,-403.485107,1700.545654
-1646.697266,-1633.703125,117.125488,206.528076,-975.677307,-557.439453
-1650.697266,-1636.703125,1551.663940,-3741.229004,-1154.873901,-694.610107
-1647.697266,-1646.703125,1755.692383,-2717.090820,-731.886230,-1001.161865
-1972.697266,-1634.703125,877.436401,-1863.590942,2615.555176,-894.771973
-1639.697266,-1639.703125,-922.119141,-103.169250,1634.831787,-3239.664062
-1634.697266,-1692.703125,-2995.861084,560.494019,-942.421631,903.961792
-1636.697266,-1651.703125,1054.762329,-635.457703,-515.454834,-991.546570
-1649.697266,-1629.703125,1294.866943,2428.018066,-743.284912,-4211.312012
-1511.697266,-1633.703125,2603.077637,-428.898560,348.753265,-1780.799805
-1690.697266,-1635.703125,-34.250305,199.948853,654.348267,190.765747
-1615.697266,-1532.703125,1995.335449,-1191.781982,-1537.683594,1042.169189
-1614.697266,-1619.703125,907.720947,-1731.040649,911.687683,439.226288
-1621.697266,-1630.703125,-650.685242,650.273315,-470.258972,-391.210144
-1604.697266,-1637.703125,-630.176819,-1530.104370,291.138550,-115.203606
-1604.697266,-1604.703125,-105.797424,-1121.629883,-929.098755,-1172.885864
-1609.697266,-1603.703125,2535.330078,532.010132,-1199.507568,-593.147888
-1597.697266,-1598.703125,-2278.865967,196.943359,1451.618652,-776.102905
-1601.697266,-1577.703125,275.414978,-2917.477051,1137.896484,-289.066803
-1597.697266,-1768.703125,449.655670,-1267.354248,-2318.292480,-706.540894
-1582.697266,-1574.703125,-631.691101,-918.052368,-2348.844238,-560.022949
-1572.697266,-1572.703125,-1223.052490,-283.286011,1031.081787,-827.719238
-1571.697266,-1572.703125,349.139557,851.215454,1089.323730,0.154114
-1561.697266,-1567.703125,-2404.417480,59.973694,-1357.014648,-215.330597
-1555.697266,-1561.703125,443.491577,-4337.716797,-1378.742188,-72.476074
-1543.697266,-1545.703125,1401.897339,217.261353,-1240.071167,996.930786
-1531.697266,-1540.703125,-2875.944824,-889.150513,143.889832,-921.877991
-1537.697266,-1529.703125,-1972.753784,602.672119,483.026733,12.752304
-1526.697266,-1545.703125,351.122040,307.522095,-691.994934,-504.471436
-1522.697266,-1972.703125,970.736755,884.127502,-580.290039,-1258.106323
-1497.697266,-1511.703125,2366.497803,-1711.968384,1312.115723,346.300751
-1515.697266,-1490.703125,1397.606445,-2761.105713,83.041031,-860.872253
-1497.697266,-1501.703125,-708.497009,165.468750,567.679993,-167.781342
-1472.697266,-1489.703125,-21.640991,-2587.532715,1817.962524,-2158.189941
-1476.697266,-1465.703125,1128.544922,553.853821,-223.003174,-48.726196
-1475.697266,-1473.703125,380.445801,-2151.974854,1020.130127,489.116333
-1435.697266,-1453.703125,639.306763,-440.885498,42.527039,-3615.607178
-1447.697266,-1444.703125,789.668701,622.109131,-1974.203735,2257.261230
-1433.697266,-1449.703125,-639.885132,-967.898254,626.151123,1577.295776
