Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
601.697266,670.430664,0.000000,0,0.000000,0
515.697266,557.430664,-13296.455078,5712.093262,-10414.797852,5034.267578
485.697266,491.430664,-14607.658203,7684.047363,-11365.223633,7712.692871
505.697266,421.430664,-14878.782227,13769.531250,-13045.210938,15038.742188
219.697266,352.430664,-13609.245117,20676.812500,-16355.035156,17704.531250
144.697266,154.430664,-15471.843750,27715.191406,-18106.195312,31750.060547
80.697266,139.430664,-22460.292969,38569.105469,-23121.730469,42870.492188
12.697266,30.430664,-31510.425781,66222.281250,-31900.234375,67367.468750
-89.302734,-58.569336,-58575.625000,129967.468750,-56048.128906,132766.062500
-252.302734,-197.569336,-289180.625000,725843.250000,-265709.500000,733851.125000
-324.302734,-273.569336,85504.828125,-236859.671875,77726.109375,-239399.015625
-397.302734,-368.569336,35330.710938,-109561.335938,34417.929688,-106293.093750
-472.302734,-426.569336,21023.476562,-70194.953125,22159.181641,-72673.585938
-617.302734,-494.569336,13944.140625,-54132.859375,16344.026367,-55469.132812
-680.302734,-658.569336,11229.582031,-44840.605469,12723.808594,-46058.269531
-756.302734,-737.569336,10992.375000,-35394.195312,9526.300781,-38460.164062
-822.302734,-800.569336,8314.041016,-34036.187500,7745.332031,-31976.794922
-900.302734,-864.569336,5754.524414,-31613.781250,7750.541016,-28365.597656
-1025.302734,-918.569336,4630.145020,-25252.714844,4917.037109,-27456.847656
-1088.302734,-1058.569336,4793.147949,-22799.337891,3476.452393,-23168.875000
-1151.302734,-987.569336,5563.171387,-23588.423828,4292.835938,-20293.988281
-1194.302734,-1167.569336,4851.252441,-20650.632812,6847.603516,-19548.882812
-1298.302734,-1231.569336,2890.812988,-18912.527344,2856.129150,-20299.625000
-1346.302734,-1329.569336,3671.236816,-17072.771484,3035.910156,-17359.304688
-1378.302734,-1372.569336,4521.742188,-15434.927734,4009.081543,-16565.908203
-911.302734,-1409.569336,3955.059570,-16715.619141,3808.512451,-14710.411133
-1493.302734,-1497.569336,4018.966309,-16376.867188,3813.955078,-15923.526367
-1535.302734,-1469.569336,4490.142578,-14526.512695,3972.028809,-20093.480469
-1569.302734,-1805.569336,1755.375000,-13380.290039,2282.253174,-15522.322266
