Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
237.097656,223.212891,0.000000,0,0.000000,0
276.097656,252.212891,18592.191406,-15573.479492,19357.103516,-15067.468750
284.097656,264.212891,27644.828125,-45014.683594,24874.115234,-45717.894531
313.097656,399.212891,331079.875000,-779386.000000,325943.125000,-786231.875000
363.097656,325.212891,-25984.066406,75316.890625,-19441.949219,75785.078125
248.097656,245.212891,-9198.400391,39909.609375,-9389.497070,37345.921875
421.097656,402.212891,-9313.555664,29132.912109,-5929.813965,26183.878906
438.097656,415.212891,-4631.857422,21508.125000,-4433.383789,24197.531250
464.097656,458.212891,-2879.750488,17002.011719,-1083.468018,16710.107422
524.097656,512.212891,-4327.399414,17613.171875,-3174.182129,15678.662109
532.097656,514.212891,-304.585083,12450.492188,-2350.772217,14732.258789
566.097656,564.212891,-2168.354492,14052.117188,-326.509399,11434.197266
596.097656,581.212891,-463.330109,9495.149414,436.658875,9729.813477
626.097656,602.212891,-219.648682,10112.854492,-5119.644531,4599.232910
643.097656,987.212891,-3338.470947,11187.701172,-4223.506348,8063.267578
678.097656,944.212891,1117.793701,5878.891602,-791.130493,8027.533691
704.097656,665.212891,-1241.094604,9975.316406,-514.740723,4333.173828
736.097656,724.212891,-1788.505859,7616.083008,333.023499,10598.412109
729.097656,770.212891,-1342.452759,8115.726562,-153.036255,8022.352539
794.097656,787.212891,-1205.305908,7194.000000,2483.332275,7908.646484
846.097656,816.212891,-643.397583,7732.958496,-2555.652344,7498.745117
841.097656,835.212891,-3122.257812,5471.362305,-3575.336914,6273.512207
889.097656,860.212891,-1314.161865,6383.871094,-1894.224854,8019.288086
902.097656,913.212891,717.646179,5186.732422,-3880.185303,5932.395020
905.097656,914.212891,-2429.178467,5450.272461,3777.915527,3678.408691
955.097656,947.212891,-829.052551,3711.974121,3643.229248,5692.017090
980.097656,959.212891,2038.566650,5678.477539,-3091.027344,3720.557373
1015.097656,1015.212891,-1652.901855,4480.211914,-922.803772,4835.627441
1030.097656,1029.212891,1605.967529,2565.958496,-1719.327515,6192.561035
1072.097656,1070.212891,-899.239624,4397.639160,-2893.365723,4005.619629
1085.097656,1087.212891,-642.210205,5687.548828,1062.730347,5714.586914
1126.097656,1110.212891,-913.352295,4935.178711,-1167.888916,2938.395020
1133.097656,1734.212891,-145.199310,4043.598877,-680.775391,6562.578613
1165.097656,1151.212891,-3028.967285,3169.167969,3533.119629,4925.926758
1173.097656,1186.212891,1078.153076,3957.473877,-3710.500977,1415.710083
1192.097656,1187.212891,-957.682556,2322.790771,-613.839783,5603.614258
1233.097656,1222.212891,-686.572998,3047.674805,-1240.988525,348.221436
1253.097656,1222.212891,-207.648743,3764.158691,-1349.599609,3830.158203
1277.097656,1287.212891,166.224884,4743.591797,373.731995,2542.901855
1238.097656,1269.212891,625.035706,3102.967041,-2129.649658,2679.148926
1318.097656,1312.212891,-1597.207764,2351.651611,-117.728271,6188.123535
1329.097656,1314.212891,-833.255127,3641.465820,61.959961,2623.584229
1351.097656,1348.212891,470.819458,4232.367188,-696.048706,2706.182617
1368.097656,1326.212891,-1642.899048,864.443542,-3188.764648,2219.848877
1373.097656,1384.212891,-813.383789,3847.765625,707.500977,-1149.816650
1407.097656,1396.212891,1140.832397,3159.681641,-2366.734863,4192.639160
1432.097656,1413.212891,-2415.197266,3436.618652,-1973.176880,6481.703125
1432.097656,1442.212891,2101.161621,1897.886353,-765.772095,3499.558105
1446.097656,1445.212891,-1111.825317,2883.355225,-5379.301270,3662.049072
1487.097656,1460.212891,-838.460083,2724.761230,860.618286,2388.309570
1493.097656,1605.212891,-632.232300,2134.774902,-415.618469,4025.416504
1504.097656,1410.212891,-218.773071,2449.047119,-961.495361,713.855225
1526.097656,1486.212891,-2768.427979,3019.782471,-225.597656,2751.575439
1369.097656,1540.212891,-217.407196,1603.811768,-1928.895996,8084.841309
1556.097656,1541.212891,658.098999,2264.321533,-4375.617188,3976.220703
1553.097656,1556.212891,109.267670,1358.611450,2079.076660,4916.597656
1552.097656,1513.212891,-489.533813,3024.215332,98.735046,1481.004883
1585.097656,1541.212891,-1304.965210,2265.809082,-3429.776611,1011.183350
1594.097656,1578.212891,2174.356689,3029.503418,1181.434570,4604.692383
1600.097656,1594.212891,-1819.629150,4630.832031,-730.564575,90.709717
1611.097656,1584.212891,-938.656250,-203.222900,989.109985,2891.401367
1575.097656,1627.212891,445.656616,5258.182617,1959.302734,6430.555664
1622.097656,1627.212891,-124.119232,532.187866,3363.282715,2192.184082
1505.097656,1637.212891,-1630.723999,3306.003906,1487.652832,1684.324219
1656.097656,1646.212891,-1731.507935,1647.861572,-1465.092163,171.452393
