Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1141.158203,-1116.423828,0.000000,0,0.000000,0
-1199.158203,-1156.423828,-39029.222656,-1769.296631,-42341.492188,660.054321
-1238.158203,-1220.423828,-43142.929688,1630.179810,-43024.574219,987.048340
-1289.158203,-1248.423828,-45985.929688,-507.667236,-47191.980469,2927.489746
-1370.158203,-1306.423828,-51964.843750,3202.048096,-53219.757812,4690.696777
-1410.158203,-1359.423828,-64084.812500,6478.254883,-61593.070312,6726.631836
-1430.158203,-1400.423828,-85624.257812,9077.480469,-87031.218750,11343.870117
-1508.158203,-1438.423828,-146894.187500,18037.892578,-150650.140625,23091.439453
-1474.158203,-1499.423828,-804946.375000,121123.976562,-802050.812500,140145.781250
-1561.158203,-1535.423828,200574.234375,-35876.800781,202578.421875,-38713.085938
-1575.158203,-1582.423828,86585.468750,-16233.675781,82251.171875,-19111.742188
-1573.158203,-1581.423828,51925.722656,-12906.906250,52395.507812,-10526.355469
-1446.158203,-1601.423828,34898.703125,-7727.675293,36176.203125,-11126.164062
-1633.158203,-1605.423828,28383.558594,-9327.244141,27657.214844,-6063.883789
-1641.158203,-1633.423828,20622.253906,-4162.680664,22636.369141,-2887.049072
-1650.158203,-1858.423828,17499.230469,-4753.119141,17919.503906,-5526.549805
-1656.158203,-1648.423828,14731.669922,-4779.391602,16395.589844,-6451.859375
-1959.158203,-1641.423828,14041.882812,-3317.260742,12105.757812,-4907.858398
-1508.158203,-1647.423828,9119.130859,-1344.516602,9228.429688,-4334.887695
-1633.158203,-1642.423828,8654.747070,-4797.135742,10577.187500,-5057.895508
-1619.158203,-1601.423828,7245.990234,-2421.349121,8057.637695,-3394.209961
-1594.158203,-1620.423828,8030.104980,-2064.690674,8363.888672,-2253.637695
-1557.158203,-1590.423828,8580.101562,995.881470,6901.586426,-5731.385742
-1549.158203,-1555.423828,7421.836914,494.827209,6687.392090,-2934.219238
-1412.158203,-1523.423828,5370.929199,107.396729,5983.227539,-3359.698242
-1179.158203,-1498.423828,5176.223633,-1633.330811,4428.951172,-891.538391
-1412.158203,-1473.423828,5167.215820,-1978.238525,5159.804199,-1722.533691
-1390.158203,-1395.423828,3147.552246,-2579.577148,5195.179688,-189.966858
-1352.158203,-1363.423828,6400.771484,-1279.678223,2286.251709,1088.923828
-1377.158203,-1328.423828,1896.803223,650.395508,4432.981445,-4136.639648
-1270.158203,-1351.423828,3429.382568,-1347.907715,1426.967041,-3439.638428
-1166.158203,-1211.423828,4999.041992,1742.580322,1869.500366,-2700.592773
-1134.158203,-1152.423828,3160.458496,1727.711182,3223.471680,-2224.473633
-594.158203,-1072.423828,1510.952026,-336.856567,3289.500977,-773.132812
-1025.158203,-1037.423828,3726.575195,-3459.453369,3727.211914,-2128.671387
-924.158203,-1068.423828,1734.921143,-1349.592529,2370.365234,276.606079
-872.158203,-1163.423828,2860.039307,-2998.187500,392.630798,-1452.233521
-789.158203,-815.423828,2772.740479,-1875.039062,1480.392090,-2577.589111
-723.158203,-740.423828,3357.930176,1977.242676,3115.527588,-411.361389
-661.158203,-730.423828,-955.164429,736.173157,3550.688965,-1877.870728
-530.158203,-635.423828,1272.459595,-398.251373,1363.409668,-1788.759766
-463.158203,-497.423828,1441.838135,-2332.387695,5895.421875,-1960.153320
-404.158203,-468.423828,1272.212891,-2052.739258,635.798645,-995.000977
-324.158203,-369.423828,864.324524,-2064.124023,1452.957397,-245.666229
-266.158203,-295.423828,3124.411133,-2671.025879,472.157837,-1828.589478
-122.158203,-159.423828,-159.584717,-84.954254,1455.849731,-1987.399414
-67.158203,-94.423828,2340.552490,-1352.444824,3327.011230,-3111.162354
-0.158203,-24.423828,-460.973480,1133.836304,-538.893677,-3883.437256
81.841797,56.576172,-1658.926514,-419.578461,1241.239990,-3649.372803
209.841797,115.576172,-1971.573730,-3296.378906,2639.676270,-593.046509
326.841797,255.576172,-467.423462,-3139.063965,348.837463,-1662.373413
274.841797,324.576172,820.023560,-2767.925781,2421.972656,-2074.425781
425.841797,408.576172,1460.622070,-1737.103027,1951.178223,-2214.616211
586.841797,463.576172,1369.224976,1210.278809,3546.384766,-1831.088379
665.841797,604.576172,-1562.590942,-803.344360,-465.350708,-2808.694824
683.841797,644.576172,1911.318115,866.647095,122.493896,-1184.019775
734.841797,715.576172,-2265.579590,646.573242,1425.922729,-163.560242
806.841797,778.576172,296.832184,-2977.483643,1746.139160,1394.579956
956.841797,848.576172,1876.502441,-1826.385254,645.931030,-3941.455078
817.841797,958.576172,1206.449341,-944.278809,-361.445251,-4546.415527
1036.841797,1018.576172,-458.163330,-3770.508789,155.416870,2118.691895
1106.841797,1079.576172,2681.340332,-732.137451,269.708130,674.519043
1163.841797,1181.576172,352.831940,498.992859,1627.483032,-1108.726929
1244.841797,1239.576172,-1896.940918,1823.893555,3459.185059,1343.934692
1275.841797,1297.576172,-1427.095215,-2421.500000,880.866943,-1699.405762
1352.841797,1336.576172,1440.692139,-43.625549,197.352386,-1236.551636
1403.841797,1365.576172,-998.815857,-1539.656494,-2081.039062,-662.812500
1470.841797,1419.576172,1515.473877,-2577.481934,2007.906982,-619.555664
1503.841797,1496.576172,1511.273804,-1292.213135,1468.302979,-646.674377
1541.841797,1537.576172,895.921753,-609.295715,432.842865,-1320.274536
1560.841797,1545.576172,-865.541992,-1262.965088,2056.045166,-1071.429932
1601.841797,1691.576172,332.603516,2148.309082,166.967957,1434.825684
1649.841797,1650.576172,-2232.597656,259.155396,-2370.507080,277.725952
1659.841797,1669.576172,-538.921326,-1924.230957,-419.060516,76.449707
1691.841797,1694.576172,12.738586,2643.952637,1703.341431,-1475.306396
1691.841797,1694.576172,707.893005,-2399.188721,254.582947,-1475.852051
1743.841797,1720.576172,1993.160767,1154.223633,704.109741,-2107.282715
1723.841797,1728.576172,-931.881531,48.007172,1511.596924,-2705.258057
1726.841797,1758.576172,-68.622559,-2694.195801,-592.447266,-2010.264160
