Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
2.802734,-37.035156,0.000000,0,0.000000,0
-74.197266,-173.035156,-12504.394531,-442958.875000,-16596.195312,-447038.093750
76.802734,-157.035156,2094.676758,-6556.952637,-1661.268066,-8817.343750
67.802734,-76.035156,3022.066406,-4904.433594,-1792.244873,-5239.185547
2.802734,30.964844,2140.753906,-4352.537109,-2510.217285,-3263.047852
648.802734,-90.035156,-121.383179,-797.249939,-303.084778,-1415.116089
2.802734,21.964844,3594.882324,-1235.460938,-3202.497559,-1420.033325
24.802734,60.964844,4317.036133,-409.904907,-2597.478027,-1301.261841
44.802734,18.964844,1533.457275,-3173.145508,-3361.626465,822.259155
56.802734,-4.035156,213.369019,-4629.030273,-364.387085,-916.415833
-25.197266,-4.035156,-1168.317261,2129.792480,-2464.222900,-1475.880615
66.802734,113.964844,2057.030762,-157.469666,-2752.806152,1102.925903
136.802734,63.964844,-298.889313,-809.791626,-1819.848145,2333.189697
124.802734,-187.035156,264.533630,143.612671,-1814.850342,2812.893555
81.802734,73.964844,-550.230225,-9.662231,380.655914,2968.510742
87.802734,66.964844,3695.996826,2718.327148,3180.924072,429.730896
-82.197266,60.964844,1675.547363,-2420.640137,2360.722656,425.911011
397.802734,249.964844,496.461060,-594.756104,280.233612,-414.766602
27.802734,59.964844,1336.322388,3507.119141,3109.920410,485.426453
99.802734,2.964844,-2072.003662,-1347.743408,1391.061035,13.688705
98.802734,-280.035156,3984.473145,-758.748535,2345.229004,478.659851
-79.197266,100.964844,-1431.692627,-382.030762,-587.780518,1788.973389
404.802734,66.964844,-2673.252930,-474.561523,-38.920898,1241.807129
39.802734,-406.035156,-226.841141,1073.183472,-151.911438,550.543884
164.802734,188.964844,2722.371582,1382.660034,-225.744629,-3052.111816
236.802734,138.964844,402.651581,-2087.620605,824.769958,-1367.667725
135.802734,-291.035156,3398.338623,-1194.213867,110.380066,-868.219727
147.802734,137.964844,-108.541260,917.194458,-1060.230225,467.653564
93.802734,215.964844,1727.232910,1064.666138,257.955566,1541.952271
162.802734,42.964844,-1908.024292,1247.274780,-19.262817,-2171.901367
160.802734,158.964844,353.660217,-1686.012207,1935.873779,-1345.724976
163.802734,174.964844,-3281.765869,267.685303,1496.619629,-1761.627686
191.802734,139.964844,-2218.963867,-897.396545,1873.518677,-987.941223
189.802734,154.964844,-3952.694824,-1664.565674,2705.399414,-2407.064941
216.802734,247.964844,100.150940,964.274048,-649.408386,-1548.515991
179.802734,172.964844,-2722.711426,-718.341431,1975.791748,466.878357
79.802734,188.964844,500.294189,2176.483643,595.289795,-1917.916992
184.802734,447.964844,1703.820435,-1000.357239,-1776.315430,-2772.038086
180.802734,182.964844,-2091.991943,-2536.752197,-636.867676,-985.733887
201.802734,201.964844,-1056.521484,1809.016479,-2560.701660,-758.257568
194.802734,190.964844,-345.259949,-732.144287,-1156.223877,-1496.671631
224.802734,285.964844,1912.256714,1246.419922,-2847.795654,1632.575928
212.802734,220.964844,-1253.566895,-1104.204346,-1691.718018,2390.500244
210.802734,262.964844,-857.441101,-488.188965,-465.542175,1947.816895
227.802734,215.964844,-146.858582,-2040.735596,-2366.795898,1060.887939
706.802734,221.964844,-897.304688,1243.656616,814.625793,-411.477966
242.802734,242.964844,421.757080,-3229.826660,-2424.652832,1308.739990
247.802734,235.964844,2844.243652,-1743.140747,-494.350830,1343.163696
272.802734,398.964844,-2187.153320,-3104.597900,-1057.308594,334.318604
255.802734,283.964844,803.180603,-577.652344,-1757.809326,839.762512
273.802734,251.964844,-1001.153564,-3978.977295,-227.090088,2133.566406
256.802734,251.964844,334.834412,-259.985779,-1637.193115,3846.281006
267.802734,254.964844,-830.064941,-5279.511719,-362.788696,1378.871826
258.802734,258.964844,263.673035,2683.805664,199.490662,1811.246094
371.802734,305.964844,-649.879089,-4131.253418,-282.450195,-2169.269775
291.802734,283.964844,-1881.789551,2097.059814,-738.631897,-3116.801758
295.802734,295.964844,-1631.198853,-916.641846,-1418.831299,-60.444885
290.802734,336.964844,-1429.627930,-345.192505,400.176270,403.954407
312.802734,461.964844,481.072571,1113.997314,-618.564697,2638.091797
248.802734,293.964844,-1374.226318,376.774689,164.859863,1623.755981
57.802734,174.964844,-1821.862915,-3815.242920,1197.826416,1223.861084
205.802734,777.964844,-279.056915,-1831.562744,813.361328,114.958313
578.802734,417.964844,-2776.095215,-392.074219,1703.279419,1746.525146
322.802734,641.964844,3183.964355,-4027.592773,2576.000244,1454.829712
331.802734,315.964844,-1626.953857,-5004.264648,735.613525,580.848755
285.802734,341.964844,971.041443,-406.365356,-2471.416504,481.624023
295.802734,459.964844,-113.440430,-389.801697,-1992.948975,4148.551758
354.802734,42.964844,1131.835938,-989.516235,-1174.322510,566.029297
462.802734,329.964844,1452.835205,3150.661621,843.301331,335.048523
322.802734,363.964844,1079.090576,-867.268921,-318.453064,-2853.480957
355.802734,944.964844,-104.889832,-1271.472778,2000.692383,-1229.911865
345.802734,346.964844,2433.806641,-3619.424805,-840.827393,-1159.928467
365.802734,189.964844,-2325.729492,1331.019531,-200.355591,-3050.205566
390.802734,379.964844,1530.489258,-4290.682617,-1225.453613,-121.009155
429.802734,382.964844,-2907.500977,-1480.017822,-1310.092896,-1353.596191
400.802734,354.964844,1078.175659,-2821.538818,-164.797363,823.449097
436.802734,382.964844,-2202.872559,-2458.481445,59.264069,-929.026550
386.802734,382.964844,1606.756958,-1760.862305,121.136658,-713.554199
393.802734,376.964844,-1045.752686,131.486816,-894.177246,460.445740
349.802734,401.964844,2426.416748,392.957764,-578.377808,833.764465
400.802734,379.964844,166.857788,1199.908325,363.076721,1939.064331
333.802734,401.964844,2573.564941,-2030.834717,500.796875,-193.005463
411.802734,400.964844,-610.009277,17.779999,-2872.845703,945.116943
407.802734,402.964844,-641.718750,-3579.477051,-1255.760010,963.586792
423.802734,413.964844,-788.419189,71.427460,-608.445312,-2194.657715
424.802734,389.964844,1036.705322,696.170288,-1317.295410,-666.171509
440.802734,442.964844,-528.965820,601.441895,-88.748352,795.426453
447.802734,438.964844,-925.884766,-2692.617920,2982.440186,-129.643127
445.802734,421.964844,-792.967163,3051.898926,-153.333862,-2453.162598
583.802734,438.964844,292.279907,-180.171753,-1940.003906,-1577.649048
459.802734,443.964844,500.628723,2593.033447,-598.718506,-464.133057
225.802734,453.964844,1415.850586,414.378784,-865.929016,-728.361816
449.802734,445.964844,2256.735107,-356.202972,-756.036743,-2011.318726
454.802734,434.964844,-1882.969727,-4002.674805,-1686.100342,629.811523
482.802734,608.964844,861.855347,831.000244,-2619.966797,845.669434
