Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
847.298828,847.347656,0.000000,0,0.000000,0
840.298828,847.347656,-23922.546875,-471.031525,-24429.914062,-1918.777222
853.298828,846.347656,431187.875000,78956.375000,432791.218750,80413.195312
841.298828,828.347656,14797.292969,4617.967773,11427.354492,3819.040039
832.298828,836.347656,6476.465820,3009.277588,7866.124023,4379.139648
846.298828,740.347656,3923.639160,2257.995605,2920.706543,17.712173
857.298828,821.347656,3071.229492,613.105957,1371.419189,2017.741821
833.298828,816.347656,2899.088623,1034.253906,3621.908936,167.002808
815.298828,847.347656,2952.507812,654.694336,-665.792603,887.835693
797.298828,816.347656,2019.052246,-1654.628784,3034.536133,-193.034363
728.298828,756.347656,107.331543,301.568695,-2530.546387,-1387.685425
800.298828,800.347656,1849.609619,-980.566650,1283.063599,1075.996826
799.298828,815.347656,-722.337036,3225.025879,-19.532822,-864.804810
785.298828,797.347656,869.132507,1696.612793,-3674.665771,2334.975586
880.298828,788.347656,1773.230469,-159.760910,2640.205078,102.370148
798.298828,797.347656,744.331299,2390.509033,-1543.399414,2400.608887
784.298828,777.347656,-1599.918701,274.190002,881.601929,2548.668701
858.298828,781.347656,-893.633850,-511.331909,2293.455078,-967.093140
783.298828,762.347656,484.108643,1560.950439,-545.268127,2207.802734
760.298828,764.347656,-2465.514893,-344.772095,3214.509277,-1029.780273
752.298828,750.347656,-1771.530151,1214.862061,1595.419922,1397.101807
759.298828,775.347656,-260.081848,846.600464,2066.085938,-320.946716
741.298828,755.347656,-316.501678,2104.752930,2566.426758,-1565.357666
721.298828,704.347656,-75.438538,1338.524048,-1100.947632,860.079529
721.298828,735.347656,-119.248352,2143.301758,2082.234131,-2021.295532
728.298828,741.347656,2246.269287,2136.763672,-1025.922974,2146.801025
721.298828,500.347656,3512.900879,1561.082031,-2280.700439,265.109009
720.298828,717.347656,-494.422729,-2968.607666,1488.215820,1037.606812
725.298828,708.347656,3049.932373,-1633.209717,-708.535400,1331.475342
702.298828,717.347656,1005.664307,-369.205505,-1828.097412,2417.841797
701.298828,683.347656,-3184.801270,-1598.583740,2283.466797,2583.598633
699.298828,703.347656,-655.744873,-610.353516,-575.379150,-1040.202881
663.298828,703.347656,-266.529846,494.250244,3344.360840,785.415161
676.298828,669.347656,-1699.486206,2662.270508,376.143005,-694.921326
684.298828,697.347656,1427.975220,-0.727783,-575.352295,512.672668
674.298828,670.347656,426.534180,186.905823,2355.041260,-2738.136963
745.298828,665.347656,577.416260,594.737793,-3652.608887,739.960083
653.298828,660.347656,-1308.924316,-1425.891357,807.690552,-955.101196
659.298828,922.347656,-1691.925537,506.817841,-1935.451294,-1041.979370
1024.298828,637.347656,-68.832764,-511.489624,-1541.176636,1953.301514
629.298828,649.347656,-1627.336426,-1123.975098,-171.453720,-1158.773438
637.298828,628.347656,-2587.670166,411.530609,-2644.156006,2326.687500
607.298828,578.347656,-1703.165649,-190.157654,334.504822,-1411.190186
612.298828,546.347656,-897.979919,1240.228882,1142.685303,-102.539078
546.298828,592.347656,1782.202881,2063.157471,-363.302917,288.025665
584.298828,622.347656,-611.881714,286.569336,861.835510,-375.442139
555.298828,584.347656,2991.432373,-178.691040,1489.335205,-57.978333
