Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-659.573242,-944.783203,0.000000,0,0.000000,0
-666.573242,-688.783203,27390.261719,4697.757812,26893.398438,4163.046875
-651.573242,-640.783203,46118.710938,12459.183594,47697.765625,13168.733398
-651.573242,-656.783203,-391574.312500,-193376.468750,-387560.687500,-188775.312500
-608.573242,-638.783203,-28113.800781,-18652.453125,-29076.945312,-17100.781250
-620.573242,-612.783203,-12045.628906,-9036.318359,-10888.837891,-9068.811523
-601.573242,-602.783203,-8852.346680,-8041.923828,-6796.574219,-4944.237793
-604.573242,-620.783203,-3119.803711,-6378.692383,-10173.450195,-3185.668457
-585.573242,-640.783203,-3797.534180,-2204.940186,-2059.056152,-3532.286621
-571.573242,-573.783203,-3133.796387,-4848.338379,-1695.528198,-3485.465576
-516.573242,-544.783203,-2007.006470,-4469.120605,-5786.248047,-7028.601562
-530.573242,-547.783203,-2043.626221,-4579.687988,-1067.704346,-4166.491699
-526.573242,-557.783203,-1223.572876,-1685.844482,37.156128,-1029.082886
-525.573242,-541.783203,-3023.278320,-1872.764648,-1494.803223,-6463.194824
-573.573242,-513.783203,1341.494141,-2900.987305,134.819580,-1578.735474
-767.573242,-510.783203,-2506.638184,-890.376831,-1611.710938,-3670.394531
-523.573242,-502.783203,-1376.138428,-4716.511230,-1975.864502,-5267.387695
-507.573242,-480.783203,-449.235229,-430.942596,2213.789307,2959.985352
-445.573242,-496.783203,-915.848999,-1528.205200,1580.141724,-2456.890381
-416.573242,-410.783203,2407.745850,-922.458374,145.435547,-5337.927734
-438.573242,-512.783203,-1910.641724,-516.624512,-931.769897,1030.096436
-417.573242,-427.783203,1979.872437,-1942.075928,-2429.925293,1629.098389
-365.573242,-331.783203,-1086.341797,309.691528,1217.552979,415.598083
-379.573242,-368.783203,-1095.525757,-1865.963867,222.291885,1444.019531
-396.573242,-384.783203,1183.828735,-2956.161621,-1158.030518,-4023.545410
-360.573242,-369.783203,-1375.691895,-1143.092651,-1436.468506,100.813477
-358.573242,-343.783203,1078.083496,-225.038284,482.347656,6018.492188
-335.573242,-342.783203,-2565.503662,2175.411865,3656.040771,-4649.866699
-306.573242,-317.783203,2234.191650,-1983.910889,-2759.014893,-652.999939
-293.573242,-288.783203,372.443420,637.121521,-2060.107666,1322.564209
-284.573242,-295.783203,381.863770,-4035.161621,-1995.060547,-5472.817871
-257.573242,-281.783203,125.259827,-2228.485107,922.384399,405.470337
-255.573242,-271.783203,-1043.854492,-439.705811,570.580811,-3747.768066
-237.573242,-247.783203,643.837830,1263.322144,74.653320,-5440.993164
-173.573242,-219.783203,-1891.379883,-908.410156,-1560.335938,1985.559326
-216.573242,-222.783203,2262.740479,-4129.094727,-307.347900,1914.945557
-192.573242,-197.783203,995.267883,-394.637085,3702.239258,-660.001404
-172.573242,-202.783203,-528.620483,-1405.541992,-2418.269043,897.797119
-161.573242,-155.783203,2778.093750,127.860596,-1546.236328,-160.957214
-143.573242,-172.783203,-1712.170898,89.457153,217.122620,1940.546997
-147.573242,-153.783203,958.030334,-2063.583740,494.807587,2273.027100
-118.573242,-112.783203,-1812.929810,191.246582,3036.000488,-3177.720459
-86.573242,-97.783203,102.606934,-2963.010498,1355.356567,720.490295
-88.573242,-97.783203,1740.302612,-22.806458,-1604.777466,1550.053833
-86.573242,-92.783203,-1151.729248,-3709.505615,805.770142,-2537.390625
-54.573242,-32.783203,79.869812,-2379.816162,-791.982666,848.027344
-45.573242,-48.783203,-1456.057983,-511.742676,-3213.921387,-2759.187500
-29.573242,-43.783203,833.056030,952.103943,-2376.450195,631.440674
-1.573242,-27.783203,188.621613,416.271973,-1346.015625,-682.072754
2.426758,-10.783203,649.401611,-3685.739990,-1196.267822,-2229.383301
21.426758,41.216797,2322.472168,-576.052124,238.584076,632.797058
40.426758,-0.783203,-51.970352,405.610718,-1598.340088,-1853.140991
43.426758,19.216797,1433.645630,20.072266,-2361.057861,-443.503784
39.426758,32.216797,-2880.696289,-1088.765381,2582.427246,2205.010498
98.426758,67.216797,-1508.477051,-3352.731445,3374.917969,-1599.625244
113.426758,109.216797,-1818.634766,565.060059,-2517.845459,-4016.921387
130.426758,98.216797,-366.003693,-2334.782471,55.613525,2894.363770
113.426758,126.216797,2865.195068,2361.513672,61.113403,834.035400
146.426758,143.216797,-1007.301025,-1929.144653,1294.458008,851.395142
180.426758,142.216797,884.291260,-1686.044800,881.667236,-1491.768066
