Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1628.892578,1681.205078,0.000000,0,0.000000,0
1532.107422,-41.794922,-3622.593506,-2778.140137,-2721.871094,-70.422531
-1873.892578,-741.794922,-3227.458984,-800.670959,-1587.691895,193.826996
682.107422,1334.205078,1847.800781,-1910.154419,-670.612061,650.682739
-830.892578,-1659.794922,-1133.888184,1621.673462,1475.206543,186.498901
1398.107422,-1244.794922,297.541016,-4103.475098,-2144.645020,-226.736328
-1672.892578,601.205078,1287.417969,-508.001038,-589.641479,-1551.267578
1582.107422,174.205078,288.039551,651.791504,-3225.124268,1225.918823
-1153.892578,-893.794922,1127.988281,2990.070068,-1639.867676,-4238.671875
259.107422,-1679.794922,-4565.672852,1514.965088,-2984.886719,477.491699
-937.892578,1569.205078,-5171.336914,3799.470215,177.205750,1369.741333
1498.107422,-1101.794922,-5890.999512,319.111694,1836.837769,-1335.940674
-1687.892578,439.205078,-2377.264648,-1704.229370,2471.704102,-130.666016
-1029.892578,349.205078,-3877.314941,1953.994141,88.148926,1099.384277
341.107422,1525.205078,-2349.953613,-841.085449,1460.560913,351.200195
444.107422,-1678.794922,797.487305,-2941.004395,1497.089600,-2588.899414
-1128.892578,1476.205078,-478.692383,-1578.479004,52.198914,1094.094727
1574.107422,-961.794922,-3717.819336,1336.113892,-3047.264160,-1080.270508
1420.107422,627.205078,-255.681641,-2452.415527,221.432495,-1921.891602
-887.892578,-1197.794922,-2199.265625,-2297.597168,-2669.000244,-960.933594
140.107422,1593.205078,-4454.472656,-1521.105957,-2129.512207,-468.605469
622.107422,-1676.794922,-984.250000,670.332031,-2996.558594,-3025.593750
1629.107422,1483.205078,-4351.484375,-98.918457,-1191.205078,39.679688
-1653.892578,41.205078,-2020.109375,-2717.388428,-2136.589844,-1039.349609
1342.107422,698.205078,-3426.637695,-3063.015137,-1852.946533,-4331.056641
-723.892578,-1325.794922,-3451.982422,-2802.500000,-2570.295166,1351.304688
-78.892578,1651.205078,-4600.570801,-2393.650879,-2503.701904,-2256.699219
-1374.892578,1269.205078,-1419.748047,-3558.546387,-1739.342896,-2910.498047
