Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1418.560547,-1067.120117,0.000000,0,0.000000,0
-1453.439453,-896.120117,-770.470764,-1130.571777,-808.886353,1272.285400
1491.560547,822.879883,742.788330,2031.614136,-3083.967285,200.813049
-1537.439453,-756.120117,161.123352,-264.764435,-1453.530762,1296.746948
-1607.439453,677.879883,902.690674,-521.254028,381.744446,144.427734
1646.560547,510.879883,561.304199,815.326599,-2847.655273,-1102.846558
-1641.439453,-427.120117,1366.753784,882.034729,469.959106,127.063065
1660.560547,345.879883,-826.855835,1217.074463,-1108.024170,136.282654
-1693.439453,-252.120117,285.766449,-940.890747,-2653.428223,1601.729736
-1699.439453,-81.120117,-794.720703,-967.389160,-820.005554,-194.315002
1617.560547,52.879883,336.128906,-766.423828,-2129.708984,-1103.757812
-1680.439453,93.879883,-1632.300781,980.150391,-2752.234619,2163.939209
1683.560547,-171.120117,781.538330,2878.999023,-1653.616089,107.895752
1648.560547,245.879883,-347.596191,122.345871,-1169.584473,63.596619
-1628.439453,423.879883,-1304.077393,-1947.840332,-297.780365,2401.829102
1601.560547,-488.120117,-103.850098,-212.055817,-1991.311401,-1830.811401
-1572.439453,574.879883,-49.587158,402.240509,-1400.260742,546.950928
1544.560547,-658.120117,239.701660,303.032654,-1238.063965,625.522705
1484.560547,-807.120117,1244.014404,-389.363220,-1089.059326,-242.456543
-1409.439453,975.879883,-1392.913696,235.233185,-1649.438477,68.049072
1343.560547,-939.120117,75.715698,-2893.137207,-1558.222656,607.809143
-1323.439453,1018.879883,507.708252,-1011.175781,-4058.332764,1220.760010
-1198.439453,-1098.120117,-507.109070,-24.063217,-1702.991211,-424.041687
1169.560547,-1200.120117,-1091.595093,483.068298,-210.533813,42.263195
-1070.439453,1336.879883,385.959229,-358.008240,-1038.399902,919.440186
1036.560547,-1355.120117,-330.548950,-237.956665,117.795837,1009.711426
-943.439453,1385.879883,-636.468140,-604.363464,-2371.166504,-1289.772339
-816.439453,1472.879883,-148.460449,1454.954224,-2534.958008,-19.923706
736.560547,-1530.120117,1032.532227,-116.622864,-2724.662109,651.004578
-635.439453,1378.879883,438.350037,-146.987244,-2750.093750,1336.252686
566.560547,-1568.120117,-1675.090332,-3361.388672,-1894.204956,1779.970581
408.560547,1615.879883,1249.458740,1325.836670,-827.431702,539.507080
-312.439453,1679.879883,-318.667480,841.531189,-1394.347900,314.177582
227.560547,-1669.120117,-1453.362061,-151.274048,-2162.436035,1050.002686
-158.439453,1692.879883,-985.228699,-2066.787598,-2983.404053,227.390076
51.560547,-1675.120117,-203.087891,499.992920,-1213.301636,1758.382690
-159.439453,-1611.120117,-1210.216064,-1340.560181,-1255.925659,1607.342896
191.560547,1454.879883,924.021301,-903.550964,-1014.076050,1419.858276
-270.439453,-1675.120117,-1713.547119,-567.350220,-466.877319,1934.075195
332.560547,1668.879883,263.071716,66.348206,-1718.498535,2505.304199
503.560547,-1641.120117,-1922.775879,-3940.566162,-612.896851,2556.087891
-605.439453,-1594.120117,90.274719,-1334.430908,-420.757935,4302.444824
712.560547,1635.879883,-1087.474365,-3727.506348,-660.422974,3263.810547
