Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
906.220703,713.738281,0.000000,0,0.000000,0
1089.220703,983.738281,12077.675781,-1390.652100,13634.283203,-790.420288
1220.220703,1164.738281,11478.492188,2182.136230,11971.521484,1828.544678
1371.220703,1321.738281,9126.970703,1167.711914,10768.405273,2040.590698
1589.220703,1422.738281,11742.894531,107.335754,13022.771484,470.656219
1644.220703,1618.738281,10586.126953,3389.700928,13100.664062,2388.855957
1685.220703,1682.738281,11648.468750,3976.025146,13695.058594,3785.040771
1685.220703,1715.738281,14048.685547,5853.573242,12435.138672,3020.141113
1615.220703,1699.738281,12264.624023,4902.601562,13518.333984,4645.348633
1559.220703,1582.738281,11718.591797,7568.586426,13043.179688,6584.785156
1429.220703,1520.738281,12954.642578,6974.725098,13839.931641,7731.349609
1306.220703,1363.738281,13995.830078,7177.906250,17169.744141,6951.040039
1164.220703,1243.738281,14300.297852,10290.099609,14988.661133,8606.131836
798.220703,1078.738281,14676.908203,10497.811523,17211.218750,11319.500977
604.220703,714.738281,14991.082031,12451.772461,17849.574219,12644.259766
365.220703,491.738281,16240.494141,16948.408203,17072.943359,13207.724609
175.220703,299.738281,18035.558594,15898.322266,21518.095703,17060.414062
-66.779297,89.738281,19667.271484,17953.951172,18889.511719,18047.671875
-455.779297,-335.261719,19911.105469,22776.367188,23977.554688,22562.341797
-654.779297,-569.261719,22527.164062,26165.062500,27369.011719,24398.957031
-851.779297,-726.261719,26567.195312,34056.238281,29988.494141,31506.345703
-1041.779297,-1014.261719,30258.064453,40297.281250,33861.140625,37825.703125
-1344.779297,-1151.261719,38245.710938,52356.453125,43840.167969,49480.460938
-1445.779297,-1521.261719,51783.312500,74336.390625,58859.093750,70270.109375
-1559.779297,-1499.261719,80527.906250,121152.265625,89250.171875,113140.171875
-1634.779297,-1613.261719,196419.312500,312602.156250,221045.031250,297471.500000
-1674.779297,-1654.261719,-362215.937500,-607492.875000,-409479.625000,-576002.125000
-1686.779297,-1729.261719,-91104.367188,-159083.000000,-102833.804688,-149172.437500
-1652.779297,-1676.261719,-52179.468750,-92449.406250,-56586.140625,-86508.031250
-1586.779297,-1622.261719,-34914.507812,-65265.296875,-38431.164062,-62300.828125
-1473.779297,-1527.261719,-25648.560547,-50778.039062,-29766.714844,-49575.617188
-1230.779297,-1438.261719,-19069.707031,-44383.343750,-23114.095703,-40578.199219
-1072.779297,-1174.261719,-15120.743164,-36814.695312,-18641.484375,-36629.273438
-843.779297,-955.261719,-13152.085938,-29953.919922,-15123.194336,-29663.421875
-715.779297,-808.261719,-11889.111328,-27712.529297,-13596.045898,-27223.796875
-516.779297,-605.261719,-9811.191406,-27845.033203,-11787.494141,-24094.929688
-101.779297,-152.261719,-8168.290527,-23043.308594,-10813.531250,-24126.484375
154.220703,51.738281,-9534.531250,-21780.277344,-9375.640625,-19814.244141
304.220703,246.738281,-7058.541504,-18520.617188,-8605.622070,-20185.687500
564.220703,459.738281,-2998.404297,-16645.681641,-7341.086426,-20717.132812
951.220703,681.738281,-6597.104492,-20008.908203,-5143.065430,-17575.656250
1130.220703,1092.738281,-6481.917480,-17227.121094,-6856.594727,-14785.683594
1275.220703,1209.738281,-3290.850098,-13214.666016,-6504.803223,-13803.161133
1417.220703,1353.738281,-3764.244873,-16461.587891,-4471.758301,-14026.664062
1517.220703,1460.738281,-3358.333008,-16567.599609,-5119.985352,-12841.230469
1645.220703,1614.738281,-3830.391357,-13118.586914,-5655.047852,-14032.025391
1693.220703,1672.738281,-5216.306641,-12642.576172,-3810.578369,-10885.221680
1687.220703,1695.738281,-1162.648071,-12833.550781,-1281.057373,-10947.128906
1665.220703,1673.738281,-2399.839844,-13170.279297,-3069.865234,-10425.706055
1505.220703,1625.738281,-2977.641602,-11009.063477,-3536.097412,-10562.636719
1393.220703,1449.738281,-1613.468994,-11859.166016,-2108.164551,-9902.091797
1270.220703,1315.738281,9.182495,-13957.641602,-3581.834473,-10818.089844
1127.220703,1193.738281,-1338.224365,-8599.251953,-3341.172852,-9045.776367
965.220703,1034.738281,-2865.909180,-9536.244141,-450.353638,-11304.867188
554.220703,658.738281,-2485.332520,-10601.583984,-3385.961914,-8271.003906
361.220703,457.738281,-2130.843262,-8972.630859,-2672.686523,-9123.065430
138.220703,238.738281,683.125000,-11300.523438,-2158.162354,-7108.729492
-80.779297,3.738281,-99.545654,-7320.262207,-2729.554932,-10339.849609
-487.779297,-183.261719,-961.828247,-6788.867676,-2727.381592,-8924.312500
-707.779297,-616.261719,-953.345215,-9711.265625,-1397.697266,-9058.972656
-917.779297,-566.261719,-701.013672,-9755.037109,278.657471,-7980.115234
-1086.779297,-985.261719,-2193.107422,-6658.002930,-1000.768433,-7806.063477
-1231.779297,-1132.261719,-1405.868896,-6821.387207,-365.552490,-7731.262695
-1490.779297,-1435.261719,441.562744,-7978.907715,-2019.726318,-6133.618652
-1587.779297,-1537.261719,-1080.999756,-6636.743164,-1766.144653,-7100.913086
-1648.779297,-1602.261719,-3036.065186,-6894.089355,-235.370178,-6764.654297
-1687.779297,-1679.261719,1870.666260,-7210.449219,-686.480225,-6840.363770
-1682.779297,-1694.261719,7.511841,-7250.268555,870.287537,-6342.287109
-1637.779297,-1657.261719,-1323.673828,-8738.375977,1209.594727,-6187.530273
-1558.779297,-1620.261719,-596.951416,-7216.801758,-353.609131,-7223.532227
-1466.779297,-1526.261719,278.075562,-5990.368652,-572.988403,-4703.753906
-1359.779297,-1404.261719,-741.307739,-7062.778320,-1131.833862,-6139.307129
-1044.779297,-1131.261719,22.554443,-7899.129395,512.181030,-7773.649414
-858.779297,-961.261719,230.218628,-5473.961914,-2200.414551,-5118.157227
-663.779297,-763.261719,-82.184143,-5080.557617,-333.223877,-7722.867188
-452.779297,-566.261719,1234.828979,-7457.007812,-379.017822,-3597.733398
-32.779297,-344.261719,1041.750000,-5467.544922,881.327759,-6249.568848
177.220703,23.738281,-1519.770752,-4881.048828,-446.598999,-3842.002197
503.220703,297.738281,-1129.547607,-6052.426758,-930.323486,-6208.622070
603.220703,495.738281,1480.604736,-4380.386719,-1543.286621,-6661.916504
803.220703,713.738281,-1410.130859,-6003.590820,-379.396973,-3844.070801
1160.220703,1081.738281,-527.276611,-6497.750977,331.270020,-6540.165039
1296.220703,1230.738281,2451.958008,-3108.971191,211.216064,-4580.629883
1425.220703,1359.738281,-1378.892334,-7282.853516,-544.468018,-2674.401367
1539.220703,1451.738281,-520.054016,-6746.888184,738.129517,-5342.249023
1668.220703,1591.738281,-96.876221,-3871.908203,25.018188,-3724.575684
1690.220703,1691.738281,-774.433594,-4772.735840,1284.084229,-4851.457031
1665.220703,1700.738281,-461.891907,-4484.839844,17.613770,-6118.749023
1647.220703,1672.738281,-5244.841797,-7974.869629,5493.145508,-4887.198242
1594.220703,1611.738281,1666.750977,-4301.502441,-610.745789,-5234.378418
1379.220703,1442.738281,1756.085815,-3957.596924,-2472.309082,-3140.406250
1260.220703,1318.738281,1029.512939,-4708.990723,-248.442322,-4938.942383
1160.220703,1144.738281,-366.845947,-5017.826660,-2040.380615,-3894.952637
922.220703,1002.738281,1279.548828,-6161.772461,1405.602783,-5065.065918
522.220703,812.738281,1969.070190,-6139.329102,-931.172852,-5366.215820
312.220703,398.738281,935.626282,-2671.548828,1474.415161,-3379.884033
72.220703,233.738281,1128.494141,-5237.390625,-426.691650,-4503.003418
-123.779297,-7.261719,1914.661133,-4520.613281,243.080597,-3635.840332
-341.779297,-246.261719,69.118530,-2182.740723,-14.473877,-3388.678223
-725.779297,-659.261719,456.471436,-6240.775391,-215.706726,-3859.171387
-922.779297,-835.261719,2896.245605,-5914.568359,-538.958252,-4056.248535
-1109.779297,-1037.261719,132.409790,-2528.134766,2336.938232,-2254.462891
-1259.779297,-1184.261719,1695.705566,-4194.536133,256.104919,-4144.840332
-1525.779297,-1348.261719,1993.072998,-3922.599365,904.471802,-3634.869385
-1588.779297,-1525.261719,-991.043274,-2861.057129,-112.290894,-3606.386719
-1654.779297,-1642.261719,970.812439,-3218.560059,-14.348145,-1445.599854
-1653.779297,-1663.261719,1548.751831,-4586.224609,803.472290,-6211.710938
-1717.779297,-1697.261719,-69.209473,-3265.777344,-284.957520,-4519.198242
-1622.779297,-1526.261719,-257.926941,-3468.479980,633.941895,-2976.514648
-1552.779297,-1594.261719,182.545288,-5409.035156,-1873.749512,-4046.901367
-1455.779297,-1490.261719,1564.163086,-3522.802734,2149.343018,-3732.051514
-1319.779297,-1391.261719,-1365.496826,-3914.988281,438.967712,-4316.652344
-988.779297,-1233.261719,786.060364,-5178.022461,-228.211609,-2744.201416
-863.779297,-914.261719,2102.939697,-3121.454102,700.261902,-4415.745117
-629.779297,-874.261719,-76.560425,-3342.848145,2337.095947,-2760.847412
-410.779297,-521.261719,1789.538940,-4389.611328,520.140503,-2289.088867
-213.779297,-310.261719,1911.582520,-3081.368164,1356.030518,-4335.989258
221.220703,137.738281,-1457.764893,-3725.335449,1084.263672,-2796.565186
439.220703,346.738281,752.340454,-3882.302734,1898.832031,-3072.839844
682.220703,554.738281,2554.886719,-3609.518799,553.951172,-2388.383057
847.220703,740.738281,-683.724976,-3596.450684,1463.132202,-2940.606445
1195.220703,938.738281,1918.742065,-4191.626953,1507.276978,-3796.756104
1324.220703,1262.738281,1216.531860,-2280.903320,-524.342041,-444.060852
1479.220703,1363.738281,947.843933,-3075.314453,867.043274,-4926.642090
1555.220703,1508.738281,2294.968262,-3362.198730,127.221344,-2697.931396
1959.220703,1603.738281,1265.105225,-3929.293213,1344.723511,-2271.414795
1688.220703,1678.738281,596.522278,-3957.374512,-492.852173,-3928.920410
1666.220703,1463.738281,559.395447,-4343.281250,575.852844,-3256.692383
1635.220703,1667.738281,585.681396,-1164.442505,476.654114,-2917.591797
1577.220703,1609.738281,1569.846680,-2738.744629,-74.840637,-1460.651489
1368.220703,1520.738281,433.185913,-4615.294922,-236.861145,-3817.682617
1219.220703,1289.738281,1735.320679,-1651.107910,1331.667480,-1323.020386
1066.220703,1146.738281,2436.721680,-3123.013428,195.078308,-2242.612061
871.220703,958.738281,914.559570,-4224.558594,-57.942383,-3894.870117
676.220703,776.738281,1877.351807,-4156.961914,-387.846313,-2044.443115
260.220703,374.738281,1445.120605,-2486.737305,1191.500488,-2739.031250
47.220703,156.738281,-1216.253052,-3399.358643,-848.442017,-2864.363037
-168.779297,-70.261719,2575.891846,-3092.879395,-966.463745,-1203.087646
-378.779297,-284.261719,1384.438110,-3379.807861,789.796326,-2256.934570
-792.779297,-497.261719,5194.599609,-7190.348633,-2057.482666,1824.849121
-960.779297,-902.261719,747.322083,-1381.137573,2991.951660,-7858.113281
-1076.779297,-1052.261719,-747.306946,1232.836548,795.623718,-4427.753906
-1278.779297,-1220.261719,-1321.309814,-1059.174927,1323.555176,-3422.267334
-1529.779297,-1371.261719,1174.957642,-4014.073242,1240.934082,-3319.750488
-1618.779297,-1565.261719,-325.587708,-1368.371948,-413.289429,-3596.593262
-1664.779297,-1639.261719,610.864258,-1560.046143,742.063721,-6108.245117
-1691.779297,-1686.261719,2075.801758,-2639.837402,413.680115,-209.415894
-1705.779297,-1696.261719,1025.884033,-172.369629,2157.261719,-2146.798340
-1618.779297,-1683.261719,673.624451,-3003.026611,1726.167725,-3473.768799
-1528.779297,-1569.261719,-230.058716,-6090.030273,1950.727783,-368.265686
-1406.779297,-1501.261719,231.673218,-773.023438,1587.024902,-1766.735352
-1312.779297,-1374.261719,540.291931,-826.257202,-101.559814,-2796.299561
-1138.779297,-1206.261719,2845.452637,-3671.744385,2427.235840,-2440.008545
-784.779297,-876.261719,671.739380,-1723.399170,1073.080078,-1855.845947
-597.779297,-667.261719,-1426.287598,-1369.880249,848.479919,-3321.087402
-351.779297,-487.261719,2001.011597,-1981.676025,2050.453613,-2146.518799
-134.779297,-254.261719,4045.623779,-1393.441650,1678.435913,42.582367
266.220703,-41.261719,538.116455,-3781.529297,207.874207,-2390.403076
487.220703,391.738281,93.445068,-3509.989014,-776.598389,-2948.367188
695.220703,584.738281,980.320923,-2079.469727,1000.620117,-2606.768066
875.220703,752.738281,1767.512939,-1315.585083,314.215576,-2910.750488
1061.220703,976.738281,1285.764404,-2684.229004,-1836.888306,-3146.757568
1370.220703,1288.738281,871.504944,-2110.545166,1867.266357,-2843.810059
1537.220703,1424.738281,7.712799,-1145.772949,171.850891,-1136.527588
1579.220703,1544.738281,1658.711792,-2207.283936,-600.788940,-1079.169922
1633.220703,1592.738281,3461.039795,-1716.056519,1663.470215,-4342.435547
1679.220703,1682.738281,-128.835449,-1860.788818,808.090698,-3417.311035
1649.220703,1675.738281,-482.926880,-2744.773438,1179.211426,-1832.944336
1626.220703,1656.738281,1327.044678,-2287.150879,2902.880371,-2481.664551
1533.220703,1599.738281,2005.869385,-913.382324,1920.337402,-2800.978516
