Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
79.181641,462.696289,0.000000,0,0.000000,0
-215.818359,-90.303711,-330.464142,843.911499,-2803.911133,-696.268677
-513.818359,-380.303711,-1549.472778,-242.704834,-3205.430176,102.888031
-801.818359,-664.303711,-2288.694824,771.132751,-2411.277832,-202.191071
-1361.818359,-923.303711,-2167.439941,359.826416,-2521.018311,-12.137909
-1434.818359,-1371.303711,-1983.152832,-101.975693,-3484.408203,-599.522278
-1578.818359,-1530.303711,-1796.780151,-2144.057129,-1824.236450,-1879.586792
-1667.818359,-1868.303711,-2978.958008,-1057.354370,-2437.453613,-1295.145386
-1690.818359,-1677.303711,-1926.637085,-2707.923584,-3591.181152,1248.983276
-1576.818359,-1636.303711,-2902.407715,898.709595,-3094.398438,-91.740234
-1439.818359,-1537.303711,-2549.597168,-954.460815,-2773.939941,-1708.559326
-1259.818359,-1348.303711,-1909.731445,-3357.186768,-2179.428223,-1788.588379
-1036.818359,-1161.303711,-875.305115,-3594.301270,-2856.500244,-919.000305
-508.818359,-924.303711,-2511.638672,-1890.626709,-2098.159424,-3977.008789
-206.818359,-328.303711,-1156.733032,-2555.921631,-1168.853882,-3310.858154
88.181641,-53.303711,-2850.538574,-95.686890,-3236.443359,-924.920532
414.181641,243.696289,-1586.492798,-23.840668,-2282.913574,-1733.100830
690.181641,522.696289,-3402.541748,-2266.261963,-2768.690918,-3269.511719
1187.181641,1070.696289,-2215.556885,-2414.707764,-2178.407715,-2949.178223
1370.181641,1271.696289,-4636.385742,-1693.916382,-3422.034180,-3159.578857
1532.181641,1458.696289,-3735.618164,-3368.054932,-2579.688721,-2202.338867
1643.181641,1610.696289,-3223.270020,-4374.197266,-2609.883789,-2495.796387
1828.181641,1673.696289,-2375.793701,-2041.602905,-2899.097656,-2848.251953
1615.181641,1754.696289,-2809.730469,-5757.682617,-4911.894043,-2964.813477
1510.181641,1545.696289,-1723.234619,-4064.694580,-3450.769531,-4485.208984
1332.181641,1435.696289,-4213.796387,-3273.763428,-4062.202637,-4371.651855
1141.181641,1243.696289,-2145.943359,-4537.238281,-3999.298584,-4921.004395
625.181641,774.696289,-3069.824707,-6563.139648,-4348.005859,-3945.000732
