Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-724.751953,-868.179688,0.000000,0,0.000000,0
-575.751953,-631.179688,26096.605469,740.652710,24327.396484,-836.704224
-386.751953,-437.179688,23482.142578,-1313.436890,23755.050781,-1229.523438
-224.751953,-308.179688,24114.941406,-1363.429077,24859.033203,-12.063751
136.248047,-126.179688,24750.765625,-1892.663330,23163.980469,-1948.965332
325.248047,332.820312,25980.460938,-2901.637695,25162.500000,-2518.888672
437.248047,395.820312,25505.257812,-1546.817017,27077.015625,-4249.946777
606.248047,521.820312,27339.253906,-3629.816406,25930.378906,-4635.691895
794.248047,718.820312,28586.998047,-4515.417969,28032.701172,-4985.474121
1080.248047,1041.820312,30305.185547,-5454.341797,27648.515625,-6419.205566
1210.248047,1147.820312,32112.511719,-6596.672852,31458.074219,-5843.928223
1337.248047,1268.820312,32907.425781,-10112.212891,32478.388672,-9195.303711
1420.248047,1372.820312,35572.136719,-7440.420410,36679.062500,-8145.011230
1577.248047,1457.820312,42099.875000,-11690.815430,39972.406250,-13116.011719
1633.248047,1597.820312,46206.878906,-12050.593750,43829.789062,-15317.335938
1652.248047,1635.820312,53789.792969,-16668.160156,52012.308594,-17838.162109
1724.248047,1672.820312,64523.613281,-18313.089844,60737.488281,-23564.921875
1668.248047,1673.820312,79115.875000,-24858.046875,76230.343750,-29161.062500
1616.248047,1655.820312,108321.710938,-35777.859375,104445.703125,-43930.257812
1545.248047,1577.820312,173379.500000,-63611.406250,169042.484375,-73453.468750
1466.248047,1509.820312,490902.812500,-187547.593750,480984.750000,-219488.625000
1384.248047,1432.820312,-532985.375000,214829.828125,-519668.937500,246673.500000
1157.248047,1332.820312,-168450.312500,70989.859375,-164673.875000,83143.460938
1025.248047,1088.820312,-99067.984375,42530.292969,-95947.250000,48928.359375
888.248047,922.820312,-69310.281250,31354.781250,-67118.578125,36808.531250
701.248047,809.820312,-54257.757812,24771.103516,-48923.421875,29294.468750
583.248047,669.820312,-43708.523438,19966.080078,-41134.519531,24225.605469
233.248047,281.820312,-34911.414062,15922.124023,-32842.519531,21073.859375
64.248047,155.820312,-28972.921875,13686.640625,-28160.921875,15293.527344
-137.751953,-37.179688,-25999.138672,13916.318359,-24369.773438,16348.498047
-271.751953,-190.179688,-22116.714844,11928.041992,-21665.785156,12376.884766
-616.751953,-360.179688,-20861.076172,10818.708984,-21138.816406,13841.473633
-773.751953,-678.179688,-15209.820312,10354.135742,-16442.199219,12850.757812
-930.751953,-824.179688,-16208.968750,11550.395508,-16010.613281,9780.388672
-982.751953,-971.179688,-14048.891602,10523.525391,-13530.580078,12534.673828
-1202.751953,-1134.179688,-13500.378906,8794.789062,-14961.224609,9297.974609
-1428.751953,-1351.179688,-13236.382812,6143.106934,-12751.041016,10365.798828
-1491.751953,-1472.179688,-13728.680664,8125.724609,-11697.716797,8052.757812
-1593.751953,-1542.179688,-10788.451172,8273.115234,-11440.233398,9439.130859
-1647.751953,-1619.179688,-10024.715820,7855.343750,-8754.031250,8027.561523
-1731.751953,-1669.179688,-9020.866211,6642.567383,-10045.177734,8384.791992
-1710.751953,-1717.179688,-12491.322266,8088.139160,-9262.394531,8540.216797
-1704.751953,-1683.179688,-9772.128906,4975.596680,-9395.898438,6730.636719
-1662.751953,-1733.179688,-8639.113281,7421.907227,-7790.641113,7225.742188
-1619.751953,-1654.179688,-6262.942383,4297.069336,-8453.587891,5791.287598
-1499.751953,-1526.179688,-8752.314453,6020.229492,-7298.834961,8493.170898
-1377.751953,-1413.179688,-6694.836914,5005.908203,-7012.170898,5309.037109
-1267.751953,-1307.179688,-6778.207520,4610.596680,-5838.152344,6047.603027
-1147.751953,-1187.179688,-1840.145386,4767.898438,-3727.290039,4430.734863
-853.751953,-1065.179688,-5973.102539,5900.370117,-7636.986328,5387.279297
-711.751953,-794.179688,-6961.504883,5701.935547,-4859.735352,4928.886230
-611.751953,-613.179688,-6535.018555,5620.309082,-5177.860840,5287.453125
-371.751953,-461.179688,-5746.366211,5103.533203,-4605.637695,5265.315430
-110.751953,-279.179688,-6261.836914,5529.397949,-6324.004883,5195.208984
149.248047,44.820312,-5557.409180,4266.001465,-5801.460938,4959.474609
267.248047,228.820312,-5710.526367,4631.155273,-3131.293701,5000.035156
474.248047,380.820312,-2869.545654,4216.967285,-3833.845215,6411.840820
666.248047,383.820312,-4336.411133,4285.862793,-3285.892090,5339.519531
948.248047,717.820312,-3962.125000,1512.141846,-4071.244385,5356.553711
1084.248047,948.820312,-5157.915039,3895.481934,-3027.294678,3271.507080
1213.248047,1141.820312,-2319.499512,2505.716309,-2962.501709,5106.798828
1317.248047,1434.820312,-3819.111328,3097.260742,-5334.914551,3951.197266
1433.248047,1370.820312,-2782.509277,3417.812988,-4181.141602,5209.546875
