Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1499.216797,1616.426758,0.000000,0,0.000000,0
1345.216797,1425.426758,-10182.369141,61.071167,-10508.412109,91.202103
1212.216797,1259.426758,-10388.916992,-1476.254272,-8769.763672,1240.889038
965.216797,1052.426758,-10857.744141,638.205811,-10182.472656,1090.918579
497.216797,857.426758,-10614.812500,-199.090088,-9526.710938,-122.027039
240.216797,370.426758,-11628.178711,-382.757141,-9744.906250,1027.458740
-19.783203,110.426758,-12105.441406,235.578949,-9061.829102,2205.378662
-274.783203,-146.573242,-12419.697266,606.742310,-10457.306641,2175.978516
-530.783203,-404.573242,-10789.839844,977.802002,-12222.273438,1169.779297
-980.783203,-881.573242,-10678.775391,392.876282,-10651.419922,1345.461426
-1190.783203,-1044.573242,-11511.833984,1065.777100,-13202.938477,1627.707764
-1349.783203,-1286.573242,-12654.454102,1557.545898,-12689.802734,-80.125000
-1497.783203,-1421.573242,-11060.438477,1507.099854,-13210.025391,-416.239441
-1658.783203,-1549.573242,-13595.537109,1380.895264,-11872.955078,2161.603516
-1688.783203,-1540.573242,-13635.626953,862.585266,-12540.594727,1047.188354
-1680.783203,-1673.573242,-13211.317383,294.660522,-13964.064453,3201.726318
-1613.783203,-1641.573242,-15374.144531,1605.702881,-13854.650391,3853.706543
-1512.783203,-1569.573242,-15620.554688,2720.510254,-15367.371094,4084.291016
-1219.783203,-1305.573242,-17001.304688,2231.886475,-17793.302734,2575.855957
-1015.783203,-1099.573242,-16989.964844,2692.581787,-18171.585938,4106.016113
-806.783203,-927.573242,-18424.474609,3811.633545,-19366.269531,4091.411377
-579.783203,-683.573242,-19319.281250,2334.105957,-21172.156250,3969.489258
-64.783203,-411.573242,-21761.117188,4238.957031,-22960.917969,4916.382324
179.216797,90.426758,-22772.281250,4759.500000,-25608.884766,5161.688477
450.216797,338.426758,-26428.886719,4379.717773,-26992.716797,7875.704590
700.216797,587.426758,-31432.019531,5493.752930,-31725.509766,7875.599121
971.216797,801.426758,-38257.609375,5679.594727,-36799.992188,9835.398438
1323.216797,1234.426758,-48498.656250,9450.730469,-46444.835938,11253.719727
1484.216797,1393.426758,-62287.414062,13766.615234,-60425.019531,18609.425781
1593.216797,1518.426758,-94973.195312,21127.437500,-94803.679688,28000.693359
1675.216797,1631.426758,-213798.843750,47549.695312,-208293.781250,65187.605469
1693.216797,1967.426758,781028.375000,-174686.343750,760734.500000,-248883.562500
1655.216797,1670.426758,134381.406250,-30395.294922,131251.125000,-44111.539062
1559.216797,1617.426758,74809.117188,-17737.820312,70707.734375,-24700.777344
1446.216797,1504.426758,51909.554688,-12795.888672,48454.421875,-17006.953125
1308.216797,1371.426758,37488.386719,-10722.511719,36268.097656,-13656.286133
883.216797,1000.426758,29008.671875,-7582.361816,27662.152344,-11873.578125
712.216797,763.426758,23099.917969,-8386.369141,21840.519531,-9820.877930
401.216797,541.426758,19439.041016,-6387.950195,19617.175781,-9815.414062
221.216797,267.426758,16921.769531,-5124.077148,17296.527344,-8812.048828
-361.783203,22.426758,15382.151367,-4238.132324,15812.392578,-8703.386719
-586.783203,-500.573242,14367.757812,-2901.386719,13803.416992,-7121.492188
-851.783203,-730.573242,13177.992188,-2303.510010,14591.376953,-6314.835449
-1057.783203,-951.573242,11150.920898,-2429.553223,13182.994141,-4452.613770
-1256.783203,-1155.573242,11559.238281,-3340.542725,10997.660156,-3757.559082
-1526.783203,-1417.573242,10928.076172,-4419.334961,11137.074219,-4629.160156
-1614.783203,-1579.573242,9913.937500,-2465.242676,7495.448242,-3370.996582
