Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
640.603516,609.486328,0.000000,0,0.000000,0
693.603516,660.486328,97440.265625,7734.227539,97938.859375,5605.586426
682.603516,717.486328,106593.945312,16018.241211,109709.906250,14341.928711
800.603516,754.486328,134952.125000,29435.027344,136019.562500,27171.142578
853.603516,1121.486328,200656.406250,57218.011719,203042.062500,54204.007812
863.603516,827.486328,565859.375000,198318.234375,570644.812500,189836.656250
928.603516,905.486328,-465501.343750,-194327.140625,-466059.250000,-186201.843750
975.603516,943.486328,-147611.437500,-71375.046875,-147727.890625,-69564.718750
995.603516,981.486328,-81064.000000,-47746.914062,-81853.210938,-45531.437500
1060.603516,1043.486328,-52931.960938,-32495.048828,-55703.476562,-31388.156250
1104.603516,1079.486328,-38581.984375,-27500.230469,-38440.503906,-28973.363281
1145.603516,1100.486328,-31771.421875,-23115.054688,-32368.410156,-23718.562500
1205.603516,1106.486328,-23006.875000,-20114.835938,-22613.314453,-18798.382812
1220.603516,1183.486328,-18833.447266,-16808.328125,-19720.236328,-17758.453125
1363.603516,1241.486328,-16564.291016,-18040.613281,-14716.685547,-15693.123047
1275.603516,1339.486328,-14120.107422,-14352.015625,-14638.865234,-14033.320312
964.603516,1289.486328,-10504.848633,-15173.583984,-12210.379883,-11881.409180
1340.603516,1325.486328,-11747.502930,-13060.712891,-10961.732422,-11587.000977
1390.603516,1380.486328,-6533.541992,-12004.542969,-7800.791016,-11881.755859
1413.603516,1396.486328,-7540.604980,-12461.500000,-8029.957031,-9237.261719
1422.603516,1410.486328,-6880.558594,-11599.072266,-7179.280273,-11624.694336
1448.603516,1405.486328,-7291.854492,-8684.791016,-6175.882324,-9936.382812
1484.603516,1456.486328,-7366.614258,-7380.093750,-4392.043945,-8644.679688
1458.603516,1473.486328,-5516.982910,-8403.184570,-4289.762695,-8278.694336
1527.603516,1512.486328,-5906.878906,-9869.395508,-3463.155518,-8914.536133
1525.603516,1515.486328,-5329.693359,-8231.479492,-3519.129883,-8259.183594
1546.603516,1529.486328,-2834.847656,-8493.499023,-3742.383057,-7404.162598
1564.603516,1561.486328,-3628.710938,-7837.369141,-4958.808105,-7601.056641
1570.603516,1577.486328,-1739.607422,-6901.956543,-3328.028076,-5969.651367
1570.603516,1581.486328,-987.602173,-6560.693359,-2339.644775,-5749.915039
1586.603516,1584.486328,-3078.216797,-6276.277344,-2804.382568,-7961.319336
1593.603516,1593.486328,-2233.115479,-4862.187500,-2706.641602,-5560.899414
1557.603516,1615.486328,-3342.578857,-7324.389648,-1051.763672,-7380.525879
1604.603516,1593.486328,-554.182007,-3720.974121,-1794.922729,-6662.191895
1612.603516,1597.486328,-1979.811279,-6503.875977,-3139.995361,-5302.692383
1606.603516,1596.486328,-2404.531250,-6882.438477,-592.073120,-4941.723633
1604.603516,1601.486328,-725.127686,-7164.562012,-1733.721680,-3794.510742
1606.603516,1585.486328,-485.745972,-6170.477051,-1305.773682,-4896.597168
1250.603516,1636.486328,-771.577332,-4948.212891,-1411.098022,-5646.586914
1564.603516,1586.486328,-974.146362,-4008.603027,-2401.582031,-4922.750977
1516.603516,1490.486328,-2270.336914,-4641.920410,645.335632,-5179.003906
1536.603516,1547.486328,-1394.876587,-3432.335693,-809.690857,-3780.351562
1534.603516,1529.486328,-1313.839844,-5179.921875,-1989.278076,-5669.614746
1526.603516,1538.486328,-2872.645264,-6222.875488,-2282.616455,-4722.324219
1506.603516,1506.486328,-1227.121216,-6011.684570,644.467712,-4306.503906
1455.603516,1489.486328,100.388672,-4767.507812,557.594910,-5184.455078
1461.603516,1490.486328,-800.926392,-5094.455566,-966.698120,-4876.853516
1428.603516,1428.486328,-726.419739,-5268.023438,-1098.420898,-5393.490234
1396.603516,1425.486328,788.012939,-3846.593750,234.519653,-2724.214111
1365.603516,1391.486328,-456.181274,-3946.787109,-3101.649414,-3534.049316
1030.603516,1368.486328,-184.739410,-3036.052002,-1616.031738,-3753.560547
1278.603516,1426.486328,-759.222290,-3846.642090,-452.036926,-2386.974609
1300.603516,1295.486328,96.998962,-4217.347168,146.814545,-4823.518066
1244.603516,1266.486328,-1401.735107,-5058.589844,-1081.066650,-5136.041992
1203.603516,1231.486328,794.206055,-4539.404297,-231.197021,-3855.083496
1160.603516,1187.486328,-1398.032959,-5097.169922,18.282471,-3891.713867
1141.603516,1139.486328,-1781.192017,-3512.644531,-496.449158,-2856.407227
1109.603516,1119.486328,560.864929,-3256.093506,669.145447,-4231.777832
1035.603516,1081.486328,-1272.749390,-1365.315674,249.394470,-2828.548340
1000.603516,1026.486328,-2052.307129,-3049.159180,424.958252,-2798.999023
958.603516,975.486328,-917.614136,-1523.898926,961.586304,-4400.625977
930.603516,946.486328,235.143616,-3289.877441,-230.252472,-2553.210449
949.603516,923.486328,-365.498993,-2014.180054,-1607.046875,-4282.106445
819.603516,836.486328,555.289307,-3060.027832,-186.503418,-1644.409668
776.603516,791.486328,-2774.888916,-3288.243652,328.925781,-3781.366211
800.603516,609.486328,1555.398926,-3475.018066,599.779419,-4139.855957
692.603516,733.486328,-929.389099,-1113.581543,875.796509,-2725.239258
614.603516,689.486328,203.735657,-1404.494263,1047.840210,-2651.853516
