Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1450.326172,-1464.122070,0.000000,0,0.000000,0
-1498.326172,-1452.122070,54204.667969,-46993.945312,50960.195312,-48150.437500
-1427.326172,-1413.122070,72073.156250,-131754.343750,71313.781250,-132637.937500
-1400.326172,-1406.122070,214567.718750,-561815.250000,207065.875000,-563187.687500
-1367.326172,-1409.122070,-135234.875000,470026.187500,-133705.875000,473091.375000
-1350.326172,-1368.122070,-45392.710938,192383.093750,-43610.062500,192022.281250
-1341.326172,-1337.122070,-24935.119141,123752.093750,-23918.480469,124228.531250
-1326.326172,-1328.122070,-16526.207031,95917.257812,-14824.129883,96020.125000
-1308.326172,-1316.122070,-14428.724609,77615.578125,-11972.437500,78340.453125
-1264.326172,-1265.122070,-9966.320312,65147.007812,-10454.437500,64732.019531
-1242.326172,-1267.122070,-8518.312500,56884.179688,-7318.995605,58030.414062
-1226.326172,-1237.122070,-5806.371094,51071.074219,-6543.251953,50080.187500
-1200.326172,-1198.122070,-4717.026855,46078.746094,-6354.739746,46597.218750
-1146.326172,-1192.122070,-4665.195801,42425.156250,-3816.162598,43196.312500
-1084.326172,-1164.122070,-3131.159668,37707.691406,-5621.322754,39031.367188
-1114.326172,-1125.122070,-5278.610840,35965.234375,-4521.163086,36922.437500
-1089.326172,-1091.122070,-4370.425781,33658.039062,-5194.327637,33405.546875
-1073.326172,-1063.122070,-4315.757812,30595.892578,-5725.227539,31334.564453
-989.326172,-1027.122070,-2704.510742,29380.308594,-2674.994141,28581.636719
-985.326172,-1019.122070,-4135.454102,26441.976562,-1835.411011,27119.595703
-1014.326172,-985.122070,-2759.051758,26715.591797,-2407.351074,26083.675781
-946.326172,-963.122070,-4150.822266,25333.552734,-4349.264648,25138.960938
-914.326172,-920.122070,-2771.918945,24283.970703,-3287.002686,22967.871094
-865.326172,-851.122070,-3162.816406,22771.351562,-2149.279053,21748.177734
-841.326172,-868.122070,-2250.224121,21872.085938,-556.603027,22120.582031
-842.326172,-889.122070,-2870.714600,19340.437500,-2893.998535,21833.839844
-801.326172,-860.122070,-1733.173096,19052.980469,-3015.326660,19682.968750
-744.326172,-751.122070,-2850.046387,18222.812500,-1894.427002,17833.855469
-717.326172,-734.122070,-1633.318848,19767.710938,-2585.259521,18374.992188
-687.326172,-727.122070,-2162.985352,16529.421875,-1214.364380,16568.050781
-657.326172,-685.122070,-1594.729614,17689.675781,-2422.179199,17823.076172
-573.326172,-642.122070,-1406.014648,16576.976562,-1973.573486,15548.486328
-538.326172,-600.122070,-2542.720947,16449.519531,-1946.086792,16195.126953
-564.326172,-573.122070,-2075.915283,15758.435547,-2482.301758,15098.847656
-532.326172,-543.122070,-2835.354980,15198.449219,-2706.485840,13537.116211
-487.326172,-511.122070,-1786.128296,14697.583984,-2504.125000,15071.945312
-447.326172,-455.122070,-678.028564,14705.656250,-2072.330566,14967.652344
-410.326172,-411.122070,-2758.553223,13316.855469,-627.956909,13941.109375
-408.326172,-318.122070,-375.876953,12844.113281,-1164.361450,12943.113281
-339.326172,-382.122070,-924.148132,13333.039062,-3286.064697,13764.300781
-297.326172,-334.122070,-3935.228271,12071.299805,-3113.149902,10923.164062
-267.326172,-286.122070,-3328.880371,12879.095703,-2478.207520,11813.531250
-248.326172,-263.122070,-2612.915283,11373.337891,-983.183289,12396.606445
-225.326172,-233.122070,-2884.792725,12262.542969,-1602.866211,11995.925781
-247.326172,-139.122070,-2774.542969,12388.715820,-608.600098,13198.214844
-139.326172,-149.122070,-1648.392456,10933.115234,-1216.814087,11217.103516
-90.326172,-107.122070,158.777466,11188.070312,-1795.406738,12200.498047
-52.326172,-88.122070,-1469.873413,11472.566406,-2478.900879,11664.791992
-28.326172,-83.122070,-2069.406250,8423.272461,-1932.348267,10028.658203
14.673828,-49.122070,-1326.201904,10504.613281,-1199.776978,11716.949219
37.673828,33.877930,-1931.546753,10320.347656,-1555.429932,10646.123047
41.673828,65.877930,-1035.404053,8932.630859,-2844.634033,9437.166016
101.673828,106.877930,-2316.465820,11069.318359,-1631.971924,9795.350586
135.673828,144.877930,-1944.514648,9530.626953,-2466.104004,6984.184082
176.673828,168.877930,-2967.854004,10158.330078,-1895.083862,10102.810547
