Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-736.023438,-725.475586,0.000000,0,0.000000,0
-754.023438,-751.475586,-60049.125000,-58684.457031,-59235.277344,-58682.410156
-793.023438,-770.475586,-108781.593750,-219284.531250,-112150.195312,-217481.281250
-826.023438,-752.475586,249419.750000,757273.312500,253951.937500,754795.312500
-843.023438,-801.475586,45755.664062,180446.015625,45153.828125,178951.281250
-861.023438,-844.475586,20233.820312,108183.078125,22600.191406,108920.015625
-871.023438,-864.475586,11735.802734,80875.242188,13051.999023,81957.421875
-906.023438,-894.475586,5803.292969,65490.710938,7108.955566,64830.511719
-989.023438,-914.475586,6341.193359,56023.281250,5605.961914,54838.671875
-951.023438,-935.475586,987.145569,47168.281250,2978.760742,46817.500000
-973.023438,-952.475586,3614.017334,41288.539062,3466.903809,41245.687500
-989.023438,-968.475586,728.857605,37877.386719,3069.154297,37498.750000
-1034.023438,-979.475586,1937.666138,34016.968750,1772.966553,32370.746094
-1036.023438,-1017.475586,1603.072754,28051.355469,306.598145,32025.371094
-1070.023438,-1054.475586,1072.945068,28083.583984,387.258484,28063.644531
-1083.023438,-1079.475586,-2114.164307,24730.027344,1905.190430,24700.226562
-1088.023438,-1122.475586,883.434814,26844.873047,423.402466,24128.712891
-1114.023438,-1108.475586,849.762695,23590.507812,1492.166870,21966.671875
-1149.023438,-1138.475586,2800.637207,21447.162109,-18.647095,22661.230469
-1170.023438,-1161.475586,982.247070,18201.486328,-840.549072,19843.623047
-1197.023438,-1167.475586,-10.389465,18494.316406,-1575.026855,19406.609375
-1197.023438,-1181.475586,-2456.906250,19199.468750,-185.395996,18187.140625
-1220.023438,-1214.475586,-280.372131,20816.341797,159.159668,18038.523438
-1246.023438,-1235.475586,-1570.079468,17896.160156,-116.384277,17849.828125
-1252.023438,-1239.475586,-549.697998,15742.376953,-1570.615601,16924.591797
-1267.023438,-1267.475586,-1341.158569,15845.724609,-1483.695557,15193.785156
-1294.023438,-1278.475586,-1625.484375,15894.002930,-501.868469,13654.267578
-1314.023438,-1205.475586,-156.479675,13136.763672,-395.711182,15427.023438
-1322.023438,-1325.475586,-2156.914551,13054.830078,-471.481628,14904.617188
-1338.023438,-1390.475586,-340.018372,11668.824219,-641.438965,14194.232422
-1357.023438,-1341.475586,-1235.046997,14083.972656,-2632.458496,12907.045898
-1380.023438,-1334.475586,179.058105,11755.978516,-814.598511,12257.078125
-1394.023438,-1395.475586,1943.460693,11514.524414,-578.419312,10999.657227
-1401.023438,-1265.475586,-2613.725586,10854.746094,-1388.171631,12488.886719
-1414.023438,-1417.475586,530.433960,10308.544922,-934.744995,12398.735352
