Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
151.212891,-199.835938,0.000000,0,0.000000,0
-189.787109,117.164062,-51064.570312,-10111.539062,-49987.050781,-10726.168945
50.212891,78.164062,-58101.343750,-25117.402344,-58844.562500,-26997.574219
12.212891,32.164062,-76625.835938,-54290.078125,-77879.156250,-53587.546875
-70.787109,0.164062,-156198.218750,-146895.000000,-159062.531250,-144667.296875
-93.787109,-93.835938,519743.312500,614955.187500,530795.687500,607156.812500
-150.787109,-128.835938,81199.054688,116754.796875,84555.187500,115605.312500
-180.787109,-163.835938,40120.285156,69353.953125,40539.882812,67641.656250
-218.787109,-216.835938,26244.898438,48467.074219,24122.849609,48473.433594
-91.787109,-292.835938,18085.363281,38717.609375,18602.824219,38715.050781
-349.787109,-320.835938,13543.357422,33634.464844,12729.398438,32394.468750
-378.787109,-367.835938,9765.683594,28034.574219,10773.436523,28963.826172
-430.787109,-405.835938,8358.740234,25210.339844,8128.079102,25155.593750
-498.787109,-447.835938,7695.108398,21895.111328,7126.673340,23258.027344
-536.787109,-520.835938,5205.382324,19569.236328,4455.082031,21394.621094
-595.787109,-569.835938,5127.878906,17251.445312,3452.513184,19061.218750
-626.787109,-604.835938,3722.058105,16819.085938,2811.623291,16452.839844
-669.787109,-639.835938,2719.117676,17143.308594,2593.376221,16313.692383
-723.787109,-715.835938,2261.276855,16275.716797,3526.250000,13268.291016
-780.787109,-676.835938,3277.658203,14043.857422,2818.568848,13086.378906
-541.787109,-649.835938,3531.714600,11888.085938,2406.111084,13928.029297
-824.787109,-816.835938,1495.914551,11396.798828,35.000488,13019.628906
-893.787109,-834.835938,2096.848633,10763.121094,631.350098,12138.468750
-919.787109,-918.835938,2253.824707,9778.769531,-1221.998047,11325.072266
-999.787109,-1049.835938,-68.494141,10901.956055,80.442017,10630.359375
-1000.787109,-977.835938,2090.145020,10593.800781,1943.264160,10326.074219
-1033.787109,-991.835938,191.229950,10104.849609,1659.311890,10784.004883
-1233.787109,-981.835938,113.133423,10838.873047,933.495789,10171.283203
-1120.787109,-1112.835938,-234.101318,11021.568359,-64.265991,12310.134766
-1151.787109,-1141.835938,518.986328,8322.626953,-1029.519531,9314.294922
-1107.787109,-1164.835938,42.519226,8036.273438,1259.111694,8173.581055
