Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1656.657227,-1624.612305,0.000000,0,0.000000,0
-1599.657227,-1608.612305,9002.734375,852.214355,9314.505859,214.099487
-1640.657227,-1608.612305,7297.086914,-704.973633,8185.604492,-74.367188
-1307.657227,-1382.612305,8067.171875,-623.438232,8460.244141,603.692993
-916.657227,-1227.612305,9538.428711,318.511017,9507.126953,-378.803467
-695.657227,-796.612305,7472.332031,-1239.850098,9648.281250,184.266571
-422.657227,-572.612305,11141.880859,-1422.079712,8496.364258,-2847.029785
-187.657227,-336.612305,9602.513672,-1200.825684,8111.916992,-2190.608398
106.342773,-70.612305,9885.593750,-537.869324,10402.671875,-1519.695923
589.342773,456.387695,8926.908203,-2382.326904,9105.086914,-2492.369629
810.342773,695.387695,10674.217773,-2038.872681,9458.049805,1525.027100
1031.342773,951.387695,11133.798828,-843.362793,9750.125000,-2100.912109
1226.342773,1139.387695,10883.947266,-1597.407959,8656.080078,-2247.814209
1524.342773,1311.387695,11026.148438,-1801.600464,12268.785156,-3621.722168
1613.342773,1575.387695,11070.138672,-3101.437988,11235.390625,-3983.681396
1674.342773,1641.387695,12375.118164,-4787.969727,9838.015625,-5821.469727
1587.342773,1689.387695,13222.341797,-3286.154541,11135.369141,-7549.153809
1656.342773,1692.387695,13804.460938,-3932.438232,11423.147461,-4963.817871
1482.342773,1546.387695,13125.100586,-4956.861328,13759.413086,-4208.834961
1345.342773,1421.387695,14680.859375,-5379.969727,15876.811523,-5421.623047
1178.342773,1243.387695,17264.824219,-5546.852539,16279.695312,-7035.302246
962.342773,1087.387695,17835.896484,-7346.174805,17083.117188,-8924.773438
490.342773,868.387695,20222.677734,-8061.793945,19587.443359,-8877.005859
244.342773,381.387695,22109.314453,-7735.352051,20790.318359,-8120.828125
-11.657227,120.387695,24852.906250,-9636.458008,22227.814453,-12950.960938
-263.657227,-130.612305,27292.572266,-13860.539062,26244.609375,-15037.595703
-608.657227,-393.612305,32091.021484,-14958.628906,30466.054688,-16923.562500
-983.657227,-873.612305,42918.804688,-19777.587891,39069.265625,-23279.142578
