Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1660.827148,-973.683594,0.000000,0,0.000000,0
-1417.827148,-1643.683594,-6716.552246,595.697083,-7473.378906,1170.566406
-1587.827148,-1633.683594,-9636.410156,-314.711853,-7544.676758,-522.135498
-1399.827148,-1499.683594,-7599.840820,762.457825,-5453.941406,1494.755859
-943.827148,-1257.683594,-7899.886719,657.933044,-6759.512695,-393.671143
-340.827148,-536.683594,-7837.221680,726.483826,-6791.420898,-507.425781
97.172852,-117.683594,-7283.810547,565.018005,-6635.312012,-1946.263672
704.172852,308.316406,-6433.613281,-622.403259,-9111.939453,-451.155762
917.172852,718.316406,-6621.032715,-2334.834717,-6978.574219,-152.488770
1590.172852,1394.316406,-8146.366211,513.356323,-8151.307129,280.578979
1652.172852,1600.316406,-9393.344727,-1082.460938,-5885.420410,-575.275879
1703.172852,1719.316406,-7452.915527,-2677.509766,-5662.646484,-940.480164
1632.172852,1674.316406,-6452.497070,-45.346802,-6939.245117,-1114.579590
1257.172852,1530.316406,-8042.590332,-2678.328613,-9372.958984,-2250.721191
480.172852,1244.316406,-7019.960938,-2498.199219,-8626.329102,-1009.951904
455.172852,690.316406,-7001.956055,-2296.463135,-8017.952148,-4367.625488
12.172852,416.316406,-6555.814453,-1605.126465,-8503.152344,-581.135620
-439.827148,-215.683594,-8539.782227,-3207.341797,-6438.990234,-1411.507812
-1177.827148,-1019.683594,-7382.107422,-1758.157593,-8713.874023,-1646.030151
-1451.827148,-1318.683594,-9785.305664,-4844.587891,-8655.462891,-2926.663086
-1609.827148,-1542.683594,-7771.947266,-2185.574707,-9786.592773,-2376.743164
-1590.827148,-1680.683594,-9618.391602,-1065.246582,-9171.555664,-3257.589844
-1481.827148,-1665.683594,-8230.453125,-3264.583008,-8458.836914,-2752.478271
-1192.827148,-1345.683594,-7606.880859,-2690.359619,-10002.416016,-989.756348
-894.827148,-1216.683594,-9176.372070,-2406.809570,-10943.445312,-1934.146729
-506.827148,-694.683594,-10262.552734,-4919.196289,-11012.457031,-1473.430664
-74.827148,-290.683594,-11013.507812,-5869.534180,-9900.679688,-4193.815430
769.172852,578.316406,-8804.462891,-3694.854980,-11136.669922,-3817.569092
1115.172852,954.316406,-9577.697266,-4705.802246,-10882.179688,-4843.123047
1265.172852,1288.316406,-10264.076172,-3574.652588,-13895.101562,-5826.762207
1595.172852,1510.316406,-11151.566406,-6344.919922,-14173.010742,-4572.055176
1653.172852,1688.316406,-10962.996094,-6132.788086,-13102.033203,-4555.321777
