Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1628.019531,585.399414,0.000000,0,0.000000,0
838.019531,1665.399414,5287.326660,-2616.184082,3552.359619,-1497.023926
1598.019531,1663.399414,908.320618,1044.311035,2052.901367,-105.161072
1352.019531,1485.399414,2263.460449,94.101562,2144.834961,-196.189819
501.019531,1167.399414,3116.244141,1278.621338,2925.439941,102.196045
0.019531,234.399414,2303.393066,1025.925293,3385.747559,752.039551
-523.980469,-282.600586,2421.991699,1338.487305,5005.515625,1434.030518
-996.980469,-772.600586,-136.805908,330.290649,5407.627930,1679.244385
-1352.980469,-1210.600586,2429.104492,-71.096313,2760.276367,2263.827148
-1685.980469,-1621.600586,1939.604736,-149.568115,3627.371826,1645.848877
-1616.980469,-1680.600586,4797.934570,-472.998779,3278.932129,1319.706055
-1394.980469,-1530.600586,3269.628906,3081.213379,4434.646484,1146.571655
-1043.980469,-1182.600586,2838.518555,3076.469238,5247.402832,873.387756
-66.980469,-840.600586,2114.766846,3030.509277,4783.376465,2308.311279
436.019531,186.399414,330.525269,2041.628906,3076.429199,2547.491211
920.019531,682.399414,2602.057617,1214.715942,1842.781372,3148.710205
1303.019531,1089.399414,3187.016113,3986.312500,4890.025391,1491.218994
1632.019531,1468.399414,2085.652344,2908.137451,5055.625977,1834.540771
1640.019531,1673.399414,1351.678955,1428.149780,4290.416992,2659.840088
1436.019531,1545.399414,524.346130,2829.799316,4660.639648,3421.692139
1099.019531,1256.399414,-475.612305,3093.037109,4762.653320,3084.278564
661.019531,879.399414,3061.347900,3114.843750,3371.314453,2322.566162
-355.980469,394.399414,2833.223633,3964.314453,5417.280273,3713.842773
-840.980469,-626.600586,1968.181519,3560.785400,4388.353516,2152.958740
-1239.980469,-1062.600586,2234.740234,3320.334961,3097.342773,3471.789795
-1341.980469,-1416.600586,5431.475098,5002.330078,5117.333984,3855.383789
-1678.980469,-1639.600586,3182.043945,6692.318359,4430.700195,5822.608398
-1539.980469,-1602.600586,3044.856689,3982.890137,4282.796875,6088.804688
-1175.980469,-1350.600586,2337.876953,4788.960938,4388.496094,5136.689453
-734.980469,-955.600586,804.755554,3912.514893,3472.888428,3754.964844
-227.980469,-498.600586,2586.450684,5084.494629,3287.859863,3280.315430
759.019531,-5.600586,3109.778809,7835.812988,3766.729492,5412.095703
1197.019531,981.399414,1704.771973,7765.420898,5397.620117,5092.902344
1496.019531,1177.399414,1042.345459,6659.085938,5857.747559,7735.402344
1683.019531,1597.399414,2079.945557,7123.854492,3734.168945,7678.918945
1691.019531,1690.399414,2680.508789,8057.411133,4875.566406,6447.868164
1231.019531,1386.399414,3690.413086,9419.239258,5756.916992,7450.562500
817.019531,1021.399414,3021.063477,9884.044922,3357.577393,7489.079102
326.019531,537.399414,1834.657959,7670.516113,6189.730469,7789.688965
-194.980469,57.399414,4064.713867,8043.876953,7002.410156,8987.945312
-1134.980469,-468.600586,3104.714111,10428.565430,6010.410645,8857.030273
-1464.980469,-1323.600586,2284.564209,8865.114258,7006.643555,9778.824219
-1678.980469,-1591.600586,4229.137695,11306.051758,6685.606934,11320.640625
-1701.980469,-1671.600586,2282.329834,12000.043945,6939.351562,11944.847656
-1553.980469,-1654.600586,4727.839844,10330.138672,5974.931152,14245.933594
-895.980469,-1098.600586,5286.154297,16606.324219,6315.166016,11877.692383
-419.980469,-646.600586,2347.596436,17123.062500,6382.853516,12518.392578
241.019531,-164.600586,3211.490723,16728.736328,7642.750000,15546.666992
615.019531,347.399414,4887.073242,15850.405273,10180.039062,16423.386719
1411.019531,842.399414,2964.858154,18089.015625,11331.930664,17129.847656
1634.019531,1547.399414,2337.487305,19943.164062,10824.679688,18954.332031
1691.019531,1681.399414,3545.459717,24493.876953,12161.000000,21107.968750
1594.019531,1674.399414,-9493.642578,26008.933594,23230.128906,20248.908203
1379.019531,1482.399414,9250.554688,26036.355469,6306.446777,29155.125000
496.019531,720.399414,7096.245117,31704.511719,11139.297852,33633.582031
-28.980469,221.399414,7370.660156,38340.320312,14359.390625,38514.105469
-542.980469,-293.600586,9754.175781,46004.039062,16408.234375,43110.976562
-1006.980469,-786.600586,10654.881836,55388.386719,18631.992188,52206.078125
-1722.980469,-1204.600586,13408.041016,72328.406250,24518.992188,68244.375000
-1685.980469,-1698.600586,17681.496094,101864.796875,34482.968750,95744.312500
-1622.980469,-1675.600586,26908.767578,169991.843750,56691.027344,158358.656250
-1388.980469,-1518.600586,69996.625000,457986.312500,153061.390625,436718.062500
-1036.980469,-1226.600586,-90699.492188,-622930.250000,-204633.406250,-594623.875000
-75.980469,-323.600586,-26368.650391,-187653.437500,-61806.148438,-178308.281250
432.019531,198.399414,-12541.072266,-112444.078125,-35065.601562,-105445.132812
919.019531,668.399414,-8884.857422,-78764.343750,-24036.187500,-74866.117188
1314.019531,1125.399414,-7228.030273,-61525.769531,-20949.144531,-58479.175781
1753.019531,1461.399414,-7142.802246,-49967.890625,-15093.839844,-48748.546875
1658.019531,1692.399414,-4921.443359,-43285.113281,-11551.069336,-42459.273438
1434.019531,1558.399414,-5951.169922,-36039.187500,-9346.322266,-35704.195312
1071.019531,1267.399414,-4791.500488,-34640.398438,-7769.585938,-31569.265625
658.019531,874.399414,-1747.438721,-27698.839844,-6512.398438,-27737.679688
-396.980469,-134.600586,-2644.117432,-25208.394531,-7909.839844,-25908.078125
-861.980469,-647.600586,-643.343994,-24795.763672,-8018.461914,-22572.898438
-1255.980469,-1077.600586,-1762.789062,-23040.421875,-5448.937500,-21002.542969
-1555.980469,-1418.600586,-1336.633301,-22327.281250,-5536.833496,-19573.126953
-1657.980469,-1603.600586,-1726.010010,-19734.792969,-5191.001953,-17296.054688
-1476.980469,-1589.600586,-466.013672,-19525.343750,-5149.512207,-19068.582031
-1167.980469,-1370.600586,263.098633,-16376.093750,-3190.117920,-18024.679688
-743.980469,-964.600586,-1124.821777,-17087.027344,-2949.599365,-16247.337891
-219.980469,-486.600586,925.881836,-14969.273438,-2421.589600,-14542.715820
769.019531,537.399414,-728.052246,-13963.327148,-2997.520020,-14720.814453
1215.019531,1002.399414,-390.950195,-13148.046875,-5304.958008,-14262.685547
1905.019531,1361.399414,-1318.440918,-12487.845703,-3593.018066,-13879.241211
1680.019531,1610.399414,-1627.375610,-13504.968750,-2069.418457,-13743.250000
1528.019531,1687.399414,1139.303223,-13063.244141,-1905.787720,-12419.458008
1222.019531,1382.399414,697.735474,-10976.123047,-2278.272461,-10792.367188
748.019531,999.399414,1.593506,-12072.923828,-2343.842285,-10816.244141
289.019531,559.399414,927.383057,-11731.619141,-2459.685059,-12061.411133
-206.980469,68.399414,-562.157959,-11241.236328,-1985.335205,-11095.118164
-1147.980469,-943.600586,599.148193,-12348.092773,-1075.739990,-11290.550781
-1456.980469,-1234.600586,1358.602539,-10302.467773,-930.111206,-9682.894531
-1742.980469,-1589.600586,415.339844,-9040.523438,-2919.573242,-9401.154297
-1687.980469,-1697.600586,-1433.993896,-8689.373047,-3336.914062,-8615.318359
-1293.980469,-1621.600586,662.351807,-10498.905273,-966.911987,-8851.259766
-880.980469,-1109.600586,305.988647,-7178.013672,-2482.618164,-9475.937500
-424.980469,-697.600586,-1380.418457,-8903.468750,-654.577393,-9272.234375
62.019531,-149.600586,728.715698,-8589.015625,-1307.548584,-9664.394531
619.019531,346.399414,-410.856445,-7728.027344,-754.096802,-8143.995117
1408.019531,1261.399414,1037.156982,-8913.259766,496.158508,-7117.695312
1636.019531,1525.399414,1881.951172,-8614.077148,-598.467041,-7325.817871
1643.019531,1681.399414,295.639893,-8152.569336,-1429.854980,-7773.397461
1615.019531,1644.399414,-636.689087,-7319.857422,-3706.642090,-6192.962402
952.019531,1481.399414,-1298.641235,-7096.567871,-943.787354,-8029.067871
401.019531,812.399414,619.306152,-6564.142578,879.874329,-7383.228516
-47.980469,218.399414,492.092651,-7273.339844,16.054932,-6040.990723
-549.980469,-268.600586,279.799927,-5729.335938,705.692749,-7548.250000
-1003.980469,-634.600586,-1011.731567,-6394.090820,-1394.217651,-6075.927734
-1606.980469,-1510.600586,271.179810,-6575.952148,-3634.179932,-6674.068359
-1679.980469,-1620.600586,628.737793,-6535.799805,-2346.407227,-5891.739258
-1611.980469,-1685.600586,1295.274292,-6118.123047,1076.238647,-5634.871094
-1377.980469,-1519.600586,2559.760010,-5760.963867,-40.856934,-7078.968750
-569.980469,-1218.600586,2147.772705,-4386.854980,661.704712,-6998.398926
-58.980469,-321.600586,144.265381,-7307.152344,-2005.407959,-7442.238770
603.019531,221.399414,1916.096802,-6397.484375,-932.286255,-6645.981445
924.019531,712.399414,350.717102,-3391.833496,-186.633057,-4322.851562
1325.019531,1145.399414,-566.101074,-6060.010742,1460.062988,-5958.836914
1686.019531,1668.399414,444.309326,-6236.840820,299.257080,-6768.168945
1647.019531,1681.399414,833.806641,-6067.572266,-925.747559,-3940.805176
1428.019531,1549.399414,25.447754,-3897.941895,-1500.346191,-5935.512695
1088.019531,1335.399414,1726.907349,-3884.712646,-1664.187744,-6600.036133
133.019531,870.399414,2293.856445,-3475.484131,-774.413452,-5419.258301
-377.980469,-181.600586,-1272.923096,-6498.832520,680.163330,-6010.944336
-868.980469,-634.600586,3294.903564,-6911.661621,2047.104858,-5572.681641
-1262.980469,-1083.600586,1542.126831,-3546.409180,-1770.027710,-3809.479736
-1582.980469,-1435.600586,3027.831543,-4163.325684,-874.196899,-4439.652832
-1656.980469,-1670.600586,1153.013794,-3702.808105,-142.996887,-5701.171387
-1324.980469,-1562.600586,539.734985,-5566.620605,-506.431152,-5966.186035
-1152.980469,-1276.600586,189.754150,-3327.952148,-1070.838379,-4842.487305
-739.980469,-949.600586,-286.730103,-4358.572266,-1947.641968,-3752.550293
331.019531,-470.600586,-145.156616,-3934.735840,-886.814758,-3595.567139
779.019531,507.399414,293.761719,-5683.760254,-708.437683,-3736.491699
1214.019531,986.399414,1924.071289,-4077.672607,223.488342,-4500.397461
1502.019531,1492.399414,1382.044067,-4295.710938,-358.149170,-5894.796387
1672.019531,1610.399414,2964.081055,-4583.610352,-893.856628,-4683.431641
1547.019531,1432.399414,1391.068604,-2026.179077,682.271912,-4551.342773
