Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1472.172852,1604.365234,0.000000,0,0.000000,0
1445.172852,1461.365234,13392.259766,3678.672607,13270.605469,2952.553955
1378.172852,1411.365234,9245.233398,8698.353516,13599.562500,8690.324219
1334.172852,1362.365234,11801.554688,12012.174805,13724.144531,11778.098633
1214.172852,1313.365234,14113.375000,16436.445312,16758.921875,17322.427734
1156.172852,1227.365234,14501.206055,24633.851562,16335.860352,24088.167969
1093.172852,1131.365234,15850.984375,33737.261719,19425.060547,33040.226562
1023.172852,1060.365234,19463.285156,48616.371094,23015.097656,47721.191406
948.172852,996.365234,27812.683594,74924.031250,31048.414062,74850.242188
822.172852,852.365234,46121.761719,145055.375000,51263.867188,143705.109375
703.172852,765.365234,205730.390625,735155.500000,229479.625000,728324.000000
655.172852,691.365234,-67506.218750,-274587.562500,-75738.609375,-270801.187500
574.172852,619.365234,-26417.933594,-121255.984375,-30259.132812,-120180.640625
395.172852,517.365234,-17730.984375,-79063.328125,-16262.080078,-78313.968750
313.172852,354.365234,-11538.950195,-61702.343750,-11149.782227,-59229.992188
231.172852,276.365234,-5304.074219,-49680.218750,-8668.022461,-48389.781250
149.172852,180.365234,-5318.012695,-42120.273438,-5171.087402,-40549.367188
37.172852,91.365234,-4683.343750,-34398.335938,-5205.626953,-34684.085938
-83.827148,-76.634766,-4940.121094,-33493.855469,-4594.493164,-31181.945312
-157.827148,-166.634766,-2195.490967,-28831.304688,-3979.019287,-28442.164062
-282.827148,-241.634766,-2931.509277,-25693.078125,-2916.858398,-25953.962891
-382.827148,-331.634766,-1290.041016,-24317.253906,-1820.943848,-24531.898438
-554.827148,-394.634766,-1191.926758,-20823.011719,-2078.581055,-23327.808594
-616.827148,-586.634766,-374.262756,-21962.101562,-645.878662,-22252.500000
-685.827148,-655.634766,-809.398132,-20807.230469,-1834.599609,-18276.912109
-956.827148,-744.634766,-815.375305,-17570.988281,-1391.429932,-18595.644531
-857.827148,-891.634766,-589.569153,-18186.457031,-944.742798,-18349.027344
-995.827148,-967.634766,545.338867,-17497.173828,219.739380,-15850.227539
-1072.827148,-1064.634766,-935.357178,-14670.043945,723.434692,-15200.085938
-1137.827148,-1099.634766,-1889.305054,-16179.253906,-43.938721,-16283.867188
-1198.827148,-1179.634766,-289.296143,-15712.541016,-1001.398438,-14512.126953
-1337.827148,-1231.634766,310.000122,-13301.490234,672.489014,-14820.958984
-1372.827148,-1331.634766,1440.599854,-13026.829102,1657.470581,-13507.066406
-1406.827148,-1402.634766,-163.095215,-11608.791016,-411.739685,-10508.535156
-1460.827148,-1433.634766,-612.743652,-13690.943359,628.571533,-13863.072266
-1504.827148,-1481.634766,-968.411377,-11628.093750,2097.555420,-10264.543945
-1607.827148,-1606.634766,703.106262,-12562.906250,-2011.302002,-9691.612305
-1611.827148,-1604.634766,-106.300110,-9523.561523,1766.616211,-13378.589844
-1633.827148,-1626.634766,876.998047,-11966.290039,276.864014,-10198.726562
-1679.827148,-1650.634766,-1905.124268,-11904.237305,-637.679321,-10460.519531
-1693.827148,-1672.634766,169.432129,-10107.476562,1505.515381,-10889.001953
-1655.827148,-1682.634766,-243.433716,-7990.821289,-1530.603394,-9498.876953
-1689.827148,-1692.634766,-148.688599,-12153.164062,1226.988159,-10166.182617
-1690.827148,-1700.634766,1460.608765,-8327.908203,1032.404541,-8356.042969
-1699.827148,-1707.634766,-738.325562,-8907.656250,-609.006958,-8178.754395
-1676.827148,-1669.634766,652.145508,-9894.670898,1626.565552,-8568.678711
-1668.827148,-1688.634766,509.337036,-9417.376953,651.822144,-8785.923828
-1636.827148,-1627.634766,1975.665283,-8643.331055,69.654480,-8422.217773
-1597.827148,-1616.634766,741.216919,-8220.683594,1111.339478,-8251.387695
-1530.827148,-1586.634766,429.341675,-9310.965820,711.458008,-9514.980469
-1496.827148,-1529.634766,330.492004,-8745.904297,2048.400635,-7574.763672
-1443.827148,-1475.634766,-208.460449,-8442.494141,220.166809,-7365.180664
-1396.827148,-1421.634766,3147.993652,-6660.432617,1563.514893,-8459.160156
-1351.827148,-1371.634766,359.715332,-7229.574219,894.028320,-6900.082520
-1242.827148,-1268.634766,822.576050,-6381.761719,1445.969360,-6131.083008
-1178.827148,-1211.634766,2050.801758,-8562.054688,-325.765869,-7080.840820
-1123.827148,-1147.634766,1865.753174,-5827.284180,103.648560,-5891.638184
-1068.827148,-1083.634766,-456.931824,-7024.280762,1251.135742,-6603.889648
-899.827148,-973.634766,1381.809082,-6578.500000,685.733154,-6755.273438
-844.827148,-874.634766,1462.955933,-6243.160156,1050.820679,-5894.066406
-749.827148,-796.634766,2860.424072,-6466.576172,1564.213989,-6896.763184
-673.827148,-676.634766,183.094360,-6756.678711,1422.025757,-6221.789062
-581.827148,-635.634766,90.645081,-7899.785156,156.775146,-5874.412598
-431.827148,-474.634766,1314.707275,-4032.561279,171.677551,-6221.005371
-347.827148,-379.634766,1132.325928,-5182.447266,-117.858582,-6136.561035
-265.827148,-212.634766,-631.944214,-7322.898438,177.985596,-5656.398438
-158.827148,-214.634766,1518.295898,-7250.843750,1349.857666,-5306.314453
-3.827148,-150.634766,1154.669189,-6122.412109,-92.693848,-6400.423828
100.172852,54.365234,1252.982910,-5069.337891,1446.251953,-5617.749023
172.172852,139.365234,782.277893,-5458.295410,732.470337,-5108.323730
290.172852,292.365234,1498.121826,-5490.467773,459.501831,-6490.925293
357.172852,309.365234,1503.114258,-6157.486816,1613.064697,-5441.331543
527.172852,468.365234,-70.585693,-5017.328125,198.758972,-4289.836426
604.172852,554.365234,906.838440,-6066.226562,745.506836,-5983.039062
690.172852,616.365234,-134.968201,-4023.084473,711.968140,-3889.036621
776.172852,714.365234,1543.903442,-5681.540039,349.918213,-5753.433594
888.172852,799.365234,1327.779541,-5905.779297,406.265259,-4578.737305
976.172852,943.365234,-1080.368530,-5638.059570,306.375549,-4999.884766
1050.172852,992.365234,1077.952148,-4914.044922,714.717651,-4507.203613
1122.172852,1076.365234,950.460632,-4591.503418,-373.814880,-5005.689453
1182.172852,1159.365234,-475.444946,-4160.023926,458.817322,-5586.612305
1290.172852,1268.365234,-320.945068,-5541.284180,1579.997437,-4701.922363
1355.172852,1323.365234,1075.625488,-6217.149414,371.316406,-4915.107422
1400.172852,1374.365234,1957.322632,-4802.508789,771.058167,-2983.875000
1458.172852,1427.365234,458.130005,-4133.124512,-336.156250,-4802.554199
1564.172852,1476.365234,-1051.415527,-5993.427734,234.443970,-5326.993652
1564.172852,1543.365234,1476.373535,-3982.855469,650.524109,-4652.799805
1654.172852,1577.365234,2464.378418,-5577.078613,-203.902832,-5211.587402
1624.172852,1623.365234,-702.653931,-4556.760742,447.023926,-4936.682129
1647.172852,1643.365234,1566.491699,-3929.721191,1579.078735,-4018.569580
1752.172852,1655.365234,25.567871,-4176.542480,2028.752686,-3295.530029
1670.172852,1672.365234,1716.801514,-4876.858398,65.958374,-4024.440186
1691.172852,1693.365234,1988.245728,-3066.784180,1573.841919,-5965.395996
1690.172852,1669.365234,792.460510,-4661.174805,2068.584961,-4285.051758
1670.172852,1684.365234,2120.127686,-4699.899902,-178.402466,-4013.786133
1668.172852,1669.365234,577.877686,-2195.088379,1374.704346,-4825.638672
1637.172852,1479.365234,846.199219,-2442.064941,1439.069458,-4386.165039
1615.172852,1585.365234,1541.841309,-4316.797363,-335.987061,-4656.522949
1573.172852,1601.365234,2919.036133,-4232.201172,2042.322510,-3480.280273
1509.172852,1515.365234,943.433167,-4034.155029,1250.709473,-3544.640137
1472.172852,1501.365234,-730.165955,-2280.331055,1443.717773,-3842.346191
1430.172852,1481.365234,1121.059326,-3111.668213,2584.248291,-4964.431641
1320.172852,1407.365234,1362.606445,-4135.048828,1228.583374,-3304.289795
1267.172852,1348.365234,258.412354,-4527.781250,1530.231079,-6285.965820
1230.172852,1238.365234,2688.502686,-3054.273926,815.352722,-3352.694336
1157.172852,1159.365234,1491.186035,-2888.305664,-139.906860,-2583.515137
1091.172852,1114.365234,-1182.118652,-5624.166992,-1527.017334,-6371.778320
980.172852,1063.365234,3527.884033,-2404.738770,3284.019287,-3831.433838
869.172852,913.365234,489.170044,-3899.762695,-706.136597,-3245.949707
805.172852,869.365234,2189.661865,-4703.169434,1011.319153,-4812.557617
735.172852,767.365234,1193.240967,-3725.791016,2074.505615,-3041.170898
