Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-803.812500,-682.122070,0.000000,0,0.000000,0
-647.812500,-778.122070,-2952.517822,-3766.625977,-3252.677002,-6421.956543
-868.812500,-831.122070,-4414.041504,-11684.868164,-4034.433594,-14599.546875
-898.812500,-877.122070,-1765.489136,-18554.474609,-831.873474,-22229.421875
-989.812500,-903.122070,-5403.558594,-34706.343750,-6015.436523,-34747.992188
-1042.812500,-1012.122070,-2845.864746,-59005.679688,-6715.782715,-59432.007812
-1088.812500,-1066.122070,-8061.209961,-147456.843750,-15228.243164,-144265.781250
-1146.812500,-1104.122070,37184.687500,838395.375000,54239.906250,839696.875000
-1190.812500,-1158.122070,7259.078125,124308.140625,13342.757812,121221.960938
-1242.812500,-1079.122070,-1403.945190,66429.078125,2144.060059,71717.046875
-1300.812500,-1281.122070,912.247192,49368.578125,-415.864868,48153.855469
-1336.812500,-1306.122070,405.110107,40342.109375,-1813.576294,39707.269531
-1366.812500,-1354.122070,3705.541504,33817.132812,3355.737549,30206.304688
-1424.812500,-1375.122070,-1210.362305,28461.312500,6058.180664,30651.433594
-1453.812500,-1468.122070,1083.605835,23967.207031,-4546.655762,25800.115234
-1542.812500,-1481.122070,720.462158,23433.019531,-1205.450195,20388.283203
-1497.812500,-1511.122070,-3400.775879,16739.570312,972.015015,17484.191406
-1524.812500,-1523.122070,1877.497314,16433.511719,588.651978,18056.599609
-1584.812500,-1583.122070,-3220.857910,16165.300781,-422.714966,17933.824219
-1597.812500,-1578.122070,193.161011,18509.984375,-221.946777,16661.679688
-1605.812500,-1614.122070,-1091.375977,17130.339844,-4443.438965,12994.736328
-1431.812500,-1635.122070,-1017.271240,10731.439453,742.272644,13461.251953
-1666.812500,-1642.122070,4783.541992,13095.424805,-1149.497559,12349.330078
-1677.812500,-1687.122070,-1810.846558,11746.404297,1143.843262,10181.310547
-1671.812500,-1683.122070,-1735.437500,9653.533203,50.415894,11747.138672
-1681.812500,-1684.122070,942.645386,12361.076172,304.232666,10577.331055
-1686.812500,-1689.122070,-5562.982422,9156.638672,-1518.826904,11752.721680
-1703.812500,-1693.122070,-3575.717773,10505.726562,-967.476074,12508.800781
-1686.812500,-1358.122070,144.026855,10479.045898,-674.578735,12258.739258
-1688.812500,-1857.122070,-1654.542114,10982.982422,481.334717,9449.654297
-1683.812500,-1739.122070,-1152.806030,8230.087891,333.947266,9529.945312
-1671.812500,-1706.122070,-1989.562622,10343.518555,2078.190430,9398.537109
-1651.812500,-1675.122070,1777.971924,7409.140625,-942.799377,8791.470703
-1634.812500,-1637.122070,1613.891846,9151.234375,-2562.726562,10020.944336
-1617.812500,-1622.122070,-3994.246582,8069.030762,-2088.091797,7268.367676
-1593.812500,-1603.122070,1712.489258,7421.526367,-381.905823,791.877014
-1657.812500,-1561.122070,-4119.663086,10408.453125,-249.091187,9577.154297
-1510.812500,-1542.122070,44.317505,6856.003418,-3276.358398,9687.738281
-1832.812500,-1529.122070,-570.691162,8562.773438,-1550.153931,7431.583008
-1476.812500,-1489.122070,-307.610168,5351.008789,-3264.650635,4072.361816
-1415.812500,-1460.122070,3488.614258,10536.112305,3276.963867,5181.110352
-1384.812500,-1432.122070,-482.644897,5056.122070,-2747.520508,9953.935547
-1352.812500,-1371.122070,2130.249023,8270.791016,-852.630737,6188.416504
-1324.812500,-1340.122070,1793.523071,2104.545898,-1360.542114,6255.802246
-1286.812500,-1303.122070,-1938.077515,4743.582520,1236.950684,4123.124512
-1176.812500,-1222.122070,241.041077,7433.588867,1373.520630,3442.228516
-1173.812500,-1183.122070,-1553.588257,3008.410156,73.984253,8692.677734
-1114.812500,-1136.122070,-3601.311279,9518.840820,-2090.163330,3598.218262
-1073.812500,-1111.122070,-1670.552856,6545.939941,-1567.183960,3644.216553
-976.812500,-1306.122070,620.878052,7931.647461,-2658.267334,5132.996094
-935.812500,-953.122070,176.549316,3588.929688,-1358.486572,4470.632324
-890.812500,-647.122070,905.436646,4301.803711,797.410767,3900.917969
-841.812500,-1002.122070,1041.142822,5394.787109,-251.614136,6825.274414
-775.812500,-810.122070,-4629.434082,3206.925537,1352.517700,5591.468750
-662.812500,-701.122070,2007.139404,3783.136230,7.419006,7713.270020
-629.812500,-656.122070,-3204.369385,5393.563477,-2248.339355,2932.814941
-567.812500,-602.122070,-3638.250732,5291.073730,960.287292,1039.567749
-258.812500,-552.122070,2945.573975,5267.534180,-1664.762329,10064.089844
-407.812500,-504.122070,-2166.515137,7508.156738,-2878.160156,6558.139160
-210.812500,-317.122070,1479.787109,3123.630859,-1551.478760,5333.408203
-295.812500,-323.122070,-473.520386,3606.093994,-1583.669922,142.912354
-615.812500,-279.122070,-2885.915039,1786.860107,2264.001221,4242.354980
-151.812500,-203.122070,294.188904,5691.745605,-4395.226074,7774.163086
-59.812500,-99.122070,-3072.171387,1692.985596,-1938.924683,1314.704834
-8.812500,-43.122070,76.186768,2583.066406,-22.216064,1209.022461
56.187500,21.877930,-2042.223877,8408.954102,-747.850891,3692.977539
109.187500,59.877930,-1460.995850,2013.256348,-1431.384033,5591.477539
223.187500,46.877930,-2839.572266,4593.987305,-2046.884277,5148.601074
280.187500,320.877930,1529.014160,4142.233398,-4415.660645,5285.142578
334.187500,827.877930,1999.067261,5459.727051,2090.209961,1935.482422
398.187500,391.877930,-3415.983154,3793.473633,-2822.138184,5030.113770
449.187500,422.877930,2232.506348,-171.593445,-737.887756,1078.066895
536.187500,542.877930,-2575.762207,4097.973633,-1034.263306,5807.837891
616.187500,599.877930,-504.555420,718.525146,41.767822,5886.608887
673.187500,644.877930,529.768677,3535.006836,2532.613525,4510.922852
727.187500,693.877930,-2780.973877,4932.813477,957.188293,4260.362793
834.187500,746.877930,431.023926,4853.463379,-1248.579468,1467.877808
879.187500,868.877930,-1302.266846,4239.910156,1324.524292,1229.981445
936.187500,910.877930,544.470947,1747.001709,-2339.651367,3120.000488
975.187500,938.877930,-128.714355,3014.545410,-1209.189453,2663.755371
1029.187500,994.877930,-481.955688,667.397827,-2205.287109,6113.328613
1115.187500,1093.877930,-6244.481445,1971.828491,337.226929,2658.501465
1160.187500,1136.877930,173.823242,3014.439453,-3591.544678,2660.948242
1203.187500,1179.877930,-5122.552734,4203.647461,-3753.942383,3312.269043
1241.187500,1216.877930,-2788.098145,2036.919312,3256.795654,5466.469238
1321.187500,1262.877930,196.131409,7707.028809,-400.770264,4045.585205
1368.187500,1336.877930,-833.356689,2552.986328,-2363.650146,1877.507324
1213.187500,1371.877930,2433.108398,5243.212402,-3617.850098,1823.033813
1447.187500,1397.877930,-3213.132080,2746.258789,344.901672,497.773804
1453.187500,1444.877930,1794.272949,2508.602539,445.409790,5486.600586
1512.187500,1494.877930,-32.994995,2918.716797,795.495361,1263.959839
1530.187500,1517.877930,-394.858398,3587.062012,-1775.562378,1967.237061
1567.187500,1539.877930,-2653.360596,2800.322266,-1586.925049,-610.641357
1585.187500,1585.877930,-661.104431,1131.581177,40.240906,1911.991089
1623.187500,1568.877930,1319.711670,3278.800049,2017.587646,4772.486328
1637.187500,1634.877930,-309.739746,-32.944580,-3464.551270,4824.971680
1655.187500,2070.877930,1604.327637,2394.100830,-16.528442,3250.203369
1677.187500,1677.877930,-502.894836,2303.681641,-1622.391846,1896.752930
1687.187500,1671.877930,549.282837,1924.119507,-1216.891724,999.380615
1690.187500,1694.877930,-1325.145630,3856.839355,-860.993042,3037.700439
1706.187500,1697.877930,-755.500793,-1187.669556,1050.929321,4081.354492
1704.187500,1692.877930,-366.279419,2227.316162,-628.026123,2830.873047
1754.187500,1703.877930,-1757.555420,6888.572266,-710.074829,4832.835449
1704.187500,1708.877930,1714.015869,-1082.450439,-1916.946045,1480.984131
1694.187500,1700.877930,-2964.510498,3164.585449,-1055.277100,1391.674683
2087.187500,1682.877930,-1248.429810,4454.123047,4336.395508,7158.706543
1664.187500,1680.877930,-1363.487427,1215.053711,700.981689,3555.697510
1667.187500,1663.877930,3228.868164,4335.710449,-3193.634521,3438.097168
1159.187500,1640.877930,1099.921631,-1217.125488,-4025.024170,-500.052368
1622.187500,1623.877930,-733.160767,2630.099121,1799.918823,2203.493164
1570.187500,1594.877930,-1166.168335,1179.433350,-2809.234375,5914.977539
1570.187500,1589.877930,1028.093262,2022.284912,-4638.118652,-256.300049
1482.187500,1563.877930,-2610.924561,6131.173340,-1090.313232,1569.759277
717.187500,1511.877930,-1450.000610,-2062.445801,1011.305420,3948.286377
1469.187500,1486.877930,1242.568604,4640.985840,-862.054688,3860.782715
1442.187500,1462.877930,-3687.434570,1751.445435,-775.159424,3085.214355
1417.187500,1429.877930,-524.632568,2318.104004,-1073.482788,2850.014160
1331.187500,1379.877930,-3620.636963,1838.565430,549.616699,-1782.539795
1314.187500,1319.877930,-2256.404785,-889.534302,617.883057,4670.814453
1259.187500,1269.877930,-793.470459,8378.263672,-768.359009,-1687.819458
1229.187500,1264.877930,-1517.281982,186.955872,4153.724609,1587.560181
1144.187500,1227.877930,-137.256592,4778.229492,-1540.425293,-596.542786
1085.187500,1146.877930,325.960938,1525.570068,39.825195,-141.017090
1048.187500,1066.877930,226.792236,258.872009,-1760.097656,3019.368164
999.187500,1025.877930,-1470.606079,2286.862305,-3328.319336,112.254517
955.187500,980.877930,985.133301,239.213501,642.347839,-294.714539
759.187500,885.877930,-1334.451294,4652.961426,-1966.975830,4847.517578
771.187500,846.877930,-303.113251,-663.583374,-1009.506592,2118.013184
909.187500,787.877930,653.371094,3409.746582,-1600.891602,2820.447021
600.187500,726.877930,-693.273804,-2145.593262,-1630.388672,-298.921631
601.187500,682.877930,92.802185,2770.486816,68.729919,4050.380615
544.187500,565.877930,357.598022,-710.238892,-1127.171631,2116.933350
486.187500,508.877930,-3751.482910,3314.802734,-307.357056,-382.226196
425.187500,454.877930,-1323.524658,2589.263916,-2209.758789,2330.075928
376.187500,409.877930,-2780.877930,2491.306641,-2861.982666,5024.006836
252.187500,615.877930,-4543.673340,2784.823242,438.755859,4338.016602
204.187500,226.877930,1380.777344,825.457520,93.427429,991.245239
149.187500,380.877930,-2636.780273,4977.069336,617.472900,-1050.501709
90.187500,122.877930,-2820.289795,-532.380432,-2193.447021,168.296875
-24.812500,28.877930,156.739075,3340.725586,-2581.859863,3700.088623
-99.812500,-45.122070,1403.501221,392.629211,-1314.509155,326.896729
-151.812500,-121.122070,-46.283936,3174.477539,830.012390,169.119873
-208.812500,-171.122070,-1335.766846,2903.222656,1251.265869,1276.980103
123.187500,-232.122070,-450.446899,1719.820557,-989.176636,3748.160400
-318.812500,-347.122070,-1621.164307,2688.914062,-1443.937744,2270.273926
-440.812500,-399.122070,-665.009705,1952.006592,-2827.262695,3372.137451
-486.812500,-449.122070,-2146.995605,2353.606934,-204.907776,1193.156006
-541.812500,-519.122070,944.708130,471.969971,1819.321411,1797.057617
-645.812500,-574.122070,635.932495,2274.750488,377.715698,2031.458496
-692.812500,-675.122070,-4595.933594,241.724121,-587.346802,3967.943848
-768.812500,-769.122070,1541.064453,-1925.502197,-963.335632,2679.645508
-814.812500,-575.122070,-785.451660,1034.575073,-2202.646729,1238.523438
-856.812500,-842.122070,-915.399170,-2276.149902,1164.029541,-621.631470
-954.812500,-964.122070,-1230.972900,1604.223389,2199.752686,-1992.674072
-999.812500,-973.122070,-2904.022949,3518.745117,-5368.938477,3442.508301
-1046.812500,-1024.122070,-2182.664551,2549.816406,-3861.665283,4281.330078
-1088.812500,-1070.122070,333.590454,4900.994141,-3523.541016,753.696655
-1172.812500,-1113.122070,31.410278,-932.728760,3360.238281,819.852112
-1311.812500,-1206.122070,-76.337646,-113.528625,-766.002930,3885.645508
-1266.812500,-1242.122070,380.387085,1788.643188,-2973.591797,782.153442
-1158.812500,-1281.122070,650.095947,-3780.993408,-1712.777344,-326.416260
-1319.812500,-1322.122070,1241.926025,-79.192993,1145.966187,2644.931885
-1408.812500,-1374.122070,-6059.484375,-567.273315,529.540649,2023.996338
-1442.812500,-1420.122070,-89.402588,140.165375,-1065.999268,-1088.947266
-1460.812500,-1448.122070,-1476.733643,4308.155762,-3114.293457,-422.959290
-1559.812500,-1459.122070,2557.916992,-295.725586,-3839.854004,-993.005798
-1554.812500,-1523.122070,43.017700,2820.452637,819.947998,1644.136230
-1567.812500,-1546.122070,-2368.941895,68.764160,-4193.338867,22.402344
-1593.812500,-1640.122070,1663.603760,1089.354492,817.288635,-1510.703125
-1610.812500,-1592.122070,-4394.117188,642.071350,-2865.729004,250.040955
-1612.812500,-1621.122070,2967.927002,1795.016113,942.249084,-696.476685
-1658.812500,-1642.122070,-5415.628906,1628.640381,-437.004883,4221.738770
-1671.812500,-1660.122070,-1887.658447,2367.586914,-3757.184082,2003.531982
-1676.812500,-1669.122070,782.920044,4480.999023,1466.954102,461.482880
-1708.812500,-1680.122070,-1526.658691,1300.614502,2366.063965,4798.334961
-1668.812500,-1676.122070,2077.190430,3068.146240,-2102.400391,2706.078857
-1725.812500,-1695.122070,-2518.668457,1853.295532,-1779.392334,5196.165039
-1704.812500,-1694.122070,4102.393066,2800.552002,-3364.428223,1845.532959
-1688.812500,-1691.122070,-2409.110352,-1462.260010,3451.631104,2146.420654
-1687.812500,-1690.122070,-209.669922,-275.739532,-893.524170,3559.624512
-1671.812500,-1664.122070,-374.357910,-3431.048096,-2294.156494,-532.896606
-1657.812500,-1661.122070,-3435.456543,-96.996887,643.513062,1844.528198
-1646.812500,-1611.122070,2182.878662,1633.806763,1805.677368,2222.231201
-1639.812500,-1527.122070,-2778.262695,3060.419189,166.755737,40.393005
-1596.812500,-1544.122070,1344.654663,5417.816895,-2840.484619,643.286804
