Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1384.227539,437.694336,0.000000,0,0.000000,0
-399.227539,-1350.305664,-2359.477539,2723.520996,-1631.522217,250.145020
1546.772461,751.694336,-4367.525391,-643.707947,-360.200195,-605.026123
993.772461,1608.694336,-4680.460938,473.429321,2623.812988,2854.493164
-1440.227539,-75.305664,-284.885651,1308.290039,-4181.979492,196.045166
599.772461,-559.305664,222.801147,1224.361084,-2141.495117,1627.468872
1687.772461,1468.694336,-3776.531738,974.269409,1763.765137,-710.192139
73.772461,454.694336,139.280701,1903.599365,1816.739746,180.007431
-1645.227539,-1011.305664,-3686.872070,-80.692871,235.964844,904.332520
1372.772461,441.694336,-814.270020,-1495.802246,-2138.092773,-402.403076
1246.772461,1707.694336,696.261719,3661.621094,1045.693359,2336.367188
-838.227539,237.694336,-746.244141,-3126.640625,-2050.761719,-398.464844
-1581.227539,-1597.305664,-269.649414,123.762695,-234.139648,-443.319824
1712.772461,-861.305664,-493.035950,-1447.012207,-2085.051270,-1317.744141
392.772461,1348.694336,-1532.715454,-1732.648926,-818.469727,1415.712891
-1529.227539,-710.305664,-874.201538,-723.054199,-1279.579712,-947.228760
-1013.227539,-1641.305664,-4570.605469,5324.466309,929.130615,1086.518677
1122.772461,88.694336,-3453.335693,-2395.546143,-2112.647461,1537.984619
-562.227539,579.694336,-63.855957,-2132.397461,-1323.658203,-1870.281006
-1667.227539,-1430.305664,1666.175781,-817.670410,-1155.831055,-196.691284
-68.227539,-1263.305664,-2111.086426,-1961.522339,-292.111603,-1337.007935
1649.772461,1075.694336,-946.673950,-2796.840820,-177.014893,-913.232483
-1329.227539,1547.694336,-4169.300293,-1602.287109,-1790.191772,-2383.278320
-1249.227539,-1692.305664,-18.532837,-336.343750,-2865.925293,2499.930664
860.772461,-249.305664,-3887.478516,-1185.182495,-4151.628418,-1748.461182
1598.772461,1605.694336,-1186.278564,-1013.153076,951.905579,-3104.639160
-230.227539,878.694336,964.921021,-2738.270508,-1580.040039,449.483276
-451.227539,-1359.305664,-1816.487671,-1285.943604,237.911621,-1735.727051
1683.772461,724.694336,-2475.097900,515.865479,-2453.562744,-359.709534
1084.772461,1657.694336,-3603.355713,-1348.378662,3451.940430,1367.900879
-1738.227539,-70.305664,874.673340,-2660.211914,1200.224731,-551.358643
540.772461,-1670.305664,525.457520,2687.172607,-2037.117310,-1507.232666
1684.772461,1440.694336,-4737.250000,-4336.527344,503.394653,-127.464539
3.772461,1154.694336,-3046.650146,-4569.392578,931.813782,-3280.858643
-1687.227539,-995.305664,-1868.903564,-903.312866,2714.670898,-3592.471680
-568.227539,-1535.305664,-4229.104004,-4250.528320,881.082275,-4680.773438
881.772461,1704.694336,-2875.838867,-479.208984,2182.643311,-3046.093506
-846.227539,285.694336,-3787.265137,342.479248,2013.249512,-1271.241943
-1594.227539,-1587.305664,-2483.445068,-1459.828369,4202.520508,-2720.169922
205.772461,-887.305664,-274.898682,-1511.271851,-2616.521484,-4115.932617
445.772461,1240.694336,1991.457397,-336.503784,1262.040405,-3230.527100
-1505.227539,-699.305664,969.708435,-6010.369141,-1489.948608,-4353.668945
-1025.227539,-1643.305664,579.385193,-2335.918945,-514.389160,-5059.632324
1118.772461,57.694336,-623.846558,-9659.645508,2444.986328,-8769.205078
1470.772461,1670.694336,2014.944092,-8865.439453,2629.437500,-11720.468750
-1679.227539,-1432.305664,5893.309082,-19390.166016,6789.403809,-17037.140625
-113.227539,-1316.305664,79951.601562,-203865.500000,49840.976562,-214094.843750
1644.772461,892.694336,-10189.423828,24218.375000,-5533.964844,27271.673828
769.772461,1658.694336,-5659.245117,9588.853516,-3106.147949,12016.626953
-1278.227539,-755.305664,-3789.007568,5441.587891,2101.850342,6897.729004
831.772461,-291.305664,-8578.091797,7727.146973,877.686157,6790.152344
1612.772461,1588.694336,-5976.801758,5905.766602,-760.209900,9217.357422
-202.227539,907.694336,-5294.331055,5173.624023,-661.149292,923.515991
-1729.227539,-1222.305664,-2904.097900,345.370972,-1691.430664,1747.461182
1488.772461,672.694336,-2093.500488,495.478577,69.736633,4816.486816
1049.772461,1666.694336,-2924.215088,2978.285400,-870.610779,1900.957031
-1089.227539,-38.305664,-7450.275391,3260.404785,-1283.545288,2653.937744
-2003.227539,-1663.305664,-6906.727539,1740.453369,2159.397949,251.047180
1692.772461,-611.305664,-4221.666016,3413.209473,447.698486,1930.107910
135.772461,1190.694336,-4864.619141,3835.831055,-1542.340942,-193.610535
-1619.227539,-963.305664,-100.111816,273.860352,2296.417236,2984.624023
-768.227539,-1542.305664,-8822.855469,3763.950928,876.064697,-423.633484
1329.772461,340.694336,-5205.246094,-971.852966,-472.583740,-2439.087646
-833.227539,379.694336,-7098.515625,1727.643677,3519.643799,-1305.701294
-1622.227539,-1382.305664,-5794.795410,5264.942871,3203.993896,-375.200439
