Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1751.676758,1103.329102,0.000000,0,0.000000,0
842.323242,-1175.670898,9104.222656,-82670.523438,-4963.580566,79252.375000
671.323242,1382.329102,3919.893311,-22217.234375,292.954102,19535.738281
-651.676758,729.329102,-688.035034,-12907.142578,2285.148438,10775.527344
1084.323242,-1634.670898,1242.951904,-8187.347656,2027.585693,11069.482422
1136.323242,1684.329102,1685.180298,-6155.620605,-497.363892,8064.734375
-1391.676758,-218.670898,3248.961182,-2558.863281,5753.682617,7433.753906
-691.676758,-1633.670898,-1422.144287,-5595.056641,2872.982666,7152.465332
1634.323242,604.329102,2684.944824,-8848.044922,1984.063965,7484.585938
-1678.676758,-1124.670898,1323.602661,-323.475769,1466.724243,5389.165039
255.323242,-844.670898,695.672180,-7969.456543,3315.813965,2399.037109
1638.323242,1401.329102,157.888611,-4395.831543,2360.267578,3344.061768
-709.676758,665.329102,2065.993408,-671.353699,3093.496094,1811.967407
1126.323242,-1639.670898,2510.290283,-686.278076,4116.210449,1657.722412
1062.323242,1692.329102,135.146179,-5861.093750,4319.657715,458.733154
-1510.676758,-288.670898,1494.714600,-4684.662109,3951.439209,1796.503296
-214.676758,-1622.670898,-1747.585938,25.720459,5350.909180,-341.472534
1494.323242,738.329102,1233.188232,-2347.795654,4842.370605,520.112610
-1686.676758,-1168.670898,-583.769531,58.379608,4701.653320,-924.612549
157.323242,-1075.670898,1411.975830,-170.199615,1117.215332,127.535767
1580.323242,1444.329102,6120.435547,-1267.012695,2914.344971,1021.026855
-766.676758,612.329102,-1811.115479,-3497.655273,4808.225586,2615.525879
1197.323242,-1656.670898,3027.937500,-1464.559448,894.779541,2069.270996
1029.323242,1678.329102,1285.840576,-3192.308350,5580.518066,2595.009521
-1471.676758,-365.670898,-1905.170654,3572.923340,3949.041260,2664.754639
-603.676758,-1601.670898,1242.197998,-2097.457031,6592.190430,2200.823975
1663.323242,784.329102,1190.631104,-1765.303833,1369.767456,-208.117920
-1677.676758,-1201.670898,2212.152344,-1230.822754,3902.094238,783.177246
392.323242,-961.670898,-1635.562744,-395.853516,4075.803711,3018.702637
1597.323242,1652.329102,4242.333496,-2595.728516,1358.922485,1167.293579
-832.676758,3.329102,-1076.338379,186.772339,4022.367188,2640.014404
1234.323242,-1688.670898,-1090.343994,529.672729,2440.409180,142.666031
982.323242,1673.329102,4882.745605,-1141.818604,3448.099854,1755.981689
-1492.676758,-415.670898,-1349.765503,-6900.087891,2105.723389,-676.893127
-527.676758,-1617.670898,-97.800293,759.762207,2785.734863,-824.164307
1676.323242,848.329102,2317.068359,-1260.227905,1692.443848,-904.775940
-1694.676758,-1265.670898,-2154.703857,-1396.269653,-56.408752,1847.767822
466.323242,-961.670898,-2524.315430,863.814575,-316.371216,2684.814697
1564.323242,1513.329102,3214.296875,-1590.574097,1636.905273,722.849792
-884.676758,462.329102,1110.875000,1679.469360,2642.267578,-218.123230
1273.323242,-1672.670898,1405.225342,-2249.002930,3979.997070,-446.095154
918.323242,1673.329102,5362.830078,-224.784912,4024.464355,-1156.702515
-1515.676758,-487.670898,233.683044,342.831604,4399.935059,-67.336487
-447.676758,-1551.670898,2187.302734,-967.576416,1573.550049,1390.365845
1694.323242,905.329102,541.592773,-2746.445557,3886.390137,258.580200
-1658.676758,-1133.670898,2215.057373,-5042.905273,5136.790527,362.168701
520.323242,-873.670898,-902.960449,-292.297974,3904.135742,-59.440308
1530.323242,1577.329102,2675.441895,1562.138916,3285.324707,1473.048218
-960.676758,-92.670898,-1496.483521,-2415.862793,1157.924561,161.555664
1321.323242,-1703.670898,2593.448730,4072.815918,5993.103027,-69.688110
809.323242,1671.329102,-469.831299,2508.421387,4517.498047,1614.931641
-1572.676758,-583.670898,1919.648193,-1026.165771,3564.044189,-581.316406
-384.676758,-1537.670898,268.125977,-1915.258057,6331.126953,1929.739746
1697.323242,971.329102,1734.984131,3810.912598,3288.533203,-652.864746
-1641.676758,-1428.670898,-204.956055,350.044434,4424.022949,1333.888672
578.323242,-808.670898,7196.833008,15.726562,1875.269531,1785.939453
1494.323242,1572.329102,2114.232422,424.796875,5965.531250,-566.937500
-1018.676758,313.329102,857.996094,-2983.152344,2151.585938,27.292969
1374.323242,-1686.670898,-1584.914062,285.460938,2903.398438,-2704.812500
796.323242,1638.329102,-391.881836,-1467.369141,4110.848633,-542.360352
-1573.676758,-628.670898,-440.469727,1108.036133,2497.961914,-2894.740723
-322.676758,-1487.670898,1581.648926,109.303711,4.313965,33.549316
1694.323242,1020.329102,5054.071289,-885.168457,3173.609375,-2218.185547
-1653.676758,-1396.670898,689.314209,-2803.266113,5097.568359,1450.674683
244.323242,-847.670898,-994.972656,1726.594971,2887.428711,2443.133789
1462.323242,1609.329102,-2518.916992,51.949707,3287.416016,239.967773
-1043.676758,276.329102,4712.289551,2728.154785,4717.044922,36.742920
1410.323242,-1705.670898,4661.239258,2785.008789,4554.882812,1429.602539
735.323242,1602.329102,1374.390381,-1956.202393,3507.807373,905.278809
-1616.676758,-673.670898,6672.169922,-3524.146484,4990.633789,-1160.820801
-261.676758,-1123.670898,72.978516,-582.301270,2188.989258,1441.739990
1710.323242,1086.329102,-64.657349,-868.676025,4625.499023,2500.226562
-1617.676758,-1446.670898,4784.612305,-1495.698975,3028.250732,518.928467
709.323242,-707.670898,4161.463379,4784.623047,6410.667969,2448.520020
1425.323242,1614.329102,4023.623047,200.682617,4081.429932,1173.426270
-1109.676758,214.329102,-1591.355957,-2675.045166,6289.250000,-2122.184082
