Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1491.362305,1449.137695,0.000000,0,0.000000,0
1488.362305,1516.137695,36315.695312,4199.693359,37827.226562,2225.061035
1554.362305,1527.137695,38426.617188,1593.685913,39041.246094,219.312714
1589.362305,1566.137695,43902.710938,4380.146484,43320.210938,1882.427124
1627.362305,1558.137695,47688.589844,5751.984863,46533.882812,8673.892578
1640.362305,1619.137695,50417.980469,8829.931641,49586.171875,9184.828125
1681.362305,1657.137695,54061.898438,9951.108398,55971.093750,9586.151367
1650.362305,1651.137695,72146.703125,18491.601562,71069.414062,15856.160156
1650.362305,1666.137695,96290.585938,26376.695312,96098.601562,24269.220703
1647.362305,1657.137695,160579.843750,51344.851562,165021.125000,46062.523438
1650.362305,1619.137695,734940.250000,255866.531250,744981.687500,234499.312500
1632.362305,1643.137695,-250438.218750,-94011.703125,-251865.281250,-89359.375000
1600.362305,1606.137695,-99289.304688,-39140.863281,-105997.609375,-35791.222656
1555.362305,1587.137695,-60994.914062,-26247.689453,-59882.945312,-27042.394531
1519.362305,1519.137695,-42891.828125,-24306.119141,-40700.210938,-20631.710938
1475.362305,1868.137695,-32384.910156,-17355.035156,-35555.031250,-15848.287109
1438.362305,1451.137695,-25628.597656,-14893.748047,-26772.820312,-10485.849609
1408.362305,1421.137695,-21966.292969,-11674.531250,-18359.792969,-12171.076172
1288.362305,1311.137695,-16485.300781,-10808.843750,-15152.988281,-11659.601562
1211.362305,1257.137695,-13031.841797,-7426.547852,-16894.298828,-9579.549805
1163.362305,1196.137695,-11175.255859,-10143.450195,-11402.824219,-8382.775391
1112.362305,1129.137695,-14785.572266,-12334.603516,-14363.412109,-8383.235352
969.362305,1076.137695,-12168.493164,-7699.398926,-10563.509766,-9203.122070
898.362305,954.137695,-9694.673828,-6745.851562,-11218.592773,-7188.106445
827.362305,857.137695,-7903.995117,-5574.848633,-8264.958008,-4356.906250
911.362305,791.137695,-3077.812744,-7667.033691,-6560.427734,-7978.767578
658.362305,707.137695,-4650.131836,-8189.411133,-3336.086670,-6146.693359
512.362305,561.137695,-11021.224609,-6965.546875,-9054.054688,-2940.678955
430.362305,461.137695,-6485.187500,-3235.034180,-9315.330078,-6147.163086
343.362305,390.137695,-4529.138672,-5816.797363,-3482.232422,-9078.942383
265.362305,309.137695,-4283.228027,-3318.394531,-5632.604492,-3347.136719
55.362305,218.137695,-6226.362305,-5035.738281,-5349.803711,-4166.272461
19.362305,44.137695,-3735.026855,-4217.646973,-1728.004395,-3414.742676
-88.637695,13.137695,-4314.894043,-3469.141357,-6078.292969,-6658.786133
-173.637695,-266.862305,-1867.281250,-2863.411133,-5543.969238,-4446.057129
-251.637695,-220.862305,-1598.276489,-6739.852051,-2680.212646,-5765.596680
-430.637695,-386.862305,-3019.941895,-7432.629883,-2905.492432,583.337646
-480.637695,-474.862305,-2121.164795,-5815.360352,-3361.088379,-5868.838867
-626.637695,-556.862305,-4595.076660,-5165.963867,-1108.144531,-2294.491699
-676.637695,-634.862305,-3091.618164,-2251.286621,-1454.989502,-5111.208984
-840.637695,-716.862305,-629.011963,-849.900269,-2309.618652,-2613.429932
-900.637695,-878.862305,864.379150,-1910.980469,-4581.066895,-5364.040039
-992.637695,-957.862305,-2308.581543,-5648.613770,-5067.181641,-1560.446289
-1147.637695,-1030.862305,-1686.921875,-5824.425781,-2596.851074,-2930.366699
-1127.637695,-1090.862305,-2749.678711,-2571.714844,3721.172852,-4551.295410
-1246.637695,-1221.862305,1900.711182,-3362.437500,442.478271,1221.403809
-1308.637695,-1267.862305,-2525.523438,-5322.678711,-3985.991943,327.020691
-1372.637695,-1325.862305,-2994.994629,-3776.791992,-582.230896,-6835.299805
-1415.637695,-1391.862305,-3169.246094,-656.620972,-4405.665527,-3271.763672
-1510.637695,-1436.862305,-1006.771851,-1106.790405,-572.402710,-2986.251221
-1567.637695,-1549.862305,-1603.493408,-2353.672852,-1580.616943,-2898.267090
-1582.637695,-1573.862305,1203.397095,-5371.995605,-145.073669,-1679.424683
-1602.637695,-1603.862305,-979.774170,-3423.682861,-2421.114014,763.565552
-1479.637695,-1646.862305,-451.465393,-2201.617676,2403.576660,-1754.713745
-1686.637695,-1652.862305,-1971.290283,-2982.628174,-1687.865967,-2595.303467
-1692.637695,-1719.862305,-679.502686,-217.346924,-1200.919434,-3748.864502
-1736.637695,-1693.862305,-1414.561157,-1335.697266,-114.747925,-2467.151367
-1709.637695,-1725.862305,-313.539917,-1903.025879,-1460.457642,-62.062134
-1719.637695,-1715.862305,472.415405,-5089.932617,-1507.287231,-1982.926270
