Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1621.175781,1592.237305,0.000000,0,0.000000,0
1566.175781,1501.237305,-8328.619141,836.719116,-6230.117188,-1355.817627
1488.175781,1471.237305,-10032.718750,836.780090,-4014.206055,1679.000610
944.175781,1454.237305,-7623.682617,2894.618164,-6000.487305,2947.215820
1169.175781,1335.237305,-6584.200195,4605.821289,-6900.788086,6287.215332
1032.175781,1180.237305,-7770.389648,6607.984375,-10377.166016,6999.653320
874.175781,940.237305,-6840.541992,8319.734375,-6700.214844,11142.701172
718.175781,785.237305,-8916.840820,11058.625000,-5885.926758,7197.636719
422.175781,644.237305,-12062.923828,11241.992188,-7851.687012,11488.644531
226.175781,317.237305,-11568.748047,13734.070312,-7947.635742,13665.570312
52.175781,146.237305,-11856.546875,15623.087891,-7478.856934,15255.373047
-162.824219,-51.762695,-8779.277344,19194.103516,-7841.466309,18549.148438
107.175781,-203.762695,-14910.642578,19753.070312,-8721.201172,22229.269531
-625.824219,-357.762695,-11823.006836,26511.447266,-11721.726562,32464.380859
-789.824219,-650.762695,-14635.517578,32706.480469,-12915.535156,32248.167969
-964.824219,-857.762695,-18365.185547,41946.570312,-18675.291016,40339.835938
-1088.824219,-1007.762695,-21958.958984,51131.996094,-15747.048828,50229.058594
-1222.824219,-1138.762695,-28776.802734,67773.085938,-23621.656250,67521.453125
-1416.824219,-1360.762695,-38697.296875,93540.648438,-26501.128906,99691.429688
-1505.824219,-1471.762695,-62687.210938,161297.281250,-54117.839844,167388.968750
-1573.824219,-1543.762695,-179874.406250,486763.500000,-144399.281250,496227.625000
-1625.824219,-1588.762695,194368.375000,-548245.875000,160982.015625,-563505.687500
-1669.824219,-1945.762695,64176.792969,-180397.906250,54663.703125,-183890.125000
-1687.824219,-1674.762695,37196.453125,-111633.234375,29453.375000,-111680.015625
-1673.824219,-1660.762695,29345.130859,-82187.523438,21039.533203,-78207.125000
-1636.824219,-1634.762695,17014.742188,-61642.261719,16896.937500,-67450.375000
-1571.824219,-1621.762695,15307.281250,-51562.910156,14088.991211,-51273.929688
-1427.824219,-1456.762695,10094.312500,-44981.085938,15133.064453,-48388.511719
-1298.824219,-1403.762695,12359.411133,-41629.148438,7847.595703,-38795.648438
-1225.824219,-1273.762695,11889.125000,-37819.960938,11983.398438,-41829.312500
-1077.824219,-1142.762695,11903.305664,-28986.539062,4182.004883,-33639.484375
-772.824219,-1012.762695,9204.379883,-30958.656250,11548.197266,-30507.748047
-644.824219,-716.762695,6197.754883,-25653.980469,6076.626465,-26808.085938
-473.824219,-544.762695,4527.994141,-25310.785156,7926.849609,-24431.609375
-305.824219,-385.762695,6646.786133,-25283.728516,1776.500244,-25635.650391
-195.824219,-222.762695,9051.296875,-22902.742188,6602.399414,-20418.703125
229.175781,137.237305,3548.993652,-22940.265625,6153.772461,-25691.541016
382.175781,305.237305,4327.366211,-20131.675781,6270.276367,-17008.695312
578.175781,502.237305,3794.345703,-15079.517578,115.497559,-21672.082031
722.175781,692.237305,5430.209473,-19551.953125,2034.579834,-17050.857422
1026.175781,805.237305,4973.538574,-18107.851562,5490.467773,-22333.716797
1238.175781,1227.237305,6547.277832,-15512.535156,4986.463379,-13203.412109
1264.175781,1253.237305,4730.869141,-12158.748047,6768.029297,-18260.269531
1382.175781,1303.237305,4169.914062,-14238.178711,-516.230103,-11212.751953
