Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
833.553711,1168.913086,0.000000,0,0.000000,0
546.553711,597.913086,-7098.121094,2157.766113,-4177.968750,285.809448
-178.446289,58.913086,-8529.373047,-1093.897095,-7922.799316,2239.134277
-783.446289,-421.086914,-7351.216797,1327.700928,-5079.992188,-2066.493164
-1434.446289,-906.086914,-10292.381836,-117.664307,-1750.823730,-1047.513184
-1636.446289,-1670.086914,-7131.265137,1326.694824,-6659.792969,-710.949219
-1679.446289,-1643.086914,-7509.768555,-1785.396484,-6567.825684,1547.058716
-1575.446289,-1638.086914,-7668.901855,1358.228271,-3982.250732,222.880371
-1252.446289,-1430.086914,-6418.076660,2029.799072,-6210.538086,559.635376
-425.446289,-673.086914,-6976.779297,1018.616943,-4599.723633,-1612.423584
59.553711,264.913086,-8770.371094,1637.493896,-7105.974609,968.171692
607.553711,352.913086,-8723.385742,557.351440,-8648.699219,-197.679321
1052.553711,838.913086,-4544.735352,-422.779907,-4817.041992,231.657593
1586.553711,1236.913086,-7187.933105,2004.328735,-8393.861328,-2726.840820
1693.553711,1740.913086,-7542.325195,-594.696411,-5416.629395,-1362.115234
1606.553711,1776.913086,-8194.585938,4217.101562,-7209.370117,-775.004517
1345.553711,1475.913086,-7626.174805,699.277710,-5822.656738,-1689.634277
634.553711,1100.913086,-7818.899414,-1061.305542,-9577.974609,-998.571411
1.553711,279.913086,-6449.436035,1859.327637,-5845.540039,3107.302246
-510.446289,-134.086914,-10140.697266,3541.249023,-6919.747070,2645.682861
-958.446289,-660.086914,-6257.744141,3283.424316,-6865.216309,1895.807129
-1347.446289,-1194.086914,-9842.794922,777.133057,-11109.328125,1259.482178
-1751.446289,-1484.086914,-11418.919922,2715.891113,-8408.234375,124.717346
-1539.446289,-1670.086914,-8830.208984,553.728638,-7521.269531,5912.443359
-1406.446289,-1524.086914,-8682.486328,-146.869202,-7388.052246,2022.299805
-1021.446289,-1294.086914,-6607.334473,1034.882690,-11149.494141,1739.202271
-584.446289,-820.086914,-10794.750000,5017.098633,-9605.287109,2052.069580
