Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1616.902344,-1628.267578,0.000000,0,0.000000,0
-317.097656,-1273.267578,1393.071167,238.735168,-275.429688,1215.125488
-1138.097656,1633.732422,693.056458,-1390.557617,1371.385986,-781.533203
1700.902344,-566.267578,2215.753174,184.052246,-1677.964111,32.180939
-867.097656,-800.267578,758.227112,228.123047,988.275024,-2441.443848
1704.902344,-815.267578,766.645508,2314.510498,183.433716,-1114.070312
-1007.097656,-729.267578,-1441.537476,1116.435181,444.649292,-1721.591309
-563.097656,1686.732422,618.124878,1785.842041,2029.793701,-1980.595703
1628.902344,-1143.267578,1366.448242,827.296753,959.891113,-1115.214233
-239.097656,1577.732422,275.037476,1423.513916,170.814209,-3389.022949
1521.902344,-1372.267578,500.366943,654.357910,784.393188,-1986.367920
-1458.097656,-14.267578,-187.038635,4369.894531,-1150.755859,-4084.140625
113.902344,1794.732422,802.711182,1651.495361,651.997192,-2864.011963
-1932.097656,-1533.267578,-11.854492,5209.128906,-312.232544,-2774.493164
445.902344,1828.732422,58.584229,2757.129883,-521.548096,-4263.607910
1118.902344,-1673.267578,-739.393555,6044.837402,431.874023,-4705.654785
-1681.097656,598.732422,494.800903,6156.660156,-1037.827026,-6092.325195
739.902344,961.732422,966.739990,5340.280273,-591.518921,-8473.917969
-1686.097656,911.732422,3404.993164,9203.505859,546.817322,-6056.890137
1045.902344,728.732422,-545.026855,5553.364258,-400.687500,-10341.782227
505.902344,-1653.267578,441.444824,10853.576172,192.320190,-14721.738281
-1631.097656,1172.732422,-3406.723877,11304.940430,553.779297,-12483.265625
181.902344,368.732422,-1292.681763,15091.722656,-2224.238281,-18557.337891
-1551.097656,1393.732422,-6679.282227,29991.566406,3753.534668,-30482.406250
1516.902344,21.732422,-12912.573242,84338.203125,7613.854980,-85424.562500
-157.097656,-1421.267578,18445.292969,-107924.375000,-14767.661133,109537.250000
-1327.097656,1551.732422,11383.003906,-32942.160156,-4323.728516,35039.375000
-396.097656,-1214.267578,4497.262695,-19547.765625,-3561.026367,19467.156250
-1068.097656,1659.732422,5748.569824,-13476.583984,-1955.405518,13863.550781
1683.902344,-643.267578,2207.150879,-11096.465820,-830.317383,11654.345703
-832.097656,-948.267578,3210.516113,-8631.158203,-1530.556152,10426.060547
1682.902344,1878.732422,5194.508789,-8555.162109,-3415.463867,8050.558594
-1069.097656,-636.267578,2589.935547,-6726.564453,-5240.126953,4606.375000
-487.097656,1671.732422,4888.666992,-5604.341797,-4308.892578,4993.568848
1608.902344,-1212.267578,3465.168945,-4931.032715,-833.337891,4484.106934
-1323.097656,-308.267578,1881.806152,-3962.206543,-2623.147461,4791.024414
1476.902344,-1427.267578,1585.157227,-3354.939941,-1263.865723,4173.484375
-1493.097656,27.732422,4788.297363,-7808.247070,-2086.668457,6437.553711
186.902344,1376.732422,3989.906738,-4570.215332,-3877.911377,2781.834473
1290.902344,-1581.267578,4219.167969,-4979.536133,-3836.465088,1860.563477
531.902344,366.732422,4530.132812,-3775.295898,489.867920,4248.702637
1032.902344,-1656.267578,1641.716064,-2061.887207,-1673.798706,2791.317139
-1697.097656,689.732422,1211.098633,-2859.633301,-1895.471191,5142.809082
831.902344,869.732422,1192.513672,-2637.054932,-3986.520020,3974.015625
693.902344,-1694.267578,2905.244873,-5275.341309,-2846.472656,4680.937500
1171.902344,580.732422,2556.171875,-795.163818,-2511.970459,3265.300537
426.902344,-1651.267578,1390.734619,-1626.188965,426.113770,2498.363770
-1595.097656,1230.732422,3158.926270,1039.896973,-3111.131348,3376.300293
1344.902344,256.732422,-507.800293,-4999.031250,-1684.151855,5342.946777
-1452.097656,-1705.267578,1642.336914,-572.560303,-3675.746094,1719.899048
1530.902344,-88.267578,1565.792236,-4329.589844,-2899.643555,2748.451904
-172.097656,-1359.267578,3317.170898,-2482.509766,-1875.245605,5055.297363
-1267.097656,1587.732422,2138.242432,-3177.860352,-1563.005615,1550.644409
1635.902344,-416.267578,4088.987305,-1828.699951,-485.907471,1665.045166
-995.097656,1656.732422,1782.039307,-1240.854492,-3598.846436,5903.414551
1698.902344,-736.267578,1773.463379,-1437.060059,-2140.462402,2128.956055
-882.097656,-977.267578,3521.125488,-1636.081543,-1684.518066,3621.584229
-709.097656,1685.732422,1763.573486,-2448.142334,-1508.348389,3027.707520
-1167.097656,-1025.267578,2767.985107,-2095.466309,-1335.347656,2059.490479
144.902344,1639.732422,1127.993408,-138.745605,-1862.835938,3640.027832
1583.902344,-1271.267578,393.235352,-2762.161621,-508.875488,3059.743652
-1365.097656,-226.267578,438.493652,840.480469,-310.233398,995.314941
-76.097656,1499.732422,-264.453125,-2275.903320,-148.873047,4433.149414
-1524.097656,115.732422,518.601074,-257.153320,-910.976074,2680.913086
291.902344,1332.732422,-71.680664,256.467041,-605.284668,2707.609863
1204.902344,-1607.267578,708.701172,-207.772461,-1763.088867,3235.573242
-1679.097656,442.732422,1525.740723,-899.237793,-2071.830566,3006.851562
959.902344,1096.732422,2030.160156,-3055.316162,-730.062988,1469.712158
-1703.097656,769.732422,2733.171387,1023.727051,-3662.945801,728.868652
899.902344,1090.732422,820.904785,-1621.719727,860.054199,4061.899170
663.902344,-1687.267578,1364.125000,-1134.045898,-853.174805,3679.542480
-1657.097656,1053.732422,1916.294434,-815.283691,-1041.306152,1124.074219
325.902344,-1620.267578,1539.819336,-796.065430,-1386.428711,5243.018555
-1563.097656,1307.732422,-532.022461,-1752.867188,221.808594,811.109375
1410.902344,164.732422,-386.270508,-42.647461,-962.916992,1495.351562
-44.097656,-1495.267578,723.303711,272.016602,-891.459961,1591.531250
1566.902344,1489.732422,-352.227539,378.728516,-1103.025391,406.583984
-334.097656,-1265.267578,-1285.068359,276.442383,-2304.462891,2731.611328
-1181.097656,1628.732422,504.369141,-1838.695312,-2904.148438,3589.564453
1661.902344,-515.267578,-156.117188,-816.644531,-2073.226562,1334.083984
-704.097656,-1056.267578,-2401.468750,-298.742188,-2373.031250,1808.011719
1690.902344,-809.267578,126.125000,1471.765625,-3271.171875,3115.546875
-1062.097656,-777.267578,-1633.218750,253.203125,-2475.078125,268.234375
-631.097656,1681.732422,123.253906,2219.445312,-1026.316406,3775.738281
1621.902344,-1093.267578,-4324.968750,1048.496094,-5108.556641,2568.859375
-297.097656,-457.267578,-1429.003906,1378.494141,-4361.871094,1633.978516
1522.902344,-1422.267578,-4287.178711,923.269531,-4608.597656,5669.753906
-1435.097656,-133.267578,-4503.087891,1451.290039,-9085.107422,5638.421875
30.902344,1471.732422,-11842.081055,3330.913086,-13187.267578,9712.336914
1381.902344,-1487.267578,-78519.671875,30046.570312,-68146.828125,53039.640625
371.902344,1267.732422,22976.076172,-10561.074219,20050.277344,-15867.087891
1140.902344,-1646.267578,10514.837891,-3693.370605,7797.273926,-7286.583496
-1713.097656,527.732422,6325.293457,-6786.195801,6666.240234,-2455.667969
691.902344,689.732422,6247.498535,-3128.237793,3292.476074,-2369.399902
-1689.097656,-1656.267578,6523.213867,-2153.952148,3989.302246,-2893.779297
1011.902344,726.732422,5256.555176,-1852.004395,-318.829102,-1569.411621
590.902344,-1669.267578,3905.776367,-535.857910,2445.179199,-1666.180664
-1643.097656,1116.732422,6625.558594,-3129.335205,1238.537598,-2355.698242
1235.902344,418.732422,2027.444336,-33.259766,-442.778809,-1733.355957
-1537.097656,1352.732422,3537.608398,-1241.047363,3216.519287,599.714355
1453.902344,84.732422,2787.161621,456.892090,153.082520,-0.784668
-166.097656,-1517.267578,4210.751465,-663.110352,-1447.731934,-2786.107422
-1350.097656,1530.732422,4067.372803,259.929443,1152.171875,785.799072
-393.097656,-254.267578,2511.021973,-252.187012,136.100342,-3458.534180
-1121.097656,1650.732422,4697.527832,539.375244,1505.608398,-129.050781
1683.902344,-587.267578,2838.145020,-1943.631836,2231.788086,-18.295410
-748.097656,-985.267578,4345.090332,-317.402222,-2311.264160,-235.720215
-477.097656,1688.732422,3233.790283,-3132.122314,-1513.977539,-1409.304199
-1043.097656,-702.267578,4443.688477,-3897.271973,-404.664062,-1199.948975
-541.097656,1669.732422,3576.681396,-1361.835205,-926.525879,-2954.559082
1641.902344,-1157.267578,2594.694092,-504.183594,-1379.283691,77.776855
-1278.097656,-368.267578,3910.102783,-1332.631592,-297.150879,-431.480469
1523.902344,1588.732422,1327.440918,165.924683,-1867.563721,-653.571228
-1417.097656,216.732422,3254.195801,-1298.590698,-779.673096,1422.945801
130.902344,1425.732422,2452.945801,-1465.825928,-3161.536377,-489.931885
1310.902344,-1559.267578,5040.829590,-1139.118042,2248.437988,-297.746826
-1594.097656,287.732422,3558.724365,1039.409058,988.927246,1553.605469
1093.902344,-1646.267578,5151.288086,-1465.500366,86.189453,-1463.070435
-1692.097656,634.732422,2906.481689,-205.116943,128.817383,1872.109131
896.902344,943.732422,2367.011963,-1936.166748,112.360352,846.242920
810.902344,-1688.267578,5281.476074,-293.796997,-1955.426025,-1994.069824
1078.902344,939.732422,4232.730469,-3879.977539,521.250977,549.502808
470.902344,-1678.267578,5647.620605,-1410.539185,-1112.114258,746.217041
-1623.097656,1190.732422,5411.313477,-2681.834961,-1395.516357,-1499.375732
1292.902344,319.732422,6597.747559,-1116.651367,1013.823120,-865.853271
157.902344,-1537.267578,3336.503906,334.876404,-905.646484,2511.563965
1488.902344,1.732422,6017.733398,-2157.960449,1532.790527,86.345337
-166.097656,-1392.267578,3695.699951,-220.099609,3005.684570,601.118164
-1294.097656,1568.732422,6109.745605,-3537.072998,621.651123,449.905029
1657.902344,-348.267578,5253.948730,67.552612,1389.397217,661.187378
-1051.097656,-1181.267578,6283.236816,-1447.916260,968.181274,-1112.878540
1664.902344,-673.267578,5546.500000,-48.848206,1450.607178,133.139282
-829.097656,-983.267578,4939.135742,387.088501,4425.513672,569.865967
-768.097656,1694.732422,5951.161621,-1119.673218,2940.638916,-444.218750
1674.902344,-944.267578,10323.086914,-1056.937012,5190.333008,-568.566528
-438.097656,1661.732422,12219.425781,-1745.567627,8006.065430,-1683.684082
1602.902344,-1229.267578,17783.527344,-273.254028,11126.429688,-4297.583984
-1362.097656,-290.267578,25152.757812,-895.970947,21650.371094,-8772.326172
-125.097656,1553.732422,99575.171875,68.735352,89929.109375,-39155.195312
-1516.097656,-1410.267578,-44739.109375,234.535156,-44907.296875,18069.414062
196.902344,1401.732422,-17020.933594,-1527.740723,-16830.150391,9148.247070
1269.902344,-1584.267578,-9234.376953,-1202.740967,-14205.638672,7961.177246
-1628.097656,382.732422,-6467.939453,83.724854,-10292.054688,2169.059814
572.902344,1139.732422,-4785.541504,-1476.044800,-7375.739746,5928.737305
-1681.097656,714.732422,-5168.226562,1046.927979,-7005.263672,3557.664062
866.902344,883.732422,-3419.901367,-2186.359863,-5257.076660,3105.368652
713.902344,-1679.267578,-1757.679688,-635.230469,-4620.107422,5605.726562
-1669.097656,918.732422,-2796.018555,-1937.061035,-5087.429688,1533.524414
403.902344,579.732422,-4322.287109,-52.268311,-3013.282959,4020.970703
-1582.097656,1255.732422,-1633.028320,-1627.914429,-2928.007324,1956.180176
1316.902344,239.732422,-3915.213867,206.367920,-4289.877930,1860.206299
32.902344,-1522.267578,374.939331,-359.875488,-3141.256104,1796.748779
-1428.097656,1457.732422,-512.593750,685.591309,-3751.574707,3439.548828
-254.097656,-1344.267578,-295.220093,-1781.646973,-2438.167480,1071.218262
-1230.097656,1617.732422,458.652039,979.413818,-2822.859375,2771.497070
1663.902344,-430.267578,1189.088745,-1277.917969,-2847.778564,817.370361
-635.097656,-1112.267578,516.024841,-1150.890625,-2219.951904,2274.060547
1689.902344,1692.732422,559.412109,-655.455078,-2797.945312,3589.732422
-907.097656,-835.267578,-22.507980,-1312.154541,-3976.161133,2123.409424
-677.097656,1682.732422,886.969788,573.623047,-1039.577393,866.938965
1789.902344,-1050.267578,346.108978,-1645.636719,-3850.628174,2266.066162
-1181.097656,-461.267578,1574.332031,429.079163,-527.405334,-934.429077
1570.902344,-1262.267578,-582.971863,-1335.065674,-1893.737793,-14.860352
-1386.097656,-256.267578,145.684601,-1735.714600,-1456.105713,801.804565
-8.097656,1498.732422,-293.815308,315.365479,-1858.220337,-249.004150
1418.902344,-1466.267578,2088.581055,-1294.086426,-791.606079,129.877441
313.902344,135.732422,-599.855286,1148.253174,-2484.660400,971.528076
1189.902344,-1615.267578,-593.958740,834.861328,-2590.934326,594.246948
-1651.097656,484.732422,200.882935,-196.139526,-1775.629517,565.143799
692.902344,1076.732422,-2193.559082,2492.348389,-2483.674805,3967.869873
937.902344,-1684.267578,2306.971680,249.800781,-3155.760010,2385.103516
932.902344,798.732422,-996.574097,-6.341064,-2843.476074,1475.765869
641.902344,-1676.267578,4381.960938,435.142944,-1264.263428,-2063.925293
-1647.097656,1067.732422,-507.434814,84.188049,-1707.491577,1110.682129
1215.902344,486.732422,2424.952393,2112.242188,-2438.580566,22.613525
-1550.097656,-1610.267578,-309.363281,-2074.740479,-1235.396973,3404.939209
1427.902344,145.732422,36.406189,-2201.599365,-2912.117676,314.596680
-34.097656,-1485.267578,751.459717,188.963867,-4410.635742,-1679.011108
-1388.097656,1536.732422,1801.840820,-2163.018555,-2564.837402,-694.574951
1459.902344,-204.267578,646.958435,2389.851562,-636.102966,1287.217529
-1163.097656,1631.732422,2932.358887,1965.694092,171.374634,-399.983398
1670.902344,-527.267578,680.311035,-196.285065,-2264.365723,2668.566162
-687.097656,-1050.267578,-197.362061,171.453491,-2225.930664,2696.077637
-905.097656,1666.732422,409.536194,-2173.563965,-2955.703369,-1173.648315
-978.097656,-905.267578,2155.542480,931.178955,-3751.905029,9.518066
-584.097656,1688.732422,1141.662231,-1889.765259,-4121.253418,1425.882080
1642.902344,-1118.267578,2503.080811,3043.131592,-842.323669,137.718750
-1237.097656,-420.267578,1035.163330,137.029663,-4456.679688,2253.135742
-278.097656,1604.732422,886.851013,1036.972656,-4103.242188,286.849121
-1436.097656,-252.267578,288.244873,-569.279541,-3475.840088,2356.547119
64.902344,1328.732422,3233.288574,165.476196,-2704.821289,2628.494873
1370.902344,-1531.267578,3922.846191,-314.748779,774.871338,918.411621
-1573.097656,234.732422,2793.941162,-877.532104,-2461.673096,2215.793457
1136.902344,1255.732422,3237.103027,716.025513,-2982.067871,845.382812
-1743.097656,563.732422,2648.212891,-643.935059,-940.123657,327.309082
728.902344,993.732422,2926.775391,177.765625,-4099.396484,1401.121094
842.902344,-1699.267578,-363.163086,1024.620117,-572.945312,1577.100586
-1705.097656,880.732422,1772.901123,274.840332,-393.182129,1318.468262
542.902344,-1666.267578,-400.702148,-1429.420288,-2222.145020,1833.009033
-1631.097656,1159.732422,4181.539062,696.474670,-3681.462402,1290.401733
1280.902344,390.732422,3103.103516,657.470581,-3042.975586,872.364807
214.902344,-1582.267578,3151.047852,1035.868164,-3165.158691,457.946198
1451.902344,1377.732422,1625.977539,1961.996948,-3271.358643,557.888367
-125.097656,-1438.267578,190833.656250,324108.375000,-345401.500000,-148173.468750
-1340.097656,1603.732422,119.317322,-3169.678223,-618.079224,3209.346191
1615.902344,-285.267578,1328.169678,-417.871429,843.697998,1716.428223
-457.097656,-1219.267578,3858.402344,-1882.976074,-2411.905273,309.830078
1462.902344,-621.267578,2918.148926,1995.378418,-1084.362549,1913.044800
-843.097656,-959.267578,1383.067627,-1036.630371,609.564941,2325.542480
-831.097656,1684.732422,3265.457520,2148.543701,-826.816101,457.103363
1692.902344,-822.267578,1529.619019,-1964.573975,-2657.686279,2225.058594
-520.097656,-731.267578,1275.138672,676.943237,-2776.641113,3410.770508
1628.902344,-1265.267578,1093.193237,-1553.426758,-2812.341553,1.042404
-1293.097656,-366.267578,-311.576355,-2129.227539,-2418.224609,-1127.467041
-187.097656,1579.732422,3179.280273,593.274963,-461.796082,3282.419922
1501.902344,-1380.267578,-906.551636,-369.448425,-1174.176514,1668.183472
158.902344,1398.732422,1664.357788,-616.469604,-1176.344360,615.216187
1299.902344,-1559.267578,-779.509644,93.449860,-3006.556641,2993.449951
-1631.097656,337.732422,1009.700745,128.537109,-758.566711,685.294434
481.902344,1249.732422,2006.131104,386.608643,-1129.879028,2717.484863
-1645.097656,-1665.267578,4110.951660,-1323.444092,-2960.046875,218.669052
797.902344,968.732422,1691.981689,1114.481934,1594.453857,527.966736
794.902344,-1694.267578,5111.555664,1051.278198,-3141.020020,3029.645264
-1644.097656,948.732422,-1003.828613,1177.593262,-3010.192383,1445.419678
1093.902344,640.732422,3611.771729,1529.083008,201.464294,1359.558105
-1611.097656,1187.732422,1538.470337,-509.626587,-1893.108521,2320.969727
1322.902344,302.732422,2222.453613,175.737915,-2026.715942,-1581.741089
