Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
826.880859,860.678711,0.000000,0,0.000000,0
759.880859,832.678711,3855.272705,365.188446,1589.033081,-2242.913330
716.880859,747.678711,-424.571899,419.106384,3319.080078,1070.414917
589.880859,637.678711,1562.361328,1929.500488,3158.652100,-1343.111572
-101.119141,516.678711,1758.499023,-4096.860352,1608.728760,468.771851
91.880859,200.678711,1005.612915,1114.883057,2683.469238,-373.864746
-67.119141,15.678711,885.812927,-412.157349,2852.207031,-1587.235352
-235.119141,-168.321289,-1816.843140,-1814.548340,2239.016602,3059.961182
-410.119141,-327.321289,1005.702271,-1908.598145,1013.836670,-493.424774
-661.119141,-608.321289,2095.972168,-1478.759521,1866.336182,265.085205
-773.119141,-708.321289,-1423.727539,3161.035645,918.356445,-619.213318
-849.119141,-794.321289,1583.255371,-2409.418945,3707.582764,-1130.658447
-866.119141,-852.321289,1038.758057,56.134201,-397.687256,-823.325867
-817.119141,-868.321289,3398.286865,-1705.915405,3235.528076,776.528870
-766.119141,-785.321289,-420.113770,-869.745850,-471.596252,1573.584717
-679.119141,-711.321289,1415.542480,2052.052979,3453.736084,2408.143555
-523.119141,-606.321289,1499.697754,-622.094971,1419.053345,-354.128784
-373.119141,-448.321289,763.021484,3095.286133,1735.499756,6.055908
-44.119141,-119.321289,3172.027832,-167.382324,1246.654297,1718.089478
139.880859,27.678711,2225.114746,-664.313232,2825.554199,2427.708008
298.880859,203.678711,3473.357422,2737.711182,3525.582520,1162.124023
461.880859,375.678711,4078.710693,-481.375000,3118.451660,-561.012268
705.880859,537.678711,2119.516113,2652.396973,3385.397949,-1693.221680
793.880859,824.678711,4632.037109,-479.762085,3553.163574,666.872314
826.880859,809.678711,1114.832275,2382.817627,888.705872,389.975098
877.880859,857.678711,3327.301270,1252.812500,4163.478027,261.521332
835.880859,874.678711,4254.954102,358.295654,2113.658691,1398.917236
695.880859,781.678711,4367.057129,2569.789062,5892.861816,215.686584
665.880859,671.678711,2760.865479,-749.519897,3081.523682,2947.976318
462.880859,538.678711,3737.923340,1302.429932,3006.498535,-1639.722656
332.880859,354.678711,3776.163330,1138.321289,4551.543945,2278.375000
-31.119141,236.678711,3934.250488,2760.292480,2200.285400,-1515.004395
-213.119141,-120.321289,5639.380859,4872.250000,2756.539062,988.454041
-278.119141,-287.321289,3788.595703,28.903931,6642.506836,3401.339844
-535.119141,-441.321289,6384.157227,3309.359863,7294.754395,1280.186646
-645.119141,-554.321289,9626.292969,3434.581543,8126.513672,2368.261719
-826.119141,-797.321289,6500.118652,5128.205078,8988.359375,956.782104
-883.119141,-857.321289,10000.566406,2818.503418,11426.624023,1893.718140
-847.119141,-870.321289,15071.388672,6226.997070,17322.689453,7332.581543
-840.119141,-840.321289,33523.015625,16320.835938,33292.929688,11754.983398
-245.119141,-798.321289,395053.093750,187929.062500,416404.562500,140268.968750
-549.119141,-612.321289,-36472.492188,-16267.472656,-37764.382812,-15632.478516
-394.119141,-390.321289,-17513.671875,-9678.265625,-18267.738281,-6333.317383
-259.119141,-339.321289,-11108.732422,-5320.016113,-9653.374023,-3044.229492
-64.119141,-165.321289,-5615.945801,-2428.472656,-9376.236328,-2370.711426
251.880859,180.678711,-7066.160156,-3234.265381,-7735.778809,-1214.235107
403.880859,652.678711,-7508.257324,295.375793,-5515.150391,-1349.983276
604.880859,504.678711,-4144.090332,-5030.043945,-4502.603027,-1855.253174
723.880859,628.678711,-2748.844727,-705.665161,-4804.915039,-1935.719849
831.880859,746.678711,-3840.073730,1846.858276,-3033.710449,-3455.656738
873.880859,840.678711,-5341.881836,-973.938232,-4566.966309,-2814.178223
821.880859,869.678711,-2535.168701,-599.069092,-350.383301,-2783.756836
815.880859,853.678711,-4247.643555,-2092.980957,-3332.898438,-1142.001709
746.880859,774.678711,-1705.615967,2080.394043,-2613.032715,-1982.855713
492.880859,579.678711,-3176.819580,-1540.458374,-1636.203247,-401.594727
575.880859,424.678711,-2902.370361,-3147.096680,-2279.316650,-2150.047852
170.880859,250.678711,338.479980,-231.115479,-2674.027588,-3435.324951
34.880859,75.678711,-1981.093994,-3790.655762,-4075.368408,-433.099854
-310.119141,-110.321289,-576.449036,-1468.372925,-703.047058,294.575867
-484.119141,-394.321289,-3308.083984,-1969.919678,-1458.554321,-143.615906
-621.119141,-551.321289,-2921.634766,-1917.814209,-1143.864990,57.275085
-734.119141,-667.321289,-1149.987305,-612.826172,-569.241516,-1737.358032
-885.119141,-761.321289,-925.536072,-2933.822021,-907.089355,-488.207916
-869.119141,-877.321289,-1365.099609,-677.479797,467.698425,-921.578735
-854.119141,-860.321289,-2320.920410,-1213.619141,-495.845276,440.958252
-789.119141,-751.321289,686.995361,399.126404,-153.598083,-430.801025
-709.119141,-770.321289,-2002.128174,-1070.690918,-1102.108398,-31.498291
-431.119141,-645.321289,-2853.091064,-138.351929,-2181.314941,178.930603
-286.119141,-370.321289,1085.895630,-124.591187,150.876007,157.594116
-122.119141,-212.321289,-2358.520508,-1398.515869,-685.532837,-805.638550
41.880859,-31.321289,2952.515625,961.697510,-675.516907,-580.167480
221.880859,126.678711,-1279.048462,-615.514771,-313.298553,-2586.508057
531.880859,333.678711,-699.268555,627.419312,-473.343353,2.836517
733.880859,599.678711,-325.758972,-2453.323242,1789.981934,1955.373291
769.880859,715.678711,1835.347778,4785.439453,-2819.114502,-5149.074707
819.880859,805.678711,2145.891602,2475.432617,-393.126221,-659.686890
865.880859,847.678711,-2024.343262,190.427704,-2114.641357,1501.690186
773.880859,837.678711,1872.705811,-908.556702,172.472351,-3071.363281
753.880859,793.678711,1235.947266,-314.867462,-2471.230469,1451.224854
670.880859,600.678711,-1878.244385,1675.861572,-343.271820,-515.116394
554.880859,599.678711,1948.839722,-814.791870,-875.024414,-843.743164
218.880859,296.678711,-3369.826660,-2337.146484,-2361.377441,-628.936096
52.880859,142.678711,839.518372,-1539.547485,1376.096069,583.753052
-190.119141,-31.321289,-1728.600708,42.470093,794.413025,-606.804016
-288.119141,-191.321289,-1863.498413,1681.978882,-240.748566,-248.971634
-594.119141,-366.321289,426.812134,1304.707886,-1515.731079,-256.866516
-707.119141,-675.321289,-2249.313965,-1662.480591,-973.156921,-407.241272
-788.119141,-737.321289,3208.024902,-1271.336060,-572.157227,-1512.136353
-853.119141,-837.321289,-691.792542,1123.854370,-1090.559692,1064.402100
-867.119141,-848.321289,-1346.449219,429.137756,1246.972168,-1216.851562
-837.119141,-853.321289,-552.752991,-1002.883240,502.285522,-1401.262573
-616.119141,-787.321289,-642.000122,790.222656,662.150818,-7.981964
-604.119141,-677.321289,3108.339355,3174.077881,-91.790222,389.273315
-474.119141,-549.321289,-4797.016602,2247.248047,-1533.000977,788.590576
-3.119141,-470.321289,681.658752,-1399.667969,-1593.601440,-342.656647
5.880859,-76.321289,-1280.998291,-457.412781,1381.680176,-1504.760986
193.880859,123.678711,482.452942,860.653564,767.601074,-357.977051
346.880859,376.678711,-988.335205,-213.126465,-1595.110718,-1303.280518
506.880859,436.678711,-2439.413818,-2095.556152,-8.411926,127.281860
730.880859,677.678711,1632.709351,-92.986450,-41.487915,-2160.875488
817.880859,826.678711,608.579163,1633.485718,-1018.159912,-242.953308
858.880859,837.678711,1722.907959,97.994766,-814.868652,-2235.622070
796.880859,855.678711,582.746460,-1627.964966,-1293.808594,348.618896
783.880859,861.678711,-1613.518433,-110.564575,-828.636292,1078.645996
675.880859,809.678711,2207.935547,-1548.778564,1539.116577,2223.082031
549.880859,609.678711,-2221.219482,641.618225,-1457.982666,-1033.268799
416.880859,501.678711,2597.913574,915.565430,-752.350586,-497.306671
268.880859,332.678711,-2282.890137,-1881.452393,-1240.236694,-307.667480
-104.119141,11.678711,1429.403564,829.659912,-1363.015381,164.894989
-269.119141,-164.321289,2227.396973,-483.837769,463.755005,-266.820251
-426.119141,-342.321289,-880.645020,-1170.219971,-1182.247070,-2368.131592
-559.119141,-501.321289,597.361206,-1611.541260,1697.618042,-252.123047
-774.119141,-622.321289,538.461609,-2168.526855,-403.381531,287.521332
-837.119141,-766.321289,448.602722,-306.936859,140.817993,-703.259399
-870.119141,-851.321289,-640.081787,1124.592041,1461.676025,634.868225
-862.119141,-869.321289,-2086.111816,1762.778198,-2653.399658,-2546.926270
-787.119141,-852.321289,651.758484,-3670.207520,-166.858948,764.248230
-638.119141,-599.321289,-875.291260,-93.064087,-1847.908691,-59.586792
-506.119141,-582.321289,32.998169,326.253418,1548.753052,-1343.243530
-329.119141,-424.321289,-891.104431,-708.184753,-146.974121,-2248.698242
-197.119141,-271.321289,-2073.820557,-1089.278931,564.794800,-584.090393
159.880859,-101.321289,1676.067261,-1112.110596,-1387.854248,-1497.359619
334.880859,224.678711,815.644409,2068.978516,1296.792969,2091.999756
464.880859,394.678711,1004.435791,1234.333496,1425.229126,-720.904968
608.880859,540.678711,57.799805,441.547821,-504.086823,991.369202
725.880859,650.678711,975.743530,-758.055542,-1160.431152,-457.221558
705.880859,826.678711,1374.428589,-1086.204346,-1190.668701,-1441.514893
858.880859,861.678711,323.496857,956.348511,-1420.835449,132.020477
833.880859,848.678711,1064.563965,-2477.496338,1873.033447,235.289062
796.880859,815.678711,138.949677,749.758606,-697.728149,-391.042938
583.880859,746.678711,4357.383789,-2517.267822,0.819702,-1379.131958
454.880859,521.678711,1530.564941,-309.508606,-894.443359,-318.452148
288.880859,224.678711,2170.516113,232.226929,167.417908,-105.072815
123.880859,215.678711,-277.120178,-695.963135,-1172.528687,-787.880005
-52.119141,27.678711,1644.734131,-435.180908,527.549194,-656.156128
-386.119141,-255.321289,2310.238037,467.651001,2376.684814,225.064209
-656.119141,-470.321289,-3450.779785,2657.850098,1091.584839,-1038.191650
-917.119141,-602.321289,-2142.360107,113.714386,1652.198242,-755.543945
-746.119141,-700.321289,-183.219482,-1891.436768,469.349609,943.514404
-853.119141,-795.321289,-1534.694702,2099.391113,-773.064514,-1655.324463
-869.119141,-917.321289,-1541.621094,-1395.755493,647.052734,-213.803802
-852.119141,-889.321289,-2093.171631,-967.670959,-2212.707275,282.777771
-711.119141,-797.321289,1385.977295,-2345.000488,-1.490540,-601.072693
-683.119141,-720.321289,-1546.429077,446.012024,-1603.751831,-382.030762
-374.119141,-485.321289,1244.864502,2038.766602,19.603485,-269.837830
-261.119141,-325.321289,-636.568726,-1301.410767,-345.115173,-34.244202
-69.119141,-144.321289,-782.726074,-1088.255615,-1873.953247,1278.697144
113.880859,45.678711,1159.626221,-178.363159,-254.079773,-871.616150
442.880859,449.678711,-199.506104,166.939941,1496.233643,-436.220703
581.880859,510.678711,-1083.793945,1263.381348,-79.861755,-960.548096
728.880859,609.678711,325.326904,-1501.584106,2947.416260,555.200256
837.880859,907.678711,1621.860596,-1640.919067,-1772.938232,-1756.101562
842.880859,821.678711,1490.291260,-467.004089,1223.045166,1334.913330
860.880859,871.678711,1426.837402,1933.643555,-308.166321,474.523895
811.880859,851.678711,3681.684570,-6232.150391,2005.539795,4640.367676
753.880859,781.678711,261.793091,-2381.455322,-2022.998535,-826.996216
596.880859,679.678711,2322.194580,-2193.829834,-397.074524,-528.294067
346.880859,531.678711,424.160400,-462.011658,-1389.826660,391.606079
143.880859,208.678711,-763.087830,-1258.704224,2223.001953,-147.588318
-17.119141,42.678711,-86.671326,-2062.904785,1022.604980,-499.937012
-188.119141,-101.321289,-62.460266,-2600.304199,91.965233,337.982910
-352.119141,-253.321289,1805.062500,-245.843719,1160.652466,-796.645386
-623.119141,-654.321289,284.301178,118.810852,-3075.552246,1154.918457
-741.119141,-917.321289,-999.741211,-794.129639,-472.904724,-1945.984619
-776.119141,-779.321289,-437.828583,-2289.850586,-762.710693,319.556824
-859.119141,-865.321289,901.722168,3580.498535,-2231.289062,-198.342804
-840.119141,-866.321289,745.040344,-1927.156128,1005.841309,96.388306
-723.119141,-837.321289,-2347.944336,698.399170,-893.742798,-1113.350952
-701.119141,-739.321289,1138.579834,-1497.218140,1612.581787,-869.628540
-570.119141,-825.321289,-121.187134,-1580.802734,-211.371277,-697.599304
-453.119141,-503.321289,126.133057,-1614.545532,-1965.802979,196.898804
-112.119141,-197.321289,577.885742,-1074.890991,10.407974,1762.751953
75.880859,-24.321289,-1111.258667,152.333862,1260.468506,196.338135
247.880859,253.678711,1572.505615,-2427.759766,22.047607,1573.586914
396.880859,331.678711,1887.840820,-534.509155,1996.476562,-7.509277
673.880859,478.678711,519.123108,1691.525024,-2094.508789,-1465.064453
769.880859,725.678711,905.644531,-1779.321045,1378.143555,4.296753
826.880859,802.678711,2362.581299,-418.392578,-1492.552490,1005.932495
959.880859,852.678711,2867.995850,-828.406799,1309.336548,210.795792
839.880859,872.678711,-18.827881,2025.679077,-313.215027,-2131.186768
752.880859,715.678711,-1264.165283,-819.425659,1323.697266,-1721.012939
685.880859,713.678711,916.810730,-1845.615356,460.992310,-1103.253174
501.880859,608.678711,1280.905762,896.285461,-1544.155884,-2306.584717
374.880859,459.678711,1215.770020,-976.489502,155.668579,-590.088013
86.880859,287.678711,766.182861,-1388.156494,577.100952,-1909.989502
-166.119141,-67.321289,2871.932861,-4751.357422,1075.783569,-1782.902832
