Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
33.910156,-873.805664,0.000000,0,0.000000,0
815.910156,710.194336,1345.691528,844.152954,1608.164917,518.173706
-452.089844,324.194336,-838.559082,-1181.494141,2034.167969,714.027710
-611.089844,-863.805664,-496.544556,5.480591,-287.352783,-1162.632080
261.910156,67.194336,208.611847,2088.456787,403.536499,-1978.938477
-915.089844,-483.805664,-349.055664,105.355286,2308.218750,21.586792
145.910156,-578.805664,-1016.557983,-658.061646,592.309570,-531.960693
796.910156,746.194336,-359.721649,1194.331299,1768.336426,-1148.608887
-532.089844,222.194336,813.472046,2663.619629,804.195190,-1489.019653
780.910156,191.194336,1532.790283,-896.754700,323.154297,-1790.429688
187.910156,789.194336,-1142.264893,53.142090,1198.349609,-1664.190430
-885.089844,-214.805664,-668.480103,1946.925659,1387.701660,363.478516
253.910156,-509.805664,-1378.301147,1125.834717,2464.772217,-69.293213
-604.089844,807.194336,-1470.075073,498.088531,2615.237305,-1421.423584
-472.089844,-870.805664,-793.943604,809.638855,3454.712158,-507.139221
809.910156,278.194336,-2036.382690,2486.762451,675.746094,-3393.353516
73.910156,724.194336,-6030.426758,3044.320068,4161.434082,-3353.660156
-850.089844,-635.805664,-2008.269043,4456.894531,4056.078369,-2891.308594
705.910156,840.194336,-8305.648438,5211.392090,8142.411133,-6104.468750
-664.089844,9.194336,-24352.234375,22898.191406,20760.160156,-20513.191406
-397.089844,-840.805664,21695.207031,-15773.750000,-16397.021484,14635.873047
848.910156,362.194336,6248.008789,-5133.528320,-2930.166992,6224.751953
-836.089844,671.194336,3759.824219,-3363.174805,-4984.938477,4927.680664
441.910156,-355.805664,3366.003418,-1648.801880,-1974.574097,4587.257812
637.910156,840.194336,3230.294434,-1585.499268,-5988.083008,2998.287598
-728.089844,-70.805664,2732.051514,-1032.090088,-3737.487793,-198.523926
-296.089844,-918.805664,1976.995972,-1899.631714,-1354.095093,440.656616
-68.089844,597.194336,700.792725,-799.653076,-1201.732910,528.285583
-808.089844,-740.805664,3541.565430,-362.709595,56.713745,3093.699707
486.910156,-237.805664,-641.625305,-1723.845337,387.516754,649.281982
561.910156,870.194336,-138.964935,-2391.909668,2196.598633,115.334167
-207.089844,-168.805664,1146.721558,494.508057,-1926.995850,1113.204468
