Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
142.044922,-453.471680,0.000000,0,0.000000,0
860.044922,656.528320,1646.191650,21.991119,95.130859,574.625793
127.044922,664.528320,-232.629883,-280.330750,-2314.296387,-1702.806519
-819.955078,-446.471680,980.614258,-174.078247,360.906494,-95.989746
427.044922,-784.471680,-1285.789062,422.502930,-597.634766,352.980469
618.044922,856.528320,2282.117676,-1384.900146,-1089.278809,1466.348633
-487.955078,67.528320,1535.203369,-1820.901978,1049.641602,350.420166
-791.955078,-834.471680,1757.093384,1743.265869,1267.741943,144.039429
251.044922,-353.471680,-158.509308,2424.661865,-1120.600342,-1728.209106
38.044922,583.528320,2123.486328,-2440.191895,331.410645,426.899048
-733.955078,-542.471680,-692.241516,229.981934,-1520.594604,-1208.844116
-311.955078,-773.471680,1018.435486,-593.473328,-323.944397,724.130615
752.044922,292.528320,-894.348267,-1110.057617,1241.923828,325.276733
-582.955078,847.528320,147.560013,978.430176,-1197.305420,1322.898804
-738.955078,-864.471680,879.275208,311.950073,-158.582886,-2138.771240
291.044922,-266.471680,1421.865479,-882.812195,131.325195,492.568665
844.044922,841.528320,-860.703857,124.312622,275.869690,-226.703918
-67.955078,520.528320,2498.988281,-701.137329,-1936.268066,-1356.364380
-227.955078,-709.471680,-29.242065,-850.013977,2780.689453,1452.320068
788.044922,380.528320,849.625122,764.257446,802.503479,-461.251465
479.044922,763.528320,2022.923340,-1007.694031,30.625366,-882.830566
-594.955078,-99.471680,2540.201660,131.227112,254.667480,554.935120
418.044922,-871.471680,431.300842,2438.166992,835.458984,937.915161
816.044922,801.528320,-295.848419,1765.379395,937.338135,-2128.582520
-158.955078,431.528320,1563.883911,643.661011,-800.842529,-623.788696
-820.955078,-688.471680,181.533020,-635.755737,1017.104736,694.300171
-132.955078,-658.471680,168.386398,506.561493,2061.151367,1141.709595
389.044922,804.528320,674.075439,-738.008057,532.105103,-558.324646
-707.955078,-314.471680,2889.602539,1400.174683,-2925.359863,-101.002075
-610.955078,-840.471680,187.143982,0.376587,703.454163,145.290833
539.044922,-90.471680,-426.757751,-2069.363770,-525.619446,-358.542572
-258.955078,804.528320,2625.126709,-1055.116699,-2982.431885,-1649.949219
-857.955078,-741.471680,2813.659180,-566.582581,-902.139587,2104.724609
-17.955078,-581.471680,846.925964,1778.519531,2115.804688,560.972961
