Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
94.964844,287.878906,0.000000,0,0.000000,0
-248.035156,-96.121094,-268.943054,1183.069824,404.170349,1583.112671
-547.035156,-407.121094,-2194.086182,1167.232666,-404.172882,-403.862000
-772.035156,-660.121094,128.163345,67.300873,1559.398315,1228.756836
-867.035156,-835.121094,-678.699097,-545.630798,2660.419678,1442.549805
-643.035156,-763.121094,681.034241,339.400085,1150.030029,-1684.852905
-377.035156,-519.121094,-537.449585,-2428.780273,1133.020264,-442.729706
-35.035156,-62.121094,447.205994,-349.309845,136.830261,28.682785
297.964844,143.878906,-618.541382,2207.223145,-1091.035889,954.281799
796.964844,702.878906,165.603394,-887.882080,-152.354858,266.915985
839.964844,851.878906,-1335.059204,749.284241,-619.754944,616.864136
796.964844,842.878906,-1160.929565,-816.563293,-105.074921,254.739243
619.964844,722.878906,564.901978,-611.894958,1170.705200,-749.782959
-30.035156,446.878906,-122.318237,920.278687,-23.947144,1525.247070
-323.035156,-208.121094,-405.846558,1219.365967,1171.213379,1317.286255
-655.035156,-509.121094,-1157.478638,1333.807129,1163.191772,-273.643005
-816.035156,-743.121094,-646.291321,342.517883,-543.250305,1281.354736
-868.035156,-869.121094,-1347.098145,-434.168976,-585.909607,-373.356750
-560.035156,-675.121094,-308.115906,398.311523,241.638367,653.694885
-208.035156,-397.121094,-596.096558,317.640747,-1279.661133,-485.056671
92.964844,-60.121094,-895.765198,1294.658936,725.903198,-350.759766
435.964844,274.878906,-1739.726807,696.305969,1403.340088,-75.795319
839.964844,572.878906,-590.199463,858.396973,176.905823,182.569092
864.964844,864.878906,-966.573486,378.356934,121.944336,-385.943848
764.964844,807.878906,-1435.204102,1113.447998,-337.787109,610.994019
499.964844,619.878906,-2243.414307,-45.126465,-148.768555,1990.944214
175.964844,380.878906,338.043884,-333.223541,731.493835,-1102.861328
-484.035156,-330.121094,1589.467773,-282.806458,732.629333,-845.797485
-739.035156,-620.121094,-1512.608398,2043.493164,-1156.762207,536.957214
-856.035156,-806.121094,-1460.139160,1365.700317,3204.083496,-34.229431
-835.035156,-864.121094,-1911.442749,677.501465,2009.652588,-938.266235
-427.035156,-797.121094,-2068.101074,-396.141724,521.323792,-589.104248
-108.035156,-275.121094,-774.390503,859.943176,2510.551270,-2630.283447
234.964844,61.878906,-2738.208008,2278.276367,1032.838867,154.997192
549.964844,395.878906,6114.977539,-443.638031,-7134.729980,4974.121094
802.964844,667.878906,1688.892822,168.347275,1066.489624,2015.298950
818.964844,867.878906,-85.919312,300.170532,-1020.686768,1435.111694
641.964844,764.878906,-869.088806,-1152.880615,-1747.856567,229.515869
371.964844,508.878906,2127.101074,473.452698,3143.201660,2132.290527
43.964844,209.878906,978.106323,2493.803223,944.542358,2126.836182
-566.035156,-131.121094,823.679993,2345.544922,910.618103,-533.050171
-793.035156,-723.121094,485.752625,2434.146973,105.082672,522.180664
-881.035156,-854.121094,189.956879,743.489929,-1758.267822,2871.298340
-804.035156,-868.121094,-255.822021,3459.262939,688.463745,1964.005493
-593.035156,-711.121094,-2582.369141,1044.454102,649.235168,2646.213867
39.964844,-133.121094,-271.003357,107.186401,20.059448,3278.208008
384.964844,177.878906,1588.826660,2089.359863,1492.314697,1362.323975
609.964844,551.878906,520.593079,2596.303711,844.798523,421.516357
786.964844,778.878906,-2569.296143,3202.434082,-1369.487671,1174.678467
842.964844,958.878906,-2839.939941,973.813721,-627.701172,2773.834229
556.964844,673.878906,-416.444153,1970.395508,574.243408,748.955444
250.964844,414.878906,-2081.478516,205.265991,-2586.320312,2048.715820
-73.035156,58.878906,-818.515015,272.194366,-483.194458,3494.140625
-449.035156,-265.121094,-426.896118,1930.402588,-66.953552,2612.769531
-872.035156,-790.121094,-26.661438,2348.220703,775.599365,2920.140137
-846.035156,-865.121094,726.744690,1847.768555,-1495.504639,467.017914
-739.035156,-809.121094,-727.717285,2498.849854,944.623169,2366.492432
-515.035156,-625.121094,-2304.105225,1285.629150,-838.989746,3240.147461
158.964844,-353.121094,203.675568,2962.580811,-758.543701,3682.188477
479.964844,302.878906,1342.637939,1812.314575,-856.926208,3092.461914
668.964844,627.878906,63.104980,4156.180664,1283.708008,3512.974609
845.964844,828.878906,478.229919,3485.822266,-1293.818359,1321.275146
