Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-970.088867,-443.779297,0.000000,0,0.000000,0
1611.911133,1157.220703,13027.931641,950.267578,12070.574219,947.981079
-1482.088867,150.220703,14157.078125,3553.575195,13082.843750,982.535156
378.911133,-1278.779297,13995.462891,4446.908203,14852.492188,3651.735352
-1708.088867,1668.220703,18127.351562,4372.452637,17347.287109,5009.553711
1322.911133,-429.779297,25062.480469,9981.625977,27477.644531,8318.609375
-14.088867,1473.220703,58480.648438,25469.804688,59039.128906,23878.570312
-1161.088867,-1613.779297,-122088.921875,-65540.281250,-122850.257812,-61266.500000
1696.911133,676.220703,-27137.412109,-17345.363281,-27848.626953,-14294.989258
-111.088867,-1598.779297,-13623.652344,-8740.551758,-14064.865234,-9558.748047
1269.911133,1487.220703,-8696.854492,-7369.710449,-9325.163086,-5481.343750
-1675.088867,-482.779297,-6555.335938,-6544.774902,-6455.280273,-6766.435059
934.911133,-890.779297,-4796.632324,-1722.750732,-3935.428711,-5977.482422
-1475.088867,1637.220703,-3532.307617,-4103.075195,-4976.431641,-4164.538574
1620.911133,201.220703,-4368.818848,-3338.073730,-3815.595215,-3489.198486
-758.088867,1133.220703,-3641.450439,-2530.351562,-1305.582397,-2228.871582
-617.088867,-1698.779297,-3350.914551,-3992.049316,-2656.674805,-2141.093018
1552.911133,1203.220703,-3538.354004,-3315.638672,-3534.650146,-3644.579590
491.911133,-1297.779297,-2878.746338,-692.494812,-228.003296,-2622.591309
828.911133,1683.220703,-1425.531738,-3412.871582,442.943085,-1484.162842
-1655.088867,-1035.779297,-600.193604,-2626.569336,-984.545166,-3793.523438
1403.911133,-320.779297,974.620850,-998.572998,-745.554016,-2118.690918
-1061.088867,1419.220703,404.491943,-2985.356934,-2601.887939,-789.161621
1713.911133,788.220703,-585.453857,-2380.207275,-345.556610,-3052.538818
-1264.088867,544.220703,-1564.969971,-257.892700,2802.900391,-2860.401855
-5.088867,-1559.779297,-435.197754,131.415283,-1016.830750,-1136.902954
1221.911133,1546.220703,-2554.113525,-2113.657471,-2188.912109,-2751.151611
1003.911133,-848.779297,1025.640137,10.014709,1226.937988,-328.595215
215.911133,1630.220703,-1006.784668,-575.341064,971.045898,303.651611
-1147.088867,-1451.779297,398.996094,-1193.696167,-1459.360229,-3648.909668
1507.911133,307.220703,629.190430,-3066.754395,-1193.137695,-3892.708984
-521.088867,970.220703,-2066.797852,-2728.757080,987.412781,-382.821045
1515.911133,1271.220703,437.765625,-1525.684937,345.058899,-458.652832
-1584.088867,-94.779297,275.462891,-1235.193848,-608.969788,-1124.479004
594.911133,-1211.779297,318.105469,-721.846924,-808.868713,-1666.121826
727.911133,1861.220703,-500.525391,-624.321899,-1375.739136,-1540.240967
1448.911133,-220.779297,-210.430176,-703.733765,-8.674988,-1531.756104
-94.088867,1335.220703,-234.849609,-1881.885132,834.408569,-1577.670410
-956.088867,-1669.779297,595.827637,-2499.974121,1018.557617,-1459.160156
1663.911133,887.220703,-2446.301270,-3556.894531,-1618.657471,-1426.062012
101.911133,417.220703,-1147.477539,415.467041,-23.383789,-2029.821289
1140.911133,1586.220703,254.043457,-35.375244,-612.563965,-3115.266602
-1689.088867,-700.779297,-5.954102,-1930.128418,-189.832153,-1037.767578
1111.911133,-614.779297,-196.764648,1127.648193,552.908447,-953.283691
133.911133,1598.220703,836.877930,-386.441406,2079.530518,-597.587891
1671.911133,415.220703,418.928711,-2567.143555,-867.369629,-2342.375000
-945.088867,866.220703,-1729.898438,145.078857,-1138.962158,1660.374023
-405.088867,-1662.779297,-45.724609,-1408.121094,-539.653809,-2360.859375
1449.911133,1349.220703,-246.531250,-1536.387207,253.733398,-3269.197266
725.911133,-189.779297,-493.292969,-220.972656,-305.535156,-1765.992188
609.911133,1684.220703,1620.062500,-720.500000,380.796875,242.375000
-1595.088867,-1226.779297,784.015625,-952.310547,1003.414062,-1882.914062
1513.911133,-44.779297,1812.074219,-1741.160156,1784.015625,-87.617188
-466.088867,1284.220703,149.521484,-1361.953613,-51.302246,-1871.599609
1604.911133,991.220703,-1358.552734,-243.297852,-916.938965,-1366.193359
-1388.088867,308.220703,-195.650391,715.496338,1457.389160,-260.645508
186.911133,-1435.779297,1067.013672,644.875244,1472.780029,804.789062
1051.911133,1625.220703,-842.654297,-1252.932861,475.651611,-2455.346191
1216.911133,-737.779297,147.519043,-16.148071,-2165.643555,-1386.967773
-7.088867,1540.220703,567.996094,133.643433,1015.925537,-3067.218994
-1272.088867,-1563.779297,652.785156,-1522.115234,48.851685,-838.578613
1691.911133,531.220703,1427.113525,-2959.521484,-82.810547,-1816.343018
-1065.088867,772.220703,-1250.034668,-756.255859,253.527344,-1681.283447
1410.911133,1412.220703,95.583984,-1142.425781,1907.441406,-1799.353027
-1652.088867,-315.779297,760.750000,-72.785156,-1794.837891,364.082031
808.911133,-1026.779297,435.053711,-742.798828,444.541016,-2026.565430
508.911133,1601.220703,508.032715,844.664062,-180.510742,-1494.237305
1652.911133,-1275.779297,476.907715,-1993.340820,921.697754,-2129.779785
